dataset_id,window_size,threshold,tolerance_type,tolerance_value,precision,recall,num_detected,num_true
9,150,35.0,full_window,150,1.0,0.17418677859391396,150,953
9,150,35.0,half_window,75,0.9066666666666666,0.14480587618048268,150,953
9,150,35.0,quarter_window,37,0.4866666666666667,0.07660020986358866,150,953
9,150,36.0,full_window,150,1.0,0.16789087093389296,144,953
9,150,36.0,half_window,75,0.9097222222222222,0.13955928646379853,144,953
9,150,36.0,quarter_window,37,0.4791666666666667,0.07240293809024134,144,953
9,150,37.0,full_window,150,1.0,0.15739769150052466,134,953
9,150,37.0,half_window,75,0.9104477611940298,0.13011542497376705,134,953
9,150,37.0,quarter_window,37,0.48507462686567165,0.06820566631689402,134,953
9,150,38.0,full_window,150,1.0,0.15110178384050368,128,953
9,150,38.0,half_window,75,0.9140625,0.1248688352570829,128,953
9,150,38.0,quarter_window,37,0.484375,0.06505771248688352,128,953
9,150,39.0,full_window,150,1.0,0.14375655823714587,122,953
9,150,39.0,half_window,75,0.9098360655737705,0.11857292759706191,122,953
9,150,39.0,quarter_window,37,0.5,0.06400839454354669,122,953
9,150,40.0,full_window,150,1.0,0.1416579223504722,121,953
9,150,40.0,half_window,75,0.9090909090909091,0.11752360965372508,121,953
9,150,40.0,quarter_window,37,0.49586776859504134,0.06295907660020986,121,953
9,200,0.0,full_window,200,0.6425149700598802,0.9790136411332634,1670,953
9,200,0.0,half_window,100,0.4491017964071856,0.8415529905561385,1670,953
9,200,0.0,quarter_window,50,0.2892215568862275,0.5141657922350472,1670,953
9,200,1.0,full_window,200,0.73989898989899,0.9013641133263379,1188,953
9,200,1.0,half_window,100,0.5681818181818182,0.7607555089192025,1188,953
9,200,1.0,quarter_window,50,0.3712121212121212,0.4690451206715635,1188,953
9,200,2.0,full_window,200,0.8198689956331878,0.8331584470094439,916,953
9,200,2.0,half_window,100,0.6823144104803494,0.7030430220356768,916,953
9,200,2.0,quarter_window,50,0.4519650655021834,0.43966421825813223,916,953
9,200,3.0,full_window,200,0.8870748299319728,0.7502623294858342,735,953
9,200,3.0,half_window,100,0.782312925170068,0.646379853095488,735,953
9,200,3.0,quarter_window,50,0.5197278911564626,0.4050367261280168,735,953
9,200,4.0,full_window,200,0.9441786283891547,0.6998950682056663,627,953
9,200,4.0,half_window,100,0.8580542264752791,0.6044071353620147,627,953
9,200,4.0,quarter_window,50,0.5757575757575758,0.3830010493179433,627,953
9,200,5.0,full_window,200,0.9645390070921985,0.6526757607555089,564,953
9,200,5.0,half_window,100,0.8900709219858156,0.5645330535152151,564,953
9,200,5.0,quarter_window,50,0.5975177304964538,0.3567681007345226,564,953
9,200,6.0,full_window,200,0.967680608365019,0.6222455403987408,526,953
9,200,6.0,half_window,100,0.908745247148289,0.5383001049317944,526,953
9,200,6.0,quarter_window,50,0.6178707224334601,0.3441762854144806,526,953
9,200,7.0,full_window,200,0.978,0.6012591815320042,500,953
9,200,7.0,half_window,100,0.922,0.5183630640083945,500,953
9,200,7.0,quarter_window,50,0.628,0.33263378803777544,500,953
9,200,8.0,full_window,200,0.9872611464968153,0.5729275970619098,471,953
9,200,8.0,half_window,100,0.940552016985138,0.49842602308499473,471,953
9,200,8.0,quarter_window,50,0.6411889596602972,0.3200419727177335,471,953
9,200,9.0,full_window,200,0.9911111111111112,0.5487932843651626,450,953
9,200,9.0,half_window,100,0.9533333333333334,0.4837355718782791,450,953
9,200,9.0,quarter_window,50,0.6511111111111111,0.310598111227702,450,953
9,200,10.0,full_window,200,0.9976689976689976,0.5309548793284365,429,953
9,200,10.0,half_window,100,0.9603729603729604,0.46589716684155297,429,953
9,200,10.0,quarter_window,50,0.6526806526806527,0.2969569779643232,429,953
9,200,11.0,full_window,200,0.9975845410628019,0.5110178384050367,414,953
9,200,11.0,half_window,100,0.9589371980676329,0.44805876180482684,414,953
9,200,11.0,quarter_window,50,0.6473429951690821,0.28436516264428124,414,953
9,200,12.0,full_window,200,0.9975,0.49422875131164745,400,953
9,200,12.0,half_window,100,0.96,0.4323189926547744,400,953
9,200,12.0,quarter_window,50,0.645,0.2738719832109129,400,953
9,200,13.0,full_window,200,0.9974358974358974,0.48478488982161594,390,953
9,200,13.0,half_window,100,0.958974358974359,0.4218258132214061,390,953
9,200,13.0,quarter_window,50,0.6384615384615384,0.2644281217208814,390,953
9,200,14.0,full_window,200,1.0,0.46799580272822666,376,953
9,200,14.0,half_window,100,0.9601063829787234,0.4050367261280168,376,953
9,200,14.0,quarter_window,50,0.6409574468085106,0.25603357817418676,376,953
9,200,15.0,full_window,200,1.0,0.45540398740818466,364,953
9,200,15.0,half_window,100,0.9642857142857143,0.3934942287513116,364,953
9,200,15.0,quarter_window,50,0.6401098901098901,0.24763903462749212,364,953
9,200,16.0,full_window,200,1.0,0.44491080797481636,356,953
9,200,16.0,half_window,100,0.9634831460674157,0.3830010493179433,356,953
9,200,16.0,quarter_window,50,0.6348314606741573,0.2402938090241343,356,953
9,200,17.0,full_window,200,1.0,0.4323189926547744,346,953
9,200,17.0,half_window,100,0.9624277456647399,0.372507869884575,346,953
9,200,17.0,quarter_window,50,0.6329479768786127,0.23294858342077648,346,953
9,200,18.0,full_window,200,1.0,0.4260230849947534,340,953
9,200,18.0,half_window,100,0.961764705882353,0.36621196222455404,340,953
9,200,18.0,quarter_window,50,0.6264705882352941,0.2266526757607555,340,953
9,200,19.0,full_window,200,1.0,0.4144805876180483,332,953
9,200,19.0,half_window,100,0.9608433734939759,0.3578174186778594,332,953
9,200,19.0,quarter_window,50,0.6234939759036144,0.2203567681007345,332,953
9,200,20.0,full_window,200,1.0,0.40818467995802726,327,953
9,200,20.0,half_window,100,0.9602446483180428,0.3515215110178384,327,953
9,200,20.0,quarter_window,50,0.617737003058104,0.21511017838405036,327,953
9,200,21.0,full_window,200,1.0,0.39979013641133265,319,953
9,200,21.0,half_window,100,0.9592476489028213,0.34312696747114374,319,953
9,200,21.0,quarter_window,50,0.6175548589341693,0.2098635886673662,319,953
9,200,22.0,full_window,200,1.0,0.39034627492130114,311,953
9,200,22.0,half_window,100,0.9581993569131833,0.33263378803777544,311,953
9,200,22.0,quarter_window,50,0.6109324758842444,0.2025183630640084,311,953
9,200,23.0,full_window,200,1.0,0.385099685204617,306,953
9,200,23.0,half_window,100,0.9575163398692811,0.3273871983210913,306,953
9,200,23.0,quarter_window,50,0.6143790849673203,0.20041972717733472,306,953
9,200,24.0,full_window,200,1.0,0.3809024134312697,303,953
9,200,24.0,half_window,100,0.9570957095709571,0.3242392444910808,303,953
9,200,24.0,quarter_window,50,0.6138613861386139,0.19832109129066108,303,953
9,200,25.0,full_window,200,1.0,0.36621196222455404,291,953
9,200,25.0,half_window,100,0.9587628865979382,0.3126967471143757,291,953
9,200,25.0,quarter_window,50,0.6116838487972509,0.18992654774396642,291,953
9,200,26.0,full_window,200,1.0,0.35991605456453307,285,953
9,200,26.0,half_window,100,0.9578947368421052,0.30640083945435465,285,953
9,200,26.0,quarter_window,50,0.6175438596491228,0.18782791185729275,285,953
9,200,27.0,full_window,200,1.0,0.3473242392444911,277,953
9,200,27.0,half_window,100,0.9566787003610109,0.2969569779643232,277,953
9,200,27.0,quarter_window,50,0.6245487364620939,0.18363064008394545,277,953
9,200,28.0,full_window,200,1.0,0.3389296956977964,270,953
9,200,28.0,half_window,100,0.9555555555555556,0.28751311647429173,270,953
9,200,28.0,quarter_window,50,0.6185185185185185,0.17733473242392445,270,953
9,200,29.0,full_window,200,1.0,0.33473242392444913,264,953
9,200,29.0,half_window,100,0.9545454545454546,0.2812172088142707,264,953
9,200,29.0,quarter_window,50,0.6174242424242424,0.1731374606505771,264,953
9,200,30.0,full_window,200,1.0,0.3200419727177335,253,953
9,200,30.0,half_window,100,0.9525691699604744,0.26652675760755506,253,953
9,200,30.0,quarter_window,50,0.6047430830039525,0.161594963273872,253,953
9,200,31.0,full_window,200,1.0,0.3095487932843652,244,953
9,200,31.0,half_window,100,0.9549180327868853,0.25813221406086045,244,953
9,200,31.0,quarter_window,50,0.6147540983606558,0.1584470094438615,244,953
9,200,32.0,full_window,200,1.0,0.2990556138509968,236,953
9,200,32.0,half_window,100,0.9533898305084746,0.24868835257082897,236,953
9,200,32.0,quarter_window,50,0.6059322033898306,0.15005246589716684,236,953
9,200,33.0,full_window,200,1.0,0.28961175236096537,232,953
9,200,33.0,half_window,100,0.9525862068965517,0.24134312696747115,232,953
9,200,33.0,quarter_window,50,0.603448275862069,0.14690451206715635,232,953
9,200,34.0,full_window,200,1.0,0.2770199370409234,222,953
9,200,34.0,half_window,100,0.9504504504504504,0.229800629590766,222,953
9,200,34.0,quarter_window,50,0.5945945945945946,0.1385099685204617,222,953
9,200,35.0,full_window,200,1.0,0.26128016789087094,210,953
9,200,35.0,half_window,100,0.9476190476190476,0.21720881427072403,210,953
9,200,35.0,quarter_window,50,0.5904761904761905,0.13011542497376705,210,953
9,200,36.0,full_window,200,1.0,0.2528856243441763,203,953
9,200,36.0,half_window,100,0.9458128078817734,0.2098635886673662,203,953
9,200,36.0,quarter_window,50,0.5862068965517241,0.1248688352570829,203,953
9,200,37.0,full_window,200,1.0,0.2518363064008394,202,953
9,200,37.0,half_window,100,0.9455445544554455,0.2088142707240294,202,953
9,200,37.0,quarter_window,50,0.5891089108910891,0.1248688352570829,202,953
9,200,38.0,full_window,200,1.0,0.24763903462749212,199,953
9,200,38.0,half_window,100,0.9447236180904522,0.20566631689401887,199,953
9,200,38.0,quarter_window,50,0.5879396984924623,0.12277019937040923,199,953
9,200,39.0,full_window,200,1.0,0.24134312696747115,192,953
9,200,39.0,half_window,100,0.9427083333333334,0.19832109129066108,192,953
9,200,39.0,quarter_window,50,0.5729166666666666,0.11542497376705142,192,953
9,200,40.0,full_window,200,1.0,0.23189926547743966,184,953
9,200,40.0,half_window,100,0.9456521739130435,0.19097586568730326,184,953
9,200,40.0,quarter_window,50,0.5869565217391305,0.11332633788037776,184,953
