dataset_id,window_size,threshold,tolerance_type,tolerance_value,precision,recall,num_detected,num_true
10,150,32.0,full_window,150,1.0,0.20613107822410148,183,946
10,150,32.0,half_window,75,0.9562841530054644,0.18710359408033828,183,946
10,150,32.0,quarter_window,37,0.5519125683060109,0.10676532769556026,183,946
10,150,33.0,full_window,150,1.0,0.19661733615221988,174,946
10,150,33.0,half_window,75,0.9540229885057471,0.17758985200845667,174,946
10,150,33.0,quarter_window,37,0.5574712643678161,0.10253699788583509,174,946
10,150,34.0,full_window,150,1.0,0.18921775898520085,167,946
10,150,34.0,half_window,75,0.9520958083832335,0.17019027484143764,167,946
10,150,34.0,quarter_window,37,0.5568862275449101,0.09830866807610994,167,946
10,150,35.0,full_window,150,1.0,0.1839323467230444,163,946
10,150,35.0,half_window,75,0.950920245398773,0.16596194503171247,163,946
10,150,35.0,quarter_window,37,0.5521472392638037,0.09513742071881606,163,946
10,150,36.0,full_window,150,1.0,0.17758985200845667,157,946
10,150,36.0,half_window,75,0.9490445859872612,0.15961945031712474,157,946
10,150,36.0,quarter_window,37,0.5477707006369427,0.09090909090909091,157,946
10,150,37.0,full_window,150,1.0,0.1638477801268499,145,946
10,150,37.0,half_window,75,0.9517241379310345,0.14799154334038056,145,946
10,150,37.0,quarter_window,37,0.5517241379310345,0.08456659619450317,145,946
10,150,38.0,full_window,150,1.0,0.1543340380549683,136,946
10,150,38.0,half_window,75,0.9558823529411765,0.13953488372093023,136,946
10,150,38.0,quarter_window,37,0.5588235294117647,0.080338266384778,136,946
10,150,39.0,full_window,150,1.0,0.14799154334038056,130,946
10,150,39.0,half_window,75,0.9538461538461539,0.1331923890063425,130,946
10,150,39.0,quarter_window,37,0.5461538461538461,0.07505285412262157,130,946
10,150,40.0,full_window,150,1.0,0.14059196617336153,123,946
10,150,40.0,half_window,75,0.9512195121951219,0.12579281183932348,123,946
10,150,40.0,quarter_window,37,0.5447154471544715,0.0708245243128964,123,946
10,200,0.0,full_window,200,0.6432400238237046,0.9830866807610994,1679,946
10,200,0.0,half_window,100,0.4502680166765932,0.8403805496828752,1679,946
10,200,0.0,quarter_window,50,0.27754615842763547,0.5,1679,946
10,200,1.0,full_window,200,0.7475490196078431,0.9238900634249472,1224,946
10,200,1.0,half_window,100,0.571078431372549,0.7790697674418605,1224,946
10,200,1.0,quarter_window,50,0.3553921568627451,0.46723044397463004,1224,946
10,200,2.0,full_window,200,0.8264984227129337,0.854122621564482,951,946
10,200,2.0,half_window,100,0.6813880126182965,0.7241014799154334,951,946
10,200,2.0,quarter_window,50,0.42691903259726605,0.4365750528541226,951,946
10,200,3.0,full_window,200,0.8805194805194805,0.7843551797040169,770,946
10,200,3.0,half_window,100,0.7714285714285715,0.6617336152219874,770,946
10,200,3.0,quarter_window,50,0.4961038961038961,0.41014799154334036,770,946
10,200,4.0,full_window,200,0.9335347432024169,0.7315010570824524,662,946
10,200,4.0,half_window,100,0.8474320241691843,0.6247357293868921,662,946
10,200,4.0,quarter_window,50,0.5498489425981873,0.39006342494714585,662,946
10,200,5.0,full_window,200,0.9550949913644214,0.6744186046511628,579,946
10,200,5.0,half_window,100,0.9084628670120898,0.5856236786469344,579,946
10,200,5.0,quarter_window,50,0.5889464594127807,0.3657505285412262,579,946
10,200,6.0,full_window,200,0.9792060491493384,0.6374207188160677,529,946
10,200,6.0,half_window,100,0.941398865784499,0.554968287526427,529,946
10,200,6.0,quarter_window,50,0.6143667296786389,0.3488372093023256,529,946
10,200,7.0,full_window,200,0.984,0.6025369978858351,500,946
10,200,7.0,half_window,100,0.946,0.5264270613107822,500,946
10,200,7.0,quarter_window,50,0.614,0.3298097251585624,500,946
10,200,8.0,full_window,200,0.9915074309978769,0.572938689217759,471,946
10,200,8.0,half_window,100,0.9575371549893843,0.5,471,946
10,200,8.0,quarter_window,50,0.6220806794055201,0.313953488372093,471,946
10,200,9.0,full_window,200,0.9932432432432432,0.5422832980972516,444,946
10,200,9.0,half_window,100,0.9594594594594594,0.4714587737843552,444,946
10,200,9.0,quarter_window,50,0.6216216216216216,0.2959830866807611,444,946
10,200,10.0,full_window,200,0.995260663507109,0.5158562367864693,422,946
10,200,10.0,half_window,100,0.9644549763033176,0.4513742071881607,422,946
10,200,10.0,quarter_window,50,0.6184834123222749,0.28012684989429176,422,946
10,200,11.0,full_window,200,0.995049504950495,0.49682875264270615,404,946
10,200,11.0,half_window,100,0.9653465346534653,0.4334038054968288,404,946
10,200,11.0,quarter_window,50,0.6089108910891089,0.2642706131078224,404,946
10,200,12.0,full_window,200,0.9974489795918368,0.4820295983086681,392,946
10,200,12.0,half_window,100,0.9668367346938775,0.42177589852008457,392,946
10,200,12.0,quarter_window,50,0.6147959183673469,0.25898520084566595,392,946
10,200,13.0,full_window,200,0.9973753280839895,0.46723044397463004,381,946
10,200,13.0,half_window,100,0.968503937007874,0.4090909090909091,381,946
10,200,13.0,quarter_window,50,0.6194225721784777,0.2536997885835095,381,946
10,200,14.0,full_window,200,1.0,0.4513742071881607,365,946
10,200,14.0,half_window,100,0.9698630136986301,0.39217758985200846,365,946
10,200,14.0,quarter_window,50,0.6273972602739726,0.2463002114164905,365,946
10,200,15.0,full_window,200,1.0,0.4418604651162791,356,946
10,200,15.0,half_window,100,0.9691011235955056,0.38266384778012685,356,946
10,200,15.0,quarter_window,50,0.6235955056179775,0.23890063424947147,356,946
10,200,16.0,full_window,200,1.0,0.4397463002114165,354,946
10,200,16.0,half_window,100,0.9689265536723164,0.38054968287526425,354,946
10,200,16.0,quarter_window,50,0.6214689265536724,0.23678646934460887,354,946
10,200,17.0,full_window,200,1.0,0.427061310782241,345,946
10,200,17.0,half_window,100,0.9681159420289855,0.37103594080338265,345,946
10,200,17.0,quarter_window,50,0.6115942028985507,0.22727272727272727,345,946
10,200,18.0,full_window,200,1.0,0.41966173361522197,339,946
10,200,18.0,half_window,100,0.967551622418879,0.36363636363636365,339,946
10,200,18.0,quarter_window,50,0.6076696165191741,0.2219873150105708,339,946
10,200,19.0,full_window,200,1.0,0.41014799154334036,331,946
10,200,19.0,half_window,100,0.9667673716012085,0.35412262156448204,331,946
10,200,19.0,quarter_window,50,0.6042296072507553,0.2156448202959831,331,946
10,200,20.0,full_window,200,1.0,0.40063424947145876,321,946
10,200,20.0,half_window,100,0.9688473520249221,0.34460887949260044,321,946
10,200,20.0,quarter_window,50,0.6043613707165109,0.20930232558139536,321,946
10,200,21.0,full_window,200,1.0,0.39429175475687106,317,946
10,200,21.0,half_window,100,0.9684542586750788,0.339323467230444,317,946
10,200,21.0,quarter_window,50,0.6088328075709779,0.20824524312896406,317,946
10,200,22.0,full_window,200,1.0,0.38477801268498946,311,946
10,200,22.0,half_window,100,0.9678456591639871,0.33192389006342493,311,946
10,200,22.0,quarter_window,50,0.6141479099678456,0.20613107822410148,311,946
10,200,23.0,full_window,200,1.0,0.3773784355179704,305,946
10,200,23.0,half_window,100,0.9672131147540983,0.32452431289640593,305,946
10,200,23.0,quarter_window,50,0.6065573770491803,0.19873150105708245,305,946
10,200,24.0,full_window,200,1.0,0.3678646934460888,296,946
10,200,24.0,half_window,100,0.9695945945945946,0.31606765327695563,296,946
10,200,24.0,quarter_window,50,0.6081081081081081,0.193446088794926,296,946
10,200,25.0,full_window,200,1.0,0.3594080338266385,288,946
10,200,25.0,half_window,100,0.96875,0.30761099365750527,288,946
10,200,25.0,quarter_window,50,0.6041666666666666,0.18710359408033828,288,946
10,200,26.0,full_window,200,1.0,0.35412262156448204,284,946
10,200,26.0,half_window,100,0.971830985915493,0.3033826638477801,284,946
10,200,26.0,quarter_window,50,0.6056338028169014,0.1849894291754757,284,946
10,200,27.0,full_window,200,1.0,0.3477801268498943,278,946
10,200,27.0,half_window,100,0.9712230215827338,0.29704016913319237,278,946
10,200,27.0,quarter_window,50,0.60431654676259,0.18076109936575052,278,946
10,200,28.0,full_window,200,1.0,0.3403805496828753,272,946
10,200,28.0,half_window,100,0.9705882352941176,0.29069767441860467,272,946
10,200,28.0,quarter_window,50,0.6066176470588235,0.17758985200845667,272,946
10,200,29.0,full_window,200,1.0,0.3361522198731501,268,946
10,200,29.0,half_window,100,0.9701492537313433,0.2864693446088795,268,946
10,200,29.0,quarter_window,50,0.6082089552238806,0.17547568710359407,268,946
10,200,30.0,full_window,200,1.0,0.32346723044397463,258,946
10,200,30.0,half_window,100,0.9689922480620154,0.2748414376321353,258,946
10,200,30.0,quarter_window,50,0.6007751937984496,0.16596194503171247,258,946
10,200,31.0,full_window,200,1.0,0.3171247357293869,254,946
10,200,31.0,half_window,100,0.968503937007874,0.27061310782241016,254,946
10,200,31.0,quarter_window,50,0.5984251968503937,0.16279069767441862,254,946
10,200,32.0,full_window,200,1.0,0.3118393234672304,249,946
10,200,32.0,half_window,100,0.9678714859437751,0.2653276955602537,249,946
10,200,32.0,quarter_window,50,0.6024096385542169,0.160676532769556,249,946
10,200,33.0,full_window,200,1.0,0.3086680761099366,246,946
10,200,33.0,half_window,100,0.967479674796748,0.26215644820295986,246,946
10,200,33.0,quarter_window,50,0.6056910569105691,0.15961945031712474,246,946
10,200,34.0,full_window,200,1.0,0.2949260042283298,236,946
10,200,34.0,half_window,100,0.9703389830508474,0.2526427061310782,236,946
10,200,34.0,quarter_window,50,0.6016949152542372,0.1522198731501057,236,946
10,200,35.0,full_window,200,1.0,0.28752642706131076,232,946
10,200,35.0,half_window,100,0.9698275862068966,0.24735729386892177,232,946
10,200,35.0,quarter_window,50,0.603448275862069,0.15010570824524314,232,946
10,200,36.0,full_window,200,1.0,0.2769556025369979,223,946
10,200,36.0,half_window,100,0.968609865470852,0.23784355179704017,223,946
10,200,36.0,quarter_window,50,0.600896860986547,0.14376321353065538,223,946
10,200,37.0,full_window,200,1.0,0.27061310782241016,218,946
10,200,37.0,half_window,100,0.9678899082568807,0.23255813953488372,218,946
10,200,37.0,quarter_window,50,0.6055045871559633,0.1416490486257928,218,946
10,200,38.0,full_window,200,1.0,0.2568710359408034,210,946
10,200,38.0,half_window,100,0.9666666666666667,0.22304439746300211,210,946
10,200,38.0,quarter_window,50,0.6,0.13530655391120508,210,946
10,200,39.0,full_window,200,1.0,0.24101479915433405,199,946
10,200,39.0,half_window,100,0.9698492462311558,0.2124735729386892,199,946
10,200,39.0,quarter_window,50,0.5979899497487438,0.12790697674418605,199,946
10,200,40.0,full_window,200,1.0,0.2357293868921776,196,946
10,200,40.0,half_window,100,0.9693877551020408,0.20824524312896406,196,946
10,200,40.0,quarter_window,50,0.6020408163265306,0.12684989429175475,196,946
