Position,Value
259232,0
259233,10
259234,4
259235,4
259236,4
259237,0
259238,0
259239,16
259240,1
259241,3
259242,0
259243,0
259244,0
259245,1
259246,1
259247,3
259248,0
259249,0
259250,0
259251,2
259252,1
259253,22
259254,0
259255,3
259256,0
259257,4
259258,4
259259,2
259260,12
259261,0
259262,1
259263,1
259264,0
259265,0
259266,5
259267,0
259268,0
259269,2
259270,0
259271,0
259272,0
259273,2
259274,0
259275,1
259276,4
259277,0
259278,5
259279,1
259280,1
259281,3
259282,0
259283,0
259284,2
259285,0
259286,1
259287,9
259288,0
259289,8
259290,1
259291,9
259292,12
259293,9
259294,9
259295,7
259296,8
259297,1
259298,2
259299,14
259300,16
259301,1
259302,5
259303,0
259304,5
259305,0
259306,9
259307,0
259308,2
259309,2
259310,11
259311,4
259312,0
259313,3
259314,1
259315,2
259316,3
259317,2
259318,2
259319,11
259320,0
259321,2
259322,27
259323,10
259324,1
259325,4
259326,7
259327,0
259328,17
259329,3
259330,0
259331,11
259332,11
259333,11
259334,0
259335,3
259336,2
259337,8
259338,1
259339,0
259340,18
259341,12
259342,5
259343,9
259344,9
259345,3
259346,0
259347,0
259348,3
259349,0
259350,2
259351,1
259352,4
259353,0
259354,4
259355,1
259356,0
259357,0
259358,0
259359,0
259360,0
259361,2
259362,11
259363,0
259364,4
259365,1
259366,5
259367,1
259368,6
259369,8
259370,0
259371,0
259372,11
259373,0
259374,2
259375,0
259376,0
259377,1
259378,1
259379,0
259380,0
259381,4
259382,10
259383,0
259384,1
259385,24
259386,1
259387,9
259388,0
259389,1
259390,8
259391,14
259392,24
259393,2
259394,4
259395,4
259396,9
259397,0
259398,0
259399,20
259400,1
259401,1
259402,0
259403,1
259404,0
259405,1
259406,0
259407,0
259408,0
259409,2
259410,7
259411,2
259412,4
259413,7
259414,3
259415,13
259416,7
259417,0
259418,4
259419,1
259420,15
259421,7
259422,2
259423,13
259424,1
259425,0
259426,0
259427,8
259428,0
259429,1
259430,16
259431,0
259432,6
259433,3
259434,1
259435,0
259436,3
259437,0
259438,1
259439,2
259440,0
259441,0
259442,0
259443,1
259444,2
259445,1
259446,4
259447,22
259448,0
259449,0
259450,2
259451,18
259452,10
259453,19
259454,2
259455,1
259456,3
259457,0
259458,0
259459,0
259460,0
259461,0
259462,2
259463,0
259464,4
259465,1
259466,15
259467,3
259468,4
259469,0
259470,6
259471,4
259472,3
259473,7
259474,19
259475,1
259476,1
259477,1
259478,11
259479,1
259480,3
259481,4
259482,0
259483,4
259484,5
259485,16
259486,0
259487,20
259488,2
259489,6
259490,8
259491,1
259492,0
259493,0
259494,3
259495,10
259496,3
259497,3
259498,4
259499,6
259500,1
259501,5
259502,0
259503,0
259504,0
259505,0
259506,4
259507,0
259508,0
259509,6
259510,0
259511,1
259512,0
259513,0
259514,0
259515,1
259516,2
259517,5
259518,0
259519,0
259520,2
259521,3
259522,3
259523,34
259524,2
259525,0
259526,5
259527,0
259528,2
259529,10
259530,15
259531,0
259532,1
259533,5
259534,4
259535,0
259536,2
259537,0
259538,1
259539,2
259540,8
259541,1
259542,4
259543,1
259544,1
259545,5
259546,15
259547,13
259548,4
259549,0
259550,1
259551,0
259552,13
259553,0
259554,8
259555,1
259556,1
259557,9
259558,14
259559,3
259560,4
259561,4
259562,7
259563,7
259564,2
259565,5
259566,0
259567,17
259568,17
259569,0
259570,0
259571,0
259572,0
259573,0
259574,0
259575,0
259576,0
259577,0
259578,0
259579,0
259580,0
259581,0
259582,0
259583,0
259584,0
259585,0
259586,0
259587,0
259588,0
259589,0
259590,0
259591,0
259592,0
259593,0
259594,0
259595,0
259596,0
259597,0
259598,0
259599,0
259600,0
259601,0
259602,0
259603,0
259604,0
259605,0
259606,0
259607,0
259608,0
259609,0
259610,0
259611,0
259612,0
259613,0
259614,0
259615,0
259616,0
259617,0
259618,0
259619,0
259620,0
259621,0
259622,0
259623,0
259624,0
259625,0
259626,0
259627,0
259628,0
259629,0
259630,0
259631,0
259632,0
259633,0
259634,0
259635,0
259636,0
259637,0
259638,0
259639,0
259640,0
259641,0
259642,0
259643,0
259644,0
259645,0
259646,0
259647,0
259648,0
259649,0
259650,0
259651,0
259652,0
259653,0
259654,0
259655,0
259656,0
259657,0
259658,0
259659,0
259660,0
259661,0
259662,0
259663,0
259664,0
259665,0
259666,0
259667,0
259668,0
259669,0
259670,0
259671,0
259672,0
259673,0
259674,0
259675,0
259676,0
259677,0
259678,0
259679,0
259680,0
259681,0
259682,0
259683,0
259684,0
259685,0
259686,0
259687,0
259688,0
259689,0
259690,0
259691,0
259692,0
259693,0
259694,0
259695,0
259696,0
259697,0
259698,0
259699,0
259700,0
259701,0
259702,0
259703,0
259704,0
259705,0
259706,0
259707,0
259708,0
259709,0
259710,0
259711,0
259712,0
259713,0
259714,0
259715,0
259716,0
259717,0
259718,0
259719,0
259720,0
259721,0
259722,0
259723,0
259724,0
259725,0
259726,0
259727,0
259728,0
259729,0
259730,0
259731,0
259732,0
259733,0
259734,0
259735,0
259736,0
259737,0
259738,0
259739,0
259740,0
259741,0
259742,0
259743,0
259744,0
259745,0
259746,0
259747,0
259748,0
259749,0
259750,0
259751,0
259752,0
259753,0
259754,0
259755,0
259756,0
259757,0
259758,0
259759,0
259760,0
259761,0
259762,0
259763,0
259764,0
259765,0
259766,0
259767,0
259768,0
259769,0
259770,0
259771,0
259772,0
259773,0
259774,0
259775,0
259776,0
259777,0
259778,0
259779,0
259780,0
259781,0
259782,0
259783,0
259784,0
259785,0
259786,0
259787,0
259788,0
259789,0
259790,0
259791,0
259792,0
259793,0
259794,0
259795,0
259796,0
259797,0
259798,0
259799,0
259800,0
259801,0
259802,0
259803,0
259804,0
259805,0
259806,0
259807,0
259808,0
259809,0
259810,0
259811,0
259812,0
259813,0
259814,0
259815,0
259816,0
259817,0
259818,0
259819,0
259820,0
259821,0
259822,0
259823,0
259824,0
259825,0
259826,0
259827,0
259828,0
259829,0
259830,0
259831,0
259832,0
259833,0
259834,0
259835,0
259836,0
259837,0
259838,0
259839,0
259840,0
259841,0
259842,0
259843,0
259844,0
259845,0
259846,0
259847,0
259848,0
259849,0
259850,0
259851,0
259852,0
259853,0
259854,0
259855,0
259856,0
259857,0
259858,0
259859,0
259860,0
259861,0
259862,0
259863,0
259864,0
259865,0
259866,0
259867,0
259868,0
259869,0
259870,0
259871,0
259872,0
259873,0
259874,0
259875,0
259876,0
259877,0
259878,0
259879,0
259880,0
259881,0
259882,0
259883,0
259884,0
259885,0
259886,0
259887,0
259888,0
259889,0
259890,0
259891,0
259892,0
259893,0
259894,0
259895,0
259896,0
259897,0
259898,0
259899,0
259900,0
259901,0
259902,0
259903,0
259904,0
259905,0
259906,0
259907,0
259908,0
259909,0
259910,0
259911,0
259912,0
259913,0
259914,0
259915,0
259916,0
259917,0
259918,0
259919,0
259920,0
259921,0
259922,0
259923,0
259924,0
259925,0
259926,0
259927,0
259928,0
259929,0
259930,0
259931,0
259932,0
259933,0
259934,0
259935,0
259936,0
259937,0
259938,0
259939,0
259940,0
259941,0
259942,0
259943,0
259944,0
259945,0
259946,0
259947,0
259948,0
259949,0
259950,0
259951,0
259952,0
259953,0
259954,0
259955,0
259956,0
259957,0
259958,0
259959,0
259960,0
259961,0
259962,0
259963,0
259964,0
259965,0
259966,0
259967,0
259968,0
259969,0
259970,0
259971,0
259972,0
259973,0
259974,0
259975,0
259976,0
259977,0
259978,0
259979,0
259980,0
259981,0
259982,0
259983,0
259984,0
259985,0
259986,0
259987,0
259988,0
259989,0
259990,0
259991,0
259992,0
259993,0
259994,0
259995,0
259996,0
259997,0
259998,0
259999,0
260000,0
260001,0
260002,0
260003,0
260004,0
260005,0
260006,0
260007,0
260008,0
260009,0
260010,0
260011,0
260012,0
260013,0
260014,0
260015,0
260016,0
260017,0
260018,0
260019,0
260020,0
260021,0
260022,0
260023,0
260024,0
260025,0
260026,0
260027,0
260028,0
260029,0
260030,0
260031,0
260032,0
260033,0
260034,0
260035,0
260036,0
260037,0
260038,0
260039,0
260040,0
260041,0
260042,0
260043,0
260044,0
260045,0
260046,0
260047,0
260048,0
260049,0
260050,0
260051,0
260052,0
260053,0
260054,0
260055,0
260056,0
260057,0
260058,0
260059,0
260060,0
260061,0
260062,0
260063,0
260064,0
260065,0
260066,0
260067,0
260068,0
260069,0
260070,0
260071,0
260072,0
260073,0
260074,0
260075,0
260076,0
260077,0
260078,0
260079,0
260080,0
260081,0
260082,0
260083,0
260084,0
260085,0
260086,0
260087,0
260088,0
260089,0
260090,0
260091,0
260092,0
260093,0
260094,0
260095,0
260096,0
260097,0
260098,0
260099,0
260100,0
260101,0
260102,0
260103,0
260104,0
260105,0
260106,0
260107,0
260108,0
260109,0
260110,0
260111,0
260112,0
260113,0
260114,0
260115,0
260116,0
260117,0
260118,0
260119,0
260120,0
260121,0
260122,0
260123,0
260124,0
260125,0
260126,0
260127,0
260128,0
260129,0
260130,0
260131,0
260132,0
260133,0
260134,0
260135,0
260136,0
260137,0
260138,0
260139,0
260140,0
260141,0
260142,0
260143,0
260144,0
260145,0
260146,0
260147,0
260148,0
260149,0
260150,0
260151,0
260152,0
260153,0
260154,0
260155,0
260156,0
260157,0
260158,0
260159,0
260160,0
260161,0
260162,0
260163,0
260164,0
260165,0
260166,0
260167,0
260168,0
260169,0
260170,0
260171,0
260172,0
260173,0
260174,0
260175,0
260176,0
260177,0
260178,0
260179,0
260180,0
260181,0
260182,0
260183,0
260184,0
260185,0
260186,0
260187,0
260188,0
260189,0
260190,0
260191,0
260192,0
260193,0
260194,0
260195,0
260196,0
260197,0
260198,0
260199,0
260200,0
260201,0
260202,0
260203,0
260204,0
260205,0
260206,0
260207,0
260208,0
260209,0
260210,0
260211,0
260212,0
260213,0
260214,0
260215,0
260216,0
260217,0
260218,0
260219,0
260220,0
260221,0
260222,0
260223,0
260224,0
260225,0
260226,0
260227,0
260228,0
260229,0
260230,0
260231,0
260232,0
260233,0
260234,0
260235,0
260236,0
260237,0
260238,0
260239,0
260240,0
260241,0
260242,0
260243,0
260244,0
260245,0
260246,0
260247,0
260248,0
260249,0
260250,0
260251,0
260252,0
260253,0
260254,0
260255,0
260256,0
260257,0
260258,0
260259,0
260260,0
260261,0
260262,0
260263,0
260264,0
260265,0
260266,0
260267,0
260268,0
260269,0
260270,0
260271,0
260272,0
260273,0
260274,0
260275,0
260276,0
260277,0
260278,0
260279,0
260280,0
260281,0
260282,0
260283,0
260284,0
260285,0
260286,0
260287,0
260288,0
260289,0
260290,0
260291,0
260292,0
260293,0
260294,0
260295,0
260296,0
260297,0
260298,0
260299,0
260300,0
260301,0
260302,0
260303,0
260304,0
260305,0
260306,0
260307,0
260308,0
260309,0
260310,0
260311,0
260312,0
260313,0
260314,0
260315,0
260316,0
260317,0
260318,0
260319,0
260320,0
260321,0
260322,0
260323,0
260324,0
260325,0
260326,0
260327,0
260328,0
260329,0
260330,0
260331,0
260332,0
260333,0
260334,0
260335,0
260336,0
260337,0
260338,0
260339,0
260340,0
260341,0
260342,0
260343,0
260344,0
260345,0
260346,0
260347,0
260348,0
260349,0
260350,0
260351,0
260352,0
260353,0
260354,18
260355,85
260356,14
260357,9
260358,9
260359,31
260360,2
260361,18
260362,1
260363,2
260364,5
260365,1
260366,1
260367,21
260368,14
260369,25
260370,2
260371,11
260372,6
260373,10
260374,17
260375,16
260376,15
260377,0
260378,4
260379,57
260380,5
260381,6
260382,0
260383,2
260384,4
260385,3
260386,23
260387,7
260388,25
260389,1
260390,12
260391,2
260392,23
260393,21
260394,37
260395,7
260396,17
260397,6
260398,11
260399,47
260400,12
260401,4
260402,4
260403,15
260404,41
260405,0
260406,5
260407,4
260408,21
260409,7
260410,14
260411,0
260412,14
260413,0
260414,5
260415,0
260416,8
260417,12
260418,13
260419,10
260420,15
260421,0
260422,0
260423,25
260424,0
260425,40
260426,2
260427,4
260428,14
260429,22
260430,6
260431,9
260432,0
260433,44
260434,2
260435,3
260436,2
260437,12
260438,4
260439,18
260440,45
260441,13
260442,5
260443,0
260444,0
260445,0
260446,0
260447,3
260448,27
260449,18
260450,8
260451,0
260452,35
260453,16
260454,17
260455,0
260456,0
260457,22
260458,9
260459,0
260460,35
260461,1
260462,34
260463,4
260464,49
260465,6
260466,12
260467,10
260468,3
260469,0
260470,27
260471,13
260472,1
260473,1
260474,18
260475,2
260476,8
260477,1
260478,22
260479,2
260480,7
260481,3
260482,8
260483,7
260484,1
260485,1
260486,0
260487,12
260488,27
260489,47
260490,21
260491,3
260492,6
260493,8
260494,14
260495,8
260496,0
260497,0
260498,32
260499,4
260500,54
260501,1
260502,6
260503,32
260504,0
260505,28
260506,1
260507,0
260508,34
260509,0
260510,2
260511,1
260512,2
260513,42
260514,15
260515,2
260516,12
260517,3
260518,2
260519,0
260520,4
260521,20
260522,0
260523,1
260524,1
260525,4
260526,15
260527,2
260528,9
260529,4
260530,13
260531,5
260532,1
260533,2
260534,9
260535,15
260536,4
260537,15
260538,14
260539,12
260540,2
260541,29
260542,31
260543,5
260544,3
260545,0
260546,1
260547,2
260548,16
260549,27
260550,6
260551,11
260552,0
260553,30
260554,25
260555,10
260556,0
260557,6
260558,17
260559,0
260560,0
260561,6
260562,1
260563,1
260564,5
260565,6
260566,2
260567,2
260568,9
260569,0
260570,16
260571,10
260572,7
260573,11
260574,57
260575,102
260576,14
260577,26
260578,0
260579,35
260580,28
260581,2
260582,4
260583,15
260584,33
260585,9
260586,20
260587,12
260588,24
260589,0
260590,8
260591,5
260592,5
260593,16
260594,1
260595,29
260596,0
260597,2
260598,57
260599,8
260600,20
260601,46
260602,5
260603,1
260604,7
260605,21
260606,2
260607,50
260608,8
260609,0
260610,24
260611,60
260612,0
260613,30
260614,9
260615,0
260616,3
260617,4
260618,3
260619,19
260620,42
260621,1
260622,11
260623,11
260624,23
260625,4
260626,0
260627,4
260628,3
260629,0
260630,6
260631,54
260632,5
260633,68
260634,44
260635,8
260636,2
260637,16
260638,19
260639,7
260640,4
260641,0
260642,30
260643,5
260644,1
260645,8
260646,44
260647,23
260648,20
260649,0
260650,0
260651,0
260652,0
260653,0
260654,2
260655,1
260656,4
260657,52
260658,2
260659,6
260660,13
260661,21
260662,11
260663,0
260664,0
260665,9
260666,18
260667,16
260668,0
260669,15
260670,53
260671,3
260672,13
260673,15
260674,0
260675,0
260676,3
260677,22
260678,0
260679,10
260680,2
260681,32
260682,1
260683,3
260684,68
260685,7
260686,11
260687,20
260688,0
260689,1
260690,0
260691,7
260692,0
260693,0
260694,7
260695,13
260696,12
260697,35
260698,100
260699,1
260700,5
260701,25
260702,4
260703,84
260704,4
260705,4
260706,4
260707,7
260708,1
260709,0
260710,14
260711,12
260712,0
260713,5
260714,5
260715,2
260716,7
260717,14
260718,5
260719,1
260720,6
260721,0
260722,0
260723,33
260724,0
260725,0
260726,114
260727,15
260728,37
260729,25
260730,7
260731,5
260732,9
260733,3
260734,0
260735,5
260736,49
260737,2
260738,0
260739,11
260740,19
260741,0
260742,10
260743,1
260744,3
260745,6
260746,8
260747,9
260748,0
260749,25
260750,20
260751,33
260752,0
260753,7
260754,0
260755,38
260756,0
260757,1
260758,14
260759,1
260760,0
260761,0
260762,2
260763,28
260764,0
260765,21
260766,1
260767,3
260768,22
260769,7
260770,4
260771,7
260772,3
260773,1
260774,2
260775,21
260776,31
260777,3
260778,0
260779,28
260780,33
260781,18
260782,0
260783,2
260784,1
260785,4
260786,6
260787,4
260788,1
260789,0
260790,14
260791,25
260792,4
260793,9
260794,4
260795,18
260796,45
260797,0
260798,5
260799,0
260800,1
260801,17
260802,17
260803,18
260804,0
260805,1
260806,29
260807,12
260808,24
260809,2
260810,4
260811,1
260812,5
260813,1
260814,40
260815,106
260816,50
260817,1
260818,27
260819,28
260820,5
260821,5
260822,0
260823,0
260824,2
260825,6
260826,11
260827,0
260828,2
260829,20
260830,1
260831,0
260832,1
260833,62
260834,0
260835,5
260836,9
260837,15
260838,11
260839,1
260840,5
260841,7
260842,5
260843,0
260844,2
260845,2
260846,0
260847,0
260848,46
260849,0
260850,0
260851,1
260852,0
260853,3
260854,3
260855,0
260856,21
260857,11
260858,3
260859,1
260860,1
260861,28
260862,0
260863,4
260864,15
260865,15
260866,26
260867,5
260868,12
260869,3
260870,0
260871,61
260872,1
260873,0
260874,5
260875,2
260876,60
260877,17
260878,0
260879,0
260880,0
260881,1
260882,9
260883,3
260884,0
260885,46
260886,12
260887,0
260888,5
260889,3
260890,24
260891,0
260892,44
260893,0
260894,16
260895,8
260896,1
260897,21
260898,13
260899,4
260900,2
260901,17
260902,5
260903,8
260904,29
260905,2
260906,1
260907,16
260908,1
260909,57
260910,1
260911,10
260912,53
260913,24
260914,33
260915,2
260916,11
260917,39
260918,4
260919,0
260920,1
260921,3
260922,13
260923,3
260924,9
260925,22
260926,10
260927,0
260928,6
260929,41
260930,11
260931,2
260932,9
260933,2
260934,13
260935,1
260936,8
260937,23
260938,53
260939,36
260940,6
260941,9
260942,1
260943,2
260944,5
260945,37
260946,3
260947,9
260948,3
260949,7
260950,0
260951,29
260952,5
260953,1
260954,9
260955,3
260956,5
260957,27
260958,8
260959,0
260960,1
260961,3
260962,5
260963,19
260964,17
260965,49
260966,5
260967,3
260968,31
260969,3
260970,90
260971,8
260972,8
260973,12
260974,0
260975,1
260976,3
260977,60
260978,7
260979,0
260980,28
260981,2
260982,0
260983,29
260984,38
260985,0
260986,3
260987,6
260988,58
260989,17
260990,64
260991,1
260992,0
260993,14
260994,2
260995,0
260996,2
260997,76
260998,1
260999,39
261000,0
261001,11
261002,7
261003,1
261004,15
261005,2
261006,0
261007,6
261008,1
261009,32
261010,3
261011,5
261012,2
261013,1
261014,19
261015,1
261016,9
261017,5
261018,1
261019,46
261020,2
261021,19
261022,59
261023,21
261024,9
261025,5
261026,1
261027,0
261028,9
261029,8
261030,5
261031,18
261032,2
261033,1
261034,15
261035,2
261036,3
261037,7
261038,27
261039,4
261040,34
261041,2
261042,0
261043,6
261044,0
261045,41
261046,2
261047,9
261048,1
261049,2
261050,5
261051,0
261052,38
261053,0
261054,21
261055,52
261056,36
261057,15
261058,2
261059,7
261060,13
261061,17
261062,0
261063,1
261064,6
261065,1
261066,3
261067,12
261068,9
261069,3
261070,14
261071,9
261072,1
261073,4
261074,80
261075,2
261076,0
261077,0
261078,15
261079,33
261080,10
261081,28
261082,41
261083,3
261084,5
261085,13
261086,0
261087,22
261088,4
261089,1
261090,14
261091,0
261092,13
261093,2
261094,7
261095,23
261096,0
261097,6
261098,13
261099,38
261100,22
261101,91
261102,0
261103,2
261104,0
261105,9
261106,51
261107,0
261108,4
261109,0
261110,4
261111,5
261112,35
261113,9
261114,15
261115,1
261116,12
261117,46
261118,2
261119,3
261120,0
261121,11
261122,1
261123,42
261124,3
261125,15
261126,6
261127,4
261128,0
261129,53
261130,1
261131,23
261132,4
261133,63
261134,7
261135,0
261136,0
261137,77
261138,48
261139,7
261140,1
261141,2
261142,1
261143,20
261144,0
261145,17
261146,25
261147,0
261148,120
261149,0
261150,3
261151,1
261152,6
261153,26
261154,2
261155,7
261156,14
261157,20
261158,22
261159,30
261160,0
261161,40
261162,23
261163,7
261164,13
261165,72
261166,23
261167,4
261168,1
261169,1
261170,1
261171,39
261172,1
261173,32
261174,18
261175,4
261176,38
261177,7
261178,8
261179,3
261180,35
261181,36
261182,1
261183,15
261184,0
261185,1
261186,41
261187,1
261188,1
261189,4
261190,2
261191,0
261192,2
261193,28
261194,8
261195,27
261196,22
261197,28
261198,3
261199,47
261200,0
261201,2
261202,3
261203,0
261204,0
261205,2
261206,9
261207,1
261208,13
261209,0
261210,20
261211,16
261212,25
261213,0
261214,1
261215,51
261216,0
261217,0
261218,29
261219,2
261220,18
261221,2
261222,7
261223,20
261224,10
261225,15
261226,15
261227,8
261228,0
261229,5
261230,27
261231,23
261232,2
261233,13
261234,8
261235,4
261236,10
261237,3
261238,34
261239,0
261240,13
261241,8
261242,15
261243,3
261244,1
261245,1
261246,11
261247,8
261248,85
261249,0
261250,4
261251,2
261252,2
261253,22
261254,1
261255,15
261256,30
261257,20
261258,3
261259,0
261260,39
261261,0
261262,13
261263,1
261264,14
261265,0
261266,0
261267,15
261268,1
261269,0
261270,0
261271,5
261272,2
261273,1
261274,0
261275,3
261276,3
261277,1
261278,2
261279,3
261280,2
261281,2
261282,3
261283,2
261284,2
261285,0
261286,0
261287,1
261288,0
261289,0
261290,0
261291,0
261292,4
261293,2
261294,0
261295,0
261296,1
261297,0
261298,0
261299,0
261300,1
261301,4
261302,1
261303,0
261304,6
261305,4
261306,5
261307,0
261308,0
261309,0
261310,4
261311,0
261312,3
261313,0
261314,3
261315,0
261316,12
261317,0
261318,1
261319,8
261320,1
261321,0
261322,0
261323,0
261324,3
261325,24
261326,1
261327,1
261328,12
261329,0
261330,5
261331,8
261332,0
261333,0
261334,2
261335,1
261336,7
261337,1
261338,1
261339,14
261340,0
261341,7
261342,0
261343,1
261344,0
261345,0
261346,1
261347,19
261348,0
261349,12
261350,0
261351,3
261352,0
261353,0
261354,2
261355,1
261356,2
261357,19
261358,0
261359,3
261360,2
261361,1
261362,0
261363,10
261364,8
261365,0
261366,6
261367,2
261368,0
261369,8
261370,4
261371,4
261372,0
261373,0
261374,9
261375,0
261376,0
261377,6
261378,3
261379,8
261380,0
261381,1
261382,0
261383,0
261384,1
261385,0
261386,0
261387,18
261388,1
261389,1
261390,4
261391,0
261392,0
261393,0
261394,3
261395,0
261396,4
261397,4
261398,1
261399,0
261400,1
261401,6
261402,15
261403,4
261404,1
261405,9
261406,0
261407,4
261408,2
261409,2
261410,2
261411,0
261412,0
261413,1
261414,5
261415,0
261416,3
261417,0
261418,1
261419,1
261420,0
261421,1
261422,6
261423,5
261424,1
261425,4
261426,0
261427,0
261428,14
261429,0
261430,0
261431,9
261432,0
261433,0
261434,0
261435,9
261436,2
261437,10
261438,2
261439,2
261440,2
261441,5
261442,10
261443,0
261444,1
261445,0
261446,10
261447,3
261448,0
261449,12
261450,0
261451,0
261452,0
261453,1
261454,1
261455,1
261456,0
261457,0
261458,15
261459,0
261460,3
261461,1
261462,0
261463,0
261464,4
261465,4
261466,1
261467,4
261468,1
261469,1
261470,0
261471,2
261472,2
261473,2
261474,4
261475,0
261476,0
261477,3
261478,3
261479,4
261480,0
261481,10
261482,0
261483,1
261484,2
261485,2
261486,8
261487,2
261488,3
261489,1
261490,5
261491,0
261492,3
261493,0
261494,2
261495,2
261496,8
261497,1
261498,1
261499,14
261500,4
261501,0
261502,10
261503,0
261504,6
261505,1
261506,0
261507,2
261508,0
261509,2
261510,1
261511,0
261512,8
261513,1
261514,0
261515,0
261516,1
261517,0
261518,0
261519,0
261520,8
261521,18
261522,0
261523,17
261524,0
261525,4
261526,0
261527,1
261528,3
261529,9
261530,0
261531,1
261532,2
261533,0
261534,0
261535,3
261536,0
261537,0
261538,4
261539,1
261540,22
261541,2
261542,0
261543,14
261544,10
261545,1
261546,0
261547,1
261548,5
261549,2
261550,0
261551,5
261552,11
261553,0
261554,3
261555,4
261556,1
261557,2
261558,2
261559,0
261560,0
261561,7
261562,0
261563,8
261564,7
261565,6
261566,1
261567,1
261568,5
261569,10
261570,4
261571,21
261572,0
261573,2
261574,1
261575,4
261576,0
261577,1
261578,0
261579,4
261580,10
261581,1
261582,1
261583,3
261584,0
261585,0
261586,5
261587,6
261588,2
261589,4
261590,4
261591,3
261592,2
261593,1
261594,0
261595,3
261596,0
261597,6
261598,0
261599,6
261600,4
261601,0
261602,6
261603,5
261604,0
261605,3
261606,0
261607,9
261608,7
261609,0
261610,1
261611,6
261612,0
261613,12
261614,0
261615,21
261616,0
261617,2
261618,7
261619,0
261620,4
261621,2
261622,0
261623,12
261624,2
261625,2
261626,2
261627,0
261628,3
261629,1
261630,2
261631,5
261632,0
261633,2
261634,1
261635,2
261636,8
261637,4
261638,1
261639,0
261640,14
261641,5
261642,4
261643,0
261644,1
261645,4
261646,1
261647,0
261648,3
261649,10
261650,0
261651,0
261652,4
261653,0
261654,2
261655,1
261656,0
261657,2
261658,0
261659,2
261660,4
261661,1
261662,0
261663,4
261664,8
261665,1
261666,0
261667,1
261668,4
261669,1
261670,0
261671,5
261672,1
261673,0
261674,0
261675,1
261676,0
261677,0
261678,3
261679,5
261680,0
261681,3
261682,11
261683,1
261684,11
261685,1
261686,3
261687,1
261688,4
261689,0
261690,3
261691,0
261692,0
261693,2
261694,2
261695,5
261696,2
261697,8
261698,0
261699,0
261700,1
261701,3
261702,1
261703,0
261704,13
261705,0
261706,0
261707,0
261708,1
261709,0
261710,1
261711,2
261712,14
261713,2
261714,0
261715,1
261716,1
261717,1
261718,1
261719,1
261720,0
261721,1
261722,3
261723,1
261724,2
261725,0
261726,2
261727,0
261728,0
261729,11
261730,0
261731,4
261732,0
261733,0
261734,0
261735,0
261736,2
261737,7
261738,2
261739,0
261740,1
261741,3
261742,4
261743,2
261744,0
261745,0
261746,1
261747,1
261748,6
261749,0
261750,0
261751,0
261752,2
261753,7
261754,1
261755,5
261756,0
261757,0
261758,0
261759,4
261760,3
261761,27
261762,2
261763,0
261764,0
261765,2
261766,1
261767,0
261768,3
261769,0
261770,9
261771,0
261772,0
261773,3
261774,0
261775,1
261776,0
261777,0
261778,1
261779,13
261780,1
261781,4
261782,3
261783,0
261784,4
261785,12
261786,5
261787,2
261788,3
261789,0
261790,2
261791,3
261792,0
261793,0
261794,7
261795,3
261796,0
261797,0
261798,0
261799,7
261800,0
261801,3
261802,3
261803,0
261804,0
261805,3
261806,1
261807,12
261808,8
261809,1
261810,0
261811,2
261812,0
261813,0
261814,6
261815,12
261816,12
261817,3
261818,1
261819,4
261820,0
261821,3
261822,3
261823,1
261824,0
261825,2
261826,4
261827,0
261828,0
261829,0
261830,11
261831,8
261832,0
261833,0
261834,3
261835,9
261836,0
261837,4
261838,0
261839,7
261840,0
261841,0
261842,4
261843,2
261844,0
261845,1
261846,0
261847,3
261848,4
261849,2
261850,3
261851,2
261852,2
261853,0
261854,11
261855,0
261856,0
261857,1
261858,3
261859,1
261860,8
261861,0
261862,2
261863,1
261864,4
261865,1
261866,0
261867,2
261868,2
261869,0
261870,0
261871,2
261872,0
261873,0
261874,0
261875,6
261876,0
261877,12
261878,8
261879,0
261880,1
261881,0
261882,0
261883,0
261884,6
261885,4
261886,1
261887,0
261888,0
261889,0
261890,0
261891,1
261892,0
261893,1
261894,0
261895,14
261896,0
261897,1
261898,2
261899,1
261900,4
261901,0
261902,8
261903,0
261904,1
261905,0
261906,0
261907,2
261908,0
261909,4
261910,1
261911,5
261912,1
261913,1
261914,0
261915,0
261916,2
261917,1
261918,0
261919,0
261920,3
261921,0
261922,6
261923,2
261924,5
261925,0
261926,0
261927,0
261928,0
261929,13
261930,3
261931,0
261932,5
261933,4
261934,0
261935,8
261936,3
261937,0
261938,5
261939,3
261940,1
261941,0
261942,6
261943,0
261944,0
261945,1
261946,3
261947,2
261948,3
261949,12
261950,0
261951,0
261952,15
261953,0
261954,10
261955,3
261956,0
261957,14
261958,1
261959,6
261960,1
261961,3
261962,1
261963,13
261964,13
261965,1
261966,0
261967,0
261968,15
261969,0
261970,2
261971,3
261972,22
261973,0
261974,3
261975,4
261976,31
261977,12
261978,7
261979,3
261980,0
261981,1
261982,7
261983,16
261984,1
261985,0
261986,0
261987,6
261988,1
261989,25
261990,27
261991,3
261992,0
261993,1
261994,6
261995,3
261996,23
261997,0
261998,2
261999,13
262000,23
262001,8
262002,10
262003,27
262004,3
262005,5
262006,0
262007,2
262008,1
262009,1
262010,6
262011,3
262012,1
262013,3
262014,19
262015,13
262016,8
262017,11
262018,0
262019,0
262020,0
262021,0
262022,17
262023,25
262024,7
262025,1
262026,0
262027,1
262028,12
262029,1
