Count,Frequency,Percentage
3935,2,6.886360622798323e-06
3936,1,3.4431803113991615e-06
3937,2,6.886360622798323e-06
3938,1,3.4431803113991615e-06
3939,2,6.886360622798323e-06
3940,1,3.4431803113991615e-06
3942,1,3.4431803113991615e-06
3943,1,3.4431803113991615e-06
3944,4,1.3772721245596646e-05
3945,3,1.0329540934197485e-05
3947,1,3.4431803113991615e-06
3948,1,3.4431803113991615e-06
3949,1,3.4431803113991615e-06
3950,1,3.4431803113991615e-06
3951,2,6.886360622798323e-06
3952,1,3.4431803113991615e-06
3953,1,3.4431803113991615e-06
3954,1,3.4431803113991615e-06
3955,1,3.4431803113991615e-06
3960,1,3.4431803113991615e-06
3963,1,3.4431803113991615e-06
3964,2,6.886360622798323e-06
3965,2,6.886360622798323e-06
3966,3,1.0329540934197485e-05
3967,1,3.4431803113991615e-06
3968,1,3.4431803113991615e-06
3969,4,1.3772721245596646e-05
3970,3,1.0329540934197485e-05
3971,1,3.4431803113991615e-06
3972,1,3.4431803113991615e-06
3973,1,3.4431803113991615e-06
3974,1,3.4431803113991615e-06
3975,1,3.4431803113991615e-06
3976,4,1.3772721245596646e-05
3977,2,6.886360622798323e-06
3978,3,1.0329540934197485e-05
3979,2,6.886360622798323e-06
3980,2,6.886360622798323e-06
3981,2,6.886360622798323e-06
3982,2,6.886360622798323e-06
3983,1,3.4431803113991615e-06
3985,1,3.4431803113991615e-06
3987,3,1.0329540934197485e-05
3988,3,1.0329540934197485e-05
3989,2,6.886360622798323e-06
3990,2,6.886360622798323e-06
3991,2,6.886360622798323e-06
3992,1,3.4431803113991615e-06
3994,3,1.0329540934197485e-05
3996,3,1.0329540934197485e-05
3998,1,3.4431803113991615e-06
4000,1,3.4431803113991615e-06
4001,4,1.3772721245596646e-05
4002,3,1.0329540934197485e-05
4003,1,3.4431803113991615e-06
4004,3,1.0329540934197485e-05
4006,5,1.7215901556995807e-05
4007,2,6.886360622798323e-06
4008,2,6.886360622798323e-06
4009,3,1.0329540934197485e-05
4010,3,1.0329540934197485e-05
4011,2,6.886360622798323e-06
4012,2,6.886360622798323e-06
4013,2,6.886360622798323e-06
4014,1,3.4431803113991615e-06
4015,1,3.4431803113991615e-06
4016,4,1.3772721245596646e-05
4017,1,3.4431803113991615e-06
4018,1,3.4431803113991615e-06
4020,1,3.4431803113991615e-06
4021,2,6.886360622798323e-06
4022,1,3.4431803113991615e-06
4023,2,6.886360622798323e-06
4025,4,1.3772721245596646e-05
4026,1,3.4431803113991615e-06
4027,2,6.886360622798323e-06
4028,1,3.4431803113991615e-06
4029,1,3.4431803113991615e-06
4031,4,1.3772721245596646e-05
4032,3,1.0329540934197485e-05
4034,2,6.886360622798323e-06
4038,3,1.0329540934197485e-05
4039,1,3.4431803113991615e-06
4040,1,3.4431803113991615e-06
4041,1,3.4431803113991615e-06
4042,2,6.886360622798323e-06
4043,3,1.0329540934197485e-05
4044,3,1.0329540934197485e-05
4046,1,3.4431803113991615e-06
4047,2,6.886360622798323e-06
4048,1,3.4431803113991615e-06
4049,1,3.4431803113991615e-06
4050,1,3.4431803113991615e-06
4051,2,6.886360622798323e-06
4053,5,1.7215901556995807e-05
4054,3,1.0329540934197485e-05
4056,1,3.4431803113991615e-06
4057,1,3.4431803113991615e-06
4058,2,6.886360622798323e-06
4060,3,1.0329540934197485e-05
4061,4,1.3772721245596646e-05
4062,1,3.4431803113991615e-06
4063,1,3.4431803113991615e-06
4065,1,3.4431803113991615e-06
4066,1,3.4431803113991615e-06
4067,4,1.3772721245596646e-05
4068,4,1.3772721245596646e-05
4069,1,3.4431803113991615e-06
4071,5,1.7215901556995807e-05
4072,2,6.886360622798323e-06
4074,1,3.4431803113991615e-06
4075,2,6.886360622798323e-06
4076,2,6.886360622798323e-06
4079,2,6.886360622798323e-06
4080,2,6.886360622798323e-06
4081,2,6.886360622798323e-06
4082,3,1.0329540934197485e-05
4083,1,3.4431803113991615e-06
4084,2,6.886360622798323e-06
4085,2,6.886360622798323e-06
4086,4,1.3772721245596646e-05
4087,1,3.4431803113991615e-06
4089,2,6.886360622798323e-06
4091,1,3.4431803113991615e-06
4092,2,6.886360622798323e-06
4093,3,1.0329540934197485e-05
4095,1,3.4431803113991615e-06
4096,2,6.886360622798323e-06
4097,2,6.886360622798323e-06
4100,4,1.3772721245596646e-05
4101,2,6.886360622798323e-06
4102,1,3.4431803113991615e-06
4103,3,1.0329540934197485e-05
4104,2,6.886360622798323e-06
4105,2,6.886360622798323e-06
4106,5,1.7215901556995807e-05
4108,2,6.886360622798323e-06
4109,1,3.4431803113991615e-06
4110,2,6.886360622798323e-06
4112,1,3.4431803113991615e-06
4113,3,1.0329540934197485e-05
4114,2,6.886360622798323e-06
4115,2,6.886360622798323e-06
4117,2,6.886360622798323e-06
4118,3,1.0329540934197485e-05
4119,1,3.4431803113991615e-06
4120,1,3.4431803113991615e-06
4121,2,6.886360622798323e-06
4122,2,6.886360622798323e-06
4123,4,1.3772721245596646e-05
4124,1,3.4431803113991615e-06
4127,2,6.886360622798323e-06
4128,3,1.0329540934197485e-05
4129,1,3.4431803113991615e-06
4130,2,6.886360622798323e-06
4132,1,3.4431803113991615e-06
4133,1,3.4431803113991615e-06
4134,1,3.4431803113991615e-06
4135,4,1.3772721245596646e-05
4136,1,3.4431803113991615e-06
4138,1,3.4431803113991615e-06
4140,3,1.0329540934197485e-05
4141,1,3.4431803113991615e-06
4142,1,3.4431803113991615e-06
4143,2,6.886360622798323e-06
4145,3,1.0329540934197485e-05
4146,2,6.886360622798323e-06
4148,1,3.4431803113991615e-06
4149,1,3.4431803113991615e-06
4152,2,6.886360622798323e-06
4153,3,1.0329540934197485e-05
4155,1,3.4431803113991615e-06
4156,1,3.4431803113991615e-06
4157,3,1.0329540934197485e-05
4160,1,3.4431803113991615e-06
4161,2,6.886360622798323e-06
4163,2,6.886360622798323e-06
4167,1,3.4431803113991615e-06
4168,2,6.886360622798323e-06
4169,1,3.4431803113991615e-06
4170,2,6.886360622798323e-06
4171,1,3.4431803113991615e-06
4174,1,3.4431803113991615e-06
4175,1,3.4431803113991615e-06
4177,1,3.4431803113991615e-06
4178,1,3.4431803113991615e-06
4179,3,1.0329540934197485e-05
4180,3,1.0329540934197485e-05
4181,1,3.4431803113991615e-06
4182,1,3.4431803113991615e-06
4183,1,3.4431803113991615e-06
4184,2,6.886360622798323e-06
4185,1,3.4431803113991615e-06
4186,1,3.4431803113991615e-06
4187,1,3.4431803113991615e-06
4190,2,6.886360622798323e-06
4191,3,1.0329540934197485e-05
4192,2,6.886360622798323e-06
4193,1,3.4431803113991615e-06
4195,1,3.4431803113991615e-06
4197,1,3.4431803113991615e-06
4198,3,1.0329540934197485e-05
4199,3,1.0329540934197485e-05
4200,1,3.4431803113991615e-06
4202,3,1.0329540934197485e-05
4203,3,1.0329540934197485e-05
4204,1,3.4431803113991615e-06
4205,2,6.886360622798323e-06
4206,3,1.0329540934197485e-05
4207,2,6.886360622798323e-06
4208,3,1.0329540934197485e-05
4209,1,3.4431803113991615e-06
4210,1,3.4431803113991615e-06
4211,1,3.4431803113991615e-06
4213,1,3.4431803113991615e-06
4214,2,6.886360622798323e-06
4215,4,1.3772721245596646e-05
4216,1,3.4431803113991615e-06
4217,4,1.3772721245596646e-05
4218,3,1.0329540934197485e-05
4219,1,3.4431803113991615e-06
4220,1,3.4431803113991615e-06
4221,1,3.4431803113991615e-06
4222,2,6.886360622798323e-06
4223,3,1.0329540934197485e-05
4224,3,1.0329540934197485e-05
4225,3,1.0329540934197485e-05
4226,2,6.886360622798323e-06
4227,2,6.886360622798323e-06
4228,3,1.0329540934197485e-05
4229,1,3.4431803113991615e-06
4230,4,1.3772721245596646e-05
4231,1,3.4431803113991615e-06
4232,2,6.886360622798323e-06
4234,1,3.4431803113991615e-06
4235,1,3.4431803113991615e-06
4237,3,1.0329540934197485e-05
4238,1,3.4431803113991615e-06
4239,3,1.0329540934197485e-05
4240,2,6.886360622798323e-06
4242,1,3.4431803113991615e-06
4243,3,1.0329540934197485e-05
4244,3,1.0329540934197485e-05
4245,3,1.0329540934197485e-05
4246,1,3.4431803113991615e-06
4247,1,3.4431803113991615e-06
4249,2,6.886360622798323e-06
4250,2,6.886360622798323e-06
4251,2,6.886360622798323e-06
4252,1,3.4431803113991615e-06
4253,2,6.886360622798323e-06
4254,4,1.3772721245596646e-05
4255,2,6.886360622798323e-06
4257,1,3.4431803113991615e-06
4258,2,6.886360622798323e-06
4260,3,1.0329540934197485e-05
4262,1,3.4431803113991615e-06
4263,3,1.0329540934197485e-05
4265,3,1.0329540934197485e-05
4266,1,3.4431803113991615e-06
4267,2,6.886360622798323e-06
4268,2,6.886360622798323e-06
4269,1,3.4431803113991615e-06
4270,1,3.4431803113991615e-06
4271,1,3.4431803113991615e-06
4273,1,3.4431803113991615e-06
4274,1,3.4431803113991615e-06
4275,2,6.886360622798323e-06
4277,2,6.886360622798323e-06
4280,2,6.886360622798323e-06
4281,2,6.886360622798323e-06
4283,1,3.4431803113991615e-06
4284,2,6.886360622798323e-06
4285,3,1.0329540934197485e-05
4286,3,1.0329540934197485e-05
4287,1,3.4431803113991615e-06
4288,2,6.886360622798323e-06
4289,2,6.886360622798323e-06
4292,4,1.3772721245596646e-05
4293,1,3.4431803113991615e-06
4295,3,1.0329540934197485e-05
4296,1,3.4431803113991615e-06
4297,1,3.4431803113991615e-06
4298,2,6.886360622798323e-06
4299,5,1.7215901556995807e-05
4301,5,1.7215901556995807e-05
4302,2,6.886360622798323e-06
4303,3,1.0329540934197485e-05
4304,2,6.886360622798323e-06
4305,3,1.0329540934197485e-05
4306,3,1.0329540934197485e-05
4307,4,1.3772721245596646e-05
4308,1,3.4431803113991615e-06
4309,3,1.0329540934197485e-05
4310,1,3.4431803113991615e-06
4311,3,1.0329540934197485e-05
4312,2,6.886360622798323e-06
4313,1,3.4431803113991615e-06
4316,1,3.4431803113991615e-06
4317,1,3.4431803113991615e-06
4318,2,6.886360622798323e-06
4319,3,1.0329540934197485e-05
4320,2,6.886360622798323e-06
4321,2,6.886360622798323e-06
4324,1,3.4431803113991615e-06
4325,1,3.4431803113991615e-06
4326,2,6.886360622798323e-06
4327,1,3.4431803113991615e-06
4328,2,6.886360622798323e-06
4329,3,1.0329540934197485e-05
4330,1,3.4431803113991615e-06
4333,2,6.886360622798323e-06
4334,2,6.886360622798323e-06
4337,1,3.4431803113991615e-06
4338,1,3.4431803113991615e-06
4339,1,3.4431803113991615e-06
4340,2,6.886360622798323e-06
4342,1,3.4431803113991615e-06
4343,1,3.4431803113991615e-06
4344,2,6.886360622798323e-06
4345,1,3.4431803113991615e-06
4346,3,1.0329540934197485e-05
4347,2,6.886360622798323e-06
4348,1,3.4431803113991615e-06
4349,1,3.4431803113991615e-06
4351,3,1.0329540934197485e-05
4353,1,3.4431803113991615e-06
4354,2,6.886360622798323e-06
4355,1,3.4431803113991615e-06
4356,1,3.4431803113991615e-06
4357,1,3.4431803113991615e-06
4359,2,6.886360622798323e-06
4361,1,3.4431803113991615e-06
4362,1,3.4431803113991615e-06
4364,1,3.4431803113991615e-06
4365,1,3.4431803113991615e-06
4366,2,6.886360622798323e-06
4367,1,3.4431803113991615e-06
4369,2,6.886360622798323e-06
4370,1,3.4431803113991615e-06
4371,1,3.4431803113991615e-06
4372,5,1.7215901556995807e-05
4373,2,6.886360622798323e-06
4374,1,3.4431803113991615e-06
4375,1,3.4431803113991615e-06
4376,1,3.4431803113991615e-06
4377,1,3.4431803113991615e-06
4378,5,1.7215901556995807e-05
4379,1,3.4431803113991615e-06
4380,1,3.4431803113991615e-06
4381,1,3.4431803113991615e-06
4382,2,6.886360622798323e-06
4383,1,3.4431803113991615e-06
4384,1,3.4431803113991615e-06
4386,1,3.4431803113991615e-06
4387,1,3.4431803113991615e-06
4388,1,3.4431803113991615e-06
4389,3,1.0329540934197485e-05
4390,1,3.4431803113991615e-06
4392,1,3.4431803113991615e-06
4393,2,6.886360622798323e-06
4394,1,3.4431803113991615e-06
4395,2,6.886360622798323e-06
4396,1,3.4431803113991615e-06
4397,2,6.886360622798323e-06
4398,1,3.4431803113991615e-06
4400,1,3.4431803113991615e-06
4401,2,6.886360622798323e-06
4402,1,3.4431803113991615e-06
4403,2,6.886360622798323e-06
4404,2,6.886360622798323e-06
4405,2,6.886360622798323e-06
4406,2,6.886360622798323e-06
4407,3,1.0329540934197485e-05
4409,1,3.4431803113991615e-06
4410,2,6.886360622798323e-06
4412,2,6.886360622798323e-06
4413,1,3.4431803113991615e-06
4414,1,3.4431803113991615e-06
4415,1,3.4431803113991615e-06
4417,4,1.3772721245596646e-05
4418,1,3.4431803113991615e-06
4419,2,6.886360622798323e-06
4421,2,6.886360622798323e-06
4422,4,1.3772721245596646e-05
4423,3,1.0329540934197485e-05
4424,1,3.4431803113991615e-06
4425,1,3.4431803113991615e-06
4426,2,6.886360622798323e-06
4428,2,6.886360622798323e-06
4429,1,3.4431803113991615e-06
4430,1,3.4431803113991615e-06
4431,1,3.4431803113991615e-06
4432,2,6.886360622798323e-06
4433,2,6.886360622798323e-06
4436,2,6.886360622798323e-06
4437,1,3.4431803113991615e-06
4439,3,1.0329540934197485e-05
4440,2,6.886360622798323e-06
4441,2,6.886360622798323e-06
4442,2,6.886360622798323e-06
4444,1,3.4431803113991615e-06
4445,1,3.4431803113991615e-06
4446,1,3.4431803113991615e-06
4447,1,3.4431803113991615e-06
4449,2,6.886360622798323e-06
4450,1,3.4431803113991615e-06
4451,1,3.4431803113991615e-06
4452,1,3.4431803113991615e-06
4453,2,6.886360622798323e-06
4455,1,3.4431803113991615e-06
4456,3,1.0329540934197485e-05
4457,2,6.886360622798323e-06
4458,2,6.886360622798323e-06
4459,3,1.0329540934197485e-05
4460,2,6.886360622798323e-06
4461,1,3.4431803113991615e-06
4462,2,6.886360622798323e-06
4463,1,3.4431803113991615e-06
4465,1,3.4431803113991615e-06
4467,2,6.886360622798323e-06
4468,1,3.4431803113991615e-06
4473,2,6.886360622798323e-06
4474,1,3.4431803113991615e-06
4475,1,3.4431803113991615e-06
4476,2,6.886360622798323e-06
4477,3,1.0329540934197485e-05
4480,1,3.4431803113991615e-06
4481,2,6.886360622798323e-06
4482,1,3.4431803113991615e-06
4483,1,3.4431803113991615e-06
4484,1,3.4431803113991615e-06
4485,2,6.886360622798323e-06
4486,2,6.886360622798323e-06
4487,1,3.4431803113991615e-06
4488,2,6.886360622798323e-06
4489,1,3.4431803113991615e-06
4491,3,1.0329540934197485e-05
4492,5,1.7215901556995807e-05
4495,1,3.4431803113991615e-06
4497,3,1.0329540934197485e-05
4498,3,1.0329540934197485e-05
4501,1,3.4431803113991615e-06
4502,1,3.4431803113991615e-06
4504,1,3.4431803113991615e-06
4505,1,3.4431803113991615e-06
4506,2,6.886360622798323e-06
4507,1,3.4431803113991615e-06
4508,2,6.886360622798323e-06
4512,2,6.886360622798323e-06
4514,1,3.4431803113991615e-06
4515,1,3.4431803113991615e-06
4516,3,1.0329540934197485e-05
4517,2,6.886360622798323e-06
4518,1,3.4431803113991615e-06
4519,1,3.4431803113991615e-06
4520,1,3.4431803113991615e-06
4521,2,6.886360622798323e-06
4523,3,1.0329540934197485e-05
4524,2,6.886360622798323e-06
4525,1,3.4431803113991615e-06
4526,1,3.4431803113991615e-06
4528,1,3.4431803113991615e-06
4529,1,3.4431803113991615e-06
4533,1,3.4431803113991615e-06
4534,1,3.4431803113991615e-06
4535,3,1.0329540934197485e-05
4536,2,6.886360622798323e-06
4537,1,3.4431803113991615e-06
4538,1,3.4431803113991615e-06
4539,2,6.886360622798323e-06
4540,1,3.4431803113991615e-06
4541,4,1.3772721245596646e-05
4542,2,6.886360622798323e-06
4543,1,3.4431803113991615e-06
4544,5,1.7215901556995807e-05
4545,1,3.4431803113991615e-06
4547,2,6.886360622798323e-06
4549,1,3.4431803113991615e-06
4550,1,3.4431803113991615e-06
4551,1,3.4431803113991615e-06
4554,1,3.4431803113991615e-06
4556,1,3.4431803113991615e-06
4560,1,3.4431803113991615e-06
4562,1,3.4431803113991615e-06
4564,2,6.886360622798323e-06
4565,3,1.0329540934197485e-05
4567,2,6.886360622798323e-06
4570,3,1.0329540934197485e-05
4571,1,3.4431803113991615e-06
4572,2,6.886360622798323e-06
4573,2,6.886360622798323e-06
4575,1,3.4431803113991615e-06
4576,2,6.886360622798323e-06
4578,2,6.886360622798323e-06
4579,1,3.4431803113991615e-06
4580,1,3.4431803113991615e-06
4581,1,3.4431803113991615e-06
4582,3,1.0329540934197485e-05
4583,1,3.4431803113991615e-06
4584,2,6.886360622798323e-06
4585,2,6.886360622798323e-06
4586,1,3.4431803113991615e-06
4587,2,6.886360622798323e-06
4591,1,3.4431803113991615e-06
4593,2,6.886360622798323e-06
4595,2,6.886360622798323e-06
4596,1,3.4431803113991615e-06
4597,3,1.0329540934197485e-05
4598,1,3.4431803113991615e-06
4599,1,3.4431803113991615e-06
4601,2,6.886360622798323e-06
4602,3,1.0329540934197485e-05
4604,3,1.0329540934197485e-05
4605,1,3.4431803113991615e-06
4606,1,3.4431803113991615e-06
4607,4,1.3772721245596646e-05
4608,2,6.886360622798323e-06
4610,1,3.4431803113991615e-06
4611,1,3.4431803113991615e-06
4612,1,3.4431803113991615e-06
4614,1,3.4431803113991615e-06
4615,1,3.4431803113991615e-06
4616,1,3.4431803113991615e-06
4617,1,3.4431803113991615e-06
4619,3,1.0329540934197485e-05
4621,2,6.886360622798323e-06
4622,1,3.4431803113991615e-06
4623,3,1.0329540934197485e-05
4624,1,3.4431803113991615e-06
4625,1,3.4431803113991615e-06
4627,1,3.4431803113991615e-06
4628,1,3.4431803113991615e-06
4630,2,6.886360622798323e-06
4633,2,6.886360622798323e-06
4634,2,6.886360622798323e-06
4637,3,1.0329540934197485e-05
4638,1,3.4431803113991615e-06
4639,1,3.4431803113991615e-06
4640,1,3.4431803113991615e-06
4642,5,1.7215901556995807e-05
4644,1,3.4431803113991615e-06
4645,2,6.886360622798323e-06
4647,2,6.886360622798323e-06
4649,3,1.0329540934197485e-05
4650,2,6.886360622798323e-06
4651,3,1.0329540934197485e-05
4652,1,3.4431803113991615e-06
4653,2,6.886360622798323e-06
4654,1,3.4431803113991615e-06
4655,1,3.4431803113991615e-06
4656,4,1.3772721245596646e-05
4657,2,6.886360622798323e-06
4658,2,6.886360622798323e-06
4659,1,3.4431803113991615e-06
4660,2,6.886360622798323e-06
4662,1,3.4431803113991615e-06
4663,2,6.886360622798323e-06
4665,2,6.886360622798323e-06
4666,4,1.3772721245596646e-05
4667,3,1.0329540934197485e-05
4670,3,1.0329540934197485e-05
4673,1,3.4431803113991615e-06
4674,2,6.886360622798323e-06
4675,1,3.4431803113991615e-06
4677,1,3.4431803113991615e-06
4678,1,3.4431803113991615e-06
4680,1,3.4431803113991615e-06
4681,1,3.4431803113991615e-06
4682,2,6.886360622798323e-06
4683,2,6.886360622798323e-06
4684,1,3.4431803113991615e-06
4685,2,6.886360622798323e-06
4686,1,3.4431803113991615e-06
4687,2,6.886360622798323e-06
4689,2,6.886360622798323e-06
4690,1,3.4431803113991615e-06
4691,2,6.886360622798323e-06
4692,3,1.0329540934197485e-05
4694,3,1.0329540934197485e-05
4695,1,3.4431803113991615e-06
4696,1,3.4431803113991615e-06
4697,1,3.4431803113991615e-06
4698,3,1.0329540934197485e-05
4699,1,3.4431803113991615e-06
4700,1,3.4431803113991615e-06
4701,2,6.886360622798323e-06
4702,1,3.4431803113991615e-06
4703,2,6.886360622798323e-06
4704,3,1.0329540934197485e-05
4707,2,6.886360622798323e-06
4709,1,3.4431803113991615e-06
4710,4,1.3772721245596646e-05
4711,2,6.886360622798323e-06
4712,1,3.4431803113991615e-06
4713,3,1.0329540934197485e-05
4714,2,6.886360622798323e-06
4715,1,3.4431803113991615e-06
4717,1,3.4431803113991615e-06
4718,1,3.4431803113991615e-06
4719,1,3.4431803113991615e-06
4721,1,3.4431803113991615e-06
4723,2,6.886360622798323e-06
4724,2,6.886360622798323e-06
4725,2,6.886360622798323e-06
4727,2,6.886360622798323e-06
4729,3,1.0329540934197485e-05
4730,1,3.4431803113991615e-06
4732,1,3.4431803113991615e-06
4733,1,3.4431803113991615e-06
4735,3,1.0329540934197485e-05
4736,1,3.4431803113991615e-06
4738,2,6.886360622798323e-06
4741,3,1.0329540934197485e-05
4743,1,3.4431803113991615e-06
4744,1,3.4431803113991615e-06
4745,1,3.4431803113991615e-06
4747,3,1.0329540934197485e-05
4748,1,3.4431803113991615e-06
4749,2,6.886360622798323e-06
4750,1,3.4431803113991615e-06
4751,1,3.4431803113991615e-06
4752,1,3.4431803113991615e-06
4753,1,3.4431803113991615e-06
4754,2,6.886360622798323e-06
4756,3,1.0329540934197485e-05
4757,2,6.886360622798323e-06
4759,2,6.886360622798323e-06
4760,1,3.4431803113991615e-06
4761,1,3.4431803113991615e-06
4762,1,3.4431803113991615e-06
4763,1,3.4431803113991615e-06
4764,1,3.4431803113991615e-06
4765,2,6.886360622798323e-06
4767,1,3.4431803113991615e-06
4769,1,3.4431803113991615e-06
4770,1,3.4431803113991615e-06
4771,1,3.4431803113991615e-06
4772,2,6.886360622798323e-06
4773,1,3.4431803113991615e-06
4776,1,3.4431803113991615e-06
4777,2,6.886360622798323e-06
4780,1,3.4431803113991615e-06
4781,1,3.4431803113991615e-06
4782,2,6.886360622798323e-06
4783,2,6.886360622798323e-06
4784,1,3.4431803113991615e-06
4785,1,3.4431803113991615e-06
4790,3,1.0329540934197485e-05
4791,1,3.4431803113991615e-06
4792,2,6.886360622798323e-06
4794,1,3.4431803113991615e-06
4795,1,3.4431803113991615e-06
4796,1,3.4431803113991615e-06
4797,2,6.886360622798323e-06
4798,1,3.4431803113991615e-06
4799,2,6.886360622798323e-06
4801,1,3.4431803113991615e-06
4802,3,1.0329540934197485e-05
4804,1,3.4431803113991615e-06
4805,2,6.886360622798323e-06
4806,2,6.886360622798323e-06
4807,2,6.886360622798323e-06
4808,1,3.4431803113991615e-06
4810,1,3.4431803113991615e-06
4811,2,6.886360622798323e-06
4812,1,3.4431803113991615e-06
4813,1,3.4431803113991615e-06
4814,1,3.4431803113991615e-06
4815,2,6.886360622798323e-06
4816,1,3.4431803113991615e-06
4817,2,6.886360622798323e-06
4818,2,6.886360622798323e-06
4820,1,3.4431803113991615e-06
4821,2,6.886360622798323e-06
4822,1,3.4431803113991615e-06
4823,1,3.4431803113991615e-06
4827,3,1.0329540934197485e-05
4831,2,6.886360622798323e-06
4832,1,3.4431803113991615e-06
4834,1,3.4431803113991615e-06
4835,2,6.886360622798323e-06
4836,1,3.4431803113991615e-06
4839,1,3.4431803113991615e-06
4840,3,1.0329540934197485e-05
4841,2,6.886360622798323e-06
4843,3,1.0329540934197485e-05
4844,2,6.886360622798323e-06
4845,1,3.4431803113991615e-06
4847,1,3.4431803113991615e-06
4849,2,6.886360622798323e-06
4850,1,3.4431803113991615e-06
4852,1,3.4431803113991615e-06
4854,1,3.4431803113991615e-06
4855,1,3.4431803113991615e-06
4857,1,3.4431803113991615e-06
4858,1,3.4431803113991615e-06
4860,3,1.0329540934197485e-05
4865,1,3.4431803113991615e-06
4866,1,3.4431803113991615e-06
4867,2,6.886360622798323e-06
4868,1,3.4431803113991615e-06
4870,1,3.4431803113991615e-06
4871,2,6.886360622798323e-06
4872,1,3.4431803113991615e-06
4873,1,3.4431803113991615e-06
4874,2,6.886360622798323e-06
4875,1,3.4431803113991615e-06
4876,1,3.4431803113991615e-06
4879,1,3.4431803113991615e-06
4880,1,3.4431803113991615e-06
4881,1,3.4431803113991615e-06
4883,2,6.886360622798323e-06
4884,2,6.886360622798323e-06
4886,3,1.0329540934197485e-05
4888,1,3.4431803113991615e-06
4889,1,3.4431803113991615e-06
4890,1,3.4431803113991615e-06
4894,2,6.886360622798323e-06
4896,1,3.4431803113991615e-06
4898,1,3.4431803113991615e-06
4899,1,3.4431803113991615e-06
4900,2,6.886360622798323e-06
4901,4,1.3772721245596646e-05
4902,4,1.3772721245596646e-05
4903,2,6.886360622798323e-06
4904,2,6.886360622798323e-06
4906,3,1.0329540934197485e-05
4907,1,3.4431803113991615e-06
4910,1,3.4431803113991615e-06
4911,1,3.4431803113991615e-06
4912,1,3.4431803113991615e-06
4914,3,1.0329540934197485e-05
4915,3,1.0329540934197485e-05
4916,1,3.4431803113991615e-06
4918,1,3.4431803113991615e-06
4919,1,3.4431803113991615e-06
4920,1,3.4431803113991615e-06
4923,1,3.4431803113991615e-06
4924,2,6.886360622798323e-06
4925,2,6.886360622798323e-06
4927,1,3.4431803113991615e-06
4930,1,3.4431803113991615e-06
4933,1,3.4431803113991615e-06
4937,2,6.886360622798323e-06
4938,2,6.886360622798323e-06
4939,2,6.886360622798323e-06
4940,3,1.0329540934197485e-05
4941,1,3.4431803113991615e-06
4942,1,3.4431803113991615e-06
4943,3,1.0329540934197485e-05
4944,2,6.886360622798323e-06
4945,1,3.4431803113991615e-06
4947,1,3.4431803113991615e-06
4948,2,6.886360622798323e-06
4950,1,3.4431803113991615e-06
4951,1,3.4431803113991615e-06
4952,2,6.886360622798323e-06
4953,2,6.886360622798323e-06
4954,1,3.4431803113991615e-06
4957,2,6.886360622798323e-06
4958,1,3.4431803113991615e-06
4959,1,3.4431803113991615e-06
4960,2,6.886360622798323e-06
4962,4,1.3772721245596646e-05
4963,1,3.4431803113991615e-06
4965,1,3.4431803113991615e-06
4967,2,6.886360622798323e-06
4968,1,3.4431803113991615e-06
4969,3,1.0329540934197485e-05
4972,1,3.4431803113991615e-06
4973,3,1.0329540934197485e-05
4974,4,1.3772721245596646e-05
4975,2,6.886360622798323e-06
4976,2,6.886360622798323e-06
4977,1,3.4431803113991615e-06
4978,3,1.0329540934197485e-05
4979,1,3.4431803113991615e-06
4980,2,6.886360622798323e-06
4981,3,1.0329540934197485e-05
4982,1,3.4431803113991615e-06
4984,1,3.4431803113991615e-06
4986,1,3.4431803113991615e-06
4987,1,3.4431803113991615e-06
4989,1,3.4431803113991615e-06
4991,2,6.886360622798323e-06
4997,3,1.0329540934197485e-05
4998,2,6.886360622798323e-06
4999,1,3.4431803113991615e-06
5000,2,6.886360622798323e-06
5005,2,6.886360622798323e-06
5006,2,6.886360622798323e-06
5007,1,3.4431803113991615e-06
5008,1,3.4431803113991615e-06
5009,1,3.4431803113991615e-06
5011,2,6.886360622798323e-06
5012,2,6.886360622798323e-06
5014,2,6.886360622798323e-06
5017,1,3.4431803113991615e-06
5018,1,3.4431803113991615e-06
5019,2,6.886360622798323e-06
5023,2,6.886360622798323e-06
5024,1,3.4431803113991615e-06
5025,1,3.4431803113991615e-06
5026,1,3.4431803113991615e-06
5027,2,6.886360622798323e-06
5028,2,6.886360622798323e-06
5029,1,3.4431803113991615e-06
5030,1,3.4431803113991615e-06
5034,1,3.4431803113991615e-06
5035,1,3.4431803113991615e-06
5036,3,1.0329540934197485e-05
5037,1,3.4431803113991615e-06
5038,1,3.4431803113991615e-06
5040,1,3.4431803113991615e-06
5041,1,3.4431803113991615e-06
5044,1,3.4431803113991615e-06
5046,2,6.886360622798323e-06
5047,1,3.4431803113991615e-06
5048,1,3.4431803113991615e-06
5051,1,3.4431803113991615e-06
5052,1,3.4431803113991615e-06
5053,1,3.4431803113991615e-06
5054,2,6.886360622798323e-06
5055,2,6.886360622798323e-06
5057,1,3.4431803113991615e-06
5058,1,3.4431803113991615e-06
5059,1,3.4431803113991615e-06
5060,1,3.4431803113991615e-06
5061,1,3.4431803113991615e-06
5062,2,6.886360622798323e-06
5065,1,3.4431803113991615e-06
5066,2,6.886360622798323e-06
5069,1,3.4431803113991615e-06
5070,1,3.4431803113991615e-06
5073,1,3.4431803113991615e-06
5074,1,3.4431803113991615e-06
