Position,Value
254929,0
254930,0
254931,0
254932,0
254933,0
254934,0
254935,0
254936,0
254937,0
254938,0
254939,0
254940,0
254941,0
254942,0
254943,0
254944,0
254945,0
254946,0
254947,0
254948,0
254949,0
254950,0
254951,0
254952,0
254953,0
254954,0
254955,0
254956,0
254957,0
254958,0
254959,0
254960,0
254961,0
254962,0
254963,0
254964,0
254965,0
254966,0
254967,0
254968,0
254969,0
254970,0
254971,0
254972,0
254973,0
254974,0
254975,0
254976,0
254977,0
254978,0
254979,0
254980,0
254981,0
254982,0
254983,0
254984,0
254985,0
254986,0
254987,0
254988,0
254989,0
254990,0
254991,0
254992,0
254993,0
254994,0
254995,0
254996,0
254997,0
254998,0
254999,0
255000,0
255001,0
255002,0
255003,0
255004,0
255005,0
255006,0
255007,0
255008,0
255009,0
255010,0
255011,0
255012,0
255013,0
255014,0
255015,0
255016,0
255017,0
255018,0
255019,0
255020,0
255021,0
255022,0
255023,0
255024,0
255025,0
255026,0
255027,0
255028,0
255029,0
255030,0
255031,0
255032,0
255033,0
255034,0
255035,0
255036,0
255037,0
255038,0
255039,0
255040,0
255041,0
255042,0
255043,0
255044,0
255045,0
255046,0
255047,0
255048,0
255049,0
255050,0
255051,0
255052,0
255053,0
255054,0
255055,0
255056,0
255057,0
255058,0
255059,0
255060,0
255061,0
255062,0
255063,0
255064,0
255065,0
255066,0
255067,0
255068,0
255069,0
255070,0
255071,0
255072,0
255073,0
255074,0
255075,0
255076,0
255077,0
255078,0
255079,0
255080,0
255081,0
255082,0
255083,0
255084,0
255085,0
255086,0
255087,0
255088,0
255089,0
255090,0
255091,0
255092,0
255093,0
255094,0
255095,0
255096,0
255097,0
255098,0
255099,0
255100,0
255101,0
255102,0
255103,0
255104,0
255105,0
255106,0
255107,0
255108,0
255109,0
255110,0
255111,0
255112,0
255113,0
255114,0
255115,0
255116,0
255117,0
255118,0
255119,0
255120,0
255121,0
255122,0
255123,0
255124,0
255125,0
255126,0
255127,0
255128,0
255129,0
255130,0
255131,0
255132,0
255133,0
255134,0
255135,0
255136,0
255137,0
255138,0
255139,0
255140,0
255141,0
255142,0
255143,0
255144,0
255145,0
255146,0
255147,0
255148,0
255149,0
255150,0
255151,0
255152,0
255153,0
255154,0
255155,0
255156,0
255157,0
255158,0
255159,0
255160,0
255161,0
255162,0
255163,0
255164,0
255165,0
255166,0
255167,0
255168,0
255169,0
255170,0
255171,0
255172,0
255173,0
255174,0
255175,0
255176,0
255177,0
255178,0
255179,0
255180,0
255181,0
255182,0
255183,0
255184,0
255185,0
255186,0
255187,0
255188,0
255189,0
255190,0
255191,0
255192,0
255193,0
255194,0
255195,0
255196,0
255197,0
255198,0
255199,0
255200,0
255201,0
255202,0
255203,0
255204,0
255205,0
255206,0
255207,0
255208,0
255209,0
255210,0
255211,0
255212,0
255213,0
255214,0
255215,0
255216,0
255217,0
255218,0
255219,0
255220,0
255221,0
255222,0
255223,0
255224,0
255225,0
255226,0
255227,0
255228,0
255229,0
255230,0
255231,0
255232,0
255233,0
255234,0
255235,0
255236,0
255237,0
255238,0
255239,0
255240,0
255241,0
255242,0
255243,0
255244,0
255245,0
255246,0
255247,0
255248,0
255249,0
255250,0
255251,0
255252,0
255253,0
255254,0
255255,0
255256,0
255257,0
255258,0
255259,0
255260,0
255261,0
255262,0
255263,0
255264,0
255265,0
255266,0
255267,0
255268,0
255269,0
255270,0
255271,0
255272,0
255273,0
255274,0
255275,0
255276,0
255277,0
255278,0
255279,0
255280,0
255281,0
255282,0
255283,0
255284,0
255285,0
255286,0
255287,0
255288,0
255289,0
255290,0
255291,0
255292,0
255293,0
255294,0
255295,0
255296,0
255297,0
255298,0
255299,0
255300,0
255301,0
255302,0
255303,0
255304,0
255305,0
255306,0
255307,0
255308,0
255309,0
255310,0
255311,0
255312,0
255313,0
255314,0
255315,0
255316,0
255317,0
255318,0
255319,0
255320,0
255321,0
255322,0
255323,0
255324,0
255325,0
255326,0
255327,0
255328,0
255329,0
255330,0
255331,0
255332,0
255333,0
255334,0
255335,0
255336,0
255337,0
255338,0
255339,0
255340,0
255341,0
255342,0
255343,0
255344,0
255345,0
255346,0
255347,0
255348,0
255349,0
255350,0
255351,0
255352,0
255353,0
255354,0
255355,0
255356,0
255357,0
255358,0
255359,0
255360,0
255361,0
255362,0
255363,0
255364,0
255365,0
255366,0
255367,0
255368,0
255369,0
255370,0
255371,0
255372,0
255373,0
255374,0
255375,0
255376,0
255377,0
255378,0
255379,0
255380,0
255381,0
255382,0
255383,0
255384,0
255385,0
255386,0
255387,0
255388,0
255389,0
255390,0
255391,0
255392,0
255393,0
255394,0
255395,0
255396,0
255397,0
255398,0
255399,0
255400,0
255401,0
255402,0
255403,0
255404,0
255405,0
255406,0
255407,0
255408,0
255409,0
255410,0
255411,0
255412,0
255413,0
255414,0
255415,0
255416,0
255417,0
255418,0
255419,0
255420,0
255421,0
255422,0
255423,0
255424,0
255425,0
255426,0
255427,0
255428,0
255429,0
255430,0
255431,0
255432,0
255433,0
255434,0
255435,0
255436,0
255437,0
255438,0
255439,0
255440,0
255441,0
255442,0
255443,0
255444,0
255445,0
255446,0
255447,0
255448,0
255449,0
255450,0
255451,0
255452,0
255453,0
255454,0
255455,0
255456,0
255457,0
255458,0
255459,0
255460,0
255461,0
255462,0
255463,0
255464,0
255465,0
255466,0
255467,0
255468,0
255469,0
255470,0
255471,0
255472,0
255473,0
255474,0
255475,0
255476,1
255477,0
255478,0
255479,0
255480,1
255481,3
255482,1
255483,0
255484,1
255485,1
255486,1
255487,0
255488,4
255489,0
255490,0
255491,0
255492,0
255493,0
255494,1
255495,0
255496,0
255497,1
255498,0
255499,1
255500,0
255501,3
255502,0
255503,0
255504,0
255505,0
255506,0
255507,0
255508,0
255509,0
255510,0
255511,1
255512,0
255513,1
255514,4
255515,1
255516,0
255517,0
255518,1
255519,3
255520,1
255521,0
255522,2
255523,2
255524,5
255525,0
255526,0
255527,0
255528,0
255529,0
255530,0
255531,0
255532,0
255533,0
255534,1
255535,0
255536,0
255537,1
255538,1
255539,0
255540,0
255541,0
255542,1
255543,1
255544,0
255545,0
255546,0
255547,0
255548,0
255549,0
255550,0
255551,0
255552,1
255553,0
255554,0
255555,0
255556,2
255557,0
255558,0
255559,1
255560,1
255561,0
255562,0
255563,0
255564,0
255565,0
255566,2
255567,0
255568,0
255569,0
255570,0
255571,0
255572,1
255573,0
255574,1
255575,0
255576,0
255577,0
255578,2
255579,2
255580,0
255581,0
255582,0
255583,0
255584,0
255585,2
255586,0
255587,0
255588,0
255589,1
255590,4
255591,1
255592,0
255593,0
255594,0
255595,0
255596,0
255597,0
255598,2
255599,0
255600,0
255601,1
255602,1
255603,0
255604,0
255605,1
255606,2
255607,0
255608,0
255609,0
255610,0
255611,4
255612,2
255613,0
255614,1
255615,1
255616,0
255617,0
255618,0
255619,2
255620,0
255621,0
255622,0
255623,1
255624,1
255625,0
255626,11
255627,1
255628,0
255629,3
255630,1
255631,0
255632,0
255633,1
255634,0
255635,1
255636,1
255637,1
255638,0
255639,0
255640,2
255641,0
255642,0
255643,0
255644,0
255645,2
255646,0
255647,0
255648,0
255649,7
255650,0
255651,0
255652,2
255653,0
255654,0
255655,0
255656,0
255657,1
255658,0
255659,0
255660,0
255661,0
255662,0
255663,4
255664,0
255665,0
255666,1
255667,0
255668,0
255669,3
255670,0
255671,0
255672,0
255673,3
255674,3
255675,0
255676,2
255677,0
255678,2
255679,0
255680,0
255681,0
255682,0
255683,3
255684,0
255685,0
255686,0
255687,0
255688,0
255689,0
255690,1
255691,0
255692,0
255693,2
255694,0
255695,1
255696,0
255697,2
255698,0
255699,1
255700,0
255701,0
255702,0
255703,1
255704,2
255705,0
255706,1
255707,0
255708,0
255709,0
255710,3
255711,0
255712,0
255713,0
255714,0
255715,0
255716,0
255717,2
255718,1
255719,0
255720,0
255721,0
255722,0
255723,0
255724,0
255725,0
255726,0
255727,0
255728,2
255729,0
255730,0
255731,0
255732,0
255733,0
255734,0
255735,0
255736,0
255737,0
255738,0
255739,0
255740,0
255741,0
255742,0
255743,0
255744,0
255745,1
255746,1
255747,1
255748,0
255749,1
255750,0
255751,0
255752,0
255753,1
255754,0
255755,2
255756,0
255757,1
255758,0
255759,0
255760,0
255761,0
255762,0
255763,1
255764,0
255765,0
255766,0
255767,0
255768,0
255769,0
255770,1
255771,0
255772,0
255773,2
255774,1
255775,0
255776,1
255777,2
255778,0
255779,2
255780,0
255781,1
255782,0
255783,1
255784,0
255785,0
255786,0
255787,0
255788,0
255789,1
255790,1
255791,3
255792,1
255793,0
255794,0
255795,3
255796,0
255797,5
255798,2
255799,0
255800,0
255801,3
255802,0
255803,0
255804,0
255805,0
255806,3
255807,0
255808,0
255809,0
255810,0
255811,0
255812,0
255813,2
255814,0
255815,2
255816,0
255817,0
255818,2
255819,0
255820,0
255821,0
255822,0
255823,0
255824,0
255825,0
255826,0
255827,0
255828,1
255829,1
255830,0
255831,0
255832,4
255833,0
255834,0
255835,1
255836,0
255837,5
255838,0
255839,0
255840,0
255841,0
255842,0
255843,0
255844,0
255845,0
255846,0
255847,0
255848,0
255849,1
255850,0
255851,0
255852,0
255853,0
255854,0
255855,0
255856,2
255857,1
255858,0
255859,0
255860,0
255861,0
255862,0
255863,0
255864,0
255865,0
255866,0
255867,0
255868,0
255869,0
255870,2
255871,0
255872,2
255873,2
255874,0
255875,0
255876,2
255877,0
255878,1
255879,0
255880,0
255881,0
255882,1
255883,0
255884,2
255885,0
255886,0
255887,0
255888,0
255889,0
255890,4
255891,0
255892,0
255893,0
255894,0
255895,0
255896,0
255897,0
255898,0
255899,1
255900,0
255901,0
255902,0
255903,0
255904,0
255905,0
255906,1
255907,0
255908,0
255909,1
255910,0
255911,0
255912,0
255913,1
255914,2
255915,1
255916,0
255917,0
255918,0
255919,0
255920,2
255921,0
255922,2
255923,1
255924,0
255925,1
255926,0
255927,0
255928,1
255929,0
255930,0
255931,1
255932,0
255933,0
255934,3
255935,0
255936,0
255937,0
255938,0
255939,1
255940,2
255941,0
255942,0
255943,0
255944,24
255945,2
255946,16
255947,2
255948,1
255949,4
255950,0
255951,8
255952,2
255953,28
255954,55
255955,0
255956,6
255957,30
255958,2
255959,13
255960,19
255961,0
255962,90
255963,1
255964,4
255965,7
255966,0
255967,29
255968,0
255969,4
255970,44
255971,31
255972,15
255973,39
255974,12
255975,20
255976,1
255977,35
255978,17
255979,10
255980,34
255981,28
255982,11
255983,4
255984,5
255985,0
255986,3
255987,8
255988,0
255989,7
255990,0
255991,7
255992,43
255993,1
255994,32
255995,0
255996,43
255997,4
255998,32
255999,47
256000,96
256001,23
256002,13
256003,0
256004,21
256005,4
256006,41
256007,17
256008,2
256009,1
256010,2
256011,3
256012,0
256013,18
256014,4
256015,0
256016,2
256017,35
256018,48
256019,14
256020,35
256021,0
256022,1
256023,45
256024,73
256025,3
256026,14
256027,6
256028,1
256029,14
256030,6
256031,47
256032,3
256033,3
256034,0
256035,1
256036,63
256037,16
256038,73
256039,4
256040,31
256041,2
256042,6
256043,25
256044,13
256045,4
256046,5
256047,5
256048,13
256049,7
256050,0
256051,4
256052,5
256053,1
256054,3
256055,83
256056,10
256057,19
256058,5
256059,7
256060,2
256061,8
256062,3
256063,0
256064,18
256065,9
256066,2
256067,62
256068,0
256069,11
256070,0
256071,17
256072,0
256073,16
256074,3
256075,0
256076,79
256077,9
256078,4
256079,7
256080,1
256081,15
256082,1
256083,1
256084,19
256085,1
256086,1
256087,95
256088,2
256089,16
256090,4
256091,8
256092,15
256093,26
256094,1
256095,23
256096,2
256097,8
256098,0
256099,2
256100,22
256101,18
256102,0
256103,0
256104,4
256105,5
256106,53
256107,15
256108,48
256109,2
256110,11
256111,8
256112,9
256113,5
256114,10
256115,1
256116,12
256117,0
256118,8
256119,1
256120,60
256121,28
256122,6
256123,10
256124,68
256125,0
256126,1
256127,5
256128,0
256129,18
256130,5
256131,2
256132,69
256133,31
256134,5
256135,33
256136,1
256137,22
256138,3
256139,0
256140,16
256141,1
256142,0
256143,2
256144,0
256145,1
256146,0
256147,1
256148,3
256149,0
256150,1
256151,11
256152,5
256153,4
256154,57
256155,31
256156,23
256157,2
256158,5
256159,7
256160,5
256161,2
256162,3
256163,2
256164,16
256165,1
256166,34
256167,7
256168,1
256169,29
256170,24
256171,1
256172,1
256173,1
256174,3
256175,7
256176,0
256177,6
256178,7
256179,38
256180,0
256181,13
256182,0
256183,51
256184,13
256185,14
256186,9
256187,0
256188,10
256189,15
256190,5
256191,52
256192,5
256193,11
256194,52
256195,12
256196,6
256197,13
256198,1
256199,1
256200,0
256201,13
256202,8
256203,25
256204,106
256205,25
256206,2
256207,2
256208,3
256209,34
256210,16
256211,10
256212,0
256213,0
256214,56
256215,6
256216,56
256217,14
256218,4
256219,12
256220,21
256221,12
256222,0
256223,0
256224,0
256225,8
256226,0
256227,93
256228,2
256229,5
256230,22
256231,3
256232,0
256233,1
256234,8
256235,15
256236,14
256237,15
256238,5
256239,0
256240,7
256241,1
256242,9
256243,0
256244,23
256245,42
256246,2
256247,15
256248,52
256249,0
256250,68
256251,0
256252,54
256253,10
256254,10
256255,1
256256,8
256257,15
256258,1
256259,19
256260,40
256261,91
256262,12
256263,18
256264,1
256265,40
256266,6
256267,0
256268,2
256269,0
256270,81
256271,18
256272,1
256273,5
256274,0
256275,17
256276,20
256277,8
256278,20
256279,0
256280,1
256281,0
256282,0
256283,9
256284,6
256285,20
256286,7
256287,59
256288,0
256289,2
256290,15
256291,14
256292,10
256293,18
256294,0
256295,8
256296,1
256297,4
256298,3
256299,33
256300,0
256301,12
256302,14
256303,4
256304,3
256305,7
256306,18
256307,8
256308,4
256309,0
256310,5
256311,3
256312,3
256313,0
256314,0
256315,13
256316,46
256317,0
256318,0
256319,0
256320,23
256321,6
256322,11
256323,0
256324,71
256325,1
256326,2
256327,2
256328,0
256329,18
256330,33
256331,0
256332,0
256333,0
256334,0
256335,0
256336,0
256337,0
256338,0
256339,0
256340,0
256341,0
256342,0
256343,0
256344,0
256345,0
256346,0
256347,0
256348,0
256349,0
256350,0
256351,0
256352,0
256353,0
256354,0
256355,0
256356,0
256357,0
256358,0
256359,0
256360,0
256361,0
256362,0
256363,0
256364,0
256365,0
256366,0
256367,0
256368,0
256369,0
256370,0
256371,0
256372,0
256373,0
256374,0
256375,0
256376,0
256377,0
256378,0
256379,0
256380,0
256381,0
256382,0
256383,0
256384,0
256385,0
256386,0
256387,0
256388,0
256389,0
256390,0
256391,0
256392,0
256393,0
256394,0
256395,0
256396,0
256397,0
256398,0
256399,0
256400,0
256401,0
256402,0
256403,0
256404,0
256405,0
256406,0
256407,0
256408,0
256409,0
256410,0
256411,0
256412,0
256413,0
256414,0
256415,0
256416,0
256417,0
256418,0
256419,0
256420,0
256421,0
256422,0
256423,0
256424,0
256425,0
256426,0
256427,0
256428,0
256429,0
256430,0
256431,0
256432,0
256433,0
256434,0
256435,0
256436,0
256437,0
256438,0
256439,0
256440,0
256441,0
256442,0
256443,0
256444,0
256445,0
256446,0
256447,0
256448,0
256449,0
256450,0
256451,0
256452,0
256453,0
256454,0
256455,0
256456,0
256457,0
256458,0
256459,0
256460,0
256461,0
256462,0
256463,0
256464,0
256465,0
256466,0
256467,0
256468,0
256469,0
256470,0
256471,0
256472,0
256473,0
256474,0
256475,0
256476,0
256477,0
256478,0
256479,0
256480,0
256481,0
256482,0
256483,0
256484,0
256485,0
256486,0
256487,0
256488,0
256489,0
256490,0
256491,0
256492,0
256493,0
256494,0
256495,0
256496,0
256497,0
256498,0
256499,0
256500,0
256501,0
256502,0
256503,0
256504,0
256505,0
256506,0
256507,0
256508,0
256509,0
256510,0
256511,0
256512,0
256513,0
256514,0
256515,0
256516,0
256517,0
256518,0
256519,0
256520,0
256521,0
256522,0
256523,0
256524,0
256525,0
256526,0
256527,0
256528,0
256529,0
256530,0
256531,0
256532,0
256533,0
256534,0
256535,0
256536,0
256537,0
256538,0
256539,0
256540,0
256541,0
256542,0
256543,0
256544,0
256545,0
256546,0
256547,0
256548,0
256549,0
256550,0
256551,0
256552,0
256553,0
256554,0
256555,0
256556,0
256557,0
256558,0
256559,0
256560,0
256561,0
256562,0
256563,0
256564,0
256565,0
256566,0
256567,0
256568,0
256569,0
256570,0
256571,0
256572,0
256573,0
256574,0
256575,0
256576,0
256577,0
256578,0
256579,0
256580,0
256581,0
256582,0
256583,0
256584,0
256585,0
256586,0
256587,0
256588,0
256589,0
256590,0
256591,0
256592,0
256593,0
256594,0
256595,0
256596,0
256597,0
256598,0
256599,0
256600,0
256601,0
256602,0
256603,0
256604,0
256605,0
256606,0
256607,0
256608,0
256609,0
256610,0
256611,0
256612,0
256613,0
256614,0
256615,0
256616,0
256617,0
256618,0
256619,0
256620,0
256621,0
256622,0
256623,0
256624,0
256625,0
256626,0
256627,0
256628,0
256629,0
256630,0
256631,0
256632,0
256633,0
256634,0
256635,0
256636,0
256637,0
256638,0
256639,0
256640,0
256641,0
256642,0
256643,0
256644,0
256645,0
256646,0
256647,0
256648,0
256649,0
256650,0
256651,0
256652,0
256653,0
256654,0
256655,0
256656,0
256657,0
256658,0
256659,0
256660,0
256661,0
256662,0
256663,0
256664,0
256665,0
256666,0
256667,0
256668,0
256669,0
256670,0
256671,0
256672,0
256673,0
256674,0
256675,0
256676,0
256677,0
256678,0
256679,0
256680,0
256681,0
256682,0
256683,0
256684,0
256685,0
256686,0
256687,0
256688,0
256689,0
256690,0
256691,0
256692,0
256693,0
256694,0
256695,0
256696,0
256697,0
256698,0
256699,0
256700,0
256701,0
256702,0
256703,0
256704,0
256705,0
256706,0
256707,0
256708,0
256709,0
256710,0
256711,0
256712,0
256713,0
256714,0
256715,0
256716,0
256717,0
256718,0
256719,0
256720,0
256721,0
256722,0
256723,0
256724,0
256725,0
256726,0
256727,0
256728,0
256729,0
256730,0
256731,0
256732,0
256733,0
256734,0
256735,0
256736,0
256737,0
256738,0
256739,0
256740,0
256741,0
256742,0
256743,0
256744,0
256745,0
256746,0
256747,0
256748,0
256749,0
256750,0
256751,0
256752,0
256753,0
256754,0
256755,0
256756,0
256757,0
256758,0
256759,0
256760,0
256761,0
256762,0
256763,0
256764,0
256765,0
256766,0
256767,0
256768,0
256769,0
256770,0
256771,0
256772,0
256773,0
256774,0
256775,0
256776,0
256777,0
256778,0
256779,0
256780,0
256781,0
256782,0
256783,0
256784,0
256785,0
256786,0
256787,0
256788,0
256789,0
256790,0
256791,0
256792,0
256793,0
256794,0
256795,0
256796,0
256797,0
256798,0
256799,0
256800,0
256801,0
256802,0
256803,0
256804,0
256805,0
256806,0
256807,0
256808,0
256809,0
256810,0
256811,0
256812,0
256813,0
256814,0
256815,0
256816,0
256817,0
256818,0
256819,0
256820,0
256821,0
256822,0
256823,0
256824,0
256825,0
256826,0
256827,0
256828,0
256829,0
256830,0
256831,0
256832,0
256833,0
256834,0
256835,0
256836,0
256837,0
256838,0
256839,0
256840,0
256841,0
256842,0
256843,0
256844,0
256845,0
256846,0
256847,0
256848,0
256849,0
256850,0
256851,0
256852,0
256853,0
256854,0
256855,0
256856,0
256857,0
256858,0
256859,0
256860,0
256861,0
256862,0
256863,0
256864,0
256865,0
256866,0
256867,0
256868,0
256869,0
256870,0
256871,0
256872,0
256873,0
256874,0
256875,0
256876,0
256877,0
256878,0
256879,0
256880,0
256881,0
256882,0
256883,0
256884,0
256885,0
256886,0
256887,0
256888,0
256889,0
256890,0
256891,0
256892,0
256893,0
256894,0
256895,0
256896,0
256897,0
256898,0
256899,0
256900,0
256901,0
256902,0
256903,0
256904,0
256905,0
256906,0
256907,0
256908,0
256909,0
256910,0
256911,0
256912,0
256913,0
256914,0
256915,0
256916,0
256917,0
256918,0
256919,0
256920,0
256921,0
256922,0
256923,0
256924,0
256925,0
256926,0
256927,0
256928,0
256929,0
256930,0
256931,0
256932,0
256933,0
256934,0
256935,0
256936,0
256937,0
256938,0
256939,0
256940,0
256941,0
256942,0
256943,0
256944,0
256945,0
256946,0
256947,0
256948,0
256949,0
256950,0
256951,0
256952,0
256953,0
256954,0
256955,0
256956,0
256957,0
256958,0
256959,0
256960,0
256961,0
256962,0
256963,0
256964,0
256965,0
256966,0
256967,0
256968,0
256969,0
256970,0
256971,0
256972,0
256973,0
256974,0
256975,0
256976,0
256977,0
256978,0
256979,0
256980,0
256981,0
256982,0
256983,0
256984,0
256985,0
256986,0
256987,0
256988,0
256989,0
256990,0
256991,0
256992,0
256993,0
256994,0
256995,0
256996,0
256997,0
256998,0
256999,0
257000,0
257001,0
257002,0
257003,0
257004,0
257005,0
257006,0
257007,0
257008,0
257009,0
257010,0
257011,0
257012,0
257013,0
257014,0
257015,0
257016,0
257017,0
257018,0
257019,0
257020,0
257021,0
257022,0
257023,0
257024,0
257025,0
257026,0
257027,0
257028,0
257029,0
257030,0
257031,0
257032,0
257033,0
257034,0
257035,0
257036,0
257037,0
257038,0
257039,0
257040,0
257041,0
257042,0
257043,0
257044,0
257045,0
257046,0
257047,0
257048,0
257049,0
257050,0
257051,0
257052,0
257053,0
257054,0
257055,0
257056,0
257057,0
257058,0
257059,0
257060,0
257061,0
257062,0
257063,0
257064,0
257065,0
257066,0
257067,0
257068,0
257069,0
257070,0
257071,0
257072,0
257073,0
257074,0
257075,0
257076,0
257077,0
257078,0
257079,0
257080,0
257081,0
257082,0
257083,0
257084,0
257085,0
257086,0
257087,0
257088,0
257089,0
257090,0
257091,0
257092,0
257093,0
257094,0
257095,0
257096,0
257097,0
257098,0
257099,0
257100,0
257101,0
257102,0
257103,0
257104,0
257105,0
257106,0
257107,0
257108,0
257109,0
257110,0
257111,0
257112,0
257113,0
257114,0
257115,0
257116,0
257117,0
257118,0
257119,0
257120,0
257121,0
257122,0
257123,0
257124,0
257125,0
257126,0
257127,0
257128,0
257129,0
257130,0
257131,0
257132,0
257133,0
257134,0
257135,0
257136,0
257137,0
257138,0
257139,0
257140,0
257141,0
257142,0
257143,0
257144,0
257145,0
257146,0
257147,0
257148,0
257149,0
257150,0
257151,0
257152,0
257153,0
257154,0
257155,0
257156,0
257157,0
257158,0
257159,0
257160,0
257161,0
257162,0
257163,0
257164,0
257165,0
257166,0
257167,0
257168,0
257169,0
257170,0
257171,0
257172,0
257173,0
257174,0
257175,0
257176,0
257177,0
257178,0
257179,0
257180,0
257181,0
257182,0
257183,0
257184,0
257185,0
257186,0
257187,0
257188,0
257189,0
257190,0
257191,0
257192,0
257193,0
257194,0
257195,0
257196,0
257197,0
257198,0
257199,0
257200,0
257201,0
257202,0
257203,0
257204,0
257205,0
257206,0
257207,0
257208,0
257209,0
257210,0
257211,0
257212,0
257213,0
257214,0
257215,0
257216,0
257217,0
257218,0
257219,0
257220,0
257221,0
257222,0
257223,0
257224,0
257225,0
257226,0
257227,0
257228,0
257229,0
257230,0
257231,0
257232,0
257233,0
257234,0
257235,0
257236,0
257237,0
257238,0
257239,0
257240,0
257241,0
257242,0
257243,0
257244,0
257245,0
257246,0
257247,0
257248,0
257249,0
257250,0
257251,0
257252,0
257253,0
257254,0
257255,0
257256,0
257257,0
257258,0
257259,0
257260,0
257261,0
257262,0
257263,0
257264,0
257265,0
257266,0
257267,0
257268,0
257269,0
257270,0
257271,0
257272,0
257273,0
257274,0
257275,0
257276,0
257277,0
257278,0
257279,0
257280,0
257281,0
257282,0
257283,0
257284,0
257285,0
257286,0
257287,0
257288,0
257289,0
257290,0
257291,0
257292,0
257293,0
257294,0
257295,0
257296,0
257297,0
257298,0
257299,0
257300,0
257301,0
257302,0
257303,0
257304,0
257305,0
257306,0
257307,0
257308,0
257309,0
257310,0
257311,0
257312,0
257313,0
257314,0
257315,0
257316,0
257317,0
257318,0
257319,0
257320,0
257321,0
257322,0
257323,0
257324,0
257325,0
257326,0
257327,0
257328,0
257329,0
257330,0
257331,0
257332,0
257333,0
257334,0
257335,0
257336,0
257337,0
257338,0
257339,0
257340,0
257341,0
257342,0
257343,0
257344,0
257345,0
257346,0
257347,0
257348,0
257349,0
257350,0
257351,0
257352,0
257353,0
257354,0
257355,0
257356,0
257357,0
257358,0
257359,0
257360,0
257361,0
257362,0
257363,0
257364,0
257365,0
257366,0
257367,0
257368,0
257369,0
257370,0
257371,0
257372,0
257373,0
257374,0
257375,0
257376,0
257377,0
257378,0
257379,0
257380,0
257381,0
257382,0
257383,0
257384,0
257385,0
257386,0
257387,0
257388,0
257389,0
257390,0
257391,0
257392,0
257393,0
257394,0
257395,0
257396,0
257397,0
257398,0
257399,0
257400,0
257401,0
257402,0
257403,0
257404,0
257405,0
257406,0
257407,0
257408,0
257409,0
257410,0
257411,0
257412,0
257413,0
257414,0
257415,0
257416,0
257417,0
257418,0
257419,0
257420,0
257421,0
257422,0
257423,0
257424,0
257425,0
257426,0
257427,0
257428,0
257429,0
257430,0
257431,0
257432,0
257433,0
257434,0
257435,0
257436,0
257437,0
257438,0
257439,0
257440,0
257441,0
257442,0
257443,0
257444,0
257445,0
257446,0
257447,0
257448,0
257449,0
257450,0
257451,0
257452,0
257453,0
257454,0
257455,0
257456,0
257457,0
257458,0
257459,0
257460,0
257461,0
257462,0
257463,0
257464,0
257465,0
257466,0
257467,0
257468,0
257469,0
257470,0
257471,0
257472,0
257473,0
257474,0
257475,0
257476,0
257477,0
257478,0
257479,0
257480,0
257481,0
257482,0
257483,0
257484,0
257485,0
257486,0
257487,0
257488,0
257489,0
257490,0
257491,0
257492,0
257493,0
257494,0
257495,0
257496,0
257497,0
257498,0
257499,0
257500,0
257501,0
257502,0
257503,0
257504,0
257505,0
257506,0
257507,0
257508,0
257509,0
257510,0
257511,0
257512,0
257513,0
257514,0
257515,0
257516,0
257517,0
257518,0
257519,0
257520,0
257521,0
257522,0
257523,0
257524,0
257525,0
257526,0
257527,0
257528,0
257529,0
257530,0
257531,0
257532,0
257533,0
257534,0
257535,0
257536,0
257537,0
257538,0
257539,0
257540,0
257541,0
257542,0
257543,0
257544,0
257545,0
257546,0
257547,0
257548,0
257549,0
257550,0
257551,0
257552,0
257553,0
257554,0
257555,0
257556,0
257557,0
257558,0
257559,0
257560,0
257561,0
257562,0
257563,0
257564,0
257565,0
257566,0
257567,0
257568,0
257569,0
257570,0
257571,0
257572,0
257573,0
257574,0
257575,0
257576,0
257577,0
257578,0
257579,0
257580,0
257581,0
257582,0
257583,0
257584,0
257585,0
257586,0
257587,0
257588,0
257589,0
257590,0
257591,0
257592,0
257593,0
257594,0
257595,0
257596,0
257597,0
257598,0
257599,0
257600,0
257601,0
257602,0
257603,0
257604,0
257605,0
257606,0
257607,0
257608,0
257609,0
257610,0
257611,0
257612,0
257613,0
257614,0
257615,0
257616,0
257617,0
257618,0
257619,0
257620,0
257621,0
257622,0
257623,0
257624,0
257625,0
257626,0
257627,0
257628,0
257629,0
257630,0
257631,0
257632,0
257633,0
257634,0
257635,0
257636,0
257637,0
257638,0
257639,0
257640,0
257641,0
257642,0
257643,0
257644,0
257645,0
257646,0
257647,0
257648,0
257649,0
257650,0
257651,0
257652,0
257653,0
257654,0
257655,0
257656,0
257657,0
257658,0
257659,0
257660,0
257661,0
257662,0
257663,0
257664,0
257665,0
257666,0
257667,0
257668,0
257669,0
257670,0
257671,0
257672,0
257673,0
257674,0
257675,0
257676,0
257677,0
257678,0
257679,0
257680,0
257681,0
257682,0
257683,0
257684,0
257685,0
257686,0
257687,0
257688,0
257689,0
257690,0
257691,0
257692,0
257693,0
257694,0
257695,0
257696,0
257697,0
257698,0
257699,0
257700,0
257701,0
257702,0
257703,0
257704,0
257705,0
257706,0
257707,0
257708,0
257709,0
257710,0
257711,0
257712,0
257713,0
257714,0
257715,0
257716,0
257717,0
257718,0
257719,0
257720,0
257721,0
257722,0
257723,0
257724,0
257725,0
257726,0
