Position,Value
518088,0
518089,0
518090,0
518091,0
518092,0
518093,0
518094,8
518095,0
518096,39
518097,0
518098,0
518099,39
518100,0
518101,0
518102,0
518103,13
518104,0
518105,19
518106,0
518107,0
518108,3
518109,7
518110,13
518111,14
518112,0
518113,0
518114,0
518115,0
518116,43
518117,0
518118,0
518119,0
518120,0
518121,20
518122,0
518123,20
518124,29
518125,0
518126,8
518127,0
518128,0
518129,0
518130,0
518131,0
518132,0
518133,0
518134,0
518135,0
518136,15
518137,0
518138,0
518139,0
518140,0
518141,0
518142,0
518143,0
518144,0
518145,0
518146,13
518147,0
518148,8
518149,0
518150,0
518151,0
518152,0
518153,0
518154,0
518155,0
518156,0
518157,0
518158,0
518159,0
518160,0
518161,0
518162,35
518163,0
518164,0
518165,0
518166,0
518167,20
518168,29
518169,0
518170,0
518171,0
518172,0
518173,7
518174,0
518175,28
518176,0
518177,0
518178,0
518179,0
518180,0
518181,0
518182,0
518183,3
518184,0
518185,0
518186,50
518187,0
518188,0
518189,0
518190,0
518191,2
518192,18
518193,14
518194,0
518195,0
518196,0
518197,0
518198,0
518199,3
518200,17
518201,0
518202,8
518203,0
518204,0
518205,0
518206,0
518207,0
518208,0
518209,0
518210,0
518211,0
518212,0
518213,0
518214,0
518215,0
518216,0
518217,0
518218,0
518219,0
518220,0
518221,23
518222,0
518223,0
518224,0
518225,5
518226,19
518227,0
518228,0
518229,12
518230,0
518231,0
518232,1
518233,0
518234,33
518235,0
518236,0
518237,25
518238,26
518239,8
518240,0
518241,0
518242,0
518243,0
518244,10
518245,0
518246,0
518247,0
518248,0
518249,0
518250,0
518251,3
518252,1
518253,0
518254,4
518255,0
518256,0
518257,3
518258,0
518259,3
518260,0
518261,0
518262,5
518263,0
518264,0
518265,2
518266,0
518267,0
518268,0
518269,0
518270,0
518271,0
518272,0
518273,0
518274,0
518275,0
518276,0
518277,0
518278,0
518279,0
518280,0
518281,0
518282,0
518283,0
518284,0
518285,0
518286,0
518287,0
518288,0
518289,0
518290,0
518291,0
518292,0
518293,0
518294,0
518295,0
518296,0
518297,0
518298,0
518299,0
518300,0
518301,0
518302,16
518303,0
518304,0
518305,0
518306,0
518307,0
518308,0
518309,0
518310,0
518311,0
518312,0
518313,6
518314,6
518315,5
518316,0
518317,0
518318,0
518319,0
518320,0
518321,3
518322,0
518323,0
518324,0
518325,0
518326,0
518327,0
518328,0
518329,0
518330,0
518331,0
518332,0
518333,0
518334,0
518335,0
518336,0
518337,0
518338,0
518339,0
518340,0
518341,0
518342,0
518343,0
518344,0
518345,0
518346,0
518347,8
518348,0
518349,0
518350,0
518351,10
518352,0
518353,0
518354,0
518355,0
518356,0
518357,0
518358,0
518359,0
518360,0
518361,15
518362,0
518363,0
518364,0
518365,0
518366,0
518367,0
518368,0
518369,0
518370,0
518371,0
518372,0
518373,0
518374,0
518375,0
518376,0
518377,0
518378,0
518379,0
518380,0
518381,0
518382,0
518383,0
518384,0
518385,0
518386,15
518387,0
518388,0
518389,0
518390,0
518391,0
518392,2
518393,5
518394,0
518395,0
518396,0
518397,0
518398,0
518399,0
518400,54
518401,0
518402,47
518403,0
518404,0
518405,0
518406,0
518407,0
518408,0
518409,29
518410,0
518411,0
518412,26
518413,14
518414,35
518415,0
518416,0
518417,0
518418,31
518419,0
518420,0
518421,0
518422,0
518423,25
518424,19
518425,0
518426,0
518427,0
518428,0
518429,0
518430,0
518431,0
518432,0
518433,26
518434,0
518435,0
518436,0
518437,0
518438,28
518439,0
518440,21
518441,0
518442,39
518443,0
518444,0
518445,0
518446,0
518447,0
518448,0
518449,0
518450,0
518451,0
518452,0
518453,0
518454,0
518455,0
518456,0
518457,0
518458,18
518459,0
518460,0
518461,0
518462,0
518463,14
518464,0
518465,0
518466,0
518467,0
518468,0
518469,0
518470,0
518471,0
518472,0
518473,0
518474,0
518475,0
518476,0
518477,0
518478,30
518479,42
518480,0
518481,0
518482,26
518483,0
518484,0
518485,0
518486,26
518487,0
518488,48
518489,15
518490,0
518491,0
518492,26
518493,0
518494,0
518495,22
518496,0
518497,0
518498,0
518499,0
518500,0
518501,0
518502,0
518503,0
518504,0
518505,0
518506,0
518507,15
518508,0
518509,0
518510,13
518511,0
518512,0
518513,19
518514,0
518515,46
518516,27
518517,0
518518,0
518519,0
518520,0
518521,0
518522,0
518523,0
518524,0
518525,0
518526,45
518527,0
518528,0
518529,0
518530,0
518531,0
518532,0
518533,0
518534,0
518535,0
518536,0
518537,0
518538,0
518539,0
518540,16
518541,56
518542,0
518543,43
518544,0
518545,47
518546,0
518547,41
518548,0
518549,0
518550,0
518551,0
518552,0
518553,0
518554,0
518555,0
518556,0
518557,0
518558,0
518559,0
518560,0
518561,0
518562,0
518563,0
518564,0
518565,0
518566,0
518567,0
518568,39
518569,0
518570,0
518571,0
518572,0
518573,0
518574,0
518575,0
518576,0
518577,0
518578,0
518579,0
518580,0
518581,0
518582,0
518583,0
518584,0
518585,35
518586,0
518587,0
518588,0
518589,0
518590,0
518591,21
518592,37
518593,0
518594,0
518595,0
518596,0
518597,14
518598,0
518599,0
518600,0
518601,0
518602,0
518603,0
518604,0
518605,17
518606,0
518607,0
518608,0
518609,0
518610,0
518611,0
518612,0
518613,0
518614,0
518615,17
518616,34
518617,0
518618,0
518619,0
518620,0
518621,0
518622,0
518623,0
518624,0
518625,0
518626,0
518627,0
518628,0
518629,0
518630,0
518631,0
518632,0
518633,22
518634,0
518635,19
518636,50
518637,0
518638,0
518639,0
518640,0
518641,42
518642,0
518643,0
518644,0
518645,0
518646,0
518647,0
518648,0
518649,0
518650,0
518651,0
518652,0
518653,38
518654,24
518655,0
518656,33
518657,0
518658,0
518659,25
518660,0
518661,0
518662,0
518663,47
518664,0
518665,0
518666,0
518667,31
518668,0
518669,0
518670,0
518671,0
518672,23
518673,0
518674,0
518675,0
518676,0
518677,0
518678,0
518679,0
518680,0
518681,0
518682,0
518683,0
518684,0
518685,0
518686,0
518687,0
518688,0
518689,0
518690,0
518691,0
518692,0
518693,0
518694,0
518695,0
518696,0
518697,0
518698,0
518699,0
518700,0
518701,0
518702,0
518703,0
518704,0
518705,0
518706,0
518707,0
518708,0
518709,0
518710,0
518711,0
518712,0
518713,0
518714,0
518715,0
518716,0
518717,0
518718,0
518719,0
518720,0
518721,0
518722,0
518723,0
518724,0
518725,0
518726,0
518727,0
518728,0
518729,0
518730,0
518731,0
518732,0
518733,0
518734,0
518735,0
518736,0
518737,0
518738,0
518739,0
518740,4
518741,0
518742,0
518743,0
518744,0
518745,0
518746,0
518747,0
518748,0
518749,0
518750,0
518751,0
518752,0
518753,30
518754,2
518755,0
518756,0
518757,0
518758,0
518759,0
518760,0
518761,0
518762,0
518763,0
518764,0
518765,0
518766,0
518767,0
518768,0
518769,0
518770,0
518771,0
518772,0
518773,0
518774,0
518775,0
518776,0
518777,0
518778,0
518779,0
518780,0
518781,0
518782,0
518783,0
518784,0
518785,0
518786,0
518787,0
518788,0
518789,0
518790,0
518791,0
518792,0
518793,0
518794,0
518795,0
518796,0
518797,0
518798,0
518799,0
518800,0
518801,0
518802,0
518803,0
518804,0
518805,0
518806,0
518807,0
518808,0
518809,0
518810,0
518811,0
518812,0
518813,0
518814,0
518815,0
518816,0
518817,0
518818,0
518819,0
518820,0
518821,0
518822,0
518823,0
518824,0
518825,0
518826,0
518827,0
518828,0
518829,0
518830,0
518831,0
518832,0
518833,0
518834,0
518835,0
518836,0
518837,0
518838,0
518839,0
518840,0
518841,0
518842,0
518843,0
518844,0
518845,0
518846,0
518847,0
518848,0
518849,0
518850,0
518851,0
518852,0
518853,0
518854,0
518855,0
518856,0
518857,0
518858,0
518859,0
518860,0
518861,0
518862,0
518863,0
518864,0
518865,0
518866,0
518867,0
518868,0
518869,0
518870,0
518871,0
518872,0
518873,0
518874,0
518875,7
518876,0
518877,0
518878,0
518879,0
518880,0
518881,0
518882,0
518883,0
518884,0
518885,0
518886,0
518887,0
518888,0
518889,0
518890,0
518891,0
518892,0
518893,0
518894,0
518895,0
518896,0
518897,0
518898,0
518899,0
518900,0
518901,0
518902,0
518903,0
518904,0
518905,1
518906,0
518907,0
518908,0
518909,0
518910,0
518911,0
518912,0
518913,0
518914,0
518915,0
518916,0
518917,0
518918,0
518919,0
518920,0
518921,0
518922,0
518923,0
518924,0
518925,0
518926,0
518927,0
518928,0
518929,0
518930,0
518931,0
518932,0
518933,0
518934,0
518935,0
518936,0
518937,0
518938,0
518939,0
518940,0
518941,0
518942,0
518943,0
518944,0
518945,0
518946,0
518947,0
518948,0
518949,0
518950,0
518951,2
518952,0
518953,0
518954,0
518955,0
518956,0
518957,0
518958,0
518959,0
518960,0
518961,0
518962,0
518963,0
518964,0
518965,0
518966,0
518967,0
518968,0
518969,12
518970,0
518971,0
518972,0
518973,0
518974,0
518975,0
518976,0
518977,0
518978,0
518979,0
518980,0
518981,0
518982,0
518983,1
518984,0
518985,0
518986,0
518987,0
518988,0
518989,0
518990,0
518991,0
518992,0
518993,0
518994,0
518995,0
518996,0
518997,0
518998,0
518999,0
519000,0
519001,0
519002,0
519003,0
519004,0
519005,0
519006,0
519007,0
519008,0
519009,0
519010,0
519011,0
519012,0
519013,0
519014,12
519015,9
519016,25
519017,13
519018,0
519019,0
519020,21
519021,0
519022,0
519023,0
519024,22
519025,0
519026,0
519027,24
519028,10
519029,0
519030,0
519031,0
519032,19
519033,0
519034,0
519035,0
519036,0
519037,0
519038,0
519039,13
519040,0
519041,0
519042,22
519043,0
519044,0
519045,0
519046,15
519047,0
519048,0
519049,0
519050,0
519051,0
519052,0
519053,0
519054,0
519055,0
519056,0
519057,0
519058,0
519059,6
519060,0
519061,0
519062,0
519063,0
519064,0
519065,0
519066,16
519067,0
519068,5
519069,0
519070,0
519071,0
519072,12
519073,6
519074,0
519075,0
519076,7
519077,0
519078,0
519079,0
519080,0
519081,25
519082,0
519083,0
519084,26
519085,12
519086,0
519087,0
519088,0
519089,0
519090,0
519091,0
519092,0
519093,0
519094,0
519095,31
519096,7
519097,0
519098,3
519099,15
519100,0
519101,0
519102,0
519103,18
519104,0
519105,0
519106,0
519107,0
519108,0
519109,10
519110,0
519111,0
519112,0
519113,0
519114,0
519115,22
519116,0
519117,16
519118,0
519119,0
519120,0
519121,0
519122,0
519123,0
519124,12
519125,0
519126,0
519127,0
519128,21
519129,18
519130,0
519131,0
519132,9
519133,17
519134,0
519135,0
519136,0
519137,25
519138,25
519139,0
519140,0
519141,0
519142,16
519143,0
519144,21
519145,0
519146,0
519147,0
519148,0
519149,22
519150,15
519151,0
519152,0
519153,0
519154,0
519155,0
519156,13
519157,9
519158,0
519159,0
519160,0
519161,0
519162,15
519163,0
519164,0
519165,0
519166,0
519167,0
519168,0
519169,20
519170,0
519171,0
519172,0
519173,0
519174,22
519175,0
519176,0
519177,0
519178,0
519179,0
519180,21
519181,7
519182,0
519183,0
519184,0
519185,18
519186,0
519187,0
519188,0
519189,9
519190,0
519191,9
519192,6
519193,0
519194,5
519195,0
519196,0
519197,0
519198,11
519199,7
519200,0
519201,0
519202,0
519203,0
519204,0
519205,0
519206,0
519207,8
519208,9
519209,0
519210,0
519211,12
519212,0
519213,0
519214,0
519215,0
519216,0
519217,0
519218,30
519219,0
519220,9
519221,0
519222,0
519223,0
519224,14
519225,0
519226,23
519227,0
519228,8
519229,0
519230,0
519231,0
519232,0
519233,0
519234,0
519235,0
519236,10
519237,0
519238,0
519239,0
519240,0
519241,0
519242,0
519243,18
519244,0
519245,19
519246,14
519247,4
519248,0
519249,0
519250,0
519251,0
519252,0
519253,0
519254,0
519255,0
519256,2
519257,0
519258,0
519259,0
519260,0
519261,36
519262,0
519263,9
519264,0
519265,0
519266,10
519267,5
519268,0
519269,0
519270,0
519271,0
519272,0
519273,0
519274,0
519275,0
519276,0
519277,0
519278,0
519279,0
519280,0
519281,25
519282,0
519283,0
519284,0
519285,0
519286,1
519287,0
519288,0
519289,0
519290,0
519291,0
519292,0
519293,1
519294,0
519295,4
519296,0
519297,0
519298,0
519299,14
519300,0
519301,0
519302,0
519303,0
519304,0
519305,0
519306,0
519307,0
519308,0
519309,0
519310,0
519311,30
519312,0
519313,0
519314,1
519315,0
519316,0
519317,0
519318,0
519319,0
519320,18
519321,56
519322,0
519323,0
519324,0
519325,0
519326,0
519327,0
519328,0
519329,0
519330,0
519331,0
519332,0
519333,0
519334,2
519335,0
519336,2
519337,0
519338,5
519339,0
519340,0
519341,8
519342,0
519343,0
519344,0
519345,0
519346,0
519347,0
519348,0
519349,0
519350,0
519351,0
519352,9
519353,0
519354,0
519355,0
519356,0
519357,0
519358,0
519359,22
519360,0
519361,5
519362,0
519363,0
519364,0
519365,0
519366,0
519367,0
519368,0
519369,0
519370,0
519371,0
519372,0
519373,0
519374,0
519375,8
519376,0
519377,0
519378,0
519379,0
519380,0
519381,0
519382,0
519383,0
519384,0
519385,1
519386,0
519387,0
519388,0
519389,0
519390,0
519391,0
519392,0
519393,0
519394,12
519395,0
519396,0
519397,49
519398,0
519399,0
519400,0
519401,16
519402,0
519403,0
519404,1
519405,12
519406,0
519407,0
519408,2
519409,0
519410,0
519411,0
519412,0
519413,0
519414,0
519415,0
519416,12
519417,0
519418,0
519419,0
519420,0
519421,0
519422,0
519423,6
519424,0
519425,0
519426,0
519427,7
519428,0
519429,0
519430,0
519431,0
519432,0
519433,0
519434,3
519435,0
519436,0
519437,0
519438,0
519439,19
519440,0
519441,0
519442,0
519443,25
519444,0
519445,0
519446,0
519447,14
519448,0
519449,0
519450,0
519451,0
519452,0
519453,0
519454,0
519455,0
519456,0
519457,0
519458,0
519459,77
519460,0
519461,4
519462,5
519463,0
519464,0
519465,0
519466,0
519467,1
519468,0
519469,0
519470,0
519471,0
519472,0
519473,0
519474,0
519475,0
519476,8
519477,0
519478,0
519479,0
519480,0
519481,0
519482,0
519483,0
519484,0
519485,0
519486,0
519487,0
519488,0
519489,0
519490,0
519491,0
519492,22
519493,0
519494,0
519495,7
519496,0
519497,0
519498,0
519499,0
519500,70
519501,11
519502,0
519503,0
519504,0
519505,5
519506,0
519507,0
519508,0
519509,0
519510,0
519511,0
519512,8
519513,0
519514,0
519515,0
519516,0
519517,0
519518,0
519519,0
519520,0
519521,0
519522,0
519523,0
519524,0
519525,0
519526,0
519527,0
519528,0
519529,0
519530,0
519531,0
519532,0
519533,0
519534,0
519535,0
519536,0
519537,0
519538,0
519539,0
519540,0
519541,3
519542,0
519543,0
519544,2
519545,0
519546,0
519547,0
519548,0
519549,0
519550,0
519551,0
519552,0
519553,0
519554,0
519555,59
519556,0
519557,0
519558,7
519559,0
519560,0
519561,0
519562,0
519563,0
519564,0
519565,9
519566,0
519567,0
519568,0
519569,0
519570,0
519571,0
519572,8
519573,0
519574,0
519575,25
519576,0
519577,0
519578,1
519579,0
519580,1
519581,0
519582,0
519583,0
519584,0
519585,0
519586,0
519587,0
519588,0
519589,0
519590,1
519591,0
519592,13
519593,0
519594,23
519595,0
519596,0
519597,0
519598,0
519599,0
519600,0
519601,0
519602,0
519603,0
519604,0
519605,15
519606,3
519607,0
519608,0
519609,0
519610,0
519611,0
519612,0
519613,0
519614,0
519615,0
519616,0
519617,0
519618,0
519619,0
519620,0
519621,0
519622,0
519623,0
519624,0
519625,1
519626,0
519627,0
519628,0
519629,15
519630,0
519631,0
519632,0
519633,0
519634,0
519635,0
519636,0
519637,0
519638,0
519639,7
519640,0
519641,0
519642,24
519643,0
519644,3
519645,0
519646,0
519647,8
519648,0
519649,0
519650,0
519651,0
519652,0
519653,0
519654,7
519655,0
519656,0
519657,0
519658,1
519659,0
519660,0
519661,0
519662,0
519663,0
519664,0
519665,0
519666,0
519667,0
519668,0
519669,16
519670,0
519671,0
519672,1
519673,0
519674,0
519675,0
519676,20
519677,0
519678,0
519679,0
519680,0
519681,0
519682,0
519683,0
519684,0
519685,0
519686,5
519687,0
519688,13
519689,17
519690,0
519691,1
519692,0
519693,0
519694,0
519695,2
519696,49
519697,0
519698,0
519699,0
519700,0
519701,0
519702,0
519703,0
519704,22
519705,0
519706,0
519707,0
519708,0
519709,0
519710,0
519711,0
519712,12
519713,0
519714,0
519715,0
519716,0
519717,0
519718,41
519719,0
519720,0
519721,10
519722,0
519723,0
519724,3
519725,0
519726,0
519727,0
519728,0
519729,0
519730,0
519731,0
519732,0
519733,5
519734,0
519735,10
519736,0
519737,0
519738,0
519739,0
519740,0
519741,0
519742,17
519743,0
519744,0
519745,0
519746,0
519747,0
519748,0
519749,8
519750,0
519751,0
519752,0
519753,0
519754,0
519755,0
519756,0
519757,0
519758,11
519759,0
519760,0
519761,0
519762,0
519763,17
519764,0
519765,0
519766,0
519767,34
519768,2
519769,0
519770,0
519771,0
519772,0
519773,0
519774,0
519775,0
519776,0
519777,0
519778,10
519779,0
519780,0
519781,0
519782,0
519783,0
519784,0
519785,0
519786,0
519787,0
519788,0
519789,0
519790,0
519791,0
519792,0
519793,0
519794,0
519795,0
519796,0
519797,0
519798,0
519799,0
519800,0
519801,0
519802,0
519803,0
519804,0
519805,0
519806,0
519807,7
519808,2
519809,0
519810,0
519811,0
519812,1
519813,0
519814,0
519815,0
519816,0
519817,1
519818,0
519819,0
519820,0
519821,0
519822,0
519823,0
519824,0
519825,0
519826,0
519827,0
519828,0
519829,0
519830,0
519831,0
519832,0
519833,0
519834,0
519835,2
519836,0
519837,0
519838,0
519839,0
519840,0
519841,0
519842,0
519843,0
519844,0
519845,0
519846,0
519847,1
519848,0
519849,0
519850,2
519851,0
519852,0
519853,0
519854,0
519855,0
519856,2
519857,5
519858,3
519859,0
519860,0
519861,0
519862,0
519863,0
519864,0
519865,0
519866,0
519867,0
519868,0
519869,0
519870,0
519871,0
519872,0
519873,0
519874,0
519875,0
519876,0
519877,0
519878,0
519879,0
519880,0
519881,0
519882,0
519883,0
519884,0
519885,0
519886,1
519887,0
519888,0
519889,0
519890,0
519891,0
519892,0
519893,0
519894,0
519895,7
519896,0
519897,0
519898,0
519899,3
519900,0
519901,0
519902,3
519903,0
519904,0
519905,0
519906,0
519907,0
519908,1
519909,0
519910,0
519911,3
519912,0
519913,0
519914,0
519915,0
519916,0
519917,0
519918,0
519919,0
519920,0
519921,0
519922,0
519923,0
519924,0
519925,4
519926,0
519927,0
519928,4
519929,0
519930,0
519931,0
519932,2
519933,0
519934,3
519935,1
519936,0
519937,0
519938,2
519939,0
519940,0
519941,0
519942,0
519943,0
519944,0
519945,5
519946,0
519947,0
519948,0
519949,0
519950,0
519951,0
519952,0
519953,0
519954,0
519955,0
519956,0
519957,0
519958,0
519959,0
519960,0
519961,0
519962,0
519963,5
519964,0
519965,0
519966,0
519967,0
519968,0
519969,2
519970,0
519971,0
519972,4
519973,0
519974,0
519975,0
519976,0
519977,2
519978,0
519979,0
519980,0
519981,0
519982,0
519983,0
519984,0
519985,0
519986,0
519987,0
519988,1
519989,0
519990,0
519991,0
519992,0
519993,0
519994,0
519995,0
519996,0
519997,4
519998,4
519999,0
520000,0
520001,0
520002,0
520003,0
520004,0
520005,0
520006,2
520007,0
520008,0
520009,0
520010,0
520011,0
520012,0
520013,0
520014,4
520015,0
520016,0
520017,0
520018,3
520019,0
520020,0
520021,0
520022,0
520023,0
520024,0
520025,0
520026,0
520027,0
520028,0
520029,0
520030,0
520031,0
520032,2
520033,0
520034,0
520035,0
520036,0
520037,0
520038,0
520039,0
520040,0
520041,0
520042,0
520043,0
520044,0
520045,0
520046,0
520047,0
520048,0
520049,2
520050,4
520051,0
520052,5
520053,0
520054,0
520055,0
520056,0
520057,0
520058,0
520059,6
520060,0
520061,0
520062,0
520063,0
520064,0
520065,0
520066,0
520067,0
520068,0
520069,0
520070,0
520071,0
520072,3
520073,0
520074,0
520075,0
520076,0
520077,0
520078,0
520079,4
520080,0
520081,0
520082,0
520083,0
520084,0
520085,0
520086,0
520087,0
520088,0
520089,0
520090,0
520091,0
520092,0
520093,0
520094,0
520095,0
520096,0
520097,0
520098,0
520099,0
520100,3
520101,0
520102,3
520103,0
520104,0
520105,0
520106,0
520107,0
520108,0
520109,5
520110,0
520111,0
520112,0
520113,0
520114,0
520115,0
520116,0
520117,0
520118,0
520119,0
520120,0
520121,0
520122,0
520123,0
520124,0
520125,0
520126,0
520127,0
520128,0
520129,0
520130,0
520131,4
520132,0
520133,8
520134,0
520135,0
520136,0
520137,0
520138,3
520139,0
520140,0
520141,0
520142,0
520143,0
520144,0
520145,0
520146,0
520147,0
520148,0
520149,0
520150,0
520151,0
520152,0
520153,2
520154,0
520155,0
520156,0
520157,0
520158,0
520159,0
520160,0
520161,0
520162,0
520163,0
520164,2
520165,0
520166,0
520167,0
520168,0
520169,0
520170,0
520171,0
520172,0
520173,3
520174,0
520175,0
520176,0
520177,0
520178,0
520179,0
520180,0
520181,0
520182,0
520183,0
520184,0
520185,0
520186,0
520187,0
520188,0
520189,0
520190,0
520191,0
520192,0
520193,0
520194,0
520195,0
520196,6
520197,0
520198,0
520199,0
520200,0
520201,0
520202,0
520203,0
520204,0
520205,0
520206,0
520207,0
520208,0
520209,0
520210,0
520211,0
520212,2
520213,0
520214,0
520215,0
520216,0
520217,0
520218,0
520219,0
520220,0
520221,0
520222,0
520223,0
520224,0
520225,0
520226,0
520227,0
520228,0
520229,2
520230,0
520231,0
520232,0
520233,0
520234,0
520235,0
520236,0
520237,0
520238,0
520239,0
520240,0
520241,0
520242,0
520243,0
520244,0
520245,0
520246,0
520247,0
520248,6
520249,0
520250,0
520251,0
520252,0
520253,0
520254,0
520255,0
520256,0
520257,0
520258,0
520259,0
520260,0
520261,0
520262,0
520263,0
520264,0
520265,0
520266,0
520267,0
520268,0
520269,6
520270,0
520271,4
520272,4
520273,0
520274,2
520275,0
520276,0
520277,0
520278,0
520279,4
520280,0
520281,0
520282,0
520283,0
520284,0
520285,0
520286,0
520287,5
520288,0
520289,2
520290,0
520291,0
520292,0
520293,0
520294,7
520295,0
520296,0
520297,0
520298,0
520299,0
520300,0
520301,0
520302,2
520303,0
520304,0
520305,0
520306,4
520307,0
520308,0
520309,0
520310,0
520311,0
520312,0
520313,0
520314,0
520315,5
520316,0
520317,0
520318,0
520319,0
520320,0
520321,0
520322,0
520323,0
520324,2
520325,0
520326,0
520327,0
520328,1
520329,0
520330,0
520331,0
520332,0
520333,0
520334,0
520335,0
520336,0
520337,0
520338,0
520339,0
520340,0
520341,0
520342,0
520343,0
520344,0
520345,0
520346,0
520347,0
520348,0
520349,0
520350,0
520351,0
520352,0
520353,0
520354,0
520355,1
520356,0
520357,0
520358,0
520359,0
520360,2
520361,0
520362,0
520363,0
520364,0
520365,0
520366,4
520367,0
520368,0
520369,6
520370,0
520371,0
520372,0
520373,5
520374,1
520375,0
520376,0
520377,0
520378,0
520379,0
520380,0
520381,0
520382,0
520383,0
520384,0
520385,3
520386,0
520387,0
520388,1
520389,0
520390,0
520391,2
520392,0
520393,0
520394,0
520395,0
520396,0
520397,0
520398,0
520399,0
520400,0
520401,0
520402,0
520403,0
520404,0
520405,0
520406,0
520407,0
520408,0
520409,0
520410,0
520411,0
520412,0
520413,0
520414,0
520415,0
520416,0
520417,0
520418,0
520419,0
520420,0
520421,0
520422,0
520423,0
520424,0
520425,0
520426,0
520427,0
520428,0
520429,0
520430,0
520431,0
520432,0
520433,0
520434,0
520435,0
520436,0
520437,0
520438,0
520439,0
520440,0
520441,0
520442,16
520443,0
520444,0
520445,0
520446,0
520447,0
520448,0
520449,0
520450,0
520451,0
520452,0
520453,0
520454,0
520455,0
520456,0
520457,0
520458,0
520459,0
520460,0
520461,0
520462,47
520463,0
520464,0
520465,0
520466,0
520467,0
520468,0
520469,0
520470,0
520471,0
520472,0
520473,0
520474,0
520475,0
520476,27
520477,0
520478,0
520479,0
520480,0
520481,0
520482,25
520483,0
520484,0
520485,15
520486,0
520487,0
520488,0
520489,0
520490,0
520491,0
520492,0
520493,0
520494,0
520495,0
520496,0
520497,0
520498,0
520499,0
520500,0
520501,0
520502,0
520503,0
520504,32
520505,0
520506,0
520507,0
520508,0
520509,0
520510,0
520511,0
520512,0
520513,0
520514,0
520515,0
520516,0
520517,0
520518,0
520519,0
520520,0
520521,0
520522,0
520523,0
520524,0
520525,0
520526,0
520527,0
520528,0
520529,0
520530,0
520531,0
520532,0
520533,0
520534,0
520535,0
520536,0
520537,0
520538,0
520539,0
520540,0
520541,0
520542,0
520543,0
520544,0
520545,0
520546,0
520547,0
520548,0
520549,0
520550,0
520551,0
520552,0
520553,0
520554,0
520555,0
520556,0
520557,0
520558,0
520559,0
520560,0
520561,0
520562,0
520563,0
520564,0
520565,0
520566,0
520567,0
520568,0
520569,0
520570,0
520571,0
520572,0
520573,0
520574,0
520575,0
520576,0
520577,0
520578,0
520579,0
520580,0
520581,0
520582,0
520583,0
520584,0
520585,0
520586,0
520587,0
520588,0
520589,0
520590,0
520591,0
520592,0
520593,0
520594,0
520595,0
520596,33
520597,0
520598,0
520599,0
520600,0
520601,0
520602,0
520603,0
520604,0
520605,0
520606,0
520607,0
520608,0
520609,0
520610,0
520611,0
520612,0
520613,0
520614,0
520615,0
520616,0
520617,0
520618,0
520619,0
520620,0
520621,0
520622,0
520623,0
520624,0
520625,0
520626,0
520627,0
520628,0
520629,0
520630,0
520631,0
520632,0
520633,0
520634,0
520635,0
520636,0
520637,0
520638,0
520639,0
520640,0
520641,0
520642,0
520643,0
520644,0
520645,0
520646,0
520647,0
520648,0
520649,0
520650,0
520651,0
520652,0
520653,0
520654,0
520655,0
520656,0
520657,0
520658,0
520659,0
520660,0
520661,0
520662,0
520663,35
520664,10
520665,0
520666,0
520667,44
520668,40
520669,0
520670,0
520671,0
520672,0
520673,0
520674,0
520675,0
520676,0
520677,21
520678,0
520679,0
520680,0
520681,0
520682,0
520683,0
520684,0
520685,0
520686,0
520687,0
520688,0
520689,0
520690,0
520691,0
520692,0
520693,0
520694,0
520695,0
520696,0
520697,0
520698,0
520699,0
520700,28
520701,0
520702,0
520703,0
520704,0
520705,90
520706,0
520707,0
520708,0
520709,0
520710,0
520711,0
520712,43
520713,0
520714,0
520715,0
520716,0
520717,0
520718,0
520719,0
520720,0
520721,25
520722,0
520723,0
520724,0
520725,0
520726,0
520727,0
520728,0
520729,0
520730,0
520731,0
520732,0
520733,0
520734,0
520735,0
520736,0
520737,0
520738,0
520739,10
520740,0
520741,0
520742,0
520743,0
520744,0
520745,0
520746,0
520747,0
520748,0
520749,0
520750,0
520751,0
520752,17
520753,0
520754,0
520755,0
520756,0
520757,0
520758,0
520759,0
520760,0
520761,0
520762,0
520763,0
520764,33
520765,0
520766,0
520767,0
520768,0
520769,0
520770,0
520771,0
520772,0
520773,0
520774,0
520775,0
520776,0
520777,0
520778,0
520779,29
520780,0
520781,0
520782,0
520783,0
520784,0
520785,0
520786,0
520787,0
520788,0
520789,0
520790,0
520791,0
520792,0
520793,0
520794,0
520795,0
520796,0
520797,0
520798,0
520799,0
520800,0
520801,0
520802,0
520803,0
520804,0
520805,0
520806,0
520807,0
520808,0
520809,0
520810,0
520811,0
520812,0
520813,0
520814,0
520815,0
520816,0
520817,0
520818,0
520819,0
520820,0
520821,0
520822,0
520823,0
520824,0
520825,0
520826,0
520827,0
520828,0
520829,0
520830,0
520831,0
520832,0
520833,0
520834,0
520835,0
520836,0
520837,0
520838,0
520839,0
520840,0
520841,0
520842,0
520843,0
520844,0
520845,0
520846,0
520847,0
520848,0
520849,26
520850,0
520851,0
520852,0
520853,0
520854,0
520855,0
520856,0
520857,17
520858,0
520859,0
520860,0
520861,0
520862,0
520863,0
520864,0
520865,0
520866,0
520867,0
520868,0
520869,0
520870,0
520871,0
520872,0
520873,0
520874,0
520875,0
520876,0
520877,0
520878,0
520879,0
520880,0
520881,0
520882,0
520883,0
520884,0
520885,0
