Position,Value
675546,0
675547,0
675548,0
675549,0
675550,9
675551,0
675552,0
675553,0
675554,6
675555,0
675556,0
675557,0
675558,0
675559,0
675560,0
675561,0
675562,0
675563,0
675564,0
675565,0
675566,0
675567,0
675568,0
675569,0
675570,0
675571,0
675572,0
675573,0
675574,0
675575,5
675576,0
675577,0
675578,0
675579,0
675580,22
675581,15
675582,0
675583,0
675584,9
675585,1
675586,0
675587,0
675588,2
675589,0
675590,3
675591,0
675592,0
675593,0
675594,0
675595,0
675596,0
675597,0
675598,0
675599,0
675600,0
675601,9
675602,9
675603,0
675604,0
675605,0
675606,0
675607,8
675608,1
675609,7
675610,0
675611,0
675612,14
675613,0
675614,0
675615,0
675616,0
675617,3
675618,0
675619,1
675620,0
675621,0
675622,2
675623,14
675624,0
675625,2
675626,0
675627,0
675628,0
675629,0
675630,0
675631,12
675632,0
675633,0
675634,0
675635,0
675636,0
675637,0
675638,0
675639,3
675640,0
675641,0
675642,0
675643,0
675644,6
675645,18
675646,0
675647,3
675648,0
675649,7
675650,0
675651,0
675652,0
675653,4
675654,0
675655,0
675656,4
675657,11
675658,0
675659,0
675660,0
675661,0
675662,0
675663,8
675664,0
675665,0
675666,0
675667,0
675668,0
675669,0
675670,0
675671,0
675672,0
675673,0
675674,0
675675,0
675676,0
675677,3
675678,0
675679,0
675680,0
675681,5
675682,0
675683,7
675684,0
675685,2
675686,0
675687,0
675688,0
675689,1
675690,0
675691,0
675692,0
675693,0
675694,0
675695,0
675696,0
675697,0
675698,0
675699,1
675700,0
675701,0
675702,0
675703,0
675704,0
675705,0
675706,0
675707,0
675708,0
675709,0
675710,0
675711,0
675712,0
675713,0
675714,0
675715,0
675716,0
675717,0
675718,0
675719,15
675720,0
675721,0
675722,0
675723,0
675724,0
675725,0
675726,0
675727,0
675728,0
675729,0
675730,0
675731,0
675732,0
675733,0
675734,0
675735,17
675736,0
675737,15
675738,0
675739,0
675740,0
675741,0
675742,0
675743,0
675744,0
675745,0
675746,0
675747,13
675748,0
675749,0
675750,0
675751,0
675752,38
675753,0
675754,0
675755,0
675756,0
675757,0
675758,0
675759,0
675760,0
675761,0
675762,0
675763,0
675764,0
675765,0
675766,15
675767,17
675768,0
675769,0
675770,0
675771,0
675772,0
675773,0
675774,0
675775,0
675776,0
675777,0
675778,0
675779,0
675780,0
675781,10
675782,0
675783,0
675784,6
675785,0
675786,0
675787,0
675788,7
675789,0
675790,0
675791,0
675792,18
675793,0
675794,0
675795,0
675796,0
675797,0
675798,0
675799,0
675800,0
675801,0
675802,0
675803,0
675804,0
675805,0
675806,0
675807,0
675808,0
675809,0
675810,0
675811,0
675812,0
675813,0
675814,0
675815,0
675816,0
675817,0
675818,0
675819,0
675820,0
675821,0
675822,0
675823,0
675824,0
675825,0
675826,0
675827,0
675828,0
675829,0
675830,0
675831,0
675832,0
675833,0
675834,0
675835,0
675836,0
675837,0
675838,0
675839,23
675840,0
675841,0
675842,0
675843,0
675844,0
675845,0
675846,0
675847,0
675848,0
675849,8
675850,0
675851,12
675852,0
675853,0
675854,0
675855,0
675856,0
675857,0
675858,0
675859,0
675860,0
675861,0
675862,0
675863,0
675864,0
675865,0
675866,0
675867,0
675868,0
675869,0
675870,0
675871,0
675872,0
675873,0
675874,0
675875,0
675876,0
675877,0
675878,0
675879,0
675880,0
675881,0
675882,0
675883,0
675884,0
675885,0
675886,0
675887,45
675888,0
675889,0
675890,0
675891,10
675892,0
675893,0
675894,0
675895,16
675896,0
675897,0
675898,6
675899,18
675900,0
675901,0
675902,0
675903,0
675904,13
675905,0
675906,0
675907,9
675908,0
675909,0
675910,0
675911,0
675912,0
675913,0
675914,21
675915,0
675916,0
675917,0
675918,0
675919,0
675920,0
675921,0
675922,0
675923,0
675924,18
675925,0
675926,0
675927,0
675928,0
675929,15
675930,0
675931,0
675932,0
675933,0
675934,0
675935,0
675936,0
675937,0
675938,0
675939,0
675940,21
675941,0
675942,0
675943,0
675944,0
675945,0
675946,0
675947,0
675948,0
675949,0
675950,0
675951,0
675952,0
675953,0
675954,0
675955,0
675956,19
675957,0
675958,0
675959,0
675960,0
675961,0
675962,0
675963,0
675964,0
675965,0
675966,0
675967,0
675968,0
675969,0
675970,0
675971,0
675972,0
675973,0
675974,0
675975,0
675976,0
675977,0
675978,0
675979,0
675980,0
675981,0
675982,0
675983,0
675984,0
675985,31
675986,0
675987,0
675988,0
675989,0
675990,0
675991,0
675992,0
675993,0
675994,10
675995,0
675996,0
675997,0
675998,0
675999,0
676000,0
676001,28
676002,0
676003,0
676004,0
676005,0
676006,0
676007,0
676008,0
676009,0
676010,0
676011,0
676012,0
676013,0
676014,0
676015,0
676016,0
676017,0
676018,0
676019,0
676020,0
676021,0
676022,0
676023,0
676024,0
676025,0
676026,0
676027,0
676028,10
676029,0
676030,0
676031,11
676032,0
676033,0
676034,0
676035,0
676036,0
676037,10
676038,0
676039,0
676040,0
676041,12
676042,0
676043,0
676044,0
676045,0
676046,0
676047,0
676048,16
676049,0
676050,0
676051,0
676052,22
676053,15
676054,0
676055,0
676056,0
676057,0
676058,0
676059,0
676060,0
676061,0
676062,0
676063,0
676064,0
676065,0
676066,0
676067,0
676068,0
676069,0
676070,0
676071,0
676072,0
676073,0
676074,0
676075,0
676076,0
676077,0
676078,0
676079,0
676080,0
676081,0
676082,11
676083,0
676084,0
676085,0
676086,0
676087,0
676088,0
676089,0
676090,0
676091,0
676092,0
676093,0
676094,0
676095,0
676096,27
676097,0
676098,0
676099,0
676100,0
676101,0
676102,0
676103,0
676104,0
676105,0
676106,0
676107,0
676108,0
676109,0
676110,0
676111,0
676112,0
676113,10
676114,0
676115,0
676116,0
676117,0
676118,0
676119,0
676120,0
676121,0
676122,0
676123,0
676124,0
676125,0
676126,0
676127,0
676128,0
676129,0
676130,0
676131,0
676132,0
676133,10
676134,0
676135,0
676136,0
676137,0
676138,14
676139,0
676140,0
676141,0
676142,0
676143,0
676144,0
676145,0
676146,0
676147,0
676148,0
676149,0
676150,0
676151,0
676152,0
676153,0
676154,0
676155,6
676156,11
676157,11
676158,0
676159,0
676160,21
676161,0
676162,0
676163,0
676164,0
676165,15
676166,10
676167,0
676168,0
676169,0
676170,0
676171,0
676172,0
676173,0
676174,0
676175,0
676176,0
676177,0
676178,0
676179,0
676180,0
676181,0
676182,0
676183,0
676184,0
676185,0
676186,0
676187,0
676188,0
676189,0
676190,0
676191,0
676192,0
676193,0
676194,0
676195,16
676196,0
676197,21
676198,0
676199,0
676200,0
676201,0
676202,0
676203,0
676204,0
676205,0
676206,0
676207,0
676208,0
676209,0
676210,0
676211,0
676212,0
676213,0
676214,14
676215,0
676216,0
676217,0
676218,0
676219,0
676220,0
676221,0
676222,0
676223,0
676224,0
676225,0
676226,0
676227,0
676228,0
676229,0
676230,0
676231,16
676232,0
676233,0
676234,0
676235,0
676236,0
676237,0
676238,0
676239,0
676240,0
676241,0
676242,0
676243,0
676244,0
676245,0
676246,0
676247,0
676248,0
676249,0
676250,0
676251,0
676252,0
676253,17
676254,0
676255,0
676256,0
676257,0
676258,0
676259,0
676260,0
676261,0
676262,0
676263,0
676264,0
676265,0
676266,21
676267,0
676268,0
676269,0
676270,0
676271,0
676272,0
676273,0
676274,0
676275,0
676276,0
676277,0
676278,0
676279,0
676280,0
676281,0
676282,0
676283,0
676284,0
676285,0
676286,0
676287,0
676288,7
676289,0
676290,0
676291,0
676292,0
676293,0
676294,0
676295,0
676296,0
676297,0
676298,0
676299,0
676300,20
676301,0
676302,0
676303,0
676304,11
676305,11
676306,0
676307,0
676308,0
676309,21
676310,0
676311,0
676312,0
676313,0
676314,0
676315,14
676316,0
676317,0
676318,0
676319,0
676320,0
676321,0
676322,0
676323,0
676324,0
676325,0
676326,0
676327,32
676328,0
676329,0
676330,0
676331,0
676332,0
676333,0
676334,24
676335,0
676336,0
676337,0
676338,0
676339,0
676340,0
676341,0
676342,0
676343,0
676344,0
676345,0
676346,0
676347,0
676348,0
676349,0
676350,0
676351,0
676352,0
676353,0
676354,0
676355,0
676356,0
676357,0
676358,0
676359,0
676360,0
676361,0
676362,0
676363,17
676364,0
676365,0
676366,0
676367,0
676368,0
676369,0
676370,0
676371,8
676372,0
676373,0
676374,0
676375,0
676376,0
676377,0
676378,11
676379,0
676380,0
676381,24
676382,0
676383,0
676384,0
676385,0
676386,0
676387,0
676388,0
676389,0
676390,0
676391,0
676392,0
676393,0
676394,0
676395,0
676396,0
676397,12
676398,0
676399,0
676400,0
676401,0
676402,0
676403,0
676404,0
676405,0
676406,0
676407,0
676408,27
676409,0
676410,0
676411,0
676412,0
676413,17
676414,0
676415,0
676416,0
676417,0
676418,0
676419,0
676420,7
676421,0
676422,0
676423,0
676424,0
676425,0
676426,0
676427,0
676428,0
676429,0
676430,0
676431,16
676432,0
676433,0
676434,0
676435,0
676436,0
676437,0
676438,0
676439,0
676440,0
676441,0
676442,0
676443,18
676444,0
676445,0
676446,0
676447,0
676448,0
676449,0
676450,0
676451,0
676452,0
676453,0
676454,0
676455,0
676456,0
676457,0
676458,0
676459,0
676460,0
676461,0
676462,0
676463,0
676464,0
676465,0
676466,0
676467,1
676468,0
676469,0
676470,0
676471,9
676472,0
676473,0
676474,0
676475,0
676476,0
676477,0
676478,7
676479,0
676480,0
676481,0
676482,0
676483,0
676484,0
676485,0
676486,0
676487,4
676488,0
676489,0
676490,0
676491,6
676492,0
676493,3
676494,0
676495,0
676496,0
676497,0
676498,0
676499,0
676500,6
676501,0
676502,7
676503,8
676504,2
676505,9
676506,1
676507,0
676508,0
676509,0
676510,0
676511,1
676512,0
676513,4
676514,0
676515,0
676516,0
676517,0
676518,2
676519,0
676520,0
676521,0
676522,0
676523,0
676524,0
676525,0
676526,0
676527,0
676528,7
676529,0
676530,0
676531,9
676532,0
676533,0
676534,17
676535,0
676536,0
676537,3
676538,0
676539,0
676540,0
676541,0
676542,0
676543,5
676544,1
676545,0
676546,4
676547,0
676548,0
676549,0
676550,0
676551,0
676552,0
676553,0
676554,5
676555,0
676556,0
676557,4
676558,5
676559,0
676560,3
676561,0
676562,0
676563,3
676564,0
676565,0
676566,0
676567,0
676568,0
676569,0
676570,0
676571,6
676572,0
676573,4
676574,0
676575,0
676576,0
676577,0
676578,0
676579,8
676580,3
676581,7
676582,0
676583,0
676584,0
676585,0
676586,0
676587,0
676588,0
676589,2
676590,0
676591,0
676592,0
676593,0
676594,0
676595,0
676596,0
676597,2
676598,0
676599,3
676600,4
676601,0
676602,0
676603,0
676604,0
676605,0
676606,0
676607,0
676608,5
676609,0
676610,2
676611,15
676612,0
676613,0
676614,2
676615,2
676616,3
676617,0
676618,0
676619,0
676620,0
676621,0
676622,4
676623,1
676624,0
676625,0
676626,0
676627,0
676628,0
676629,2
676630,0
676631,0
676632,0
676633,0
676634,0
676635,0
676636,3
676637,0
676638,0
676639,0
676640,0
676641,0
676642,1
676643,0
676644,0
676645,3
676646,1
676647,0
676648,8
676649,0
676650,0
676651,6
676652,2
676653,0
676654,0
676655,0
676656,0
676657,0
676658,0
676659,3
676660,0
676661,0
676662,11
676663,1
676664,0
676665,0
676666,0
676667,0
676668,0
676669,4
676670,1
676671,0
676672,0
676673,0
676674,6
676675,0
676676,7
676677,0
676678,4
676679,0
676680,5
676681,0
676682,0
676683,0
676684,0
676685,0
676686,0
676687,0
676688,0
676689,0
676690,16
676691,0
676692,3
676693,0
676694,6
676695,6
676696,0
676697,0
676698,10
676699,0
676700,1
676701,0
676702,3
676703,0
676704,2
676705,0
676706,2
676707,0
676708,7
676709,4
676710,0
676711,0
676712,0
676713,5
676714,0
676715,0
676716,0
676717,4
676718,3
676719,0
676720,0
676721,0
676722,0
676723,0
676724,0
676725,0
676726,0
676727,0
676728,5
676729,0
676730,0
676731,0
676732,0
676733,0
676734,4
676735,4
676736,0
676737,0
676738,0
676739,0
676740,0
676741,0
676742,3
676743,0
676744,0
676745,0
676746,0
676747,0
676748,0
676749,9
676750,9
676751,5
676752,0
676753,0
676754,0
676755,0
676756,3
676757,7
676758,0
676759,10
676760,0
676761,6
676762,0
676763,0
676764,0
676765,0
676766,0
676767,0
676768,0
676769,0
676770,0
676771,5
676772,3
676773,0
676774,0
676775,5
676776,3
676777,0
676778,4
676779,0
676780,1
676781,0
676782,0
676783,0
676784,0
676785,0
676786,0
676787,0
676788,1
676789,0
676790,4
676791,0
676792,8
676793,0
676794,12
676795,0
676796,0
676797,0
676798,0
676799,0
676800,0
676801,0
676802,0
676803,0
676804,0
676805,3
676806,0
676807,3
676808,6
676809,0
676810,0
676811,0
676812,0
676813,0
676814,0
676815,3
676816,0
676817,0
676818,0
676819,0
676820,0
676821,0
676822,0
676823,0
676824,0
676825,3
676826,6
676827,0
676828,0
676829,2
676830,0
676831,0
676832,0
676833,0
676834,0
676835,0
676836,0
676837,0
676838,0
676839,3
676840,2
676841,0
676842,0
676843,7
676844,0
676845,0
676846,0
676847,0
676848,0
676849,0
676850,0
676851,0
676852,6
676853,0
676854,0
676855,0
676856,5
676857,0
676858,0
676859,0
676860,0
676861,3
676862,0
676863,0
676864,0
676865,0
676866,0
676867,0
676868,6
676869,0
676870,0
676871,0
676872,7
676873,2
676874,7
676875,7
676876,0
676877,0
676878,2
676879,0
676880,1
676881,1
676882,6
676883,0
676884,2
676885,0
676886,0
676887,0
676888,10
676889,0
676890,0
676891,0
676892,0
676893,0
676894,0
676895,0
676896,3
676897,0
676898,0
676899,0
676900,0
676901,0
676902,0
676903,0
676904,2
676905,4
676906,0
676907,0
676908,0
676909,0
676910,0
676911,4
676912,1
676913,0
676914,0
676915,0
676916,0
676917,0
676918,0
676919,7
676920,0
676921,8
676922,0
676923,3
676924,0
676925,0
676926,0
676927,0
676928,0
676929,1
676930,0
676931,0
676932,0
676933,8
676934,2
676935,0
676936,0
676937,0
676938,0
676939,3
676940,0
676941,0
676942,3
676943,4
676944,9
676945,0
676946,0
676947,0
676948,0
676949,0
676950,0
676951,0
676952,0
676953,0
676954,0
676955,0
676956,3
676957,0
676958,0
676959,8
676960,0
676961,0
676962,0
676963,5
676964,0
676965,0
676966,0
676967,0
676968,7
676969,0
676970,0
676971,0
676972,0
676973,5
676974,0
676975,0
676976,0
676977,0
676978,0
676979,4
676980,8
676981,0
676982,0
676983,2
676984,5
676985,0
676986,0
676987,0
676988,2
676989,0
676990,0
676991,3
676992,6
676993,0
676994,0
676995,0
676996,0
676997,5
676998,0
676999,13
677000,0
677001,2
677002,0
677003,0
677004,0
677005,0
677006,0
677007,0
677008,0
677009,0
677010,0
677011,0
677012,0
677013,0
677014,0
677015,8
677016,13
677017,0
677018,0
677019,0
677020,5
677021,2
677022,0
677023,6
677024,0
677025,0
677026,0
677027,29
677028,0
677029,0
677030,0
677031,0
677032,0
677033,0
677034,0
677035,0
677036,0
677037,0
677038,0
677039,0
677040,0
677041,0
677042,0
677043,0
677044,20
677045,0
677046,0
677047,0
677048,0
677049,0
677050,0
677051,0
677052,0
677053,0
677054,0
677055,0
677056,0
677057,0
677058,0
677059,0
677060,0
677061,0
677062,0
677063,0
677064,0
677065,0
677066,0
677067,27
677068,0
677069,0
677070,0
677071,0
677072,0
677073,0
677074,0
677075,0
677076,0
677077,0
677078,0
677079,0
677080,0
677081,0
677082,0
677083,0
677084,0
677085,0
677086,16
677087,26
677088,0
677089,0
677090,0
677091,0
677092,19
677093,0
677094,0
677095,0
677096,0
677097,0
677098,0
677099,0
677100,0
677101,0
677102,0
677103,0
677104,0
677105,0
677106,0
677107,0
677108,0
677109,0
677110,0
677111,0
677112,26
677113,0
677114,12
677115,0
677116,0
677117,0
677118,0
677119,0
677120,0
677121,0
677122,0
677123,35
677124,0
677125,0
677126,0
677127,0
677128,0
677129,0
677130,0
677131,0
677132,0
677133,0
677134,0
677135,0
677136,0
677137,0
677138,0
677139,0
677140,0
677141,0
677142,0
677143,0
677144,0
677145,0
677146,0
677147,0
677148,19
677149,0
677150,0
677151,0
677152,0
677153,0
677154,0
677155,0
677156,0
677157,0
677158,0
677159,0
677160,0
677161,33
677162,0
677163,0
677164,0
677165,0
677166,0
677167,0
677168,0
677169,11
677170,0
677171,0
677172,0
677173,0
677174,0
677175,0
677176,17
677177,0
677178,0
677179,0
677180,0
677181,0
677182,0
677183,0
677184,0
677185,0
677186,0
677187,0
677188,0
677189,8
677190,0
677191,0
677192,0
677193,0
677194,11
677195,31
677196,0
677197,15
677198,0
677199,0
677200,0
677201,0
677202,0
677203,0
677204,0
677205,0
677206,0
677207,0
677208,0
677209,36
677210,0
677211,0
677212,0
677213,0
677214,6
677215,20
677216,0
677217,0
677218,0
677219,0
677220,0
677221,0
677222,14
677223,0
677224,0
677225,28
677226,0
677227,0
677228,0
677229,0
677230,0
677231,0
677232,0
677233,0
677234,0
677235,0
677236,0
677237,0
677238,0
677239,0
677240,0
677241,0
677242,0
677243,0
677244,0
677245,0
677246,0
677247,0
677248,0
677249,0
677250,0
677251,0
677252,0
677253,0
677254,0
677255,0
677256,0
677257,0
677258,0
677259,0
677260,0
677261,0
677262,0
677263,0
677264,0
677265,0
677266,0
677267,0
677268,0
677269,0
677270,15
677271,0
677272,0
677273,0
677274,0
677275,0
677276,0
677277,0
677278,0
677279,24
677280,0
677281,0
677282,0
677283,0
677284,0
677285,34
677286,30
677287,28
677288,37
677289,0
677290,0
677291,0
677292,0
677293,0
677294,0
677295,22
677296,0
677297,0
677298,0
677299,0
677300,0
677301,0
677302,0
677303,0
677304,0
677305,19
677306,0
677307,0
677308,0
677309,0
677310,12
677311,0
677312,0
677313,0
677314,0
677315,0
677316,0
677317,0
677318,0
677319,0
677320,0
677321,0
677322,0
677323,0
677324,0
677325,0
677326,18
677327,0
677328,0
677329,0
677330,25
677331,0
677332,0
677333,0
677334,0
677335,0
677336,0
677337,0
677338,0
677339,0
677340,0
677341,0
677342,0
677343,0
677344,0
677345,0
677346,0
677347,0
677348,0
677349,6
677350,0
677351,0
677352,0
677353,0
677354,0
677355,0
677356,28
677357,0
677358,0
677359,0
677360,0
677361,0
677362,0
677363,33
677364,0
677365,0
677366,0
677367,0
677368,0
677369,0
677370,0
677371,0
677372,0
677373,0
677374,0
677375,0
677376,0
677377,0
677378,0
677379,0
677380,0
677381,0
677382,0
677383,0
677384,43
677385,0
677386,13
677387,0
677388,0
677389,0
677390,37
677391,0
677392,0
677393,0
677394,0
677395,0
677396,17
677397,0
677398,0
677399,0
677400,0
677401,0
677402,0
677403,0
677404,33
677405,0
677406,0
677407,0
677408,0
677409,0
677410,0
677411,0
677412,0
677413,18
677414,0
677415,0
677416,22
677417,0
677418,0
677419,0
677420,0
677421,28
677422,9
677423,0
677424,0
677425,0
677426,0
677427,0
677428,0
677429,0
677430,0
677431,0
677432,0
677433,0
677434,0
677435,0
677436,0
677437,23
677438,21
677439,0
677440,0
677441,0
677442,18
677443,0
677444,0
677445,0
677446,0
677447,0
677448,0
677449,0
677450,0
677451,38
677452,0
677453,0
677454,0
677455,0
677456,0
677457,0
677458,0
677459,0
677460,0
677461,0
677462,0
677463,0
677464,29
677465,0
677466,0
677467,0
677468,0
677469,0
677470,0
677471,0
677472,0
677473,25
677474,0
677475,0
677476,0
677477,0
677478,0
677479,0
677480,0
677481,0
677482,0
677483,0
677484,0
677485,0
677486,25
677487,0
677488,0
677489,0
677490,0
677491,0
677492,0
677493,0
677494,18
677495,0
677496,0
677497,0
677498,0
677499,0
677500,0
677501,0
677502,0
677503,0
677504,0
677505,0
677506,0
677507,0
677508,0
677509,0
677510,0
677511,0
677512,0
677513,0
677514,0
677515,0
677516,0
677517,0
677518,0
677519,0
677520,0
677521,0
677522,10
677523,0
677524,0
677525,0
677526,0
677527,0
677528,0
677529,0
677530,0
677531,0
677532,0
677533,0
677534,35
677535,0
677536,0
677537,17
677538,11
677539,0
677540,0
677541,0
677542,0
677543,0
677544,0
677545,0
677546,32
677547,0
677548,39
677549,0
677550,0
677551,0
677552,0
677553,0
677554,0
677555,15
677556,0
677557,0
677558,0
677559,0
677560,0
677561,0
677562,0
677563,0
677564,0
677565,0
677566,0
677567,0
677568,16
677569,0
677570,0
677571,0
677572,0
677573,0
677574,0
677575,0
677576,0
677577,0
677578,0
677579,0
677580,0
677581,0
677582,0
677583,0
677584,13
677585,0
677586,0
677587,0
677588,0
677589,0
677590,0
677591,0
677592,0
677593,0
677594,0
677595,0
677596,0
677597,0
677598,0
677599,0
677600,0
677601,0
677602,0
677603,0
677604,0
677605,0
677606,0
677607,0
677608,0
677609,0
677610,0
677611,0
677612,0
677613,0
677614,0
677615,0
677616,0
677617,0
677618,12
677619,0
677620,0
677621,0
677622,0
677623,0
677624,0
677625,0
677626,0
677627,0
677628,0
677629,0
677630,0
677631,0
677632,0
677633,0
677634,0
677635,0
677636,0
677637,0
677638,0
677639,0
677640,0
677641,0
677642,0
677643,0
677644,32
677645,0
677646,0
677647,0
677648,0
677649,12
677650,24
677651,0
677652,0
677653,0
677654,0
677655,24
677656,0
677657,0
677658,0
677659,0
677660,0
677661,0
677662,0
677663,0
677664,0
677665,0
677666,0
677667,0
677668,0
677669,0
677670,0
677671,0
677672,0
677673,0
677674,0
677675,0
677676,0
677677,0
677678,0
677679,0
677680,0
677681,0
677682,21
677683,0
677684,0
677685,0
677686,0
677687,18
677688,0
677689,0
677690,16
677691,0
677692,9
677693,0
677694,0
677695,37
677696,0
677697,0
677698,0
677699,0
677700,0
677701,0
677702,0
677703,0
677704,0
677705,0
677706,0
677707,0
677708,0
677709,0
677710,10
677711,0
677712,0
677713,0
677714,0
677715,22
677716,0
677717,0
677718,0
677719,0
677720,0
677721,0
677722,0
677723,0
677724,0
677725,0
677726,0
677727,10
677728,0
677729,0
677730,0
677731,0
677732,0
677733,13
677734,0
677735,0
677736,0
677737,0
677738,0
677739,13
677740,0
677741,0
677742,14
677743,0
677744,0
677745,0
677746,0
677747,0
677748,0
677749,0
677750,17
677751,0
677752,0
677753,0
677754,0
677755,24
677756,0
677757,0
677758,0
677759,6
677760,0
677761,0
677762,0
677763,0
677764,0
677765,0
677766,0
677767,0
677768,0
677769,0
677770,0
677771,10
677772,0
677773,0
677774,0
677775,0
677776,0
677777,0
677778,0
677779,0
677780,0
677781,0
677782,0
677783,0
677784,0
677785,0
677786,0
677787,0
677788,0
677789,21
677790,0
677791,0
677792,29
677793,0
677794,0
677795,0
677796,0
677797,0
677798,0
677799,0
677800,0
677801,0
677802,0
677803,0
677804,23
677805,0
677806,0
677807,0
677808,0
677809,0
677810,0
677811,0
677812,0
677813,0
677814,0
677815,17
677816,0
677817,0
677818,0
677819,0
677820,0
677821,0
677822,0
677823,0
677824,0
677825,0
677826,0
677827,9
677828,0
677829,0
677830,0
677831,0
677832,0
677833,0
677834,22
677835,0
677836,14
677837,0
677838,0
677839,0
677840,0
677841,0
677842,0
677843,0
677844,0
677845,12
677846,0
677847,0
677848,0
677849,0
677850,0
677851,0
677852,0
677853,0
677854,0
677855,0
677856,27
677857,0
677858,17
677859,0
677860,0
677861,0
677862,0
677863,0
677864,0
677865,0
677866,0
677867,0
677868,0
677869,0
677870,0
677871,0
677872,45
677873,0
677874,0
677875,19
677876,0
677877,0
677878,0
677879,0
677880,14
677881,0
677882,0
677883,0
677884,0
677885,0
677886,0
677887,0
677888,12
677889,29
677890,0
677891,0
677892,0
677893,0
677894,21
677895,0
677896,0
677897,0
677898,0
677899,0
677900,0
677901,0
677902,24
677903,0
677904,0
677905,0
677906,0
677907,0
677908,33
677909,0
677910,0
677911,0
677912,0
677913,0
677914,0
677915,0
677916,0
677917,0
677918,0
677919,0
677920,0
677921,0
677922,0
677923,0
677924,0
677925,0
677926,0
677927,0
677928,0
677929,41
677930,0
677931,0
677932,0
677933,0
677934,0
677935,0
677936,0
677937,0
677938,0
677939,0
677940,0
677941,0
677942,0
677943,0
677944,0
677945,0
677946,0
677947,0
677948,0
677949,0
677950,0
677951,0
677952,0
677953,0
677954,0
677955,35
677956,0
677957,0
677958,19
677959,0
677960,0
677961,0
677962,12
677963,0
677964,0
677965,0
677966,0
677967,0
677968,0
677969,24
677970,0
677971,0
677972,0
677973,0
677974,0
677975,0
677976,0
677977,0
677978,0
677979,0
677980,0
677981,0
677982,0
677983,0
677984,0
677985,0
677986,22
677987,0
677988,0
677989,0
677990,0
677991,0
677992,0
677993,0
677994,0
677995,0
677996,0
677997,0
677998,0
677999,0
678000,0
678001,0
678002,20
678003,0
678004,30
678005,0
678006,0
678007,0
678008,0
678009,0
678010,0
678011,18
678012,0
678013,0
678014,16
678015,0
678016,0
678017,0
678018,0
678019,0
678020,0
678021,0
678022,0
678023,40
678024,0
678025,13
678026,0
678027,0
678028,0
678029,0
678030,0
678031,0
678032,5
678033,0
678034,0
678035,0
678036,0
678037,0
678038,0
678039,0
678040,0
678041,0
678042,0
678043,0
678044,0
678045,0
678046,0
678047,0
678048,0
678049,0
678050,0
678051,0
678052,0
678053,0
678054,0
678055,0
678056,40
678057,0
678058,37
678059,20
678060,0
678061,0
678062,0
678063,0
678064,0
678065,0
678066,80
678067,0
678068,0
678069,0
678070,0
678071,0
678072,0
678073,0
678074,0
678075,0
678076,0
678077,0
678078,0
678079,14
678080,0
678081,0
678082,0
678083,0
678084,0
678085,10
678086,0
678087,0
678088,0
678089,12
678090,0
678091,28
678092,0
678093,24
678094,0
678095,0
678096,0
678097,0
678098,0
678099,0
678100,10
678101,0
678102,4
678103,0
678104,0
678105,0
678106,22
678107,0
678108,0
678109,0
678110,0
678111,0
678112,0
678113,0
678114,0
678115,0
678116,0
678117,0
678118,0
678119,0
678120,0
678121,0
678122,7
678123,0
678124,0
678125,6
678126,36
678127,28
678128,0
678129,0
678130,0
678131,0
678132,0
678133,0
678134,0
678135,0
678136,0
678137,0
678138,0
678139,0
678140,0
678141,0
678142,0
678143,0
678144,0
678145,0
678146,0
678147,34
678148,0
678149,0
678150,0
678151,0
678152,0
678153,0
678154,0
678155,20
678156,0
678157,0
678158,0
678159,0
678160,0
678161,0
678162,0
678163,0
678164,0
678165,0
678166,0
678167,0
678168,0
678169,0
678170,0
678171,0
678172,0
678173,0
678174,0
678175,0
678176,0
678177,0
678178,0
678179,0
678180,0
678181,0
678182,0
678183,0
678184,0
678185,0
678186,0
678187,0
678188,0
678189,7
678190,0
678191,0
678192,0
678193,0
678194,28
678195,0
678196,0
678197,0
678198,0
678199,0
678200,2
678201,8
678202,8
678203,0
678204,0
678205,0
678206,7
678207,5
678208,0
678209,0
678210,0
678211,0
678212,0
678213,19
678214,0
678215,0
678216,0
678217,0
678218,0
678219,10
678220,0
678221,0
678222,0
678223,0
678224,0
678225,0
678226,0
678227,0
678228,0
678229,0
678230,0
678231,0
678232,20
678233,0
678234,0
678235,0
678236,0
678237,0
678238,0
678239,7
678240,0
678241,0
678242,0
678243,0
678244,0
678245,0
678246,0
678247,0
678248,23
678249,0
678250,0
678251,0
678252,0
678253,0
678254,0
678255,0
678256,0
678257,0
678258,0
678259,0
678260,0
678261,0
678262,0
678263,0
678264,0
678265,0
678266,7
678267,0
678268,14
678269,0
678270,0
678271,0
678272,0
678273,0
678274,0
678275,0
678276,0
678277,20
678278,0
678279,0
678280,0
678281,0
678282,0
678283,0
678284,0
678285,0
678286,0
678287,0
678288,14
678289,0
678290,0
678291,12
678292,0
678293,0
678294,0
678295,0
678296,0
678297,0
678298,0
678299,28
678300,0
678301,0
678302,0
678303,0
678304,0
678305,0
678306,0
678307,0
678308,0
678309,0
678310,0
678311,0
678312,0
678313,0
678314,0
678315,0
678316,14
678317,0
678318,0
678319,0
678320,0
678321,0
678322,0
678323,0
678324,0
678325,0
678326,0
678327,0
678328,0
678329,0
678330,0
678331,0
678332,0
678333,75
678334,0
678335,0
678336,0
678337,0
678338,0
678339,0
678340,0
678341,30
678342,0
678343,4
