Position,Value
432752,0
432753,0
432754,0
432755,0
432756,0
432757,8
432758,0
432759,0
432760,0
432761,0
432762,0
432763,19
432764,0
432765,0
432766,22
432767,0
432768,0
432769,2
432770,73
432771,0
432772,0
432773,0
432774,0
432775,0
432776,0
432777,0
432778,18
432779,50
432780,0
432781,0
432782,0
432783,0
432784,0
432785,0
432786,0
432787,17
432788,0
432789,0
432790,0
432791,0
432792,21
432793,0
432794,0
432795,0
432796,0
432797,0
432798,0
432799,0
432800,0
432801,0
432802,0
432803,0
432804,0
432805,19
432806,0
432807,0
432808,0
432809,0
432810,0
432811,0
432812,0
432813,19
432814,0
432815,0
432816,0
432817,0
432818,0
432819,0
432820,0
432821,0
432822,0
432823,0
432824,0
432825,0
432826,0
432827,0
432828,0
432829,0
432830,0
432831,0
432832,0
432833,0
432834,0
432835,0
432836,15
432837,0
432838,0
432839,25
432840,0
432841,0
432842,0
432843,0
432844,0
432845,0
432846,0
432847,0
432848,0
432849,0
432850,22
432851,0
432852,0
432853,0
432854,0
432855,0
432856,8
432857,0
432858,0
432859,0
432860,0
432861,0
432862,0
432863,0
432864,0
432865,0
432866,0
432867,0
432868,0
432869,0
432870,0
432871,39
432872,0
432873,0
432874,0
432875,0
432876,0
432877,0
432878,0
432879,0
432880,0
432881,0
432882,0
432883,0
432884,0
432885,0
432886,0
432887,0
432888,0
432889,0
432890,0
432891,0
432892,12
432893,0
432894,0
432895,0
432896,0
432897,0
432898,0
432899,0
432900,0
432901,0
432902,0
432903,0
432904,0
432905,0
432906,0
432907,0
432908,0
432909,0
432910,0
432911,0
432912,0
432913,0
432914,0
432915,14
432916,0
432917,0
432918,0
432919,0
432920,54
432921,0
432922,0
432923,13
432924,0
432925,0
432926,0
432927,0
432928,0
432929,0
432930,0
432931,0
432932,0
432933,0
432934,0
432935,0
432936,0
432937,0
432938,0
432939,0
432940,37
432941,0
432942,0
432943,0
432944,0
432945,0
432946,0
432947,0
432948,0
432949,0
432950,0
432951,0
432952,0
432953,0
432954,0
432955,0
432956,0
432957,7
432958,0
432959,0
432960,0
432961,0
432962,0
432963,0
432964,11
432965,0
432966,0
432967,0
432968,0
432969,0
432970,0
432971,0
432972,0
432973,0
432974,0
432975,0
432976,0
432977,0
432978,0
432979,0
432980,0
432981,0
432982,0
432983,0
432984,0
432985,0
432986,0
432987,19
432988,0
432989,0
432990,0
432991,0
432992,11
432993,0
432994,0
432995,0
432996,0
432997,0
432998,0
432999,0
433000,0
433001,0
433002,0
433003,0
433004,0
433005,0
433006,0
433007,0
433008,0
433009,0
433010,0
433011,0
433012,0
433013,0
433014,0
433015,0
433016,0
433017,0
433018,0
433019,0
433020,0
433021,0
433022,0
433023,0
433024,0
433025,0
433026,0
433027,0
433028,0
433029,0
433030,0
433031,0
433032,0
433033,20
433034,0
433035,37
433036,0
433037,0
433038,0
433039,0
433040,0
433041,0
433042,35
433043,0
433044,24
433045,0
433046,0
433047,0
433048,0
433049,0
433050,0
433051,0
433052,0
433053,0
433054,0
433055,0
433056,0
433057,0
433058,0
433059,0
433060,0
433061,0
433062,0
433063,0
433064,0
433065,0
433066,0
433067,0
433068,0
433069,0
433070,0
433071,0
433072,0
433073,0
433074,22
433075,0
433076,0
433077,0
433078,0
433079,0
433080,0
433081,0
433082,0
433083,0
433084,0
433085,0
433086,0
433087,0
433088,0
433089,0
433090,0
433091,0
433092,0
433093,0
433094,0
433095,0
433096,0
433097,0
433098,0
433099,0
433100,0
433101,0
433102,0
433103,0
433104,0
433105,0
433106,0
433107,18
433108,0
433109,0
433110,0
433111,0
433112,0
433113,0
433114,0
433115,0
433116,0
433117,0
433118,0
433119,21
433120,0
433121,0
433122,0
433123,0
433124,0
433125,0
433126,0
433127,0
433128,0
433129,0
433130,0
433131,0
433132,0
433133,0
433134,0
433135,20
433136,0
433137,0
433138,0
433139,0
433140,0
433141,0
433142,0
433143,0
433144,0
433145,0
433146,0
433147,0
433148,0
433149,0
433150,32
433151,0
433152,0
433153,0
433154,0
433155,0
433156,0
433157,0
433158,0
433159,0
433160,0
433161,0
433162,0
433163,0
433164,0
433165,0
433166,0
433167,0
433168,0
433169,0
433170,0
433171,0
433172,0
433173,0
433174,0
433175,0
433176,0
433177,0
433178,0
433179,0
433180,0
433181,0
433182,0
433183,0
433184,0
433185,0
433186,0
433187,0
433188,0
433189,0
433190,0
433191,0
433192,0
433193,0
433194,0
433195,0
433196,0
433197,0
433198,0
433199,0
433200,0
433201,0
433202,0
433203,0
433204,0
433205,0
433206,0
433207,0
433208,13
433209,0
433210,21
433211,0
433212,22
433213,0
433214,0
433215,0
433216,0
433217,0
433218,0
433219,0
433220,0
433221,0
433222,0
433223,0
433224,0
433225,0
433226,0
433227,0
433228,0
433229,0
433230,0
433231,0
433232,0
433233,0
433234,0
433235,0
433236,0
433237,0
433238,0
433239,0
433240,0
433241,0
433242,0
433243,0
433244,0
433245,0
433246,0
433247,0
433248,0
433249,0
433250,0
433251,0
433252,0
433253,0
433254,0
433255,0
433256,0
433257,0
433258,0
433259,0
433260,0
433261,0
433262,0
433263,0
433264,0
433265,0
433266,0
433267,0
433268,0
433269,0
433270,0
433271,0
433272,0
433273,0
433274,0
433275,0
433276,0
433277,0
433278,0
433279,0
433280,0
433281,0
433282,0
433283,0
433284,0
433285,0
433286,0
433287,0
433288,0
433289,0
433290,0
433291,0
433292,0
433293,0
433294,0
433295,0
433296,0
433297,0
433298,0
433299,0
433300,35
433301,24
433302,0
433303,0
433304,0
433305,0
433306,0
433307,0
433308,0
433309,0
433310,0
433311,0
433312,0
433313,0
433314,0
433315,0
433316,0
433317,0
433318,0
433319,0
433320,0
433321,0
433322,0
433323,8
433324,14
433325,0
433326,0
433327,10
433328,0
433329,9
433330,0
433331,0
433332,0
433333,0
433334,0
433335,0
433336,0
433337,0
433338,0
433339,0
433340,0
433341,0
433342,0
433343,0
433344,0
433345,0
433346,0
433347,0
433348,0
433349,0
433350,9
433351,0
433352,0
433353,0
433354,0
433355,0
433356,30
433357,9
433358,0
433359,0
433360,0
433361,0
433362,0
433363,0
433364,0
433365,0
433366,0
433367,0
433368,0
433369,0
433370,0
433371,0
433372,0
433373,0
433374,0
433375,0
433376,0
433377,0
433378,0
433379,0
433380,0
433381,0
433382,0
433383,0
433384,0
433385,0
433386,0
433387,0
433388,0
433389,0
433390,0
433391,0
433392,15
433393,0
433394,0
433395,0
433396,0
433397,0
433398,0
433399,0
433400,0
433401,0
433402,0
433403,0
433404,0
433405,0
433406,0
433407,0
433408,0
433409,0
433410,0
433411,0
433412,0
433413,0
433414,0
433415,0
433416,0
433417,0
433418,0
433419,0
433420,44
433421,0
433422,0
433423,0
433424,0
433425,0
433426,6
433427,0
433428,0
433429,0
433430,0
433431,0
433432,0
433433,0
433434,0
433435,0
433436,0
433437,0
433438,0
433439,0
433440,0
433441,0
433442,0
433443,0
433444,0
433445,0
433446,0
433447,0
433448,0
433449,36
433450,0
433451,0
433452,0
433453,17
433454,0
433455,0
433456,0
433457,10
433458,0
433459,0
433460,0
433461,0
433462,0
433463,6
433464,0
433465,0
433466,0
433467,0
433468,0
433469,0
433470,0
433471,0
433472,0
433473,0
433474,0
433475,0
433476,0
433477,0
433478,0
433479,0
433480,0
433481,0
433482,0
433483,0
433484,0
433485,0
433486,0
433487,0
433488,0
433489,0
433490,0
433491,0
433492,0
433493,0
433494,0
433495,0
433496,0
433497,26
433498,0
433499,0
433500,0
433501,0
433502,0
433503,0
433504,0
433505,0
433506,0
433507,0
433508,0
433509,0
433510,0
433511,0
433512,0
433513,0
433514,0
433515,0
433516,30
433517,0
433518,0
433519,0
433520,0
433521,0
433522,0
433523,0
433524,0
433525,0
433526,0
433527,0
433528,0
433529,30
433530,0
433531,0
433532,0
433533,0
433534,0
433535,0
433536,0
433537,0
433538,0
433539,0
433540,0
433541,0
433542,0
433543,0
433544,0
433545,0
433546,0
433547,0
433548,0
433549,0
433550,0
433551,0
433552,0
433553,0
433554,0
433555,0
433556,0
433557,0
433558,0
433559,0
433560,0
433561,0
433562,0
433563,0
433564,3
433565,0
433566,0
433567,0
433568,0
433569,24
433570,0
433571,0
433572,0
433573,0
433574,0
433575,0
433576,0
433577,0
433578,0
433579,0
433580,0
433581,0
433582,0
433583,0
433584,0
433585,0
433586,0
433587,0
433588,0
433589,0
433590,0
433591,0
433592,0
433593,0
433594,0
433595,0
433596,0
433597,0
433598,0
433599,0
433600,0
433601,0
433602,0
433603,0
433604,0
433605,0
433606,0
433607,0
433608,0
433609,0
433610,0
433611,0
433612,0
433613,0
433614,0
433615,0
433616,0
433617,0
433618,0
433619,0
433620,0
433621,0
433622,0
433623,0
433624,0
433625,0
433626,0
433627,0
433628,0
433629,0
433630,0
433631,0
433632,0
433633,0
433634,0
433635,17
433636,0
433637,0
433638,0
433639,0
433640,0
433641,0
433642,0
433643,0
433644,0
433645,9
433646,39
433647,0
433648,0
433649,0
433650,0
433651,14
433652,0
433653,0
433654,0
433655,0
433656,0
433657,0
433658,0
433659,0
433660,0
433661,0
433662,0
433663,0
433664,0
433665,0
433666,0
433667,0
433668,22
433669,0
433670,0
433671,0
433672,0
433673,0
433674,0
433675,0
433676,0
433677,0
433678,0
433679,0
433680,0
433681,19
433682,0
433683,0
433684,0
433685,0
433686,0
433687,25
433688,0
433689,0
433690,0
433691,0
433692,26
433693,0
433694,0
433695,0
433696,0
433697,7
433698,0
433699,0
433700,0
433701,0
433702,0
433703,16
433704,0
433705,0
433706,0
433707,0
433708,0
433709,0
433710,0
433711,0
433712,0
433713,17
433714,0
433715,0
433716,0
433717,0
433718,0
433719,0
433720,0
433721,0
433722,0
433723,0
433724,0
433725,0
433726,0
433727,0
433728,0
433729,20
433730,0
433731,0
433732,0
433733,0
433734,0
433735,0
433736,0
433737,0
433738,0
433739,24
433740,0
433741,0
433742,0
433743,0
433744,0
433745,0
433746,0
433747,0
433748,0
433749,0
433750,0
433751,0
433752,0
433753,0
433754,0
433755,0
433756,0
433757,0
433758,0
433759,0
433760,0
433761,0
433762,17
433763,0
433764,0
433765,0
433766,0
433767,0
433768,0
433769,0
433770,0
433771,0
433772,0
433773,0
433774,0
433775,17
433776,0
433777,0
433778,0
433779,0
433780,0
433781,12
433782,32
433783,0
433784,31
433785,0
433786,0
433787,0
433788,14
433789,0
433790,0
433791,0
433792,0
433793,11
433794,0
433795,0
433796,0
433797,0
433798,0
433799,0
433800,0
433801,24
433802,0
433803,0
433804,0
433805,0
433806,0
433807,0
433808,0
433809,0
433810,0
433811,0
433812,0
433813,30
433814,0
433815,0
433816,0
433817,0
433818,19
433819,0
433820,0
433821,0
433822,0
433823,0
433824,0
433825,0
433826,0
433827,0
433828,18
433829,0
433830,0
433831,26
433832,0
433833,28
433834,0
433835,0
433836,18
433837,13
433838,16
433839,0
433840,0
433841,0
433842,0
433843,0
433844,0
433845,0
433846,0
433847,0
433848,4
433849,0
433850,0
433851,0
433852,0
433853,0
433854,0
433855,0
433856,0
433857,0
433858,0
433859,0
433860,0
433861,0
433862,0
433863,0
433864,0
433865,40
433866,0
433867,0
433868,0
433869,0
433870,0
433871,0
433872,0
433873,0
433874,0
433875,0
433876,0
433877,0
433878,0
433879,30
433880,0
433881,0
433882,27
433883,0
433884,0
433885,0
433886,0
433887,0
433888,0
433889,0
433890,0
433891,0
433892,0
433893,0
433894,0
433895,0
433896,0
433897,0
433898,0
433899,0
433900,0
433901,0
433902,20
433903,0
433904,0
433905,0
433906,0
433907,0
433908,0
433909,0
433910,0
433911,0
433912,0
433913,19
433914,0
433915,0
433916,0
433917,0
433918,0
433919,0
433920,0
433921,0
433922,0
433923,12
433924,0
433925,0
433926,0
433927,0
433928,0
433929,0
433930,0
433931,0
433932,0
433933,12
433934,0
433935,0
433936,21
433937,0
433938,0
433939,0
433940,0
433941,0
433942,20
433943,0
433944,0
433945,23
433946,0
433947,0
433948,0
433949,0
433950,0
433951,0
433952,0
433953,0
433954,0
433955,0
433956,0
433957,0
433958,0
433959,0
433960,0
433961,0
433962,0
433963,0
433964,0
433965,0
433966,0
433967,0
433968,0
433969,0
433970,18
433971,11
433972,0
433973,0
433974,0
433975,0
433976,0
433977,0
433978,0
433979,0
433980,0
433981,0
433982,0
433983,0
433984,0
433985,0
433986,0
433987,0
433988,0
433989,30
433990,0
433991,0
433992,0
433993,26
433994,0
433995,0
433996,0
433997,0
433998,0
433999,0
434000,0
434001,0
434002,0
434003,0
434004,0
434005,0
434006,0
434007,0
434008,0
434009,0
434010,8
434011,0
434012,0
434013,0
434014,0
434015,0
434016,0
434017,0
434018,0
434019,0
434020,0
434021,0
434022,0
434023,0
434024,0
434025,16
434026,0
434027,29
434028,0
434029,0
434030,0
434031,0
434032,0
434033,0
434034,27
434035,0
434036,24
434037,0
434038,0
434039,0
434040,0
434041,0
434042,0
434043,14
434044,0
434045,0
434046,0
434047,0
434048,0
434049,0
434050,0
434051,16
434052,0
434053,0
434054,0
434055,0
434056,0
434057,0
434058,16
434059,14
434060,19
434061,0
434062,0
434063,0
434064,0
434065,0
434066,0
434067,0
434068,0
434069,0
434070,0
434071,0
434072,0
434073,0
434074,0
434075,0
434076,0
434077,0
434078,0
434079,0
434080,0
434081,0
434082,0
434083,0
434084,0
434085,0
434086,30
434087,0
434088,0
434089,0
434090,0
434091,0
434092,19
434093,0
434094,0
434095,0
434096,0
434097,21
434098,0
434099,0
434100,26
434101,12
434102,0
434103,0
434104,0
434105,0
434106,0
434107,0
434108,0
434109,0
434110,0
434111,0
434112,0
434113,0
434114,0
434115,0
434116,21
434117,0
434118,0
434119,0
434120,16
434121,0
434122,0
434123,0
434124,0
434125,0
434126,0
434127,0
434128,0
434129,0
434130,0
434131,0
434132,0
434133,14
434134,0
434135,0
434136,23
434137,0
434138,0
434139,0
434140,17
434141,0
434142,0
434143,0
434144,0
434145,0
434146,0
434147,0
434148,0
434149,0
434150,20
434151,12
434152,0
434153,0
434154,0
434155,0
434156,0
434157,0
434158,0
434159,0
434160,0
434161,0
434162,0
434163,16
434164,0
434165,0
434166,0
434167,23
434168,16
434169,0
434170,25
434171,0
434172,0
434173,0
434174,0
434175,0
434176,0
434177,0
434178,0
434179,5
434180,0
434181,0
434182,0
434183,0
434184,0
434185,0
434186,0
434187,0
434188,0
434189,0
434190,0
434191,0
434192,0
434193,0
434194,0
434195,0
434196,0
434197,0
434198,31
434199,18
434200,0
434201,0
434202,0
434203,0
434204,0
434205,0
434206,0
434207,0
434208,0
434209,0
434210,0
434211,0
434212,0
434213,0
434214,8
434215,13
434216,0
434217,0
434218,0
434219,0
434220,0
434221,0
434222,0
434223,0
434224,0
434225,0
434226,0
434227,14
434228,11
434229,30
434230,13
434231,18
434232,0
434233,0
434234,0
434235,0
434236,0
434237,0
434238,0
434239,0
434240,0
434241,0
434242,0
434243,0
434244,0
434245,0
434246,0
434247,0
434248,0
434249,0
434250,0
434251,5
434252,12
434253,0
434254,0
434255,0
434256,0
434257,0
434258,0
434259,0
434260,0
434261,12
434262,13
434263,0
434264,0
434265,0
434266,0
434267,0
434268,0
434269,0
434270,0
434271,0
434272,16
434273,13
434274,0
434275,0
434276,0
434277,17
434278,0
434279,0
434280,0
434281,33
434282,0
434283,0
434284,0
434285,0
434286,0
434287,31
434288,0
434289,0
434290,0
434291,0
434292,0
434293,0
434294,0
434295,0
434296,0
434297,0
434298,0
434299,0
434300,0
434301,0
434302,0
434303,0
434304,0
434305,0
434306,0
434307,0
434308,0
434309,0
434310,0
434311,0
434312,7
434313,0
434314,0
434315,0
434316,0
434317,0
434318,0
434319,0
434320,0
434321,19
434322,0
434323,0
434324,0
434325,0
434326,0
434327,0
434328,0
434329,0
434330,0
434331,0
434332,25
434333,0
434334,16
434335,0
434336,0
434337,0
434338,23
434339,0
434340,0
434341,9
434342,0
434343,0
434344,0
434345,39
434346,0
434347,0
434348,0
434349,0
434350,0
434351,5
434352,0
434353,0
434354,0
434355,0
434356,0
434357,0
434358,0
434359,0
434360,0
434361,0
434362,0
434363,0
434364,0
434365,0
434366,0
434367,0
434368,0
434369,0
434370,0
434371,0
434372,0
434373,7
434374,0
434375,20
434376,0
434377,0
434378,0
434379,22
434380,0
434381,2
434382,0
434383,0
434384,8
434385,0
434386,0
434387,0
434388,0
434389,0
434390,13
434391,0
434392,31
434393,0
434394,0
434395,0
434396,0
434397,0
434398,0
434399,0
434400,0
434401,0
434402,0
434403,0
434404,0
434405,7
434406,0
434407,0
434408,0
434409,0
434410,0
434411,0
434412,11
434413,0
434414,0
434415,0
434416,0
434417,15
434418,0
434419,0
434420,0
434421,0
434422,16
434423,2
434424,0
434425,0
434426,0
434427,15
434428,6
434429,0
434430,0
434431,0
434432,0
434433,0
434434,0
434435,0
434436,0
434437,0
434438,0
434439,0
434440,22
434441,22
434442,0
434443,0
434444,0
434445,0
434446,4
434447,20
434448,0
434449,0
434450,0
434451,0
434452,0
434453,0
434454,0
434455,0
434456,4
434457,0
434458,0
434459,0
434460,0
434461,0
434462,15
434463,0
434464,0
434465,0
434466,0
434467,0
434468,0
434469,0
434470,0
434471,0
434472,0
434473,0
434474,0
434475,0
434476,0
434477,0
434478,0
434479,8
434480,0
434481,0
434482,0
434483,0
434484,0
434485,0
434486,9
434487,0
434488,0
434489,0
434490,0
434491,0
434492,0
434493,0
434494,0
434495,0
434496,13
434497,0
434498,0
434499,0
434500,0
434501,0
434502,0
434503,32
434504,0
434505,16
434506,0
434507,0
434508,13
434509,0
434510,0
434511,0
434512,0
434513,0
434514,0
434515,0
434516,0
434517,0
434518,0
434519,0
434520,0
434521,13
434522,0
434523,0
434524,5
434525,0
434526,0
434527,0
434528,22
434529,0
434530,0
434531,0
434532,0
434533,0
434534,0
434535,20
434536,0
434537,0
434538,8
434539,0
434540,0
434541,0
434542,0
434543,0
434544,0
434545,0
434546,0
434547,0
434548,0
434549,0
434550,0
434551,0
434552,14
434553,0
434554,0
434555,0
434556,0
434557,0
434558,0
434559,0
434560,18
434561,9
434562,0
434563,0
434564,0
434565,0
434566,0
434567,0
434568,0
434569,0
434570,0
434571,0
434572,0
434573,0
434574,23
434575,0
434576,0
434577,0
434578,0
434579,3
434580,29
434581,0
434582,0
434583,0
434584,0
434585,0
434586,3
434587,0
434588,0
434589,0
434590,0
434591,0
434592,0
434593,17
434594,0
434595,11
434596,0
434597,0
434598,0
434599,0
434600,0
434601,0
434602,0
434603,0
434604,0
434605,0
434606,0
434607,0
434608,0
434609,0
434610,0
434611,0
434612,0
434613,0
434614,0
434615,0
434616,52
434617,9
434618,0
434619,0
434620,0
434621,12
434622,0
434623,0
434624,0
434625,0
434626,7
434627,0
434628,0
434629,0
434630,0
434631,0
434632,0
434633,0
434634,0
434635,0
434636,0
434637,0
434638,21
434639,0
434640,0
434641,0
434642,0
434643,0
434644,0
434645,0
434646,0
434647,0
434648,0
434649,0
434650,0
434651,0
434652,12
434653,0
434654,0
434655,0
434656,0
434657,0
434658,0
434659,8
434660,0
434661,0
434662,0
434663,0
434664,0
434665,0
434666,0
434667,0
434668,0
434669,0
434670,0
434671,0
434672,0
434673,0
434674,0
434675,0
434676,0
434677,0
434678,14
434679,0
434680,5
434681,0
434682,0
434683,0
434684,0
434685,0
434686,0
434687,0
434688,0
434689,8
434690,0
434691,13
434692,0
434693,0
434694,0
434695,0
434696,0
434697,9
434698,0
434699,0
434700,0
434701,0
434702,0
434703,0
434704,0
434705,0
434706,4
434707,0
434708,0
434709,0
434710,0
434711,0
434712,0
434713,0
434714,0
434715,0
434716,0
434717,0
434718,0
434719,0
434720,0
434721,0
434722,0
434723,0
434724,0
434725,0
434726,0
434727,3
434728,0
434729,0
434730,0
434731,0
434732,0
434733,0
434734,0
434735,0
434736,2
434737,0
434738,0
434739,0
434740,0
434741,0
434742,0
434743,0
434744,0
434745,0
434746,0
434747,0
434748,0
434749,0
434750,0
434751,0
434752,0
434753,0
434754,0
434755,0
434756,0
434757,0
434758,0
434759,0
434760,0
434761,0
434762,0
434763,0
434764,0
434765,0
434766,0
434767,0
434768,0
434769,0
434770,0
434771,0
434772,0
434773,0
434774,0
434775,0
434776,0
434777,0
434778,0
434779,0
434780,0
434781,0
434782,0
434783,0
434784,0
434785,0
434786,0
434787,0
434788,1
434789,0
434790,0
434791,0
434792,0
434793,0
434794,0
434795,0
434796,0
434797,0
434798,0
434799,0
434800,0
434801,0
434802,0
434803,0
434804,0
434805,1
434806,0
434807,0
434808,0
434809,0
434810,0
434811,0
434812,0
434813,0
434814,0
434815,0
434816,0
434817,0
434818,0
434819,0
434820,0
434821,0
434822,0
434823,0
434824,0
434825,0
434826,0
434827,0
434828,0
434829,0
434830,0
434831,0
434832,0
434833,0
434834,0
434835,0
434836,0
434837,0
434838,0
434839,0
434840,0
434841,0
434842,0
434843,0
434844,0
434845,0
434846,0
434847,0
434848,0
434849,0
434850,0
434851,0
434852,0
434853,0
434854,0
434855,0
434856,0
434857,0
434858,0
434859,0
434860,0
434861,0
434862,0
434863,0
434864,0
434865,4
434866,0
434867,0
434868,0
434869,0
434870,0
434871,0
434872,0
434873,0
434874,0
434875,0
434876,1
434877,0
434878,0
434879,0
434880,0
434881,0
434882,0
434883,0
434884,0
434885,0
434886,0
434887,0
434888,0
434889,0
434890,1
434891,1
434892,0
434893,0
434894,0
434895,0
434896,1
434897,0
434898,2
434899,0
434900,0
434901,0
434902,0
434903,0
434904,0
434905,0
434906,0
434907,0
434908,0
434909,0
434910,0
434911,0
434912,0
434913,0
434914,0
434915,0
434916,0
434917,0
434918,0
434919,0
434920,0
434921,0
434922,0
434923,0
434924,0
434925,0
434926,0
434927,0
434928,0
434929,0
434930,0
434931,0
434932,0
434933,0
434934,0
434935,0
434936,1
434937,0
434938,0
434939,5
434940,0
434941,0
434942,0
434943,0
434944,0
434945,0
434946,0
434947,0
434948,0
434949,0
434950,0
434951,0
434952,0
434953,0
434954,0
434955,0
434956,0
434957,0
434958,0
434959,0
434960,0
434961,0
434962,0
434963,0
434964,0
434965,0
434966,0
434967,0
434968,0
434969,0
434970,0
434971,0
434972,0
434973,0
434974,0
434975,0
434976,0
434977,0
434978,0
434979,0
434980,0
434981,0
434982,0
434983,0
434984,0
434985,0
434986,0
434987,0
434988,0
434989,0
434990,0
434991,0
434992,0
434993,0
434994,0
434995,0
434996,0
434997,0
434998,0
434999,0
435000,0
435001,0
435002,0
435003,0
435004,0
435005,0
435006,0
435007,0
435008,0
435009,0
435010,0
435011,0
435012,0
435013,0
435014,0
435015,0
435016,0
435017,0
435018,0
435019,0
435020,0
435021,2
435022,0
435023,0
435024,0
435025,0
435026,0
435027,0
435028,0
435029,2
435030,0
435031,0
435032,0
435033,0
435034,0
435035,0
435036,0
435037,0
435038,0
435039,0
435040,0
435041,0
435042,0
435043,0
435044,0
435045,0
435046,0
435047,3
435048,0
435049,0
435050,0
435051,0
435052,0
435053,0
435054,0
435055,0
435056,0
435057,0
435058,0
435059,0
435060,0
435061,0
435062,0
435063,0
435064,0
435065,0
435066,0
435067,0
435068,0
435069,0
435070,2
435071,0
435072,0
435073,0
435074,0
435075,4
435076,1
435077,0
435078,0
435079,0
435080,0
435081,0
435082,0
435083,0
435084,0
435085,0
435086,0
435087,0
435088,0
435089,0
435090,0
435091,0
435092,0
435093,0
435094,0
435095,0
435096,0
435097,0
435098,0
435099,0
435100,0
435101,0
435102,0
435103,0
435104,0
435105,0
435106,0
435107,0
435108,0
435109,0
435110,0
435111,0
435112,0
435113,0
435114,0
435115,0
435116,0
435117,0
435118,0
435119,0
435120,0
435121,0
435122,0
435123,0
435124,0
435125,0
435126,0
435127,0
435128,0
435129,0
435130,0
435131,0
435132,0
435133,0
435134,0
435135,0
435136,2
435137,0
435138,0
435139,0
435140,0
435141,0
435142,0
435143,0
435144,0
435145,0
435146,0
435147,0
435148,0
435149,0
435150,0
435151,0
435152,0
435153,2
435154,0
435155,0
435156,0
435157,0
435158,0
435159,0
435160,0
435161,0
435162,0
435163,0
435164,0
435165,0
435166,0
435167,0
435168,0
435169,0
435170,0
435171,0
435172,0
435173,0
435174,0
435175,0
435176,0
435177,0
435178,0
435179,0
435180,0
435181,0
435182,0
435183,0
435184,0
435185,0
435186,0
435187,0
435188,0
435189,0
435190,0
435191,0
435192,0
435193,0
435194,0
435195,0
435196,0
435197,0
435198,0
435199,0
435200,0
435201,0
435202,2
435203,0
435204,0
435205,0
435206,0
435207,0
435208,0
435209,0
435210,0
435211,0
435212,0
435213,0
435214,0
435215,0
435216,0
435217,0
435218,0
435219,0
435220,0
435221,0
435222,0
435223,0
435224,0
435225,0
435226,1
435227,0
435228,0
435229,0
435230,0
435231,0
435232,2
435233,0
435234,0
435235,0
435236,0
435237,0
435238,0
435239,0
435240,0
435241,0
435242,0
435243,0
435244,1
435245,0
435246,0
435247,0
435248,0
435249,0
435250,0
435251,0
435252,3
435253,0
435254,0
435255,0
435256,0
435257,0
435258,0
435259,0
435260,0
435261,0
435262,0
435263,0
435264,0
435265,0
435266,0
435267,0
435268,0
435269,3
435270,0
435271,0
435272,0
435273,0
435274,0
435275,0
435276,0
435277,2
435278,0
435279,5
435280,3
435281,0
435282,0
435283,0
435284,0
435285,0
435286,0
435287,0
435288,0
435289,1
435290,0
435291,0
435292,0
435293,0
435294,0
435295,0
435296,0
435297,0
435298,0
435299,0
435300,0
435301,0
435302,0
435303,0
435304,0
435305,0
435306,2
435307,0
435308,0
435309,8
435310,0
435311,0
435312,0
435313,0
435314,0
435315,0
435316,0
435317,0
435318,0
435319,0
435320,0
435321,0
435322,0
435323,0
435324,0
435325,0
435326,0
435327,0
435328,0
435329,0
435330,0
435331,0
435332,0
435333,0
435334,0
435335,0
435336,0
435337,0
435338,0
435339,0
435340,0
435341,0
435342,0
435343,0
435344,0
435345,0
435346,0
435347,0
435348,0
435349,0
435350,0
435351,0
435352,0
435353,0
435354,0
435355,0
435356,0
435357,0
435358,0
435359,0
435360,0
435361,0
435362,0
435363,0
435364,0
435365,0
435366,0
435367,0
435368,0
435369,0
435370,0
435371,0
435372,0
435373,0
435374,0
435375,0
435376,0
435377,0
435378,0
435379,0
435380,0
435381,0
435382,0
435383,0
435384,0
435385,0
435386,0
435387,0
435388,0
435389,0
435390,0
435391,0
435392,0
435393,0
435394,0
435395,0
435396,11
435397,0
435398,0
435399,0
435400,0
435401,0
435402,11
435403,0
435404,0
435405,6
435406,0
435407,0
435408,0
435409,0
435410,0
435411,0
435412,0
435413,0
435414,0
435415,14
435416,0
435417,0
435418,0
435419,0
435420,0
435421,0
435422,0
435423,0
435424,0
435425,0
435426,0
435427,14
435428,0
435429,0
435430,0
435431,0
435432,0
435433,0
435434,10
435435,0
435436,0
435437,15
435438,0
435439,0
435440,0
435441,0
435442,0
435443,0
435444,0
435445,0
435446,0
435447,0
435448,0
435449,0
435450,0
435451,0
435452,3
435453,0
435454,0
435455,0
435456,0
435457,0
435458,0
435459,0
435460,0
435461,0
435462,0
435463,0
435464,0
435465,0
435466,0
435467,0
435468,0
435469,0
435470,0
435471,0
435472,0
435473,0
435474,0
435475,0
435476,0
435477,0
435478,0
435479,0
435480,0
435481,0
435482,0
435483,0
435484,0
435485,0
435486,0
435487,0
435488,0
435489,0
435490,0
435491,0
435492,0
435493,0
435494,0
435495,4
435496,0
435497,0
435498,0
435499,0
435500,0
435501,0
435502,0
435503,0
435504,0
435505,0
435506,0
435507,0
435508,0
435509,0
435510,0
435511,0
435512,0
435513,0
435514,0
435515,0
435516,0
435517,4
435518,0
435519,0
435520,0
435521,0
435522,0
435523,0
435524,0
435525,0
435526,0
435527,0
435528,0
435529,0
435530,0
435531,0
435532,0
435533,0
435534,0
435535,0
435536,0
435537,0
435538,0
435539,0
435540,0
435541,0
435542,0
435543,0
435544,0
435545,0
435546,0
435547,0
435548,0
435549,0
