region_means,region_sds,region_lengths
27.373530503341858,4.004989578661825,122.72276606729442
9.695559108768002,2.7478071922020733,968.0337350235139
23.76848198188086,2.9460220487465834,296.21416261516424
24.726261387782966,3.467030691432713,970.5027431403774
29.46545746661883,4.225901326345431,886.8665204544297
7.475917281896826,2.3533254799663177,509.6164094068931
24.16094774718551,4.4631565787669,169.0022701407052
31.95966823834032,3.6627882511608783,366.53144984034947
26.399945850806287,7.203818569148935,120.1780147244174
19.882766971144097,6.121035178015914,390.60237138445024
5.75600418842459,3.532164806526218,698.7317635634801
35.36647371653508,8.674232976591052,708.6089621018651
19.945888939891237,6.635134278252701,748.7121585043271
16.250856460125288,3.9466131477000514,846.4196560542578
35.0540572633122,3.9000820507188156,279.60758333616343
37.3208403618266,8.204332541671373,518.9858709804915
14.179102370262282,5.488808861476884,758.4978866611501
11.990781581844978,4.571645187259074,222.62044857014274
16.833272435958417,4.025256253724893,300.53662021933695
31.1569342834526,5.840539196211377,582.364625327404
35.570844372276916,5.628484616708372,982.1430795074278
3.700793744041593,1.8798125521586273,123.34874519875254
32.49448988994647,8.550104280942062,577.5079137788209
30.016232539694602,3.7725503148042057,189.3356575040011
20.928409173450483,6.6105714219435985,398.3857878343701
20.850728850213308,3.9349265329103638,54.00995969244299
20.700506956319717,5.873698765951431,946.238864968515
33.36725995041975,6.099139547633597,265.03475403018706
18.9470633152786,5.25463947003097,591.2460089664229
31.615690412959502,4.86670659172014,262.32587732662273
32.47180328751479,7.926055251538849,834.3401926989545
35.72187064297764,8.90353257199672,106.11819664105934
16.026780255117576,5.1707845869470255,323.3133223850415
6.618752173286114,3.1907567630718816,251.00892178300992
11.842922705892374,2.7171056821094015,808.3145968598294
37.71160902101804,8.19284543992188,46.34820994286876
5.754655567225419,2.5277843857788165,165.19076917715637
31.234836269375197,6.8289248860547405,995.7575113818116
9.49299619574419,2.1654567866431154,736.8560360889782
30.660988656475116,4.341275521777185,220.06471934084482
16.296143741806787,5.847087777965894,76.73127419490694
34.05891558406497,4.406997329555927,835.9219166802463
2.7367119946343332,1.3480019314089986,968.8500823618349
26.22555089659188,5.878903489006907,986.4075817942786
11.341839938190297,3.5593351031319114,483.6075572124902
18.35774860358577,4.532333059572186,806.7812074036173
11.648343107399871,2.3548331982758834,407.1401826474803
6.475407404558078,3.0962314041501946,603.9994830616696
1.625405573778725,0.7699982777514649,571.3270825409709
35.43682632120985,7.06117414862058,633.3293394733726
14.96304399857857,3.244798406912,49.319126863819456
20.339684661521233,3.9528991308934636,455.0533651021905
5.670351299664918,2.2810897488260093,156.92336164010544
15.157241119469136,4.984041376238381,878.206045561354
12.448699031034817,4.892204726320195,463.5671056625472
39.588864985642275,5.222940199952111,865.1392458728903
24.03366431735646,2.543875491952323,174.3598035849696
26.901347973860627,7.473497851262782,562.9125197302106
6.118162320125845,2.279045669603413,607.4396562117415
35.609188671811616,5.471295296157867,282.5440502127698
2.0177035903704983,1.2962032705981088,753.398508711942
4.928627996766717,3.095254659649702,739.6023540633034
10.217189230809348,3.0543942446661845,462.5153653598739
22.04894181518266,6.0925075987550015,968.6732650564379
39.02807162709696,7.630877992361585,655.973341752543
31.607523014394772,6.632191812828953,545.8517055983568
1.124563480292935,1.3079044233019599,252.15069724855562
14.844413065907307,4.56216987143921,811.2788759812468
4.129798203443805,2.3618543093512647,316.64172985724883
20.016745871828817,4.784930075055155,869.0374258321534
3.9969546021669062,1.30912714444051,867.1043857320274
22.015025224614643,5.579732084197887,574.0227142326637
1.137202435438951,1.594035368611486,450.86195147521056
5.075391461012176,2.6878408578587423,136.41155084977123
20.26380176432814,4.297412294480686,69.53181941995908
21.833790866183307,4.492813406255934,221.4554484130443
37.05004648302073,8.505136713673231,112.22032401315116
1.899708616850178,0.7101561111151414,179.26455122582882
12.548165616751886,2.320977464621601,776.9661129145887
8.855339111656857,3.301178719318879,601.2433245935856
37.59443407042448,4.081673861249968,76.92166348612008
7.601090640917242,3.0512599490922523,868.2892109183737
22.669218262232178,6.907633427105001,536.4043583312009
35.06708013988025,5.4369957737121135,202.0466324184538
13.747632467204971,4.26853854883252,791.4747599511804
28.812553063689027,6.246951278546377,464.4773802680408
3.2423989534588897,2.1830595295621347,705.1061612885277
17.241618499528816,2.3864650282597752,983.9650020815834
29.366891133258505,7.437734913257301,228.27811651298373
21.867776215112062,2.3801793188190663,439.1941305509568
18.683480909591694,6.242246538388574,337.61527402943375
17.447993897655568,5.010206445780516,356.79102729255294
22.292986696800412,2.689214637299712,480.0381631057813
1.1587772355966288,0.7509517722658616,124.43272979389782
1.6237108216586817,1.8256055905222561,801.76213585764
36.494854426069814,7.060428547150808,998.8452767961151
12.26087730605176,2.325570162174743,160.4823467595607
1.4070336763660674,0.6624549152929228,628.5078714740171
27.25020673020764,2.8231831870992394,155.99009236128651
15.159583825736902,3.447702274374814,440.98813516572994
21.514194874872437,3.9801995381689705,304.1727414199513
35.001750292934226,3.0310084515221387,253.44245128779605
31.843834054091317,5.533114490738468,511.47895565385693
7.219871059713632,1.5433057742038023,379.24285857681235
32.507125293104345,5.238758119460867,706.8066674098193
9.643161784164361,2.622055546360771,971.1595922097226
21.288959405100197,6.1747046317682255,854.0945677686177
36.853634432726274,5.523919628620186,386.7821703147118
12.08580666927668,2.234828335645261,993.1431259512176
31.91136554500727,8.396136345400025,574.2880453059698
16.283956591978544,3.3967436993229354,537.7317957723004
27.929789665714374,5.024933751518374,200.25647705691892
21.94162587426743,6.662385180660726,198.90997536528272
35.04968846961707,5.2759846028604835,539.5258821035876
2.3572701647466503,1.3601311965753469,695.1575044700609
35.21155680764514,5.394671974571187,886.8689961649536
29.429782014444907,7.45697232421746,444.3251959802654
20.175670619878844,3.2401173871535907,620.5505942741707
25.620558089591956,4.454465413888867,587.3926048338907
8.2164224470478,3.720682086236237,895.160771102409
5.493278205281012,2.395924916748015,496.2378191662643
21.581190139065246,4.199100736598269,915.6341097963777
1.3669326262691408,0.9525103811149699,706.7424774254858
9.506312652354799,3.862307304999168,95.20866812018674
20.07569233283717,5.1720120875819555,235.29936210622097
4.583540158579735,1.3556427870747676,103.76321093124581
28.279503237765894,2.81797333964601,369.0392858277813
13.781092405397485,4.460595090911779,474.7606910277078
30.631864619459336,4.336931039423736,340.9362546211481
29.49083922472132,3.58306023611791,396.5947695236623
11.109487861456156,3.7131511449178194,648.1160004964955
21.49703416234935,5.012530370347156,122.35847571776733
38.032277098257396,8.0998652075076,793.9266404597552
30.24939523697523,4.0414343880710195,706.784691360314
37.89465236846889,6.0953037182837155,507.2273461546878
33.22725744645095,3.043812188991758,726.0551534778353
29.423575144319813,5.211703060859373,269.2067085487123
38.780476042691724,8.429948765122214,878.7124762875537
3.051318846012573,1.4739450875768165,913.946533516508
39.64586452512855,7.030721575719281,290.87455440063474
12.991763064480356,4.087686990521066,792.8047110339792
18.973738998154477,3.1813041943844564,85.41831862639472
15.27267415205825,5.238106457015417,769.644289780351
5.037051639934127,3.0542964825096326,283.2140894112302
24.797314608554274,3.8413115018429567,228.53070199157375
16.629474789487457,2.875484464947525,45.934690726180065
1.3559835096187758,1.3816198594800602,366.3252770025712
1.8746536358025785,1.7445340401987803,537.7636834680211
35.354453672557305,7.869137476591374,852.6922040186029
13.324580233835114,3.273209536481449,448.5991902103811
12.440473831012888,1.9442716124860318,574.7894751969523
29.726780129298508,4.970415257035476,901.1690682076947
33.762698928872965,3.3700761301509186,598.1245094420436
25.463325756410683,3.747270554086152,968.3112585878717
11.530194727194667,1.7272757870119613,921.6988503297533
29.39421726364737,7.900617727962829,332.39628404678564
23.704638775123335,5.944452440553359,725.2019433829836
8.253329953238143,2.5549921847261987,903.4666579815089
28.512565553536827,6.235563017973986,181.71411085081144
31.987348723196718,5.584392677266192,996.4986994609052
16.131262967621325,3.924699258814486,662.6456393303386
28.6792220380197,4.253510177058138,307.94050454172566
11.30418827536709,4.14109235168921,218.41265865316458
22.60609667287163,5.833807056523555,637.3686223055553
20.626291356757687,2.5206841363961248,267.9688139981948
36.06906022769809,3.036688359713996,312.7188496224738
22.9894666140247,5.832342042470985,42.30374172521792
14.140575200719267,2.096858576896638,135.8097915919193
34.271754756419824,5.199307361411374,458.4822703602595
7.0839827650030065,2.1984032572638093,829.2080888084417
13.373559484451315,3.786784698379582,310.83393085129774
11.238934239301559,2.830467268581571,941.1620077610636
26.86738059220283,6.139480721955217,914.5948917810459
32.51027015808287,7.321925388709003,410.8611129930558
12.902668594607333,3.3876182628880467,590.104188035954
29.14068115851665,5.9932615625153804,995.6174108008237
23.947410085279664,3.298847115129283,772.4761261704845
12.866193939372407,4.6169314519383695,542.0127564775493
20.591922311933605,2.280875698733369,485.7303178796835
27.07163992744464,4.764937921486612,168.53640186108487
13.272346359555701,4.423783313153256,608.7859213878783
4.475731891364526,1.546975662955567,494.6612525601152
21.919428226561962,5.19760481977596,564.1142079975971
28.216076784699652,4.354760867405289,274.22783170033483
13.704909703964548,3.7869292069611156,829.563645489764
19.01278825406776,5.917349081104618,939.1033190859014
27.02058688461779,3.706571847852693,280.0619262313347
22.60022841392495,5.221871406053712,122.55393368771983
34.154039413925034,7.609191440264674,684.4001820662698
14.961966537546786,3.6570092036842943,938.6726812559074
33.86137373138692,6.727755486966707,949.8877105721218
20.775003756704642,5.782698178744854,215.49344028739367
18.860579238971198,6.117095981961509,564.0938005694242
15.36390273617875,5.876157952923971,44.342856227816796
33.64287906228197,8.573488004436594,84.0750832894112
18.778354749075422,2.2372007234230455,56.630549882504084
37.12640604303915,5.5236263307031335,147.38437481578552
30.49625272620607,7.806139017706762,285.3897601957526
9.62713228807459,2.7435444586746733,714.9715135167426
32.579032135311564,4.5833389038242744,944.4629593078654
20.42217489416973,2.9946004705108074,637.7205477805593
7.6741166771196605,4.076059899630704,453.81269381792316
29.70075302361603,6.113410498048155,176.73933240723696
30.57668388901426,4.885272709441978,341.9738688191453
36.52445263940343,5.46693169363944,902.344013785307
17.719197615232183,6.19061884156071,510.36341572027254
10.048080111595663,4.55533773367041,297.00215195540403
30.944277407180437,4.796284715767277,405.51909722659383
14.782885754982686,3.5512966270419257,700.1742325577314
35.09270468376519,3.9195328715406705,57.9455051804527
34.33293106427466,7.590743976098954,245.8639441534456
15.94636673786155,4.226155046756709,661.39124220144
11.87320464916907,4.271639635180543,887.228579308098
5.639741835205749,2.527514364629798,600.5468152854106
11.623260116712757,3.726339827386166,680.9190986686998
7.156203140745583,3.5276869873951053,332.7477817828343
5.587566193064925,3.387483568622632,317.933299227451
33.66544231287482,7.891930358374684,66.2952112963611
23.804807713357647,4.7457340497891165,572.3321784869804
16.28593130183352,3.716420569932337,305.6200202282713
6.038210707299105,3.1365798139835963,547.7114155463912
34.42867147891044,8.260412429419013,172.0936632078907
39.843935718706724,5.3583092972318225,786.9958583299533
3.0145405016250946,1.0085334648137416,436.0766996395925
37.25351873176175,5.934600232590459,812.8401421541807
12.961346140544844,5.3534194443969865,456.2592672245214
37.1376735551416,4.7715745590852485,864.9219452698286
3.1361787438797895,0.9758461509191104,805.7473846708888
17.77992496030533,2.992585223722246,272.767607781482
38.5573268698576,4.484830053669518,810.5226122133345
31.04955826526665,3.228122873055725,374.38248671900874
34.35715336598409,4.318127604692546,417.24786838302276
39.74753234713503,5.5918655834351165,554.2384249061631
11.54786695574985,4.184502905099798,959.3363111970928
9.326061356767765,3.0391525464116143,308.8225166748564
19.92712716150075,6.105249410297729,553.7770738761251
14.563511892988071,4.511531313359047,748.8931199257904
7.865206856254114,2.7976956749246162,450.57081890022454
8.786886369693107,2.994067963410151,540.5533627262313
23.362416348281496,3.796133517663936,623.0592214536139
23.45226750981314,3.389482363420875,876.5348116927696
23.790508243533083,3.7129316334169684,488.65435450024233
21.662410171570382,5.323178185869804,760.7342186000147
28.12069987177485,7.62675037643239,639.5859308933167
13.536025308679728,2.373806619082223,920.9419835023616
38.37476436459012,6.817197733440997,879.1073459414324
27.170621733017917,3.445390318890306,994.7129684193754
5.595500725340096,2.0739564510485984,73.34679999465155
13.776209652962764,3.6955716362675735,965.6986068061179
32.18868326965414,7.5409767607742815,429.6143443618603
24.032263418689414,2.9989123671567732,669.5663309673314
18.261338456774414,5.70978502334146,730.9800547267242
28.067838421781893,7.934067914681533,969.2184275926319
25.64436063181629,4.8071770769501265,101.20870772554603
20.42786777086289,4.14654672214594,628.1921596239309
39.072068061725986,4.191473041035406,869.5785466507556
13.596705707239602,4.223336764351591,907.9956773013371
33.82455309407931,6.859478372761258,810.1606805117073
30.027214926343003,6.879500780507712,261.9868755294898
24.759009356471452,5.508005923942261,270.1381655244389
29.816318633268814,7.10808342064124,931.2827676665437
29.600237373376398,6.546393892428987,979.7132150642583
18.02374954499474,3.38047859912513,603.8245286647431
32.246860449187565,6.055056029705084,756.5870821515277
29.26965191552112,7.749435565375007,816.6400733937517
25.86061067308093,7.510533729238903,606.4476464341759
5.942875126323683,1.6357470585628555,549.8671033081536
5.25198284031758,3.175696220693923,307.2012828726492
35.51647042878218,5.833020225665211,824.0397266084079
24.31556600227627,5.497783705885052,62.963641554649
30.500477870316878,5.251215184530012,689.0770367028776
4.532030246413173,2.5269962670283572,915.809985879679
37.20627155356136,8.847165313192622,897.169991131286
11.372490941930906,2.4197222208641143,213.9038018863363
24.551298923740713,4.570569231766199,582.4284947984163
9.81047318135816,3.7767645913633565,304.3435561131952
19.28239189957522,4.984140826440655,848.0768745324389
4.182504662530391,1.2130452186061154,573.2884832870963
32.66196207096926,3.630463308013062,147.85198406591644
12.492858710738906,2.8907362704700206,451.19286768910047
28.808266027362976,5.395683641778668,149.84305923701447
34.13626287247905,4.106709421073793,124.40904707248069
31.32979615263211,4.233793741430406,286.15973528744365
25.307920962583264,4.618436554779492,849.9175922946858
11.450363441357693,4.4505140249498005,169.32707715602066
33.13347250404197,3.7924091724209426,315.3264260707457
14.490843569705284,2.0263599262028675,889.2017325696996
19.97544994949181,4.253010279881623,621.0615573667976
5.80428666079466,1.2544640118748993,548.2755477733256
23.123756152295453,6.2589389887940365,164.63922537332704
3.6451963398569243,1.126150481033345,874.0310572789591
15.793947373912518,4.425890767727148,783.7964470415625
20.722925841240134,4.2162572378868175,506.4464131252617
13.055627937994974,2.9960837427299776,789.3861812637854
37.07814882579192,6.0225528362745475,887.4611347900544
38.43310746378742,5.044649753577164,474.738461796637
15.634095884915533,5.7188481579768835,593.8876175702482
4.704927041641458,1.4205044588123914,605.0898739236321
30.155122557759544,6.51631127076439,562.9984248035064
2.7803094989936303,1.932301410740391,734.5888303764125
18.99067450728753,5.86441643604607,664.0387255559413
10.653570315283634,3.626574577996236,897.7898814800228
29.203348889606485,8.091364616349374,600.1832169071675
25.51256223146721,5.941527827742332,492.0736124074994
19.363997981680807,2.2542962700686737,998.5971748020912
13.431881566979323,4.657572980537826,320.10245710288115
38.654635944063514,4.331700309220973,840.015675878851
38.334170109569804,7.614061071543396,250.23266191789696
30.358777330987444,5.499728204928504,211.30119899519093
15.341797935571323,2.7215661653304917,520.8049696268449
10.652512338252558,4.284535537854446,70.92663873920674
38.292378339008174,8.817706534654523,575.8481487306871
21.813019745515057,3.8442969052864755,645.5116381642387
22.3620438046329,3.8082497495550336,350.3362408716637
20.685823578905847,3.0901518401960155,930.2571121095057
6.90556176566357,2.181037880042775,959.6671655413699
31.221641616176793,4.33248537139209,104.19248929874186
2.1785915749346674,0.8930043987487062,389.3711079759736
14.43654737231747,2.8846110097039444,590.357723529036
32.49825213087423,8.002837474406618,629.6111008851676
22.004487464104635,5.938794486494595,230.33872148841428
26.75825358403331,2.8332629061502557,927.5741602976201
14.512061433463826,2.8775023964100885,111.33403158283045
30.994389058756767,6.887471922274089,581.6624252817169
21.536514026482813,2.8071235967783403,216.0677679358248
25.800703122258778,7.310655699880647,538.922731557028
13.191779505006284,5.00417842398116,867.6521692106077
31.710958286604416,5.768314545821684,343.0832346518725
1.995255326767142,0.8037786226172516,791.9965112768382
2.761804206366416,1.7859737422995319,172.17941863087623
20.793469492125073,3.0395345876833426,130.29650026084707
1.264300173554974,1.2159140771660841,790.6697783606279
30.92560809097205,6.802781266014745,823.0851858012037
33.03362016407923,5.832009536987472,449.9228496741209
4.007771756955045,1.7116457794061852,998.4607613744496
5.348215567224608,2.6448834830293984,186.13877628913156
33.43761186649767,3.6356053747410564,176.79872098060503
36.42040510457167,6.454456388018973,782.8341507361788
36.655348145034836,6.756576106485764,591.1977135233547
32.49898650881826,7.958444603041274,959.2815304843709
1.3081809447046078,0.8102971167351588,862.9127224957911
8.138428868261775,1.4689592815774,276.89238249242726
23.327918203208792,3.072362967506827,905.915130726646
29.30644330940739,5.286419864148325,860.0445281426572
28.376524222484946,7.912190121040841,999.5246533235963
37.68708657458761,5.967436800932196,151.89807373943785
12.511431339169038,4.151989411454221,421.5983633695855
19.715443517207998,3.026955935866402,940.3506418628767
29.279964443999727,7.806909270223644,939.7889789190397
32.169204649309776,4.458704852419185,53.292665182332044
24.01475427599298,2.7686203934903664,437.4866547997788
5.613840313620429,2.770104004954675,331.15999406673006
12.15313692117003,4.438412514398518,606.6578169987617
35.46335980927349,8.841245801261396,125.15145308421907
8.264408406193947,3.122892308825085,547.1195265744486
31.05093450203625,4.606019012449693,267.91646878281557
7.187311536005932,1.8633677747775408,317.44990631213557
4.27587557445822,2.9423010343925387,875.5009497348539
1.74537360342813,0.9239038784968654,921.7809896758419
32.073239360039636,4.435476135690538,915.148112080488
32.38181269767053,6.213297397108649,651.4388148874339
25.000211530592537,7.270955722017979,571.2205187673046
26.663231653255707,4.036189916979584,255.57507957127686
17.020087843650675,5.756008844758687,234.40369530938
18.234545932184023,3.0329305385252963,571.4342005152932
26.573329882205122,5.078944791079127,818.5100388428275
35.94091725196017,3.379502457728309,320.58227305421036
35.18564227113389,4.876256111053913,690.7907654129685
13.652383199466806,2.232815186979253,603.8995582545497
17.769088770918952,2.3189108578057267,897.5214065062514
5.167486657310173,2.208105265826137,497.206356599097
31.05461486849766,4.854977194890307,81.84083085173022
32.35209043296625,8.144793561652738,115.5105418348833
30.635729394506686,4.422642555798888,52.59807474453428
25.418830265592522,7.129102747845435,942.247579209089
37.730791860153374,5.925695216514076,815.6267274886926
37.65798899730994,8.357128644374178,377.389960306824
13.26961374270071,2.280960774586819,450.196545648834
32.98780173863127,6.000175403274866,198.6130938435085
30.94199448866687,4.703932225350518,203.60284656176944
38.12494668006757,7.421514821786028,280.2398603548354
6.593782838763996,3.676794070150052,344.34057256795336
29.489881288610135,4.605138497110963,730.543875961347
26.162927711718098,4.779680552915869,694.082801221845
10.706534610165201,4.472138581373598,254.48841504291937
34.82268236335148,4.998762863457789,384.7769210299494
22.57363554110925,3.5464959305189807,912.1782574524246
12.209863812824663,5.005553101273016,203.34968209082103
11.340489882018327,2.362908205749181,884.5002496793554
30.26830269957445,6.953581738857139,918.2619236716151
11.036874804598114,4.451122444141989,655.8529651084247
9.75231947773638,4.376120578394733,399.83767881381095
35.39391129296169,6.409013142133806,505.77294906719874
35.07688839618807,3.489509270898652,118.17206752346766
34.23304354615763,4.113322880074675,872.5674502140074
5.45760141717236,2.6219647527610963,156.49916401580504
19.429325931783282,3.0200513660356667,675.9101568783358
28.947871621406197,6.954825678326682,574.3340535388513
26.672071579346614,5.333536629943069,636.7529967884727
13.712960278686364,4.519590172833872,360.979362674098
26.798507491431568,7.530383123337121,609.4341362921543
1.6502594194886533,1.353675901980154,992.0218838024131
20.04588758128084,3.0774956267329263,679.3990584735637
9.844857123570455,3.87461410314498,946.9102182856077
14.792039584167146,2.7932444678216317,553.548820051066
7.166262758349066,2.6737677084313254,856.6836690962018
1.652951930012728,1.365596611756425,130.12534474805037
32.9452615247665,6.151737940609501,61.803897833057704
6.942841385516417,2.2275639447295017,222.4207074806141
25.527729789799178,4.805931460948177,527.4418187388366
12.018726161770374,2.7693071774210765,717.5587839496762
2.1201805635080957,1.067411966035573,542.6723897142015
11.829489273079037,3.614812297065719,459.74567521857574
9.651973554334155,3.04313910795232,869.4884522646014
27.98407263056996,4.257366977373808,649.709325046191
25.3333924385954,3.57473977129978,747.7337250013654
20.11129875875398,2.431531702046275,834.119725871606
8.001350489359915,3.394328962609566,250.04212385219805
39.13880743934503,6.198046828542184,241.16017628322308
25.2027931305983,2.561656013166978,657.029742842351
17.40411727706218,3.158888466453211,272.6331690246747
34.42868886916109,3.8305139908839685,414.4335287330931
15.397876557151893,4.0291782907064535,443.6910170032334
2.6886472799722663,1.7032709645347257,178.30549051972196
4.437199941115609,2.081404874066716,92.7149771702183
6.875637055310881,1.373169234982238,782.0191353313766
15.04147122345703,2.912043105311658,697.6358357016229
23.26310680730934,6.9239907568593475,291.0013086083119
23.688439752367763,4.5879508208550766,407.8838063924912
29.400017859993195,6.2836848121427105,579.8727892673991
6.63807575162873,2.725971303105606,886.3675601206371
23.78972564732008,6.237413241393556,90.50208656550332
33.14994456413462,2.9105420058203957,717.6135298255901
1.4916913115860622,0.6863818165828,158.0989075587367
29.22535393096459,5.421676377656915,569.1011088284085
11.642260632630538,4.78968955764376,674.6982377694978
15.138768290944041,3.9846787903890273,814.4821662960657
25.724792839608217,6.957000119729356,97.85667782461172
32.2323928623824,4.072699056597193,967.273997868355
18.486456870306117,2.2584830630958326,783.0094326220025
18.8879000252674,6.407668848011805,735.9531801686965
10.892695192126126,2.553371408511052,422.5016338133528
4.077740051763499,1.9882382765773692,761.1970615129251
30.74236958344961,5.380991715184919,511.0334065569334
14.12250053885168,4.390117970176654,158.90854365660516
3.25690584475399,1.1627928076051188,987.8451890378988
35.18433134224741,6.722575682054477,168.31938472264022
9.051381784541062,1.8540572680107792,714.6007534740475
20.404373318298617,2.299581036582624,432.77999625023574
3.802178757895432,1.2408812234571858,335.5947924545449
8.527733937556963,2.8417162460625236,415.65572227642554
15.29735919483217,3.6442471248616997,880.3569439211042
22.76510439561921,6.525473833216685,496.23635426601976
22.074553309938533,2.581113045549622,757.2376966829421
26.681345846499646,6.208552275872055,438.5351581646325
1.485380512085527,1.1283071679899088,185.91941980042748
8.95418737182904,3.003669472722884,312.25114842095445
22.38610480823938,3.3082035362735116,79.12527069713138
36.92600677552036,5.65898322826628,782.0128026143078
36.82407879710802,7.529082831128847,956.6963194041651
6.32024833815724,3.1531654461623884,432.38363482629586
15.402911808697274,4.7849011018172085,987.2651212890116
29.624452238945498,5.800327046339616,209.00550237707387
11.666313182389981,2.3001179233872566,722.863910842539
2.47375652630091,1.6943774831576945,362.51277738606825
30.4838728389569,4.335819919517149,393.9742833800776
5.5658313057573565,2.6957551246543368,249.81059136721044
3.512360459169967,2.4185453157925263,735.2705854084267
21.709988268001922,3.370074719469304,712.4301697663086
31.959656994163964,7.323859488954513,330.50642506371395
33.07875570280151,4.334280936014678,469.3349903218635
31.891060832076857,3.594084711903695,678.3969415820047
18.47822924205411,4.218370534233753,601.3980694579009
28.553253483298665,4.6487626404985924,958.3315638858277
21.351698637742533,3.9822649488492754,361.9322667571676
38.57049560453808,3.9276158435185464,184.13098944462433
32.369233511061466,7.697403984041803,170.3613088765366
29.605065483010282,5.873704584780804,860.2082763220051
35.482381175614464,3.6209815581743605,321.8831686904714
18.740768211579596,5.800601585900042,995.2588530980647
24.45009037478024,3.3562877188400826,70.97788987543086
12.783208405131848,3.940951941997248,558.7535327659008
10.575507835312408,4.794564226714844,767.3963851961054
7.972488076614645,4.178766698365862,785.3860536225317
29.728596655506713,6.518510806742645,177.67165952380174
22.253294177427286,6.076008783590867,587.3756922379105
28.35676559765949,4.2994057985690635,586.5936934358749
11.62853801450775,4.488733655803092,438.9726213579308
11.679288131785167,4.83698596689211,588.0099857493713
11.537834157694565,4.312809015305111,882.0613296292452
12.153346501494186,4.613676631416323,445.57676873402636
26.428728044268706,6.488826032518912,868.5438248143136
6.406736066113098,3.112856689415985,495.4870146409213
3.3847208816397405,1.4419612517683766,186.21125319308857
39.96046359355001,4.19481673816889,172.47128351892547
34.83672476560123,7.0319576192958335,715.4050103022782
13.8546506432276,5.089670230225524,829.5486999405452
37.61232686772092,4.498606006361782,825.358643531672
8.72677595486382,3.3092183604647807,288.3829921003157
27.94986092739347,3.769934611663989,602.7041369561899
19.973881267527254,4.310802927982335,388.1001213463866
24.68918093344999,2.710353360103792,135.86320129202028
22.09584125784768,3.5060768746796556,180.6585898894136
32.558347980121816,4.509579916685372,909.9627616879693
26.670021471122325,3.72230461828771,200.86378813079662
35.103604635716025,4.873337135093493,553.0133320457982
6.949035634722958,3.857661572498311,387.725841831394
3.5222162028553274,2.720116205791043,475.73520333427035
20.916767373964078,2.470211657823551,253.99565010359552
17.21049038429372,6.125645286492867,818.9161440872998
33.00559399389808,6.931551619133356,811.9433236935325
31.311243403124916,3.0678172096842315,990.9144898293323
19.31465633876038,2.4548876126492956,936.8241117813805
22.4902879364935,3.21494870183985,254.76806209894775
17.219198712507957,3.9886893827845857,497.30520447966524
34.49103675854902,5.361545296679513,404.96421793990316
2.2652609682228246,1.1051073387524284,640.4436502347842
39.643557662129,7.39326020941968,81.06974108925957
17.396096370440763,5.129560165727291,454.6461552955952
10.543572349220952,2.094377123754735,565.59601229042
26.16200218890558,4.030009557921934,352.86243660121545
18.597127471043173,4.868340895444962,143.0134872611058
31.399554007665614,7.156933578260776,984.7962627766046
38.4387038348243,5.012866373255936,305.3310904172992
16.5474970110368,5.81451301610592,761.4585548637576
5.908576691369462,2.4983501485381043,605.6382484800332
38.82738019652928,5.7146371576466946,190.53231377780978
7.25132634173011,3.1731960697745323,593.5734984583165
18.92168699533641,2.783733281773178,790.7619027638453
35.95455949730329,5.176819488964803,348.3590273889393
1.7014267997284356,0.6714742759125037,384.90114040994973
1.9756306088090763,1.019376423369126,101.27931335080251
3.2352759459908382,2.3992223944137234,947.3365806759656
24.069671086738637,4.177378712053576,46.52854728391283
11.572941529839085,4.582216391278077,574.8609157535107
13.178618409864775,3.450781776948212,857.0638356994302
20.11600621440424,2.6314680076019163,277.1665276147444
32.11988573492813,4.134805005412366,939.7560328852813
8.390771735960902,1.448452700269537,338.6587389676522
34.942637509299004,7.138383439793174,367.95321741689656
36.49072798259511,3.228799508128016,496.7497718239361
26.958235514267287,7.49284439937729,502.79988397446095
23.31509629545385,4.519150280454601,905.6409153069278
20.414199682596777,5.494404147634968,400.88735741861274
18.627775921271024,2.649407319628442,334.2146092815623
3.2208571917119393,1.1207308060927563,427.80483317837644
13.077369742125933,4.014225620640155,443.39326608195057
9.788243486321448,4.023800846558295,783.6822337732913
35.14415133477803,8.138841339719704,746.198492723677
2.1361331747339483,0.8687526884901065,855.9657014313932
37.12348285651774,4.758209319603332,541.8941661600476
26.775623868281784,6.186490531024645,218.40760727795538
27.265850724514124,4.261194588570165,880.2771944063774
24.890227715107596,5.0483692329604954,656.9488518893367
3.9251074107542836,2.208380390900839,267.21505266233146
31.382437421614906,4.072516110946292,934.1232818545794
16.51956730665184,3.6733892765671805,596.7380999457677
35.33713381282039,6.8581784113788276,608.2169152379643
8.65345171514493,2.934893064981732,418.6561941546891
27.996860107851276,4.782218533875169,237.75326380692292
38.93159119207965,9.142833422581935,604.6704783067597
32.51420852439393,6.4186944942773705,236.82650996985404
12.80012099331146,1.9062253730365182,88.35858417364406
25.14845306682035,6.129393750325593,421.7409962679099
25.172929476913097,3.286364959072989,986.8434289998869
10.81665289019383,4.199708605156669,910.5668398639818
13.67312072606846,3.6557345154816496,90.73174077117486
30.866084364109483,3.201205362825976,207.58058232694182
22.164740972524754,3.6078513735392566,138.8511375212914
24.19427804644926,5.739966660449783,673.7441123860971
28.822263946631047,6.791415924319539,576.7395139111201
30.588381062406388,5.630170625079743,485.96361628092217
12.749683355711644,3.650484588249584,62.896060541313545
3.890373727522079,2.8190073725014004,824.7044145085218
3.6625141406239012,1.2797580859598772,858.6663284294913
