Position,Value
321491,9
321492,3
321493,7
321494,2
321495,5
321496,0
321497,10
321498,6
321499,0
321500,4
321501,13
321502,0
321503,0
321504,5
321505,8
321506,16
321507,2
321508,24
321509,0
321510,10
321511,2
321512,1
321513,3
321514,0
321515,0
321516,4
321517,1
321518,1
321519,3
321520,2
321521,3
321522,10
321523,0
321524,9
321525,0
321526,0
321527,2
321528,13
321529,7
321530,1
321531,0
321532,0
321533,1
321534,2
321535,3
321536,1
321537,0
321538,1
321539,6
321540,9
321541,1
321542,6
321543,1
321544,0
321545,0
321546,1
321547,0
321548,0
321549,0
321550,0
321551,2
321552,2
321553,0
321554,2
321555,1
321556,1
321557,0
321558,12
321559,0
321560,9
321561,2
321562,0
321563,0
321564,0
321565,0
321566,0
321567,5
321568,0
321569,13
321570,0
321571,10
321572,20
321573,0
321574,3
321575,31
321576,0
321577,9
321578,0
321579,9
321580,0
321581,18
321582,0
321583,11
321584,0
321585,33
321586,9
321587,1
321588,0
321589,11
321590,1
321591,0
321592,3
321593,1
321594,20
321595,0
321596,24
321597,3
321598,4
321599,4
321600,0
321601,0
321602,0
321603,0
321604,0
321605,0
321606,0
321607,0
321608,0
321609,0
321610,0
321611,0
321612,0
321613,0
321614,0
321615,0
321616,0
321617,0
321618,0
321619,0
321620,0
321621,0
321622,0
321623,0
321624,0
321625,0
321626,0
321627,0
321628,0
321629,0
321630,0
321631,0
321632,0
321633,0
321634,0
321635,0
321636,0
321637,0
321638,0
321639,0
321640,0
321641,0
321642,0
321643,0
321644,0
321645,0
321646,0
321647,0
321648,0
321649,0
321650,0
321651,0
321652,0
321653,0
321654,0
321655,0
321656,0
321657,0
321658,0
321659,0
321660,0
321661,0
321662,0
321663,0
321664,0
321665,0
321666,0
321667,0
321668,0
321669,0
321670,0
321671,0
321672,0
321673,0
321674,0
321675,0
321676,0
321677,0
321678,0
321679,0
321680,0
321681,0
321682,0
321683,0
321684,0
321685,0
321686,0
321687,0
321688,0
321689,0
321690,0
321691,0
321692,0
321693,0
321694,0
321695,0
321696,0
321697,0
321698,0
321699,0
321700,0
321701,0
321702,0
321703,0
321704,0
321705,0
321706,0
321707,0
321708,0
321709,0
321710,0
321711,0
321712,0
321713,0
321714,0
321715,0
321716,0
321717,0
321718,0
321719,0
321720,0
321721,0
321722,0
321723,0
321724,0
321725,0
321726,0
321727,0
321728,0
321729,0
321730,0
321731,0
321732,0
321733,0
321734,0
321735,0
321736,0
321737,0
321738,0
321739,0
321740,0
321741,0
321742,0
321743,0
321744,0
321745,0
321746,0
321747,0
321748,0
321749,0
321750,0
321751,0
321752,0
321753,0
321754,0
321755,0
321756,0
321757,0
321758,0
321759,0
321760,0
321761,0
321762,0
321763,0
321764,0
321765,0
321766,0
321767,0
321768,0
321769,0
321770,0
321771,0
321772,0
321773,0
321774,0
321775,0
321776,0
321777,0
321778,0
321779,0
321780,0
321781,0
321782,0
321783,0
321784,0
321785,0
321786,0
321787,0
321788,0
321789,0
321790,0
321791,0
321792,0
321793,0
321794,0
321795,0
321796,0
321797,0
321798,0
321799,0
321800,0
321801,0
321802,0
321803,0
321804,0
321805,0
321806,0
321807,0
321808,0
321809,0
321810,0
321811,0
321812,0
321813,0
321814,0
321815,0
321816,0
321817,0
321818,0
321819,0
321820,0
321821,0
321822,0
321823,0
321824,0
321825,0
321826,0
321827,0
321828,0
321829,0
321830,0
321831,0
321832,0
321833,0
321834,0
321835,0
321836,0
321837,0
321838,0
321839,0
321840,0
321841,0
321842,0
321843,0
321844,0
321845,0
321846,0
321847,0
321848,0
321849,0
321850,0
321851,0
321852,0
321853,0
321854,0
321855,0
321856,0
321857,0
321858,0
321859,0
321860,0
321861,0
321862,0
321863,0
321864,0
321865,0
321866,0
321867,0
321868,0
321869,0
321870,0
321871,0
321872,0
321873,0
321874,0
321875,0
321876,0
321877,0
321878,0
321879,0
321880,0
321881,0
321882,0
321883,0
321884,0
321885,0
321886,0
321887,0
321888,0
321889,0
321890,0
321891,0
321892,0
321893,0
321894,0
321895,0
321896,0
321897,0
321898,0
321899,0
321900,0
321901,0
321902,0
321903,0
321904,0
321905,0
321906,0
321907,0
321908,0
321909,0
321910,0
321911,0
321912,0
321913,0
321914,0
321915,0
321916,0
321917,0
321918,0
321919,0
321920,0
321921,0
321922,0
321923,0
321924,0
321925,0
321926,0
321927,0
321928,0
321929,0
321930,0
321931,0
321932,0
321933,0
321934,0
321935,0
321936,0
321937,0
321938,0
321939,0
321940,0
321941,0
321942,0
321943,0
321944,0
321945,0
321946,0
321947,0
321948,0
321949,0
321950,0
321951,0
321952,0
321953,0
321954,0
321955,0
321956,0
321957,0
321958,0
321959,0
321960,0
321961,0
321962,0
321963,0
321964,0
321965,0
321966,0
321967,0
321968,0
321969,0
321970,0
321971,0
321972,0
321973,0
321974,0
321975,0
321976,0
321977,0
321978,0
321979,0
321980,0
321981,0
321982,0
321983,0
321984,0
321985,0
321986,0
321987,0
321988,0
321989,0
321990,0
321991,0
321992,0
321993,0
321994,0
321995,0
321996,0
321997,0
321998,0
321999,0
322000,0
322001,0
322002,0
322003,0
322004,0
322005,0
322006,0
322007,0
322008,0
322009,0
322010,0
322011,0
322012,0
322013,0
322014,0
322015,0
322016,0
322017,0
322018,0
322019,0
322020,0
322021,0
322022,0
322023,0
322024,0
322025,0
322026,0
322027,0
322028,0
322029,0
322030,0
322031,0
322032,0
322033,0
322034,0
322035,0
322036,0
322037,0
322038,0
322039,0
322040,0
322041,0
322042,0
322043,0
322044,0
322045,0
322046,0
322047,0
322048,0
322049,0
322050,0
322051,0
322052,0
322053,0
322054,0
322055,0
322056,0
322057,0
322058,0
322059,0
322060,0
322061,0
322062,0
322063,0
322064,0
322065,0
322066,0
322067,0
322068,0
322069,0
322070,0
322071,0
322072,0
322073,0
322074,0
322075,0
322076,0
322077,0
322078,0
322079,0
322080,0
322081,0
322082,0
322083,0
322084,0
322085,0
322086,0
322087,0
322088,0
322089,0
322090,0
322091,0
322092,0
322093,0
322094,0
322095,0
322096,0
322097,0
322098,0
322099,0
322100,0
322101,0
322102,0
322103,0
322104,0
322105,0
322106,0
322107,0
322108,0
322109,0
322110,0
322111,0
322112,0
322113,0
322114,0
322115,0
322116,0
322117,0
322118,0
322119,0
322120,0
322121,0
322122,0
322123,0
322124,0
322125,0
322126,0
322127,0
322128,0
322129,0
322130,0
322131,0
322132,0
322133,0
322134,0
322135,0
322136,0
322137,0
322138,0
322139,0
322140,0
322141,0
322142,0
322143,0
322144,0
322145,0
322146,0
322147,0
322148,0
322149,0
322150,0
322151,0
322152,0
322153,0
322154,0
322155,0
322156,0
322157,0
322158,0
322159,0
322160,0
322161,0
322162,0
322163,0
322164,0
322165,0
322166,0
322167,0
322168,0
322169,0
322170,0
322171,0
322172,0
322173,0
322174,0
322175,0
322176,0
322177,0
322178,0
322179,0
322180,0
322181,0
322182,0
322183,0
322184,0
322185,0
322186,0
322187,0
322188,0
322189,0
322190,0
322191,0
322192,0
322193,0
322194,0
322195,0
322196,0
322197,0
322198,0
322199,0
322200,0
322201,0
322202,0
322203,0
322204,0
322205,0
322206,0
322207,0
322208,0
322209,0
322210,0
322211,0
322212,0
322213,0
322214,0
322215,0
322216,0
322217,0
322218,0
322219,0
322220,0
322221,0
322222,0
322223,0
322224,0
322225,0
322226,0
322227,0
322228,0
322229,0
322230,0
322231,0
322232,0
322233,0
322234,0
322235,0
322236,0
322237,0
322238,0
322239,0
322240,0
322241,0
322242,0
322243,0
322244,0
322245,0
322246,0
322247,0
322248,0
322249,0
322250,0
322251,0
322252,0
322253,0
322254,0
322255,0
322256,0
322257,0
322258,0
322259,0
322260,0
322261,0
322262,0
322263,0
322264,0
322265,0
322266,0
322267,0
322268,0
322269,0
322270,0
322271,0
322272,0
322273,0
322274,0
322275,0
322276,0
322277,0
322278,0
322279,0
322280,0
322281,0
322282,0
322283,0
322284,0
322285,0
322286,0
322287,0
322288,0
322289,0
322290,0
322291,0
322292,0
322293,0
322294,0
322295,0
322296,0
322297,0
322298,0
322299,0
322300,0
322301,0
322302,0
322303,0
322304,0
322305,0
322306,0
322307,0
322308,0
322309,0
322310,0
322311,0
322312,0
322313,0
322314,0
322315,0
322316,0
322317,0
322318,0
322319,0
322320,0
322321,0
322322,0
322323,0
322324,0
322325,0
322326,0
322327,0
322328,0
322329,0
322330,0
322331,0
322332,0
322333,0
322334,0
322335,0
322336,0
322337,0
322338,0
322339,0
322340,0
322341,0
322342,0
322343,0
322344,0
322345,0
322346,0
322347,0
322348,0
322349,0
322350,0
322351,0
322352,0
322353,0
322354,0
322355,0
322356,0
322357,0
322358,0
322359,0
322360,0
322361,0
322362,0
322363,0
322364,0
322365,0
322366,0
322367,0
322368,0
322369,0
322370,0
322371,0
322372,0
322373,0
322374,0
322375,0
322376,0
322377,0
322378,0
322379,0
322380,0
322381,0
322382,0
322383,0
322384,0
322385,0
322386,0
322387,0
322388,0
322389,0
322390,0
322391,0
322392,0
322393,0
322394,0
322395,0
322396,0
322397,0
322398,0
322399,0
322400,0
322401,0
322402,0
322403,0
322404,0
322405,0
322406,0
322407,0
322408,0
322409,0
322410,0
322411,0
322412,0
322413,0
322414,0
322415,0
322416,0
322417,0
322418,0
322419,0
322420,0
322421,0
322422,0
322423,0
322424,0
322425,0
322426,0
322427,0
322428,0
322429,0
322430,0
322431,0
322432,0
322433,0
322434,0
322435,0
322436,0
322437,0
322438,0
322439,0
322440,0
322441,0
322442,0
322443,0
322444,0
322445,0
322446,0
322447,0
322448,0
322449,0
322450,0
322451,0
322452,0
322453,0
322454,0
322455,0
322456,0
322457,0
322458,0
322459,0
322460,0
322461,0
322462,0
322463,0
322464,0
322465,0
322466,0
322467,0
322468,0
322469,0
322470,0
322471,0
322472,0
322473,0
322474,0
322475,0
322476,0
322477,0
322478,0
322479,0
322480,0
322481,0
322482,0
322483,0
322484,0
322485,0
322486,0
322487,0
322488,0
322489,0
322490,0
322491,0
322492,0
322493,0
322494,0
322495,0
322496,0
322497,0
322498,0
322499,0
322500,0
322501,0
322502,0
322503,0
322504,0
322505,0
322506,0
322507,0
322508,0
322509,0
322510,0
322511,0
322512,0
322513,0
322514,0
322515,0
322516,0
322517,0
322518,0
322519,0
322520,0
322521,0
322522,0
322523,0
322524,0
322525,0
322526,0
322527,0
322528,0
322529,0
322530,0
322531,0
322532,0
322533,0
322534,0
322535,0
322536,0
322537,0
322538,0
322539,0
322540,0
322541,0
322542,0
322543,0
322544,0
322545,0
322546,0
322547,0
322548,0
322549,0
322550,0
322551,0
322552,0
322553,0
322554,0
322555,0
322556,0
322557,0
322558,0
322559,0
322560,0
322561,0
322562,0
322563,0
322564,0
322565,0
322566,0
322567,0
322568,0
322569,0
322570,0
322571,0
322572,0
322573,0
322574,0
322575,0
322576,0
322577,0
322578,0
322579,0
322580,0
322581,0
322582,0
322583,0
322584,0
322585,0
322586,0
322587,0
322588,0
322589,0
322590,0
322591,0
322592,0
322593,0
322594,0
322595,0
322596,0
322597,0
322598,0
322599,0
322600,0
322601,0
322602,0
322603,0
322604,0
322605,0
322606,0
322607,0
322608,0
322609,0
322610,0
322611,0
322612,0
322613,0
322614,0
322615,0
322616,0
322617,0
322618,0
322619,0
322620,0
322621,0
322622,0
322623,0
322624,0
322625,0
322626,0
322627,0
322628,0
322629,0
322630,0
322631,0
322632,0
322633,0
322634,0
322635,0
322636,0
322637,0
322638,0
322639,0
322640,0
322641,0
322642,0
322643,0
322644,0
322645,0
322646,0
322647,0
322648,0
322649,0
322650,0
322651,0
322652,0
322653,0
322654,0
322655,0
322656,0
322657,0
322658,0
322659,0
322660,0
322661,0
322662,0
322663,0
322664,0
322665,0
322666,0
322667,0
322668,0
322669,0
322670,0
322671,0
322672,0
322673,0
322674,0
322675,0
322676,0
322677,0
322678,0
322679,0
322680,0
322681,0
322682,0
322683,0
322684,0
322685,0
322686,0
322687,0
322688,0
322689,0
322690,0
322691,0
322692,0
322693,0
322694,0
322695,0
322696,0
322697,0
322698,0
322699,0
322700,0
322701,0
322702,0
322703,0
322704,0
322705,0
322706,0
322707,0
322708,0
322709,0
322710,0
322711,0
322712,0
322713,0
322714,0
322715,0
322716,0
322717,0
322718,0
322719,0
322720,0
322721,0
322722,0
322723,0
322724,0
322725,0
322726,0
322727,0
322728,0
322729,0
322730,0
322731,0
322732,0
322733,0
322734,0
322735,0
322736,0
322737,0
322738,0
322739,0
322740,0
322741,0
322742,0
322743,0
322744,0
322745,0
322746,0
322747,0
322748,0
322749,0
322750,0
322751,0
322752,0
322753,0
322754,0
322755,0
322756,0
322757,0
322758,0
322759,0
322760,0
322761,0
322762,0
322763,0
322764,0
322765,0
322766,0
322767,0
322768,0
322769,0
322770,0
322771,0
322772,0
322773,0
322774,0
322775,0
322776,0
322777,0
322778,0
322779,0
322780,0
322781,0
322782,0
322783,0
322784,0
322785,0
322786,0
322787,0
322788,0
322789,0
322790,0
322791,0
322792,0
322793,0
322794,0
322795,0
322796,0
322797,0
322798,0
322799,0
322800,0
322801,0
322802,0
322803,0
322804,0
322805,0
322806,0
322807,0
322808,0
322809,0
322810,0
322811,0
322812,0
322813,0
322814,0
322815,0
322816,0
322817,0
322818,0
322819,0
322820,0
322821,0
322822,0
322823,0
322824,0
322825,0
322826,0
322827,0
322828,0
322829,0
322830,0
322831,0
322832,0
322833,0
322834,0
322835,0
322836,0
322837,0
322838,0
322839,0
322840,0
322841,0
322842,0
322843,0
322844,0
322845,0
322846,0
322847,0
322848,0
322849,0
322850,0
322851,0
322852,0
322853,0
322854,0
322855,0
322856,0
322857,0
322858,0
322859,0
322860,0
322861,0
322862,0
322863,0
322864,0
322865,0
322866,0
322867,0
322868,0
322869,0
322870,0
322871,0
322872,0
322873,0
322874,0
322875,0
322876,0
322877,0
322878,0
322879,0
322880,0
322881,0
322882,0
322883,0
322884,0
322885,0
322886,0
322887,0
322888,0
322889,0
322890,0
322891,0
322892,0
322893,0
322894,0
322895,0
322896,0
322897,0
322898,0
322899,0
322900,0
322901,0
322902,0
322903,0
322904,0
322905,0
322906,0
322907,0
322908,0
322909,0
322910,0
322911,0
322912,0
322913,0
322914,0
322915,0
322916,0
322917,0
322918,0
322919,0
322920,0
322921,0
322922,0
322923,0
322924,0
322925,0
322926,0
322927,0
322928,0
322929,0
322930,0
322931,0
322932,0
322933,0
322934,0
322935,0
322936,0
322937,0
322938,0
322939,0
322940,0
322941,0
322942,0
322943,0
322944,0
322945,0
322946,0
322947,0
322948,0
322949,0
322950,12
322951,20
322952,7
322953,0
322954,7
322955,0
322956,30
322957,1
322958,0
322959,3
322960,1
322961,2
322962,1
322963,5
322964,0
322965,12
322966,0
322967,2
322968,18
322969,0
322970,21
322971,0
322972,3
322973,1
322974,1
322975,56
322976,0
322977,19
322978,2
322979,23
322980,10
322981,9
322982,3
322983,20
322984,9
322985,0
322986,1
322987,36
322988,1
322989,2
322990,0
322991,0
322992,1
322993,43
322994,0
322995,13
322996,0
322997,2
322998,5
322999,11
323000,1
323001,0
323002,30
323003,2
323004,1
323005,27
323006,5
323007,26
323008,3
323009,0
323010,7
323011,3
323012,36
323013,5
323014,3
323015,40
323016,0
323017,2
323018,1
323019,6
323020,5
323021,2
323022,0
323023,4
323024,45
323025,9
323026,2
323027,0
323028,9
323029,0
323030,3
323031,4
323032,0
323033,9
323034,0
323035,2
323036,1
323037,6
323038,8
323039,28
323040,0
323041,5
323042,0
323043,1
323044,8
323045,1
323046,5
323047,39
323048,0
323049,0
323050,15
323051,12
323052,0
323053,12
323054,0
323055,28
323056,0
323057,0
323058,1
323059,1
323060,22
323061,4
323062,2
323063,21
323064,6
323065,3
323066,2
323067,52
323068,7
323069,1
323070,0
323071,0
323072,28
323073,23
323074,2
323075,10
323076,1
323077,27
323078,17
323079,1
323080,1
323081,18
323082,10
323083,11
323084,12
323085,24
323086,0
323087,15
323088,1
323089,34
323090,3
323091,2
323092,6
323093,2
323094,56
323095,0
323096,5
323097,2
323098,16
323099,11
323100,5
323101,16
323102,1
323103,2
323104,2
323105,6
323106,6
323107,9
323108,13
323109,0
323110,0
323111,33
323112,3
323113,1
323114,16
323115,2
323116,3
323117,1
323118,13
323119,0
323120,3
323121,27
323122,5
323123,1
323124,18
323125,19
323126,0
323127,2
323128,8
323129,1
323130,0
323131,1
323132,6
323133,0
323134,1
323135,0
323136,19
323137,0
323138,22
323139,13
323140,0
323141,4
323142,1
323143,0
323144,0
323145,4
323146,4
323147,2
323148,4
323149,13
323150,7
323151,4
323152,9
323153,1
323154,0
323155,2
323156,0
323157,13
323158,5
323159,5
323160,0
323161,4
323162,7
323163,0
323164,1
323165,6
323166,1
323167,0
323168,53
323169,22
323170,6
323171,1
323172,6
323173,14
323174,38
323175,9
323176,0
323177,0
323178,5
323179,5
323180,4
323181,2
323182,0
323183,6
323184,3
323185,5
323186,4
323187,0
323188,8
323189,12
323190,0
323191,0
323192,0
323193,0
323194,17
323195,3
323196,8
323197,3
323198,50
323199,0
323200,0
323201,8
323202,0
323203,2
323204,3
323205,24
323206,44
323207,7
323208,10
323209,0
323210,0
323211,0
323212,3
323213,1
323214,0
323215,13
323216,12
323217,7
323218,1
323219,3
323220,1
323221,37
323222,3
323223,8
323224,0
323225,1
323226,19
323227,0
323228,2
323229,0
323230,17
323231,0
323232,0
323233,4
323234,10
323235,1
323236,13
323237,0
323238,0
323239,22
323240,0
323241,12
323242,9
323243,0
323244,3
323245,0
323246,0
323247,0
323248,6
323249,2
323250,0
323251,0
323252,20
323253,7
323254,6
323255,0
323256,0
323257,1
323258,0
323259,1
323260,3
323261,1
323262,30
323263,0
323264,14
323265,3
323266,5
323267,0
323268,20
323269,4
323270,4
323271,0
323272,9
323273,0
323274,6
323275,0
323276,3
323277,1
323278,0
323279,9
323280,12
323281,1
323282,0
323283,0
323284,3
323285,0
323286,0
323287,28
323288,23
323289,4
323290,0
323291,6
323292,5
323293,0
323294,0
323295,9
323296,4
323297,4
323298,4
323299,0
323300,4
323301,3
323302,2
323303,1
323304,10
323305,0
323306,28
323307,0
323308,24
323309,3
323310,6
323311,1
323312,8
323313,0
323314,5
323315,29
323316,0
323317,16
323318,0
323319,0
323320,12
323321,9
323322,5
323323,0
323324,0
323325,4
323326,0
323327,26
323328,0
323329,14
323330,2
323331,0
323332,2
323333,0
323334,0
323335,3
323336,1
323337,0
323338,6
323339,11
323340,7
323341,3
323342,8
323343,0
323344,8
323345,0
323346,0
323347,4
323348,0
323349,13
323350,3
323351,0
323352,0
323353,1
323354,0
323355,0
323356,1
323357,11
323358,1
323359,2
323360,0
323361,2
323362,1
323363,2
323364,0
323365,24
323366,7
323367,26
323368,0
323369,0
323370,4
323371,2
323372,0
323373,0
323374,3
323375,3
323376,0
323377,5
323378,1
323379,11
323380,0
323381,1
323382,2
323383,0
323384,6
323385,0
323386,0
323387,0
323388,16
323389,13
323390,1
323391,23
323392,48
323393,6
323394,8
323395,0
323396,3
323397,0
323398,0
323399,21
323400,23
323401,0
323402,4
323403,1
323404,3
323405,3
323406,1
323407,7
323408,2
323409,2
323410,11
323411,3
323412,16
323413,1
323414,3
323415,0
323416,1
323417,5
323418,9
323419,0
323420,0
323421,1
323422,1
323423,0
323424,1
323425,2
323426,16
323427,0
323428,0
323429,0
323430,1
323431,0
323432,5
323433,2
323434,29
323435,0
323436,9
323437,0
323438,7
323439,1
323440,6
323441,2
323442,0
323443,1
323444,14
323445,3
323446,0
323447,7
323448,2
323449,3
323450,2
323451,0
323452,1
323453,4
323454,3
323455,1
323456,0
323457,7
323458,0
323459,3
323460,2
323461,0
323462,0
323463,5
323464,1
323465,0
323466,0
323467,12
323468,0
323469,4
323470,0
323471,1
323472,0
323473,4
323474,0
323475,3
323476,1
323477,1
323478,7
323479,15
323480,1
323481,9
323482,31
323483,0
323484,9
323485,0
323486,2
323487,4
323488,5
323489,3
323490,0
323491,0
323492,1
323493,0
323494,0
323495,0
323496,1
323497,2
323498,2
323499,14
323500,14
323501,5
323502,3
323503,0
323504,4
323505,2
323506,0
323507,5
323508,1
323509,0
323510,26
323511,3
323512,14
323513,17
323514,1
323515,0
323516,12
323517,0
323518,16
323519,2
323520,3
323521,5
323522,0
323523,23
323524,2
323525,1
323526,0
323527,0
323528,5
323529,1
323530,2
323531,3
323532,0
323533,16
323534,14
323535,4
323536,10
323537,6
323538,1
323539,1
323540,2
323541,3
323542,8
323543,0
323544,0
323545,2
323546,6
323547,0
323548,5
323549,0
323550,2
323551,0
323552,5
323553,1
323554,1
323555,0
323556,8
323557,7
323558,1
323559,5
323560,1
323561,7
323562,0
323563,0
323564,8
323565,1
323566,0
323567,0
323568,40
323569,0
323570,3
323571,8
323572,1
323573,7
323574,3
323575,0
323576,3
323577,8
323578,0
323579,0
323580,0
323581,2
323582,7
323583,9
323584,2
323585,0
323586,6
323587,0
323588,7
323589,0
323590,6
323591,5
323592,0
323593,3
323594,19
323595,4
323596,0
323597,0
323598,0
323599,1
323600,0
323601,0
323602,5
323603,0
323604,1
323605,4
323606,6
323607,25
323608,7
323609,1
323610,0
323611,1
323612,2
323613,5
323614,5
323615,32
323616,1
323617,2
323618,0
323619,32
323620,2
323621,0
323622,10
323623,10
323624,45
323625,4
323626,0
323627,9
323628,0
323629,5
323630,0
323631,0
323632,0
323633,25
323634,5
323635,1
323636,5
323637,10
323638,9
323639,3
323640,2
323641,0
323642,4
323643,6
323644,7
323645,4
323646,1
323647,1
323648,5
323649,9
323650,7
323651,4
323652,3
323653,0
323654,5
323655,6
323656,10
323657,4
323658,8
323659,0
323660,2
323661,5
323662,0
323663,0
323664,3
323665,19
323666,1
323667,5
323668,13
323669,9
323670,16
323671,9
323672,0
323673,6
323674,4
323675,3
323676,2
323677,19
323678,2
323679,59
323680,3
323681,0
323682,2
323683,3
323684,9
323685,12
323686,0
323687,2
323688,0
323689,0
323690,6
323691,0
323692,0
323693,12
323694,0
323695,1
323696,1
323697,0
323698,5
323699,0
323700,1
323701,0
323702,21
323703,7
323704,7
323705,9
323706,2
323707,4
323708,4
323709,0
323710,5
323711,9
323712,1
323713,1
323714,0
323715,14
323716,2
323717,5
323718,2
323719,5
323720,5
323721,7
323722,8
323723,5
323724,1
323725,11
323726,16
323727,2
323728,0
323729,13
323730,6
323731,0
323732,3
323733,0
323734,3
323735,3
323736,1
323737,0
323738,1
323739,7
323740,1
323741,0
323742,13
323743,16
323744,0
323745,27
323746,0
323747,14
323748,1
323749,16
323750,3
323751,0
323752,1
323753,23
323754,8
323755,9
323756,0
323757,0
323758,0
323759,0
323760,0
323761,22
323762,1
323763,1
323764,6
323765,2
323766,13
323767,0
323768,0
323769,20
323770,4
323771,3
323772,3
323773,1
323774,5
323775,1
323776,10
323777,25
323778,0
323779,3
323780,0
323781,0
323782,18
323783,1
323784,1
323785,11
323786,5
323787,23
323788,0
323789,0
323790,8
323791,5
323792,0
323793,3
323794,0
323795,8
323796,10
323797,13
323798,2
323799,2
323800,6
323801,2
323802,13
323803,2
323804,0
323805,0
323806,0
323807,14
323808,1
323809,1
323810,4
323811,0
323812,8
323813,1
323814,3
323815,22
323816,14
323817,11
323818,0
323819,17
323820,1
323821,0
323822,6
323823,1
323824,11
323825,0
323826,1
323827,0
323828,0
323829,4
323830,1
323831,4
323832,1
323833,0
323834,7
323835,2
323836,28
323837,3
323838,0
323839,4
323840,6
323841,0
323842,7
323843,6
323844,1
323845,0
323846,1
323847,2
323848,0
323849,11
323850,2
323851,3
323852,3
323853,23
323854,6
323855,0
323856,0
323857,16
323858,11
323859,3
323860,0
323861,0
323862,4
323863,3
323864,0
323865,0
323866,17
323867,4
323868,5
323869,17
323870,0
323871,20
323872,0
323873,0
323874,0
323875,3
323876,0
323877,42
323878,0
323879,17
323880,2
323881,22
323882,3
323883,13
323884,0
323885,0
323886,1
323887,0
323888,0
323889,0
323890,2
323891,5
323892,5
323893,3
323894,0
323895,0
323896,0
323897,4
323898,0
323899,10
323900,0
323901,0
323902,1
323903,4
323904,1
323905,19
323906,19
323907,0
323908,12
323909,0
323910,0
323911,6
323912,0
323913,0
323914,1
323915,1
323916,0
323917,11
323918,8
323919,0
323920,11
323921,5
323922,6
323923,11
323924,2
323925,0
323926,11
323927,6
323928,3
323929,7
323930,1
323931,4
323932,0
323933,5
323934,6
323935,0
323936,39
323937,5
323938,0
323939,13
323940,6
323941,4
323942,0
323943,0
323944,4
323945,9
323946,0
323947,32
323948,2
323949,17
323950,5
323951,0
323952,42
323953,30
323954,0
323955,4
323956,18
323957,8
323958,29
323959,0
323960,1
323961,5
323962,2
323963,2
323964,0
323965,3
323966,0
323967,32
323968,22
323969,1
323970,0
323971,5
323972,13
323973,25
323974,1
323975,30
323976,1
323977,0
323978,14
323979,2
323980,1
323981,2
323982,2
323983,9
323984,4
323985,2
323986,14
323987,0
323988,0
323989,64
323990,4
323991,2
323992,2
323993,0
323994,0
323995,3
323996,9
323997,1
323998,0
323999,2
324000,4
324001,0
324002,25
324003,1
324004,21
324005,0
324006,6
324007,0
324008,2
324009,4
324010,11
324011,2
324012,31
324013,11
324014,0
324015,3
324016,0
324017,3
324018,2
324019,2
324020,2
324021,32
324022,5
324023,2
324024,5
324025,10
324026,0
324027,1
324028,0
324029,0
324030,0
324031,11
324032,4
324033,15
324034,0
324035,5
324036,47
324037,7
324038,0
324039,1
324040,1
324041,0
324042,1
324043,0
324044,7
324045,0
324046,0
324047,10
324048,0
324049,0
324050,2
324051,32
324052,1
324053,64
324054,24
324055,21
324056,19
324057,0
324058,6
324059,0
324060,18
324061,21
324062,25
324063,22
324064,15
324065,0
324066,2
324067,12
324068,0
324069,8
324070,4
324071,0
324072,0
324073,0
324074,22
324075,13
324076,0
324077,18
324078,24
324079,22
324080,5
324081,0
324082,0
324083,0
324084,1
324085,2
324086,1
324087,0
324088,18
324089,4
324090,4
324091,1
324092,4
324093,7
324094,21
324095,0
324096,0
324097,0
324098,11
324099,49
324100,25
324101,59
324102,19
324103,3
324104,1
324105,1
324106,3
324107,5
324108,2
324109,11
324110,1
324111,4
324112,31
324113,2
324114,12
324115,10
324116,26
324117,2
324118,3
324119,0
324120,1
324121,6
324122,5
324123,7
324124,0
324125,5
324126,4
324127,3
324128,7
324129,3
324130,12
324131,3
324132,1
324133,16
324134,4
324135,20
324136,1
324137,0
324138,0
324139,0
324140,0
324141,19
324142,19
324143,1
324144,2
324145,0
324146,0
324147,0
324148,14
324149,12
324150,4
324151,10
324152,7
324153,4
324154,0
324155,0
324156,14
324157,9
324158,2
324159,4
324160,10
324161,1
324162,5
324163,13
324164,1
324165,0
324166,3
324167,0
324168,0
324169,2
324170,23
324171,37
324172,4
324173,25
324174,21
324175,4
324176,2
324177,4
324178,11
324179,0
324180,0
324181,3
324182,5
324183,10
324184,8
324185,0
324186,3
324187,1
324188,13
324189,0
324190,1
324191,0
324192,17
324193,14
324194,4
324195,6
324196,5
324197,5
324198,0
324199,3
324200,6
324201,7
324202,6
324203,4
324204,3
324205,11
324206,0
324207,4
324208,3
324209,29
324210,0
324211,6
324212,4
324213,13
324214,15
324215,0
324216,0
324217,9
324218,6
324219,4
324220,3
324221,0
324222,30
324223,3
324224,21
324225,9
324226,1
324227,5
324228,19
324229,22
324230,33
324231,0
324232,40
324233,5
324234,0
324235,14
324236,3
324237,1
324238,1
324239,37
324240,1
324241,0
324242,10
324243,14
324244,21
324245,0
324246,0
324247,32
324248,20
324249,0
324250,0
324251,0
324252,4
324253,9
324254,4
324255,5
324256,0
324257,3
324258,1
324259,11
324260,3
324261,3
324262,30
324263,0
324264,2
324265,0
324266,0
324267,38
324268,0
324269,3
324270,16
324271,1
324272,1
324273,9
324274,7
324275,21
324276,0
324277,18
324278,6
324279,7
324280,8
324281,7
324282,5
324283,14
324284,18
324285,11
324286,2
324287,1
324288,8
