Position,Value
242549,2
242550,35
242551,1
242552,34
242553,0
242554,4
242555,0
242556,1
242557,17
242558,0
242559,0
242560,34
242561,29
242562,21
242563,0
242564,2
242565,0
242566,2
242567,0
242568,1
242569,0
242570,2
242571,0
242572,4
242573,5
242574,9
242575,2
242576,0
242577,1
242578,0
242579,4
242580,9
242581,6
242582,12
242583,13
242584,8
242585,7
242586,6
242587,7
242588,3
242589,0
242590,2
242591,1
242592,0
242593,5
242594,0
242595,0
242596,0
242597,6
242598,0
242599,1
242600,3
242601,0
242602,2
242603,2
242604,0
242605,1
242606,2
242607,3
242608,5
242609,18
242610,1
242611,16
242612,1
242613,3
242614,1
242615,1
242616,0
242617,3
242618,35
242619,5
242620,2
242621,12
242622,2
242623,8
242624,56
242625,0
242626,13
242627,1
242628,3
242629,9
242630,3
242631,12
242632,25
242633,31
242634,0
242635,5
242636,11
242637,0
242638,6
242639,9
242640,8
242641,11
242642,3
242643,0
242644,14
242645,0
242646,9
242647,26
242648,29
242649,22
242650,0
242651,4
242652,11
242653,2
242654,6
242655,10
242656,0
242657,9
242658,0
242659,34
242660,5
242661,15
242662,29
242663,24
242664,0
242665,1
242666,1
242667,6
242668,6
242669,0
242670,1
242671,6
242672,3
242673,14
242674,5
242675,0
242676,0
242677,23
242678,1
242679,19
242680,1
242681,9
242682,8
242683,13
242684,2
242685,0
242686,0
242687,7
242688,7
242689,1
242690,12
242691,2
242692,7
242693,0
242694,9
242695,8
242696,0
242697,11
242698,3
242699,5
242700,8
242701,0
242702,1
242703,0
242704,1
242705,6
242706,8
242707,3
242708,3
242709,5
242710,30
242711,27
242712,13
242713,1
242714,0
242715,1
242716,5
242717,14
242718,27
242719,7
242720,1
242721,45
242722,0
242723,4
242724,11
242725,2
242726,0
242727,0
242728,12
242729,4
242730,5
242731,50
242732,0
242733,17
242734,2
242735,0
242736,0
242737,22
242738,1
242739,3
242740,2
242741,0
242742,4
242743,0
242744,0
242745,1
242746,2
242747,5
242748,10
242749,3
242750,35
242751,0
242752,15
242753,0
242754,0
242755,2
242756,2
242757,24
242758,4
242759,29
242760,7
242761,4
242762,4
242763,6
242764,0
242765,8
242766,3
242767,2
242768,13
242769,1
242770,1
242771,4
242772,14
242773,0
242774,15
242775,0
242776,36
242777,6
242778,1
242779,3
242780,0
242781,9
242782,1
242783,17
242784,0
242785,6
242786,0
242787,2
242788,33
242789,5
242790,9
242791,2
242792,0
242793,2
242794,1
242795,37
242796,50
242797,4
242798,3
242799,12
242800,2
242801,4
242802,4
242803,0
242804,70
242805,11
242806,1
242807,18
242808,14
242809,0
242810,1
242811,5
242812,0
242813,5
242814,0
242815,8
242816,18
242817,0
242818,1
242819,5
242820,8
242821,22
242822,5
242823,0
242824,0
242825,4
242826,0
242827,1
242828,4
242829,1
242830,3
242831,2
242832,1
242833,9
242834,8
242835,0
242836,24
242837,29
242838,1
242839,31
242840,0
242841,54
242842,4
242843,10
242844,5
242845,4
242846,23
242847,1
242848,26
242849,1
242850,4
242851,5
242852,18
242853,0
242854,19
242855,1
242856,14
242857,4
242858,30
242859,11
242860,111
242861,6
242862,8
242863,11
242864,0
242865,3
242866,20
242867,4
242868,4
242869,0
242870,1
242871,25
242872,6
242873,1
242874,20
242875,1
242876,0
242877,2
242878,0
242879,8
242880,4
242881,22
242882,0
242883,3
242884,9
242885,1
242886,6
242887,18
242888,29
242889,0
242890,0
242891,7
242892,4
242893,15
242894,0
242895,8
242896,0
242897,10
242898,24
242899,20
242900,7
242901,4
242902,0
242903,5
242904,0
242905,0
242906,6
242907,5
242908,27
242909,3
242910,4
242911,1
242912,35
242913,1
242914,4
242915,15
242916,1
242917,6
242918,10
242919,0
242920,20
242921,6
242922,51
242923,18
242924,16
242925,0
242926,13
242927,2
242928,0
242929,1
242930,1
242931,2
242932,119
242933,7
242934,12
242935,2
242936,0
242937,29
242938,0
242939,11
242940,0
242941,11
242942,7
242943,1
242944,12
242945,18
242946,11
242947,3
242948,13
242949,7
242950,1
242951,8
242952,3
242953,2
242954,12
242955,1
242956,3
242957,22
242958,3
242959,0
242960,17
242961,12
242962,26
242963,0
242964,0
242965,2
242966,2
242967,9
242968,14
242969,8
242970,16
242971,2
242972,34
242973,2
242974,6
242975,0
242976,0
242977,30
242978,8
242979,25
242980,18
242981,0
242982,18
242983,0
242984,1
242985,58
242986,2
242987,4
242988,0
242989,22
242990,1
242991,7
242992,9
242993,3
242994,4
242995,18
242996,0
242997,0
242998,23
242999,4
243000,40
243001,7
243002,7
243003,27
243004,0
243005,12
243006,4
243007,1
243008,25
243009,5
243010,4
243011,7
243012,0
243013,0
243014,1
243015,0
243016,18
243017,0
243018,5
243019,28
243020,0
243021,4
243022,4
243023,0
243024,26
243025,0
243026,5
243027,68
243028,0
243029,10
243030,0
243031,5
243032,0
243033,23
243034,3
243035,30
243036,5
243037,8
243038,13
243039,25
243040,13
243041,0
243042,2
243043,9
243044,1
243045,26
243046,3
243047,3
243048,0
243049,0
243050,2
243051,32
243052,1
243053,1
243054,42
243055,10
243056,17
243057,12
243058,0
243059,35
243060,6
243061,0
243062,0
243063,1
243064,51
243065,0
243066,3
243067,1
243068,0
243069,1
243070,17
243071,0
243072,9
243073,2
243074,19
243075,1
243076,16
243077,5
243078,21
243079,60
243080,17
243081,2
243082,2
243083,0
243084,0
243085,8
243086,3
243087,1
243088,1
243089,0
243090,4
243091,19
243092,0
243093,36
243094,6
243095,2
243096,0
243097,21
243098,14
243099,8
243100,4
243101,3
243102,3
243103,10
243104,0
243105,8
243106,13
243107,2
243108,0
243109,3
243110,0
243111,1
243112,5
243113,2
243114,19
243115,12
243116,1
243117,23
243118,6
243119,0
243120,4
243121,0
243122,14
243123,1
243124,16
243125,0
243126,1
243127,7
243128,4
243129,52
243130,2
243131,3
243132,0
243133,2
243134,30
243135,11
243136,2
243137,2
243138,0
243139,0
243140,3
243141,3
243142,3
243143,1
243144,8
243145,3
243146,20
243147,14
243148,0
243149,0
243150,23
243151,5
243152,17
243153,11
243154,19
243155,0
243156,6
243157,7
243158,4
243159,4
243160,0
243161,2
243162,1
243163,4
243164,1
243165,5
243166,1
243167,0
243168,0
243169,0
243170,3
243171,26
243172,2
243173,2
243174,0
243175,8
243176,2
243177,0
243178,7
243179,10
243180,4
243181,0
243182,2
243183,0
243184,1
243185,12
243186,49
243187,28
243188,0
243189,57
243190,11
243191,4
243192,2
243193,0
243194,1
243195,22
243196,4
243197,0
243198,35
243199,29
243200,8
243201,1
243202,0
243203,1
243204,0
243205,0
243206,0
243207,1
243208,0
243209,0
243210,3
243211,2
243212,16
243213,10
243214,15
243215,7
243216,0
243217,0
243218,12
243219,2
243220,6
243221,6
243222,0
243223,19
243224,0
243225,0
243226,2
243227,23
243228,2
243229,12
243230,10
243231,4
243232,32
243233,1
243234,0
243235,7
243236,0
243237,0
243238,23
243239,35
243240,1
243241,0
243242,0
243243,2
243244,4
243245,24
243246,45
243247,9
243248,13
243249,10
243250,0
243251,22
243252,2
243253,0
243254,1
243255,9
243256,0
243257,20
243258,3
243259,2
243260,0
243261,0
243262,0
243263,0
243264,0
243265,0
243266,0
243267,0
243268,0
243269,0
243270,0
243271,0
243272,0
243273,0
243274,0
243275,0
243276,0
243277,0
243278,0
243279,0
243280,0
243281,0
243282,0
243283,0
243284,0
243285,0
243286,0
243287,0
243288,0
243289,0
243290,0
243291,0
243292,0
243293,0
243294,0
243295,0
243296,0
243297,0
243298,0
243299,0
243300,0
243301,0
243302,0
243303,0
243304,0
243305,0
243306,0
243307,0
243308,0
243309,0
243310,0
243311,0
243312,0
243313,0
243314,0
243315,0
243316,0
243317,0
243318,0
243319,0
243320,0
243321,0
243322,0
243323,0
243324,0
243325,0
243326,0
243327,0
243328,0
243329,0
243330,0
243331,0
243332,0
243333,0
243334,0
243335,0
243336,0
243337,0
243338,0
243339,0
243340,0
243341,0
243342,0
243343,0
243344,0
243345,0
243346,0
243347,0
243348,0
243349,0
243350,0
243351,0
243352,0
243353,0
243354,0
243355,0
243356,0
243357,0
243358,0
243359,0
243360,0
243361,0
243362,0
243363,0
243364,0
243365,0
243366,0
243367,0
243368,0
243369,0
243370,0
243371,0
243372,0
243373,0
243374,0
243375,0
243376,0
243377,0
243378,0
243379,0
243380,0
243381,0
243382,0
243383,0
243384,0
243385,0
243386,0
243387,0
243388,0
243389,0
243390,0
243391,0
243392,0
243393,0
243394,0
243395,0
243396,0
243397,0
243398,0
243399,0
243400,0
243401,0
243402,0
243403,0
243404,0
243405,0
243406,0
243407,0
243408,0
243409,0
243410,0
243411,0
243412,0
243413,0
243414,0
243415,0
243416,0
243417,0
243418,0
243419,0
243420,0
243421,0
243422,0
243423,0
243424,0
243425,0
243426,0
243427,0
243428,0
243429,0
243430,0
243431,0
243432,0
243433,0
243434,0
243435,0
243436,0
243437,0
243438,0
243439,0
243440,0
243441,0
243442,0
243443,0
243444,0
243445,0
243446,0
243447,0
243448,0
243449,0
243450,0
243451,0
243452,0
243453,0
243454,0
243455,0
243456,0
243457,0
243458,0
243459,0
243460,0
243461,0
243462,0
243463,0
243464,0
243465,0
243466,0
243467,0
243468,0
243469,0
243470,0
243471,0
243472,0
243473,0
243474,0
243475,0
243476,0
243477,0
243478,0
243479,0
243480,0
243481,0
243482,0
243483,0
243484,0
243485,0
243486,0
243487,0
243488,0
243489,0
243490,0
243491,0
243492,0
243493,0
243494,0
243495,0
243496,0
243497,0
243498,0
243499,0
243500,0
243501,0
243502,0
243503,0
243504,0
243505,0
243506,0
243507,0
243508,0
243509,0
243510,0
243511,0
243512,0
243513,0
243514,0
243515,0
243516,0
243517,0
243518,0
243519,0
243520,0
243521,0
243522,0
243523,0
243524,0
243525,0
243526,0
243527,0
243528,0
243529,0
243530,0
243531,0
243532,0
243533,0
243534,0
243535,0
243536,0
243537,0
243538,0
243539,0
243540,0
243541,0
243542,0
243543,0
243544,0
243545,0
243546,0
243547,0
243548,0
243549,0
243550,0
243551,0
243552,0
243553,0
243554,0
243555,0
243556,0
243557,0
243558,0
243559,0
243560,0
243561,0
243562,0
243563,0
243564,0
243565,0
243566,0
243567,0
243568,0
243569,0
243570,0
243571,0
243572,0
243573,0
243574,0
243575,0
243576,0
243577,0
243578,0
243579,0
243580,0
243581,0
243582,0
243583,0
243584,0
243585,0
243586,0
243587,0
243588,0
243589,0
243590,0
243591,0
243592,0
243593,0
243594,0
243595,0
243596,0
243597,0
243598,0
243599,0
243600,0
243601,0
243602,0
243603,0
243604,0
243605,0
243606,0
243607,0
243608,0
243609,0
243610,0
243611,0
243612,0
243613,0
243614,0
243615,0
243616,0
243617,0
243618,0
243619,0
243620,0
243621,0
243622,0
243623,0
243624,0
243625,0
243626,0
243627,0
243628,0
243629,0
243630,0
243631,0
243632,0
243633,0
243634,0
243635,0
243636,0
243637,0
243638,0
243639,0
243640,0
243641,0
243642,0
243643,0
243644,0
243645,0
243646,0
243647,0
243648,0
243649,0
243650,0
243651,0
243652,0
243653,0
243654,0
243655,0
243656,0
243657,0
243658,0
243659,0
243660,0
243661,0
243662,0
243663,0
243664,0
243665,0
243666,0
243667,0
243668,0
243669,0
243670,0
243671,0
243672,0
243673,0
243674,0
243675,0
243676,0
243677,0
243678,0
243679,0
243680,0
243681,0
243682,0
243683,0
243684,0
243685,0
243686,0
243687,0
243688,0
243689,0
243690,0
243691,0
243692,0
243693,0
243694,0
243695,0
243696,0
243697,0
243698,0
243699,0
243700,0
243701,0
243702,0
243703,0
243704,0
243705,0
243706,0
243707,0
243708,0
243709,0
243710,0
243711,0
243712,0
243713,0
243714,0
243715,0
243716,0
243717,0
243718,0
243719,0
243720,0
243721,0
243722,0
243723,0
243724,0
243725,0
243726,0
243727,0
243728,0
243729,0
243730,0
243731,0
243732,0
243733,0
243734,0
243735,0
243736,0
243737,0
243738,0
243739,0
243740,0
243741,0
243742,0
243743,0
243744,0
243745,0
243746,0
243747,0
243748,0
243749,0
243750,0
243751,0
243752,0
243753,0
243754,0
243755,0
243756,0
243757,0
243758,0
243759,0
243760,0
243761,0
243762,0
243763,0
243764,0
243765,0
243766,0
243767,0
243768,0
243769,0
243770,0
243771,0
243772,0
243773,0
243774,0
243775,0
243776,0
243777,0
243778,0
243779,0
243780,0
243781,0
243782,0
243783,0
243784,0
243785,0
243786,0
243787,0
243788,0
243789,0
243790,0
243791,0
243792,0
243793,0
243794,0
243795,0
243796,0
243797,0
243798,0
243799,0
243800,0
243801,0
243802,0
243803,0
243804,0
243805,0
243806,0
243807,0
243808,0
243809,0
243810,0
243811,0
243812,0
243813,0
243814,0
243815,0
243816,0
243817,0
243818,0
243819,0
243820,0
243821,0
243822,0
243823,0
243824,0
243825,0
243826,0
243827,0
243828,0
243829,0
243830,0
243831,0
243832,0
243833,0
243834,0
243835,0
243836,0
243837,0
243838,0
243839,0
243840,0
243841,0
243842,0
243843,0
243844,0
243845,0
243846,0
243847,0
243848,0
243849,0
243850,0
243851,0
243852,0
243853,0
243854,0
243855,0
243856,0
243857,0
243858,0
243859,0
243860,0
243861,0
243862,0
243863,0
243864,0
243865,0
243866,0
243867,0
243868,0
243869,0
243870,0
243871,0
243872,0
243873,0
243874,0
243875,0
243876,0
243877,0
243878,0
243879,0
243880,0
243881,0
243882,0
243883,0
243884,0
243885,0
243886,0
243887,0
243888,0
243889,0
243890,0
243891,0
243892,0
243893,0
243894,0
243895,0
243896,0
243897,0
243898,0
243899,0
243900,0
243901,0
243902,0
243903,0
243904,0
243905,0
243906,0
243907,0
243908,0
243909,0
243910,0
243911,0
243912,0
243913,0
243914,0
243915,0
243916,0
243917,0
243918,0
243919,0
243920,0
243921,0
243922,0
243923,0
243924,0
243925,0
243926,0
243927,0
243928,0
243929,0
243930,0
243931,0
243932,0
243933,0
243934,0
243935,0
243936,0
243937,0
243938,0
243939,0
243940,0
243941,0
243942,0
243943,0
243944,0
243945,0
243946,0
243947,0
243948,0
243949,0
243950,0
243951,0
243952,0
243953,0
243954,0
243955,0
243956,0
243957,0
243958,0
243959,0
243960,0
243961,0
243962,0
243963,0
243964,0
243965,0
243966,0
243967,0
243968,0
243969,0
243970,0
243971,0
243972,0
243973,0
243974,0
243975,0
243976,0
243977,0
243978,0
243979,0
243980,0
243981,0
243982,0
243983,0
243984,0
243985,0
243986,0
243987,0
243988,0
243989,0
243990,0
243991,0
243992,0
243993,0
243994,0
243995,0
243996,0
243997,0
243998,0
243999,0
244000,0
244001,0
244002,0
244003,0
244004,0
244005,0
244006,0
244007,0
244008,0
244009,0
244010,0
244011,0
244012,0
244013,0
244014,0
244015,0
244016,0
244017,0
244018,0
244019,0
244020,22
244021,0
244022,9
244023,2
244024,3
244025,3
244026,1
244027,1
244028,16
244029,2
244030,0
244031,15
244032,0
244033,17
244034,0
244035,1
244036,0
244037,18
244038,3
244039,7
244040,12
244041,0
244042,43
244043,6
244044,18
244045,16
244046,6
244047,2
244048,2
244049,42
244050,1
244051,12
244052,1
244053,4
244054,0
244055,2
244056,0
244057,34
244058,2
244059,8
244060,18
244061,14
244062,2
244063,15
244064,3
244065,4
244066,0
244067,76
244068,20
244069,4
244070,0
244071,0
244072,7
244073,9
244074,26
244075,0
244076,24
244077,3
244078,2
244079,3
244080,2
244081,7
244082,7
244083,137
244084,30
244085,5
244086,2
244087,0
244088,0
244089,0
244090,0
244091,4
244092,1
244093,0
244094,10
244095,12
244096,0
244097,15
244098,17
244099,13
244100,0
244101,10
244102,2
244103,4
244104,18
244105,1
244106,0
244107,41
244108,8
244109,6
244110,4
244111,0
244112,74
244113,22
244114,1
244115,19
244116,4
244117,14
244118,58
244119,13
244120,6
244121,11
244122,9
244123,79
244124,0
244125,6
244126,1
244127,1
244128,6
244129,12
244130,2
244131,19
244132,54
244133,9
244134,31
244135,0
244136,10
244137,3
244138,8
244139,29
244140,3
244141,14
244142,0
244143,50
244144,10
244145,0
244146,2
244147,31
244148,17
244149,0
244150,2
244151,10
244152,4
244153,66
244154,0
244155,0
244156,102
244157,9
244158,12
244159,1
244160,14
244161,5
244162,7
244163,26
244164,36
244165,5
244166,1
244167,1
244168,1
244169,34
244170,1
244171,17
244172,1
244173,12
244174,16
244175,2
244176,0
244177,24
244178,38
244179,20
244180,65
244181,7
244182,51
244183,24
244184,1
244185,0
244186,22
244187,39
244188,0
244189,6
244190,13
244191,0
244192,7
244193,4
244194,16
244195,55
244196,2
244197,2
244198,0
244199,0
244200,34
244201,1
244202,31
244203,3
244204,8
244205,48
244206,8
244207,3
244208,16
244209,17
244210,1
244211,6
244212,2
244213,1
244214,7
244215,0
244216,16
244217,6
244218,7
244219,13
244220,1
244221,0
244222,8
244223,15
244224,7
244225,101
244226,0
244227,4
244228,1
244229,16
244230,18
244231,8
244232,1
244233,0
244234,32
244235,0
244236,5
244237,4
244238,20
244239,4
244240,5
244241,3
244242,2
244243,12
244244,22
244245,16
244246,1
244247,0
244248,0
244249,8
244250,16
244251,5
244252,2
244253,0
244254,43
244255,13
244256,1
244257,26
244258,1
244259,21
244260,61
244261,0
244262,14
244263,11
244264,16
244265,65
244266,6
244267,103
244268,3
244269,34
244270,1
244271,37
244272,11
244273,2
244274,37
244275,6
244276,3
244277,1
244278,46
244279,1
244280,36
244281,59
244282,14
244283,1
244284,14
244285,0
244286,1
244287,0
244288,4
244289,7
244290,39
244291,0
244292,12
244293,3
244294,13
244295,9
244296,17
244297,0
244298,12
244299,17
244300,0
244301,41
244302,10
244303,4
244304,5
244305,25
244306,5
244307,0
244308,0
244309,13
244310,11
244311,8
244312,40
244313,8
244314,12
244315,43
244316,16
244317,21
244318,2
244319,0
244320,3
244321,27
244322,1
244323,2
244324,0
244325,15
244326,65
244327,7
244328,8
244329,0
244330,6
244331,0
244332,29
244333,0
244334,8
244335,1
244336,13
244337,3
244338,52
244339,14
244340,0
244341,55
244342,40
244343,3
244344,4
244345,1
244346,14
244347,19
244348,0
244349,12
244350,1
244351,2
244352,124
244353,3
244354,5
244355,1
244356,0
244357,0
244358,0
244359,47
244360,17
244361,27
244362,6
244363,109
244364,23
244365,17
244366,25
244367,2
244368,7
244369,2
244370,1
244371,2
244372,3
244373,14
244374,2
244375,2
244376,21
244377,1
244378,21
244379,0
244380,13
244381,43
244382,7
244383,11
244384,0
244385,54
244386,16
244387,4
244388,6
244389,1
244390,0
244391,1
244392,3
244393,2
244394,3
244395,0
244396,8
244397,5
244398,1
244399,0
244400,19
244401,60
244402,0
244403,14
244404,17
244405,2
244406,6
244407,3
244408,13
244409,30
244410,9
244411,23
244412,2
244413,2
244414,0
244415,3
244416,6
244417,14
244418,4
244419,15
244420,4
244421,2
244422,6
244423,5
244424,15
244425,3
244426,13
244427,0
244428,10
244429,0
244430,11
244431,7
244432,11
244433,0
244434,0
244435,2
244436,0
244437,20
244438,4
244439,5
244440,0
244441,7
244442,0
244443,0
244444,3
244445,4
244446,15
244447,7
244448,5
244449,6
244450,2
244451,3
244452,16
244453,12
244454,28
244455,0
244456,0
244457,48
244458,1
244459,1
244460,0
244461,3
244462,18
244463,13
244464,9
244465,0
244466,0
244467,22
244468,6
244469,3
244470,8
244471,0
244472,0
244473,1
244474,0
244475,11
244476,0
244477,1
244478,2
244479,7
244480,8
244481,5
244482,2
244483,0
244484,0
244485,6
244486,1
244487,4
244488,5
244489,0
244490,6
244491,14
244492,1
244493,2
244494,0
244495,0
244496,1
244497,7
244498,4
244499,0
244500,8
244501,10
244502,0
244503,9
244504,0
244505,4
244506,1
244507,3
244508,8
244509,2
244510,8
244511,8
244512,1
244513,4
244514,17
244515,7
244516,5
244517,10
244518,13
244519,23
244520,1
244521,6
244522,5
244523,17
244524,0
244525,5
244526,1
244527,23
244528,8
244529,2
244530,1
244531,0
244532,58
244533,9
244534,8
244535,7
244536,15
244537,12
244538,47
244539,13
244540,0
244541,2
244542,19
244543,7
244544,0
244545,0
244546,0
244547,3
244548,6
244549,8
244550,8
244551,2
244552,27
244553,0
244554,10
244555,24
244556,20
244557,8
244558,5
244559,31
244560,0
244561,10
244562,5
244563,0
244564,0
244565,3
244566,0
244567,4
244568,3
244569,13
244570,6
244571,40
244572,2
244573,1
244574,34
244575,3
244576,6
244577,19
244578,0
244579,0
244580,0
244581,0
244582,3
244583,16
244584,12
244585,6
244586,10
244587,4
244588,14
244589,4
244590,45
244591,9
244592,2
244593,17
244594,0
244595,23
244596,5
244597,3
244598,0
244599,5
244600,23
244601,1
244602,9
244603,8
244604,38
244605,5
244606,13
244607,4
244608,3
244609,4
244610,5
244611,1
244612,0
244613,2
244614,23
244615,1
244616,0
244617,4
244618,0
244619,14
244620,1
244621,4
244622,6
244623,4
244624,2
244625,0
244626,24
244627,60
244628,20
244629,0
244630,0
244631,25
244632,11
244633,13
244634,19
244635,0
244636,0
244637,0
244638,0
244639,0
244640,1
244641,2
244642,10
244643,4
244644,13
244645,6
244646,3
244647,8
244648,8
244649,2
244650,2
244651,2
244652,1
244653,16
244654,1
244655,0
244656,9
244657,7
244658,0
244659,1
244660,14
244661,2
244662,0
244663,0
244664,0
244665,0
244666,5
244667,13
244668,0
244669,41
244670,1
244671,4
244672,9
244673,18
244674,8
244675,2
244676,1
244677,2
244678,8
244679,0
244680,0
244681,23
244682,8
244683,2
244684,3
244685,10
244686,3
244687,5
244688,2
244689,57
244690,0
244691,20
244692,33
244693,7
244694,10
244695,3
244696,0
244697,0
244698,5
244699,3
244700,3
244701,7
244702,19
244703,51
244704,6
244705,0
244706,3
244707,23
244708,8
244709,1
244710,1
244711,2
244712,8
244713,0
244714,0
244715,1
244716,2
244717,0
244718,7
244719,12
244720,3
244721,10
244722,15
244723,0
244724,33
244725,3
244726,19
244727,1
244728,0
244729,52
244730,2
244731,0
244732,0
244733,26
244734,3
244735,0
244736,0
244737,7
244738,11
244739,7
244740,31
244741,7
244742,0
244743,2
244744,9
244745,9
244746,3
244747,15
244748,2
244749,3
244750,7
244751,1
244752,9
244753,4
244754,0
244755,33
244756,4
244757,9
244758,0
244759,15
244760,2
244761,0
244762,5
244763,13
244764,1
244765,5
244766,13
244767,0
244768,7
244769,0
244770,0
244771,0
244772,2
244773,5
244774,9
244775,3
244776,19
244777,6
244778,0
244779,0
244780,0
244781,18
244782,8
244783,5
244784,1
244785,2
244786,1
244787,49
244788,2
244789,4
244790,16
244791,0
244792,0
244793,15
244794,0
244795,34
244796,0
244797,9
244798,0
244799,3
244800,0
244801,7
244802,1
244803,15
244804,41
244805,0
244806,4
244807,10
244808,9
244809,0
244810,0
244811,0
244812,0
244813,1
244814,11
244815,28
244816,1
244817,0
244818,8
244819,0
244820,0
244821,5
244822,10
244823,4
244824,0
244825,0
244826,25
244827,0
244828,9
244829,5
244830,13
244831,4
244832,7
244833,33
244834,3
244835,0
244836,0
244837,6
244838,7
244839,0
244840,3
244841,0
244842,27
244843,1
244844,5
244845,1
244846,16
244847,2
244848,15
244849,14
244850,3
244851,6
244852,20
244853,24
244854,5
244855,0
244856,15
244857,15
244858,1
244859,15
244860,29
244861,23
244862,11
244863,18
244864,86
244865,19
244866,1
244867,12
244868,10
244869,0
244870,57
244871,19
244872,18
244873,20
244874,3
244875,7
244876,7
244877,2
244878,30
244879,13
244880,39
244881,10
244882,16
244883,15
244884,40
244885,50
244886,14
244887,18
244888,2
244889,16
244890,49
244891,24
244892,16
244893,32
244894,37
244895,50
244896,4
244897,50
244898,4
244899,57
244900,9
244901,100
244902,33
244903,12
244904,26
244905,4
244906,17
244907,8
244908,15
244909,0
244910,8
244911,2
244912,3
244913,3
244914,0
244915,18
244916,71
244917,36
244918,6
244919,7
244920,61
244921,0
244922,43
244923,7
244924,30
244925,65
244926,2
244927,8
244928,8
244929,48
244930,72
244931,10
244932,3
244933,39
244934,8
244935,111
244936,6
244937,1
244938,0
244939,8
244940,3
244941,14
244942,4
244943,14
244944,0
244945,5
244946,25
244947,1
244948,7
244949,7
244950,1
244951,18
244952,13
244953,0
244954,23
244955,19
244956,15
244957,47
244958,21
244959,6
244960,4
244961,79
244962,45
244963,4
244964,0
244965,33
244966,4
244967,0
244968,155
244969,39
244970,32
244971,0
244972,29
244973,15
244974,20
244975,14
244976,3
244977,0
244978,9
244979,9
244980,1
244981,35
244982,0
244983,44
244984,25
244985,9
244986,0
244987,8
244988,14
244989,21
244990,44
244991,48
244992,1
244993,93
244994,21
244995,12
244996,13
244997,4
244998,8
244999,16
245000,0
245001,34
245002,0
245003,0
245004,3
245005,5
245006,136
245007,25
245008,24
245009,31
245010,60
245011,46
245012,0
245013,39
245014,34
245015,2
245016,1
245017,3
245018,39
245019,6
245020,13
245021,2
245022,1
245023,4
245024,10
245025,88
245026,1
245027,10
245028,16
245029,9
245030,72
245031,47
245032,9
245033,34
245034,31
245035,77
245036,12
245037,4
245038,15
245039,0
245040,59
245041,0
245042,14
245043,10
245044,14
245045,1
245046,71
245047,2
245048,6
245049,9
245050,11
245051,34
245052,1
245053,91
245054,14
245055,11
245056,27
245057,1
245058,9
245059,14
245060,1
245061,1
245062,5
245063,2
245064,0
245065,4
245066,22
245067,30
245068,4
245069,2
245070,2
245071,72
245072,0
245073,6
245074,9
245075,1
245076,20
245077,86
245078,17
245079,1
245080,37
245081,17
245082,27
245083,1
245084,46
245085,6
245086,0
245087,10
245088,6
245089,9
245090,0
245091,0
245092,20
245093,25
245094,8
245095,2
245096,6
245097,7
245098,17
245099,9
245100,9
245101,12
245102,9
245103,9
245104,0
245105,0
245106,13
245107,14
245108,58
245109,23
245110,0
245111,13
245112,0
245113,0
245114,2
245115,28
245116,0
245117,4
245118,12
245119,47
245120,21
245121,64
245122,4
245123,49
245124,5
245125,20
245126,0
245127,13
245128,12
245129,33
245130,38
245131,3
245132,63
245133,84
245134,60
245135,0
245136,13
245137,0
245138,55
245139,9
245140,6
245141,18
245142,12
245143,3
245144,35
245145,5
245146,0
245147,3
245148,0
245149,112
245150,13
245151,0
245152,30
245153,0
245154,8
245155,8
245156,27
245157,41
245158,15
245159,1
245160,9
245161,2
245162,131
245163,111
245164,38
245165,0
245166,0
245167,4
245168,23
245169,8
245170,1
245171,55
245172,1
245173,0
245174,29
245175,33
245176,34
245177,38
245178,0
245179,53
245180,30
245181,15
245182,0
245183,16
245184,0
245185,4
245186,8
245187,4
245188,3
245189,59
245190,0
245191,6
245192,96
245193,0
245194,28
245195,23
245196,9
245197,3
245198,15
245199,7
245200,14
245201,36
245202,60
245203,78
245204,19
245205,1
245206,1
245207,14
245208,24
245209,0
245210,2
245211,19
245212,58
245213,22
245214,0
245215,10
245216,38
245217,8
245218,11
245219,21
245220,4
245221,29
245222,0
245223,17
245224,101
245225,9
245226,1
245227,8
245228,24
245229,2
245230,13
245231,54
245232,1
245233,85
245234,0
245235,0
245236,107
245237,0
245238,15
245239,0
245240,5
245241,5
245242,0
245243,44
245244,0
245245,55
245246,18
245247,9
245248,3
245249,2
245250,24
245251,7
245252,3
245253,0
245254,0
245255,0
245256,15
245257,11
245258,8
245259,4
245260,0
245261,6
245262,25
245263,2
245264,2
245265,27
245266,1
245267,55
245268,4
245269,0
245270,114
245271,1
245272,2
245273,38
245274,96
245275,0
245276,8
245277,19
245278,36
245279,31
245280,0
245281,3
245282,7
245283,38
245284,1
245285,26
245286,2
245287,7
245288,2
245289,26
245290,5
245291,0
245292,18
245293,3
245294,0
245295,0
245296,13
245297,0
245298,7
245299,24
245300,6
245301,1
245302,45
245303,0
245304,10
245305,10
245306,141
245307,6
245308,2
245309,1
245310,24
245311,38
245312,121
245313,21
245314,53
245315,3
245316,9
245317,0
245318,35
245319,14
245320,6
245321,0
245322,25
245323,0
245324,1
245325,58
245326,0
245327,17
245328,56
245329,19
245330,0
245331,1
245332,2
245333,0
245334,40
245335,7
245336,2
245337,8
245338,6
245339,2
245340,2
245341,0
245342,10
245343,12
245344,1
245345,26
245346,11
