Count,Frequency,Percentage
3614,1,0.00010039928796824974
3619,1,0.00010039928796824974
3622,1,0.00010039928796824974
3634,1,0.00010039928796824974
3636,1,0.00010039928796824974
3637,1,0.00010039928796824974
3648,1,0.00010039928796824974
3653,1,0.00010039928796824974
3662,1,0.00010039928796824974
3664,2,0.00020079857593649947
3673,1,0.00010039928796824974
3675,1,0.00010039928796824974
3683,1,0.00010039928796824974
3684,1,0.00010039928796824974
3689,1,0.00010039928796824974
3692,2,0.00020079857593649947
3693,1,0.00010039928796824974
3696,1,0.00010039928796824974
3698,1,0.00010039928796824974
3708,1,0.00010039928796824974
3713,2,0.00020079857593649947
3714,1,0.00010039928796824974
3715,1,0.00010039928796824974
3716,1,0.00010039928796824974
3728,1,0.00010039928796824974
3729,1,0.00010039928796824974
3751,1,0.00010039928796824974
3754,1,0.00010039928796824974
3758,1,0.00010039928796824974
3761,1,0.00010039928796824974
3762,1,0.00010039928796824974
3784,1,0.00010039928796824974
3789,1,0.00010039928796824974
3795,1,0.00010039928796824974
3796,1,0.00010039928796824974
3802,1,0.00010039928796824974
3809,1,0.00010039928796824974
3812,1,0.00010039928796824974
3817,1,0.00010039928796824974
3821,1,0.00010039928796824974
3826,1,0.00010039928796824974
3827,1,0.00010039928796824974
3846,1,0.00010039928796824974
3866,1,0.00010039928796824974
3876,1,0.00010039928796824974
3878,1,0.00010039928796824974
3887,1,0.00010039928796824974
3898,1,0.00010039928796824974
3905,1,0.00010039928796824974
3916,1,0.00010039928796824974
3935,1,0.00010039928796824974
3939,1,0.00010039928796824974
3944,1,0.00010039928796824974
3947,1,0.00010039928796824974
3960,1,0.00010039928796824974
3964,1,0.00010039928796824974
3976,1,0.00010039928796824974
3977,1,0.00010039928796824974
3983,1,0.00010039928796824974
3996,1,0.00010039928796824974
4006,1,0.00010039928796824974
4007,1,0.00010039928796824974
4015,1,0.00010039928796824974
4042,1,0.00010039928796824974
4043,1,0.00010039928796824974
4051,1,0.00010039928796824974
4060,1,0.00010039928796824974
4076,1,0.00010039928796824974
4082,1,0.00010039928796824974
4086,1,0.00010039928796824974
4089,1,0.00010039928796824974
4093,1,0.00010039928796824974
4096,1,0.00010039928796824974
4100,1,0.00010039928796824974
4110,1,0.00010039928796824974
4134,1,0.00010039928796824974
4140,2,0.00020079857593649947
4146,1,0.00010039928796824974
4163,1,0.00010039928796824974
4177,1,0.00010039928796824974
4179,1,0.00010039928796824974
4180,1,0.00010039928796824974
4185,1,0.00010039928796824974
4198,2,0.00020079857593649947
4202,1,0.00010039928796824974
4207,1,0.00010039928796824974
4208,1,0.00010039928796824974
4209,1,0.00010039928796824974
4215,1,0.00010039928796824974
4218,1,0.00010039928796824974
4223,1,0.00010039928796824974
4225,1,0.00010039928796824974
4228,1,0.00010039928796824974
4251,1,0.00010039928796824974
4253,1,0.00010039928796824974
4286,1,0.00010039928796824974
4288,1,0.00010039928796824974
4292,1,0.00010039928796824974
4297,1,0.00010039928796824974
4299,1,0.00010039928796824974
4303,1,0.00010039928796824974
4305,2,0.00020079857593649947
4306,1,0.00010039928796824974
4359,1,0.00010039928796824974
4366,1,0.00010039928796824974
4371,1,0.00010039928796824974
4375,1,0.00010039928796824974
4378,1,0.00010039928796824974
4395,1,0.00010039928796824974
4402,1,0.00010039928796824974
4404,1,0.00010039928796824974
4410,1,0.00010039928796824974
4421,1,0.00010039928796824974
4428,1,0.00010039928796824974
4439,1,0.00010039928796824974
4440,1,0.00010039928796824974
4441,1,0.00010039928796824974
4453,1,0.00010039928796824974
4456,1,0.00010039928796824974
4457,1,0.00010039928796824974
4463,1,0.00010039928796824974
4465,1,0.00010039928796824974
4468,1,0.00010039928796824974
4474,1,0.00010039928796824974
4488,1,0.00010039928796824974
4498,1,0.00010039928796824974
4515,1,0.00010039928796824974
4516,1,0.00010039928796824974
4524,1,0.00010039928796824974
4529,1,0.00010039928796824974
4536,1,0.00010039928796824974
4541,1,0.00010039928796824974
4565,1,0.00010039928796824974
4572,1,0.00010039928796824974
4579,1,0.00010039928796824974
4601,1,0.00010039928796824974
4610,1,0.00010039928796824974
4616,1,0.00010039928796824974
4642,1,0.00010039928796824974
4649,1,0.00010039928796824974
4651,2,0.00020079857593649947
4653,1,0.00010039928796824974
4666,1,0.00010039928796824974
4677,1,0.00010039928796824974
4682,1,0.00010039928796824974
4687,1,0.00010039928796824974
4694,1,0.00010039928796824974
4703,1,0.00010039928796824974
4713,1,0.00010039928796824974
4730,1,0.00010039928796824974
4743,1,0.00010039928796824974
4748,1,0.00010039928796824974
4751,1,0.00010039928796824974
4771,1,0.00010039928796824974
4781,1,0.00010039928796824974
4785,1,0.00010039928796824974
4790,1,0.00010039928796824974
4791,1,0.00010039928796824974
4801,1,0.00010039928796824974
4802,1,0.00010039928796824974
4804,1,0.00010039928796824974
4805,1,0.00010039928796824974
4811,1,0.00010039928796824974
4813,1,0.00010039928796824974
4818,1,0.00010039928796824974
4827,1,0.00010039928796824974
4849,1,0.00010039928796824974
4857,1,0.00010039928796824974
4858,1,0.00010039928796824974
4860,1,0.00010039928796824974
4876,1,0.00010039928796824974
4886,1,0.00010039928796824974
4902,1,0.00010039928796824974
4910,1,0.00010039928796824974
4914,1,0.00010039928796824974
4925,1,0.00010039928796824974
4938,1,0.00010039928796824974
4943,1,0.00010039928796824974
4950,1,0.00010039928796824974
4960,1,0.00010039928796824974
4974,1,0.00010039928796824974
4975,1,0.00010039928796824974
4978,1,0.00010039928796824974
4981,1,0.00010039928796824974
4989,1,0.00010039928796824974
5006,1,0.00010039928796824974
5014,1,0.00010039928796824974
5036,1,0.00010039928796824974
5044,1,0.00010039928796824974
5046,1,0.00010039928796824974
5054,1,0.00010039928796824974
5057,1,0.00010039928796824974
5075,1,0.00010039928796824974
5100,1,0.00010039928796824974
5106,1,0.00010039928796824974
5133,2,0.00020079857593649947
5135,2,0.00020079857593649947
5136,1,0.00010039928796824974
5146,1,0.00010039928796824974
5163,1,0.00010039928796824974
5177,1,0.00010039928796824974
5193,1,0.00010039928796824974
5199,1,0.00010039928796824974
5200,1,0.00010039928796824974
5206,1,0.00010039928796824974
5213,1,0.00010039928796824974
5222,1,0.00010039928796824974
5234,1,0.00010039928796824974
5235,1,0.00010039928796824974
5239,2,0.00020079857593649947
5251,1,0.00010039928796824974
5261,2,0.00020079857593649947
5273,1,0.00010039928796824974
5277,1,0.00010039928796824974
5279,1,0.00010039928796824974
5286,1,0.00010039928796824974
5304,1,0.00010039928796824974
5305,1,0.00010039928796824974
5324,1,0.00010039928796824974
5336,1,0.00010039928796824974
5339,1,0.00010039928796824974
5379,1,0.00010039928796824974
5383,1,0.00010039928796824974
5390,1,0.00010039928796824974
5395,1,0.00010039928796824974
5411,2,0.00020079857593649947
5450,1,0.00010039928796824974
5455,1,0.00010039928796824974
5462,1,0.00010039928796824974
5466,1,0.00010039928796824974
5483,1,0.00010039928796824974
5507,1,0.00010039928796824974
5511,1,0.00010039928796824974
5517,1,0.00010039928796824974
5521,1,0.00010039928796824974
5530,1,0.00010039928796824974
5532,1,0.00010039928796824974
5557,1,0.00010039928796824974
5567,1,0.00010039928796824974
5569,1,0.00010039928796824974
5586,1,0.00010039928796824974
5593,1,0.00010039928796824974
5596,1,0.00010039928796824974
5601,2,0.00020079857593649947
5640,1,0.00010039928796824974
5648,1,0.00010039928796824974
5669,1,0.00010039928796824974
5694,1,0.00010039928796824974
5702,1,0.00010039928796824974
5802,1,0.00010039928796824974
5820,1,0.00010039928796824974
5824,1,0.00010039928796824974
5846,1,0.00010039928796824974
5859,1,0.00010039928796824974
5873,1,0.00010039928796824974
5875,1,0.00010039928796824974
5930,1,0.00010039928796824974
5937,1,0.00010039928796824974
5947,1,0.00010039928796824974
5980,1,0.00010039928796824974
6024,1,0.00010039928796824974
6033,1,0.00010039928796824974
6103,1,0.00010039928796824974
6106,1,0.00010039928796824974
6116,1,0.00010039928796824974
6117,1,0.00010039928796824974
6135,1,0.00010039928796824974
6147,1,0.00010039928796824974
6156,2,0.00020079857593649947
6163,1,0.00010039928796824974
6165,1,0.00010039928796824974
6184,1,0.00010039928796824974
6195,1,0.00010039928796824974
6228,1,0.00010039928796824974
6234,1,0.00010039928796824974
6245,1,0.00010039928796824974
6262,1,0.00010039928796824974
6268,1,0.00010039928796824974
6281,1,0.00010039928796824974
6286,1,0.00010039928796824974
6337,2,0.00020079857593649947
6345,1,0.00010039928796824974
6370,1,0.00010039928796824974
6387,1,0.00010039928796824974
6389,1,0.00010039928796824974
6426,1,0.00010039928796824974
6441,1,0.00010039928796824974
6465,1,0.00010039928796824974
6470,1,0.00010039928796824974
6501,1,0.00010039928796824974
6536,1,0.00010039928796824974
6543,1,0.00010039928796824974
6553,1,0.00010039928796824974
6562,1,0.00010039928796824974
6589,1,0.00010039928796824974
6625,1,0.00010039928796824974
6628,1,0.00010039928796824974
6651,1,0.00010039928796824974
6666,1,0.00010039928796824974
6709,1,0.00010039928796824974
6746,1,0.00010039928796824974
6802,1,0.00010039928796824974
6805,1,0.00010039928796824974
6820,1,0.00010039928796824974
6833,1,0.00010039928796824974
6849,1,0.00010039928796824974
6852,1,0.00010039928796824974
6870,1,0.00010039928796824974
6916,1,0.00010039928796824974
6930,1,0.00010039928796824974
6935,1,0.00010039928796824974
6964,1,0.00010039928796824974
6984,1,0.00010039928796824974
6993,1,0.00010039928796824974
7005,1,0.00010039928796824974
7024,1,0.00010039928796824974
7034,1,0.00010039928796824974
7112,1,0.00010039928796824974
7168,1,0.00010039928796824974
7177,1,0.00010039928796824974
7193,1,0.00010039928796824974
7224,1,0.00010039928796824974
7238,1,0.00010039928796824974
7256,1,0.00010039928796824974
7259,1,0.00010039928796824974
7265,1,0.00010039928796824974
7303,1,0.00010039928796824974
7304,1,0.00010039928796824974
7359,1,0.00010039928796824974
7379,1,0.00010039928796824974
7393,1,0.00010039928796824974
7461,1,0.00010039928796824974
7539,1,0.00010039928796824974
7542,1,0.00010039928796824974
7556,2,0.00020079857593649947
7644,1,0.00010039928796824974
7662,1,0.00010039928796824974
7779,1,0.00010039928796824974
7810,1,0.00010039928796824974
7811,1,0.00010039928796824974
7812,1,0.00010039928796824974
7834,1,0.00010039928796824974
7873,1,0.00010039928796824974
7947,1,0.00010039928796824974
7976,1,0.00010039928796824974
7990,1,0.00010039928796824974
8006,1,0.00010039928796824974
8013,1,0.00010039928796824974
8038,1,0.00010039928796824974
8054,1,0.00010039928796824974
8059,1,0.00010039928796824974
8065,1,0.00010039928796824974
8106,1,0.00010039928796824974
8110,1,0.00010039928796824974
8132,1,0.00010039928796824974
8200,1,0.00010039928796824974
8263,1,0.00010039928796824974
8315,1,0.00010039928796824974
8321,1,0.00010039928796824974
8429,1,0.00010039928796824974
8433,1,0.00010039928796824974
8539,1,0.00010039928796824974
8562,1,0.00010039928796824974
8647,1,0.00010039928796824974
8689,1,0.00010039928796824974
8692,1,0.00010039928796824974
8805,1,0.00010039928796824974
8828,1,0.00010039928796824974
8829,1,0.00010039928796824974
8833,1,0.00010039928796824974
8916,1,0.00010039928796824974
8921,1,0.00010039928796824974
8922,1,0.00010039928796824974
9052,2,0.00020079857593649947
9066,1,0.00010039928796824974
9133,1,0.00010039928796824974
9209,1,0.00010039928796824974
9238,1,0.00010039928796824974
9270,1,0.00010039928796824974
9271,1,0.00010039928796824974
9278,1,0.00010039928796824974
9297,1,0.00010039928796824974
9327,1,0.00010039928796824974
9354,1,0.00010039928796824974
9377,1,0.00010039928796824974
9408,1,0.00010039928796824974
9439,1,0.00010039928796824974
9585,1,0.00010039928796824974
9598,1,0.00010039928796824974
9637,1,0.00010039928796824974
9640,1,0.00010039928796824974
9656,1,0.00010039928796824974
9662,2,0.00020079857593649947
9703,1,0.00010039928796824974
9745,1,0.00010039928796824974
9805,1,0.00010039928796824974
9806,1,0.00010039928796824974
9809,1,0.00010039928796824974
9819,1,0.00010039928796824974
9913,1,0.00010039928796824974
9917,1,0.00010039928796824974
9933,1,0.00010039928796824974
10014,1,0.00010039928796824974
10045,1,0.00010039928796824974
10252,1,0.00010039928796824974
10429,1,0.00010039928796824974
10507,1,0.00010039928796824974
10602,1,0.00010039928796824974
10612,1,0.00010039928796824974
10625,1,0.00010039928796824974
10628,1,0.00010039928796824974
10661,1,0.00010039928796824974
10679,1,0.00010039928796824974
10689,1,0.00010039928796824974
10716,1,0.00010039928796824974
10816,1,0.00010039928796824974
10885,1,0.00010039928796824974
10920,1,0.00010039928796824974
10928,1,0.00010039928796824974
11040,1,0.00010039928796824974
11115,1,0.00010039928796824974
11120,1,0.00010039928796824974
11140,1,0.00010039928796824974
11155,1,0.00010039928796824974
11263,1,0.00010039928796824974
11299,1,0.00010039928796824974
11395,1,0.00010039928796824974
11418,1,0.00010039928796824974
11445,1,0.00010039928796824974
11555,1,0.00010039928796824974
11572,1,0.00010039928796824974
11636,1,0.00010039928796824974
11751,1,0.00010039928796824974
11837,1,0.00010039928796824974
12086,1,0.00010039928796824974
12201,1,0.00010039928796824974
12286,1,0.00010039928796824974
12408,1,0.00010039928796824974
12424,1,0.00010039928796824974
12474,1,0.00010039928796824974
12526,1,0.00010039928796824974
12971,1,0.00010039928796824974
12995,1,0.00010039928796824974
13015,1,0.00010039928796824974
13025,1,0.00010039928796824974
13329,1,0.00010039928796824974
13348,1,0.00010039928796824974
13857,1,0.00010039928796824974
13919,1,0.00010039928796824974
14019,1,0.00010039928796824974
14082,1,0.00010039928796824974
14097,1,0.00010039928796824974
14207,1,0.00010039928796824974
14501,1,0.00010039928796824974
14528,1,0.00010039928796824974
14683,1,0.00010039928796824974
14693,1,0.00010039928796824974
14954,1,0.00010039928796824974
15290,1,0.00010039928796824974
15297,1,0.00010039928796824974
15402,1,0.00010039928796824974
15484,1,0.00010039928796824974
15817,1,0.00010039928796824974
16115,1,0.00010039928796824974
16140,1,0.00010039928796824974
16267,1,0.00010039928796824974
17572,1,0.00010039928796824974
17713,1,0.00010039928796824974
17767,1,0.00010039928796824974
18139,1,0.00010039928796824974
18196,1,0.00010039928796824974
18994,1,0.00010039928796824974
19045,1,0.00010039928796824974
19454,1,0.00010039928796824974
19777,1,0.00010039928796824974
21316,1,0.00010039928796824974
21508,1,0.00010039928796824974
21857,1,0.00010039928796824974
22045,1,0.00010039928796824974
22328,1,0.00010039928796824974
24286,1,0.00010039928796824974
24367,1,0.00010039928796824974
25409,1,0.00010039928796824974
27260,1,0.00010039928796824974
28178,1,0.00010039928796824974
28389,1,0.00010039928796824974
28530,1,0.00010039928796824974
32759,1,0.00010039928796824974
51810,1,0.00010039928796824974
76053,1,0.00010039928796824974
76835,1,0.00010039928796824974
215983,1,0.00010039928796824974
366765,1,0.00010039928796824974
24336915,1,0.00010039928796824974
