Count,Frequency,Percentage
4149,1,0.00021553117658469297
4168,1,0.00021553117658469297
4171,1,0.00021553117658469297
4184,1,0.00021553117658469297
4192,2,0.00043106235316938595
4203,1,0.00021553117658469297
4217,1,0.00021553117658469297
4218,1,0.00021553117658469297
4223,1,0.00021553117658469297
4231,1,0.00021553117658469297
4240,2,0.00043106235316938595
4250,1,0.00021553117658469297
4252,1,0.00021553117658469297
4254,1,0.00021553117658469297
4258,1,0.00021553117658469297
4295,1,0.00021553117658469297
4298,1,0.00021553117658469297
4304,1,0.00021553117658469297
4306,1,0.00021553117658469297
4311,1,0.00021553117658469297
4338,1,0.00021553117658469297
4340,2,0.00043106235316938595
4342,1,0.00021553117658469297
4343,1,0.00021553117658469297
4345,1,0.00021553117658469297
4365,1,0.00021553117658469297
4372,1,0.00021553117658469297
4389,1,0.00021553117658469297
4397,1,0.00021553117658469297
4423,1,0.00021553117658469297
4437,1,0.00021553117658469297
4445,1,0.00021553117658469297
4459,1,0.00021553117658469297
4476,1,0.00021553117658469297
4477,1,0.00021553117658469297
4508,1,0.00021553117658469297
4516,1,0.00021553117658469297
4544,1,0.00021553117658469297
4576,1,0.00021553117658469297
4585,1,0.00021553117658469297
4591,1,0.00021553117658469297
4593,1,0.00021553117658469297
4597,1,0.00021553117658469297
4614,1,0.00021553117658469297
4621,1,0.00021553117658469297
4628,1,0.00021553117658469297
4649,1,0.00021553117658469297
4665,1,0.00021553117658469297
4670,1,0.00021553117658469297
4713,1,0.00021553117658469297
4717,1,0.00021553117658469297
4718,1,0.00021553117658469297
4723,1,0.00021553117658469297
4733,1,0.00021553117658469297
4747,2,0.00043106235316938595
4756,1,0.00021553117658469297
4765,1,0.00021553117658469297
4769,1,0.00021553117658469297
4783,1,0.00021553117658469297
4784,1,0.00021553117658469297
4790,1,0.00021553117658469297
4802,1,0.00021553117658469297
4805,1,0.00021553117658469297
4807,1,0.00021553117658469297
4815,1,0.00021553117658469297
4816,1,0.00021553117658469297
4839,1,0.00021553117658469297
4840,1,0.00021553117658469297
4854,1,0.00021553117658469297
4871,1,0.00021553117658469297
4883,1,0.00021553117658469297
4890,1,0.00021553117658469297
4898,1,0.00021553117658469297
4901,1,0.00021553117658469297
4903,1,0.00021553117658469297
4904,1,0.00021553117658469297
4912,1,0.00021553117658469297
4916,1,0.00021553117658469297
4933,1,0.00021553117658469297
4951,1,0.00021553117658469297
4962,1,0.00021553117658469297
4969,1,0.00021553117658469297
4974,1,0.00021553117658469297
4976,1,0.00021553117658469297
4981,1,0.00021553117658469297
4982,1,0.00021553117658469297
4991,1,0.00021553117658469297
5000,2,0.00043106235316938595
5012,1,0.00021553117658469297
5017,1,0.00021553117658469297
5025,1,0.00021553117658469297
5035,1,0.00021553117658469297
5046,1,0.00021553117658469297
5048,1,0.00021553117658469297
5145,2,0.00043106235316938595
5157,1,0.00021553117658469297
5168,1,0.00021553117658469297
5182,1,0.00021553117658469297
5191,1,0.00021553117658469297
5193,1,0.00021553117658469297
5197,1,0.00021553117658469297
5207,1,0.00021553117658469297
5225,1,0.00021553117658469297
5242,1,0.00021553117658469297
5257,1,0.00021553117658469297
5260,1,0.00021553117658469297
5265,1,0.00021553117658469297
5294,1,0.00021553117658469297
5302,1,0.00021553117658469297
5308,1,0.00021553117658469297
5322,1,0.00021553117658469297
5336,1,0.00021553117658469297
5344,1,0.00021553117658469297
5347,1,0.00021553117658469297
5361,1,0.00021553117658469297
5370,1,0.00021553117658469297
5371,1,0.00021553117658469297
5373,1,0.00021553117658469297
5379,1,0.00021553117658469297
5384,1,0.00021553117658469297
5390,1,0.00021553117658469297
5392,1,0.00021553117658469297
5399,1,0.00021553117658469297
5401,1,0.00021553117658469297
5410,1,0.00021553117658469297
5427,1,0.00021553117658469297
5433,2,0.00043106235316938595
5439,1,0.00021553117658469297
5451,1,0.00021553117658469297
5467,2,0.00043106235316938595
5476,1,0.00021553117658469297
5482,1,0.00021553117658469297
5486,1,0.00021553117658469297
5492,1,0.00021553117658469297
5494,1,0.00021553117658469297
5506,1,0.00021553117658469297
5512,1,0.00021553117658469297
5525,2,0.00043106235316938595
5530,1,0.00021553117658469297
5537,2,0.00043106235316938595
5544,1,0.00021553117658469297
5559,1,0.00021553117658469297
5563,1,0.00021553117658469297
5567,1,0.00021553117658469297
5574,1,0.00021553117658469297
5595,1,0.00021553117658469297
5618,1,0.00021553117658469297
5638,1,0.00021553117658469297
5663,1,0.00021553117658469297
5675,1,0.00021553117658469297
5678,1,0.00021553117658469297
5688,1,0.00021553117658469297
5705,1,0.00021553117658469297
5706,1,0.00021553117658469297
5714,1,0.00021553117658469297
5719,1,0.00021553117658469297
5722,1,0.00021553117658469297
5728,1,0.00021553117658469297
5740,1,0.00021553117658469297
5748,1,0.00021553117658469297
5754,1,0.00021553117658469297
5778,1,0.00021553117658469297
5801,1,0.00021553117658469297
5807,1,0.00021553117658469297
5820,1,0.00021553117658469297
5823,1,0.00021553117658469297
5830,2,0.00043106235316938595
5835,1,0.00021553117658469297
5836,1,0.00021553117658469297
5855,1,0.00021553117658469297
5856,1,0.00021553117658469297
5863,1,0.00021553117658469297
5879,1,0.00021553117658469297
5884,1,0.00021553117658469297
5890,1,0.00021553117658469297
5896,1,0.00021553117658469297
5902,1,0.00021553117658469297
5909,1,0.00021553117658469297
5915,1,0.00021553117658469297
5918,1,0.00021553117658469297
5945,1,0.00021553117658469297
5954,1,0.00021553117658469297
5958,1,0.00021553117658469297
5961,1,0.00021553117658469297
5968,1,0.00021553117658469297
5973,1,0.00021553117658469297
5982,1,0.00021553117658469297
6010,1,0.00021553117658469297
6014,1,0.00021553117658469297
6027,1,0.00021553117658469297
6033,1,0.00021553117658469297
6044,1,0.00021553117658469297
6057,1,0.00021553117658469297
6070,1,0.00021553117658469297
6095,1,0.00021553117658469297
6096,1,0.00021553117658469297
6144,1,0.00021553117658469297
6159,1,0.00021553117658469297
6167,1,0.00021553117658469297
6190,1,0.00021553117658469297
6191,1,0.00021553117658469297
6199,1,0.00021553117658469297
6228,1,0.00021553117658469297
6240,1,0.00021553117658469297
6281,1,0.00021553117658469297
6284,1,0.00021553117658469297
6299,1,0.00021553117658469297
6316,1,0.00021553117658469297
6335,1,0.00021553117658469297
6339,1,0.00021553117658469297
6342,1,0.00021553117658469297
6358,1,0.00021553117658469297
6362,1,0.00021553117658469297
6397,1,0.00021553117658469297
6399,1,0.00021553117658469297
6401,1,0.00021553117658469297
6429,1,0.00021553117658469297
6453,1,0.00021553117658469297
6466,1,0.00021553117658469297
6473,1,0.00021553117658469297
6480,1,0.00021553117658469297
6482,1,0.00021553117658469297
6509,1,0.00021553117658469297
6515,1,0.00021553117658469297
6540,1,0.00021553117658469297
6556,1,0.00021553117658469297
6585,1,0.00021553117658469297
6608,1,0.00021553117658469297
6609,1,0.00021553117658469297
6617,1,0.00021553117658469297
6620,1,0.00021553117658469297
6621,1,0.00021553117658469297
6626,1,0.00021553117658469297
6629,1,0.00021553117658469297
6651,1,0.00021553117658469297
6654,1,0.00021553117658469297
6661,1,0.00021553117658469297
6674,1,0.00021553117658469297
6676,1,0.00021553117658469297
6699,1,0.00021553117658469297
6720,1,0.00021553117658469297
6734,1,0.00021553117658469297
6740,1,0.00021553117658469297
6755,1,0.00021553117658469297
6765,1,0.00021553117658469297
6788,1,0.00021553117658469297
6811,1,0.00021553117658469297
6816,1,0.00021553117658469297
6846,1,0.00021553117658469297
6968,1,0.00021553117658469297
6972,1,0.00021553117658469297
6978,1,0.00021553117658469297
6995,1,0.00021553117658469297
7004,1,0.00021553117658469297
7018,1,0.00021553117658469297
7030,1,0.00021553117658469297
7039,1,0.00021553117658469297
7062,1,0.00021553117658469297
7115,1,0.00021553117658469297
7119,1,0.00021553117658469297
7160,1,0.00021553117658469297
7161,1,0.00021553117658469297
7173,1,0.00021553117658469297
7177,1,0.00021553117658469297
7178,1,0.00021553117658469297
7194,1,0.00021553117658469297
7199,1,0.00021553117658469297
7205,1,0.00021553117658469297
7241,1,0.00021553117658469297
7317,1,0.00021553117658469297
7345,1,0.00021553117658469297
7365,1,0.00021553117658469297
7366,1,0.00021553117658469297
7368,1,0.00021553117658469297
7380,1,0.00021553117658469297
7393,1,0.00021553117658469297
7402,1,0.00021553117658469297
7421,1,0.00021553117658469297
7468,1,0.00021553117658469297
7486,1,0.00021553117658469297
7496,1,0.00021553117658469297
7549,1,0.00021553117658469297
7574,1,0.00021553117658469297
7588,1,0.00021553117658469297
7603,1,0.00021553117658469297
7647,1,0.00021553117658469297
7672,1,0.00021553117658469297
7686,2,0.00043106235316938595
7731,1,0.00021553117658469297
7735,1,0.00021553117658469297
7751,1,0.00021553117658469297
7764,1,0.00021553117658469297
7790,1,0.00021553117658469297
7795,1,0.00021553117658469297
7802,1,0.00021553117658469297
7814,1,0.00021553117658469297
7834,1,0.00021553117658469297
7845,1,0.00021553117658469297
7848,1,0.00021553117658469297
7896,1,0.00021553117658469297
7926,1,0.00021553117658469297
7934,1,0.00021553117658469297
7935,1,0.00021553117658469297
8030,1,0.00021553117658469297
8052,1,0.00021553117658469297
8101,1,0.00021553117658469297
8109,1,0.00021553117658469297
8113,1,0.00021553117658469297
8126,1,0.00021553117658469297
8177,1,0.00021553117658469297
8184,1,0.00021553117658469297
8234,1,0.00021553117658469297
8267,1,0.00021553117658469297
8324,1,0.00021553117658469297
8352,1,0.00021553117658469297
8367,1,0.00021553117658469297
8394,1,0.00021553117658469297
8402,1,0.00021553117658469297
8411,1,0.00021553117658469297
8429,1,0.00021553117658469297
8469,1,0.00021553117658469297
8482,1,0.00021553117658469297
8524,1,0.00021553117658469297
8527,1,0.00021553117658469297
8631,1,0.00021553117658469297
8667,1,0.00021553117658469297
8712,2,0.00043106235316938595
8716,2,0.00043106235316938595
8735,1,0.00021553117658469297
8741,1,0.00021553117658469297
8760,1,0.00021553117658469297
8794,1,0.00021553117658469297
8809,1,0.00021553117658469297
8849,1,0.00021553117658469297
8857,1,0.00021553117658469297
8887,1,0.00021553117658469297
8902,1,0.00021553117658469297
8907,1,0.00021553117658469297
8929,1,0.00021553117658469297
9001,1,0.00021553117658469297
9033,1,0.00021553117658469297
9035,1,0.00021553117658469297
9053,1,0.00021553117658469297
9082,1,0.00021553117658469297
9111,1,0.00021553117658469297
9123,1,0.00021553117658469297
9133,1,0.00021553117658469297
9147,1,0.00021553117658469297
9229,1,0.00021553117658469297
9231,1,0.00021553117658469297
9255,1,0.00021553117658469297
9276,1,0.00021553117658469297
9412,1,0.00021553117658469297
9438,1,0.00021553117658469297
9460,2,0.00043106235316938595
9509,1,0.00021553117658469297
9512,1,0.00021553117658469297
9526,1,0.00021553117658469297
9528,1,0.00021553117658469297
9552,1,0.00021553117658469297
9566,1,0.00021553117658469297
9591,1,0.00021553117658469297
9599,1,0.00021553117658469297
9605,1,0.00021553117658469297
9607,1,0.00021553117658469297
9669,1,0.00021553117658469297
9675,1,0.00021553117658469297
9682,1,0.00021553117658469297
9686,1,0.00021553117658469297
9717,1,0.00021553117658469297
9723,1,0.00021553117658469297
9740,1,0.00021553117658469297
9751,1,0.00021553117658469297
9811,1,0.00021553117658469297
9840,1,0.00021553117658469297
9849,1,0.00021553117658469297
9860,1,0.00021553117658469297
9879,1,0.00021553117658469297
9919,1,0.00021553117658469297
9921,1,0.00021553117658469297
9962,1,0.00021553117658469297
9964,1,0.00021553117658469297
9973,1,0.00021553117658469297
9993,1,0.00021553117658469297
10002,1,0.00021553117658469297
10007,1,0.00021553117658469297
10009,1,0.00021553117658469297
10024,1,0.00021553117658469297
10033,1,0.00021553117658469297
10040,1,0.00021553117658469297
10082,1,0.00021553117658469297
10086,1,0.00021553117658469297
10132,1,0.00021553117658469297
10268,1,0.00021553117658469297
10301,1,0.00021553117658469297
10353,1,0.00021553117658469297
10357,1,0.00021553117658469297
10452,1,0.00021553117658469297
10468,1,0.00021553117658469297
10510,1,0.00021553117658469297
10577,1,0.00021553117658469297
10596,1,0.00021553117658469297
10599,1,0.00021553117658469297
10645,1,0.00021553117658469297
10687,1,0.00021553117658469297
10706,1,0.00021553117658469297
10723,1,0.00021553117658469297
10732,1,0.00021553117658469297
10743,1,0.00021553117658469297
10776,1,0.00021553117658469297
10806,1,0.00021553117658469297
10815,1,0.00021553117658469297
10833,1,0.00021553117658469297
10869,1,0.00021553117658469297
10960,1,0.00021553117658469297
10961,1,0.00021553117658469297
10965,1,0.00021553117658469297
10970,1,0.00021553117658469297
10976,1,0.00021553117658469297
11000,1,0.00021553117658469297
11012,1,0.00021553117658469297
11032,1,0.00021553117658469297
11243,1,0.00021553117658469297
11256,1,0.00021553117658469297
11271,1,0.00021553117658469297
11304,1,0.00021553117658469297
11323,1,0.00021553117658469297
11332,1,0.00021553117658469297
11353,1,0.00021553117658469297
11409,1,0.00021553117658469297
11455,1,0.00021553117658469297
11479,1,0.00021553117658469297
11530,1,0.00021553117658469297
11566,1,0.00021553117658469297
11654,1,0.00021553117658469297
11663,1,0.00021553117658469297
11692,1,0.00021553117658469297
11824,1,0.00021553117658469297
11927,1,0.00021553117658469297
12014,1,0.00021553117658469297
12071,1,0.00021553117658469297
12107,1,0.00021553117658469297
12151,1,0.00021553117658469297
12185,1,0.00021553117658469297
12186,1,0.00021553117658469297
12223,1,0.00021553117658469297
12306,1,0.00021553117658469297
12312,1,0.00021553117658469297
12400,1,0.00021553117658469297
12420,1,0.00021553117658469297
12492,1,0.00021553117658469297
12511,1,0.00021553117658469297
12575,1,0.00021553117658469297
12590,1,0.00021553117658469297
12606,1,0.00021553117658469297
12694,1,0.00021553117658469297
12708,1,0.00021553117658469297
12728,1,0.00021553117658469297
12786,1,0.00021553117658469297
12787,1,0.00021553117658469297
12847,1,0.00021553117658469297
12848,1,0.00021553117658469297
12889,1,0.00021553117658469297
12894,1,0.00021553117658469297
12909,1,0.00021553117658469297
12913,1,0.00021553117658469297
12962,1,0.00021553117658469297
12974,1,0.00021553117658469297
12992,1,0.00021553117658469297
13003,1,0.00021553117658469297
13063,1,0.00021553117658469297
13094,1,0.00021553117658469297
13121,1,0.00021553117658469297
13220,1,0.00021553117658469297
13278,1,0.00021553117658469297
13387,1,0.00021553117658469297
13392,1,0.00021553117658469297
13440,1,0.00021553117658469297
13480,1,0.00021553117658469297
13491,1,0.00021553117658469297
13493,1,0.00021553117658469297
13512,1,0.00021553117658469297
13580,1,0.00021553117658469297
13631,1,0.00021553117658469297
13858,1,0.00021553117658469297
13948,1,0.00021553117658469297
14353,1,0.00021553117658469297
14494,1,0.00021553117658469297
14839,1,0.00021553117658469297
14858,1,0.00021553117658469297
14866,1,0.00021553117658469297
14893,1,0.00021553117658469297
15246,1,0.00021553117658469297
15716,1,0.00021553117658469297
15738,1,0.00021553117658469297
15744,1,0.00021553117658469297
15780,1,0.00021553117658469297
15815,1,0.00021553117658469297
15864,1,0.00021553117658469297
15945,1,0.00021553117658469297
15947,1,0.00021553117658469297
15978,1,0.00021553117658469297
16117,1,0.00021553117658469297
16159,1,0.00021553117658469297
16290,1,0.00021553117658469297
16334,1,0.00021553117658469297
16390,1,0.00021553117658469297
16473,1,0.00021553117658469297
16516,1,0.00021553117658469297
16543,1,0.00021553117658469297
16582,1,0.00021553117658469297
16677,1,0.00021553117658469297
16750,1,0.00021553117658469297
16816,1,0.00021553117658469297
16832,1,0.00021553117658469297
16866,1,0.00021553117658469297
16869,1,0.00021553117658469297
17092,1,0.00021553117658469297
17101,1,0.00021553117658469297
17217,1,0.00021553117658469297
17356,1,0.00021553117658469297
17464,1,0.00021553117658469297
17532,1,0.00021553117658469297
17630,1,0.00021553117658469297
17837,1,0.00021553117658469297
17888,1,0.00021553117658469297
17954,1,0.00021553117658469297
18002,1,0.00021553117658469297
18312,1,0.00021553117658469297
18400,1,0.00021553117658469297
18490,1,0.00021553117658469297
18565,1,0.00021553117658469297
18600,1,0.00021553117658469297
18612,1,0.00021553117658469297
18943,1,0.00021553117658469297
19365,1,0.00021553117658469297
19537,1,0.00021553117658469297
19548,1,0.00021553117658469297
19571,1,0.00021553117658469297
19626,1,0.00021553117658469297
19705,1,0.00021553117658469297
20064,1,0.00021553117658469297
20278,1,0.00021553117658469297
20376,1,0.00021553117658469297
20471,1,0.00021553117658469297
20859,1,0.00021553117658469297
20962,1,0.00021553117658469297
21252,1,0.00021553117658469297
21386,1,0.00021553117658469297
21450,1,0.00021553117658469297
21604,1,0.00021553117658469297
21622,1,0.00021553117658469297
21624,1,0.00021553117658469297
21633,1,0.00021553117658469297
21646,1,0.00021553117658469297
22313,1,0.00021553117658469297
22328,1,0.00021553117658469297
22784,1,0.00021553117658469297
22831,1,0.00021553117658469297
22972,1,0.00021553117658469297
23183,1,0.00021553117658469297
23269,1,0.00021553117658469297
23433,1,0.00021553117658469297
23600,1,0.00021553117658469297
24387,1,0.00021553117658469297
24788,1,0.00021553117658469297
24795,1,0.00021553117658469297
25341,1,0.00021553117658469297
25433,1,0.00021553117658469297
25677,1,0.00021553117658469297
25797,1,0.00021553117658469297
25817,1,0.00021553117658469297
26669,1,0.00021553117658469297
26770,1,0.00021553117658469297
27872,1,0.00021553117658469297
28285,1,0.00021553117658469297
28570,1,0.00021553117658469297
28576,1,0.00021553117658469297
29185,1,0.00021553117658469297
29376,1,0.00021553117658469297
29588,1,0.00021553117658469297
29697,1,0.00021553117658469297
30690,1,0.00021553117658469297
31669,1,0.00021553117658469297
33521,1,0.00021553117658469297
36331,1,0.00021553117658469297
38261,1,0.00021553117658469297
40439,1,0.00021553117658469297
41161,1,0.00021553117658469297
44747,1,0.00021553117658469297
45785,1,0.00021553117658469297
52979,1,0.00021553117658469297
