Position,Value
601494,0
601495,0
601496,0
601497,0
601498,0
601499,0
601500,0
601501,0
601502,0
601503,0
601504,0
601505,16
601506,0
601507,49
601508,0
601509,0
601510,29
601511,0
601512,35
601513,0
601514,0
601515,0
601516,0
601517,0
601518,0
601519,0
601520,0
601521,0
601522,0
601523,0
601524,0
601525,0
601526,0
601527,0
601528,0
601529,0
601530,0
601531,0
601532,0
601533,0
601534,0
601535,0
601536,0
601537,0
601538,0
601539,0
601540,0
601541,1
601542,0
601543,0
601544,0
601545,0
601546,0
601547,0
601548,0
601549,0
601550,0
601551,0
601552,0
601553,0
601554,0
601555,0
601556,0
601557,0
601558,0
601559,0
601560,0
601561,0
601562,0
601563,0
601564,0
601565,0
601566,0
601567,0
601568,0
601569,0
601570,0
601571,0
601572,0
601573,0
601574,0
601575,0
601576,0
601577,0
601578,0
601579,0
601580,0
601581,0
601582,0
601583,0
601584,0
601585,0
601586,0
601587,0
601588,0
601589,0
601590,0
601591,0
601592,0
601593,0
601594,0
601595,0
601596,0
601597,0
601598,0
601599,0
601600,0
601601,0
601602,0
601603,0
601604,0
601605,0
601606,0
601607,0
601608,0
601609,0
601610,0
601611,0
601612,0
601613,0
601614,0
601615,0
601616,0
601617,0
601618,0
601619,0
601620,0
601621,0
601622,0
601623,0
601624,0
601625,0
601626,0
601627,0
601628,0
601629,0
601630,0
601631,0
601632,0
601633,0
601634,0
601635,0
601636,0
601637,0
601638,0
601639,0
601640,0
601641,0
601642,0
601643,0
601644,0
601645,0
601646,1
601647,0
601648,0
601649,0
601650,0
601651,0
601652,0
601653,0
601654,0
601655,0
601656,0
601657,0
601658,0
601659,0
601660,0
601661,0
601662,0
601663,0
601664,0
601665,0
601666,0
601667,0
601668,0
601669,0
601670,0
601671,0
601672,0
601673,0
601674,0
601675,0
601676,0
601677,0
601678,0
601679,0
601680,0
601681,0
601682,0
601683,0
601684,0
601685,0
601686,0
601687,0
601688,0
601689,0
601690,0
601691,0
601692,0
601693,0
601694,0
601695,0
601696,0
601697,0
601698,0
601699,0
601700,0
601701,0
601702,0
601703,0
601704,0
601705,0
601706,0
601707,0
601708,0
601709,0
601710,0
601711,0
601712,0
601713,0
601714,0
601715,0
601716,0
601717,0
601718,0
601719,0
601720,0
601721,0
601722,0
601723,0
601724,0
601725,0
601726,0
601727,0
601728,0
601729,0
601730,0
601731,0
601732,0
601733,0
601734,0
601735,0
601736,0
601737,0
601738,0
601739,0
601740,0
601741,0
601742,0
601743,0
601744,0
601745,0
601746,0
601747,0
601748,0
601749,0
601750,0
601751,0
601752,0
601753,0
601754,0
601755,0
601756,0
601757,0
601758,0
601759,0
601760,0
601761,0
601762,0
601763,0
601764,0
601765,0
601766,0
601767,0
601768,0
601769,0
601770,0
601771,0
601772,0
601773,0
601774,0
601775,0
601776,0
601777,0
601778,0
601779,0
601780,0
601781,0
601782,0
601783,0
601784,0
601785,0
601786,0
601787,0
601788,0
601789,0
601790,0
601791,0
601792,0
601793,0
601794,0
601795,0
601796,0
601797,0
601798,0
601799,0
601800,0
601801,0
601802,0
601803,0
601804,0
601805,0
601806,0
601807,0
601808,0
601809,0
601810,0
601811,0
601812,0
601813,0
601814,0
601815,0
601816,0
601817,0
601818,0
601819,0
601820,0
601821,0
601822,0
601823,0
601824,0
601825,0
601826,0
601827,0
601828,0
601829,0
601830,0
601831,0
601832,0
601833,0
601834,0
601835,0
601836,0
601837,0
601838,0
601839,0
601840,0
601841,0
601842,0
601843,0
601844,0
601845,0
601846,0
601847,0
601848,0
601849,0
601850,28
601851,0
601852,0
601853,0
601854,0
601855,0
601856,0
601857,0
601858,0
601859,0
601860,19
601861,0
601862,0
601863,0
601864,0
601865,0
601866,0
601867,0
601868,0
601869,0
601870,0
601871,0
601872,25
601873,0
601874,0
601875,0
601876,0
601877,0
601878,0
601879,0
601880,19
601881,0
601882,32
601883,0
601884,0
601885,0
601886,0
601887,0
601888,0
601889,0
601890,0
601891,0
601892,0
601893,0
601894,0
601895,0
601896,0
601897,0
601898,0
601899,0
601900,0
601901,0
601902,0
601903,0
601904,0
601905,0
601906,0
601907,0
601908,0
601909,0
601910,0
601911,10
601912,0
601913,0
601914,0
601915,19
601916,0
601917,0
601918,0
601919,0
601920,0
601921,0
601922,25
601923,0
601924,0
601925,0
601926,0
601927,26
601928,0
601929,35
601930,0
601931,0
601932,0
601933,0
601934,0
601935,0
601936,0
601937,0
601938,0
601939,0
601940,0
601941,0
601942,0
601943,0
601944,0
601945,16
601946,26
601947,0
601948,0
601949,0
601950,0
601951,0
601952,0
601953,0
601954,0
601955,0
601956,0
601957,0
601958,0
601959,0
601960,0
601961,24
601962,0
601963,0
601964,0
601965,0
601966,0
601967,0
601968,0
601969,0
601970,0
601971,0
601972,0
601973,0
601974,0
601975,0
601976,0
601977,0
601978,0
601979,0
601980,22
601981,0
601982,0
601983,15
601984,0
601985,55
601986,0
601987,0
601988,27
601989,0
601990,22
601991,32
601992,0
601993,0
601994,0
601995,0
601996,0
601997,0
601998,0
601999,0
602000,0
602001,0
602002,31
602003,0
602004,50
602005,0
602006,0
602007,0
602008,0
602009,0
602010,0
602011,0
602012,0
602013,0
602014,37
602015,42
602016,0
602017,18
602018,0
602019,32
602020,0
602021,0
602022,0
602023,0
602024,24
602025,0
602026,0
602027,0
602028,0
602029,0
602030,0
602031,0
602032,0
602033,0
602034,0
602035,0
602036,0
602037,9
602038,0
602039,0
602040,0
602041,0
602042,30
602043,0
602044,0
602045,0
602046,0
602047,0
602048,0
602049,0
602050,0
602051,0
602052,0
602053,0
602054,0
602055,30
602056,19
602057,0
602058,24
602059,0
602060,0
602061,27
602062,27
602063,17
602064,0
602065,20
602066,41
602067,0
602068,16
602069,0
602070,0
602071,0
602072,22
602073,29
602074,0
602075,0
602076,0
602077,0
602078,0
602079,0
602080,0
602081,0
602082,0
602083,0
602084,0
602085,46
602086,37
602087,0
602088,31
602089,0
602090,24
602091,0
602092,0
602093,0
602094,11
602095,42
602096,0
602097,0
602098,26
602099,41
602100,0
602101,0
602102,0
602103,0
602104,0
602105,0
602106,0
602107,0
602108,30
602109,0
602110,0
602111,0
602112,0
602113,0
602114,0
602115,0
602116,0
602117,0
602118,17
602119,12
602120,37
602121,0
602122,0
602123,0
602124,0
602125,0
602126,0
602127,0
602128,0
602129,0
602130,0
602131,0
602132,0
602133,0
602134,0
602135,0
602136,0
602137,0
602138,0
602139,31
602140,0
602141,0
602142,0
602143,0
602144,0
602145,0
602146,0
602147,0
602148,0
602149,19
602150,0
602151,0
602152,0
602153,24
602154,0
602155,47
602156,0
602157,0
602158,28
602159,0
602160,0
602161,0
602162,0
602163,50
602164,37
602165,0
602166,0
602167,0
602168,0
602169,0
602170,0
602171,0
602172,0
602173,0
602174,31
602175,0
602176,0
602177,0
602178,0
602179,0
602180,0
602181,0
602182,0
602183,0
602184,0
602185,0
602186,11
602187,0
602188,0
602189,19
602190,31
602191,0
602192,0
602193,31
602194,0
602195,0
602196,0
602197,0
602198,0
602199,0
602200,35
602201,0
602202,0
602203,0
602204,0
602205,0
602206,0
602207,0
602208,0
602209,34
602210,0
602211,0
602212,0
602213,0
602214,23
602215,22
602216,0
602217,0
602218,0
602219,0
602220,0
602221,0
602222,0
602223,48
602224,0
602225,0
602226,0
602227,0
602228,0
602229,0
602230,0
602231,0
602232,0
602233,0
602234,0
602235,0
602236,0
602237,19
602238,23
602239,0
602240,0
602241,0
602242,0
602243,0
602244,18
602245,0
602246,0
602247,0
602248,0
602249,0
602250,0
602251,0
602252,0
602253,0
602254,0
602255,0
602256,24
602257,0
602258,0
602259,0
602260,0
602261,0
602262,0
602263,0
602264,0
602265,0
602266,34
602267,0
602268,0
602269,33
602270,0
602271,0
602272,29
602273,24
602274,0
602275,0
602276,26
602277,0
602278,0
602279,0
602280,0
602281,0
602282,0
602283,0
602284,0
602285,0
602286,0
602287,0
602288,30
602289,0
602290,0
602291,0
602292,0
602293,7
602294,20
602295,0
602296,11
602297,0
602298,0
602299,27
602300,0
602301,0
602302,0
602303,16
602304,0
602305,0
602306,0
602307,0
602308,0
602309,0
602310,0
602311,0
602312,0
602313,0
602314,0
602315,0
602316,14
602317,0
602318,41
602319,22
602320,0
602321,0
602322,26
602323,0
602324,0
602325,26
602326,0
602327,26
602328,0
602329,0
602330,0
602331,0
602332,0
602333,0
602334,0
602335,0
602336,0
602337,21
602338,0
602339,0
602340,0
602341,0
602342,0
602343,0
602344,0
602345,0
602346,0
602347,0
602348,0
602349,0
602350,0
602351,0
602352,0
602353,0
602354,0
602355,0
602356,0
602357,0
602358,0
602359,0
602360,0
602361,41
602362,0
602363,0
602364,28
602365,0
602366,0
602367,0
602368,0
602369,0
602370,0
602371,0
602372,29
602373,0
602374,0
602375,0
602376,0
602377,31
602378,0
602379,0
602380,0
602381,0
602382,0
602383,26
602384,48
602385,0
602386,0
602387,0
602388,0
602389,0
602390,0
602391,0
602392,0
602393,0
602394,0
602395,24
602396,0
602397,0
602398,0
602399,0
602400,27
602401,26
602402,14
602403,0
602404,0
602405,0
602406,28
602407,28
602408,0
602409,0
602410,0
602411,0
602412,0
602413,0
602414,0
602415,0
602416,18
602417,0
602418,0
602419,0
602420,0
602421,0
602422,0
602423,0
602424,0
602425,0
602426,0
602427,0
602428,28
602429,25
602430,0
602431,0
602432,0
602433,0
602434,0
602435,29
602436,0
602437,0
602438,0
602439,0
602440,0
602441,0
602442,0
602443,0
602444,0
602445,0
602446,0
602447,0
602448,0
602449,0
602450,24
602451,23
602452,0
602453,0
602454,31
602455,11
602456,0
602457,19
602458,0
602459,30
602460,40
602461,0
602462,0
602463,24
602464,0
602465,0
602466,0
602467,0
602468,0
602469,0
602470,0
602471,0
602472,0
602473,43
602474,0
602475,0
602476,0
602477,0
602478,0
602479,0
602480,0
602481,0
602482,0
602483,0
602484,0
602485,0
602486,0
602487,0
602488,0
602489,0
602490,25
602491,0
602492,0
602493,0
602494,0
602495,0
602496,29
602497,0
602498,0
602499,0
602500,0
602501,0
602502,0
602503,0
602504,25
602505,32
602506,0
602507,0
602508,62
602509,0
602510,0
602511,0
602512,0
602513,0
602514,0
602515,0
602516,0
602517,0
602518,0
602519,0
602520,0
602521,0
602522,0
602523,0
602524,31
602525,0
602526,0
602527,0
602528,0
602529,0
602530,29
602531,0
602532,0
602533,0
602534,0
602535,19
602536,26
602537,0
602538,0
602539,0
602540,0
602541,0
602542,0
602543,0
602544,0
602545,0
602546,0
602547,0
602548,0
602549,0
602550,0
602551,0
602552,23
602553,0
602554,0
602555,60
602556,0
602557,31
602558,0
602559,0
602560,0
602561,28
602562,0
602563,0
602564,0
602565,0
602566,0
602567,0
602568,29
602569,0
602570,0
602571,0
602572,0
602573,0
602574,0
602575,54
602576,0
602577,35
602578,0
602579,0
602580,48
602581,0
602582,0
602583,0
602584,0
602585,0
602586,0
602587,0
602588,0
602589,0
602590,0
602591,0
602592,0
602593,0
602594,0
602595,0
602596,0
602597,31
602598,0
602599,0
602600,0
602601,0
602602,0
602603,0
602604,0
602605,0
602606,0
602607,0
602608,30
602609,13
602610,0
602611,0
602612,0
602613,0
602614,0
602615,0
602616,0
602617,0
602618,0
602619,0
602620,0
602621,0
602622,0
602623,0
602624,0
602625,0
602626,0
602627,0
602628,0
602629,0
602630,28
602631,29
602632,0
602633,0
602634,0
602635,0
602636,24
602637,0
602638,0
602639,0
602640,0
602641,0
602642,20
602643,0
602644,0
602645,16
602646,0
602647,0
602648,0
602649,9
602650,38
602651,0
602652,0
602653,0
602654,0
602655,25
602656,0
602657,0
602658,0
602659,0
602660,0
602661,0
602662,40
602663,0
602664,0
602665,29
602666,0
602667,0
602668,0
602669,0
602670,0
602671,0
602672,0
602673,0
602674,0
602675,0
602676,0
602677,0
602678,0
602679,38
602680,0
602681,0
602682,18
602683,18
602684,32
602685,0
602686,0
602687,15
602688,0
602689,0
602690,0
602691,6
602692,0
602693,0
602694,0
602695,0
602696,0
602697,0
602698,0
602699,0
602700,0
602701,0
602702,0
602703,0
602704,10
602705,10
602706,7
602707,0
602708,0
602709,0
602710,0
602711,0
602712,0
602713,0
602714,0
602715,0
602716,0
602717,0
602718,0
602719,0
602720,0
602721,8
602722,1
602723,9
602724,0
602725,0
602726,0
602727,0
602728,0
602729,12
602730,0
602731,0
602732,6
602733,0
602734,0
602735,11
602736,0
602737,0
602738,4
602739,0
602740,0
602741,7
602742,0
602743,0
602744,0
602745,0
602746,0
602747,0
602748,0
602749,0
602750,0
602751,0
602752,0
602753,0
602754,0
602755,0
602756,10
602757,0
602758,0
602759,0
602760,0
602761,0
602762,0
602763,0
602764,7
602765,0
602766,0
602767,0
602768,0
602769,0
602770,0
602771,0
602772,0
602773,0
602774,0
602775,0
602776,0
602777,0
602778,5
602779,0
602780,0
602781,0
602782,15
602783,8
602784,0
602785,0
602786,0
602787,0
602788,1
602789,0
602790,0
602791,0
602792,0
602793,0
602794,11
602795,0
602796,0
602797,12
602798,0
602799,0
602800,0
602801,0
602802,0
602803,0
602804,0
602805,0
602806,0
602807,0
602808,0
602809,0
602810,0
602811,8
602812,0
602813,0
602814,0
602815,0
602816,0
602817,0
602818,0
602819,9
602820,0
602821,0
602822,0
602823,0
602824,0
602825,0
602826,0
602827,9
602828,0
602829,0
602830,0
602831,3
602832,0
602833,7
602834,8
602835,0
602836,0
602837,0
602838,0
602839,0
602840,0
602841,0
602842,0
602843,0
602844,0
602845,0
602846,0
602847,0
602848,11
602849,0
602850,0
602851,0
602852,13
602853,0
602854,5
602855,10
602856,9
602857,9
602858,0
602859,11
602860,0
602861,0
602862,0
602863,0
602864,0
602865,0
602866,0
602867,0
602868,0
602869,10
602870,16
602871,0
602872,0
602873,0
602874,0
602875,0
602876,0
602877,0
602878,0
602879,0
602880,0
602881,0
602882,0
602883,0
602884,0
602885,0
602886,0
602887,0
602888,0
602889,0
602890,0
602891,0
602892,0
602893,0
602894,0
602895,6
602896,0
602897,0
602898,0
602899,3
602900,0
602901,0
602902,0
602903,0
602904,0
602905,0
602906,0
602907,0
602908,0
602909,0
602910,7
602911,0
602912,0
602913,0
602914,0
602915,10
602916,0
602917,10
602918,0
602919,0
602920,0
602921,0
602922,0
602923,5
602924,0
602925,0
602926,0
602927,0
602928,0
602929,7
602930,10
602931,4
602932,0
602933,0
602934,0
602935,0
602936,0
602937,0
602938,0
602939,0
602940,0
602941,0
602942,0
602943,0
602944,11
602945,0
602946,0
602947,0
602948,0
602949,0
602950,0
602951,0
602952,0
602953,0
602954,14
602955,0
602956,9
602957,0
602958,0
602959,0
602960,0
602961,0
602962,0
602963,12
602964,0
602965,0
602966,0
602967,16
602968,13
602969,0
602970,0
602971,0
602972,16
602973,0
602974,0
602975,0
602976,0
602977,0
602978,0
602979,0
602980,0
602981,0
602982,0
602983,0
602984,0
602985,0
602986,19
602987,18
602988,19
602989,9
602990,0
602991,0
602992,0
602993,0
602994,14
602995,0
602996,0
602997,0
602998,0
602999,0
603000,21
603001,15
603002,16
603003,0
603004,18
603005,14
603006,0
603007,0
603008,0
603009,18
603010,12
603011,0
603012,12
603013,0
603014,0
603015,0
603016,12
603017,0
603018,5
603019,0
603020,0
603021,0
603022,0
603023,0
603024,0
603025,0
603026,0
603027,0
603028,0
603029,0
603030,0
603031,0
603032,0
603033,0
603034,0
603035,0
603036,10
603037,0
603038,0
603039,0
603040,0
603041,0
603042,0
603043,14
603044,6
603045,0
603046,0
603047,0
603048,0
603049,0
603050,0
603051,0
603052,0
603053,0
603054,0
603055,0
603056,0
603057,0
603058,0
603059,0
603060,0
603061,0
603062,17
603063,0
603064,0
603065,15
603066,0
603067,0
603068,0
603069,7
603070,12
603071,0
603072,0
603073,0
603074,13
603075,0
603076,16
603077,0
603078,0
603079,19
603080,0
603081,0
603082,0
603083,0
603084,0
603085,10
603086,0
603087,0
603088,0
603089,0
603090,0
603091,0
603092,0
603093,0
603094,0
603095,0
603096,0
603097,0
603098,0
603099,0
603100,0
603101,9
603102,0
603103,0
603104,18
603105,0
603106,18
603107,0
603108,0
603109,0
603110,0
603111,0
603112,0
603113,0
603114,0
603115,0
603116,0
603117,0
603118,0
603119,0
603120,14
603121,0
603122,11
603123,0
603124,12
603125,0
603126,17
603127,8
603128,0
603129,0
603130,16
603131,0
603132,0
603133,0
603134,0
603135,0
603136,0
603137,0
603138,0
603139,0
603140,0
603141,0
603142,0
603143,10
603144,0
603145,0
603146,0
603147,0
603148,0
603149,0
603150,0
603151,0
603152,0
603153,0
603154,13
603155,15
603156,0
603157,0
603158,0
603159,0
603160,0
603161,0
603162,0
603163,0
603164,0
603165,22
603166,0
603167,0
603168,0
603169,0
603170,0
603171,0
603172,0
603173,0
603174,0
603175,0
603176,0
603177,12
603178,0
603179,0
603180,0
603181,0
603182,0
603183,21
603184,0
603185,12
603186,0
603187,0
603188,0
603189,0
603190,0
603191,12
603192,0
603193,0
603194,0
603195,0
603196,11
603197,10
603198,0
603199,0
603200,0
603201,0
603202,0
603203,0
603204,18
603205,14
603206,0
603207,0
603208,0
603209,17
603210,0
603211,15
603212,0
603213,0
603214,0
603215,12
603216,0
603217,13
603218,0
603219,0
603220,18
603221,15
603222,0
603223,0
603224,0
603225,12
603226,0
603227,0
603228,0
603229,16
603230,0
603231,8
603232,0
603233,18
603234,0
603235,0
603236,0
603237,0
603238,0
603239,13
603240,0
603241,9
603242,0
603243,0
603244,0
603245,0
603246,0
603247,13
603248,0
603249,0
603250,0
603251,0
603252,0
603253,0
603254,16
603255,0
603256,0
603257,0
603258,0
603259,0
603260,12
603261,0
603262,0
603263,0
603264,14
603265,0
603266,0
603267,0
603268,7
603269,0
603270,0
603271,0
603272,0
603273,0
603274,0
603275,0
603276,0
603277,0
603278,0
603279,12
603280,0
603281,0
603282,0
603283,0
603284,0
603285,0
603286,0
603287,0
603288,11
603289,0
603290,0
603291,0
603292,12
603293,0
603294,15
603295,0
603296,0
603297,0
603298,0
603299,0
603300,0
603301,11
603302,10
603303,0
603304,13
603305,7
603306,0
603307,0
603308,0
603309,0
603310,0
603311,0
603312,0
603313,0
603314,0
603315,20
603316,0
603317,0
603318,0
603319,0
603320,0
603321,0
603322,0
603323,0
603324,0
603325,0
603326,0
603327,0
603328,0
603329,0
603330,0
603331,0
603332,0
603333,0
603334,0
603335,0
603336,6
603337,0
603338,0
603339,0
603340,0
603341,0
603342,0
603343,20
603344,13
603345,0
603346,0
603347,0
603348,0
603349,0
603350,0
603351,8
603352,0
603353,14
603354,0
603355,0
603356,0
603357,0
603358,0
603359,0
603360,16
603361,0
603362,0
603363,0
603364,0
603365,0
603366,10
603367,12
603368,0
603369,11
603370,16
603371,0
603372,0
603373,13
603374,0
603375,0
603376,0
603377,0
603378,9
603379,0
603380,0
603381,17
603382,0
603383,0
603384,13
603385,0
603386,0
603387,0
603388,0
603389,0
603390,0
603391,0
603392,0
603393,0
603394,0
603395,0
603396,0
603397,0
603398,8
603399,0
603400,0
603401,0
603402,15
603403,8
603404,0
603405,0
603406,11
603407,0
603408,0
603409,21
603410,0
603411,0
603412,0
603413,0
603414,0
603415,0
603416,13
603417,15
603418,0
603419,0
603420,9
603421,0
603422,0
603423,0
603424,13
603425,14
603426,13
603427,0
603428,0
603429,0
603430,0
603431,0
603432,0
603433,14
603434,0
603435,0
603436,0
603437,0
603438,0
603439,0
603440,0
603441,0
603442,0
603443,0
603444,0
603445,0
603446,0
603447,0
603448,0
603449,20
603450,0
603451,18
603452,0
603453,0
603454,0
603455,0
603456,0
603457,0
603458,9
603459,18
603460,0
603461,0
603462,0
603463,0
603464,0
603465,0
603466,0
603467,17
603468,0
603469,0
603470,16
603471,0
603472,0
603473,16
603474,0
603475,0
603476,0
603477,0
603478,11
603479,0
603480,0
603481,0
603482,0
603483,0
603484,0
603485,0
603486,0
603487,16
603488,0
603489,0
603490,19
603491,0
603492,0
603493,0
603494,13
603495,0
603496,0
603497,14
603498,0
603499,0
603500,6
603501,0
603502,18
603503,0
603504,0
603505,16
603506,0
603507,12
603508,0
603509,0
603510,5
603511,0
603512,0
603513,0
603514,0
603515,0
603516,11
603517,0
603518,0
603519,0
603520,0
603521,0
603522,0
603523,16
603524,11
603525,0
603526,0
603527,0
603528,0
603529,8
603530,0
603531,11
603532,13
603533,0
603534,0
603535,11
603536,0
603537,0
603538,20
603539,0
603540,25
603541,0
603542,0
603543,19
603544,0
603545,0
603546,0
603547,0
603548,0
603549,0
603550,0
603551,0
603552,0
603553,0
603554,14
603555,0
603556,20
603557,0
603558,0
603559,0
603560,0
603561,0
603562,0
603563,0
603564,0
603565,0
603566,0
603567,13
603568,0
603569,11
603570,0
603571,16
603572,0
603573,12
603574,0
603575,0
603576,16
603577,0
603578,0
603579,0
603580,0
603581,22
603582,0
603583,0
603584,0
603585,0
603586,0
603587,0
603588,0
603589,0
603590,10
603591,0
603592,0
603593,12
603594,0
603595,0
603596,0
603597,17
603598,8
603599,0
603600,0
603601,0
603602,0
603603,13
603604,0
603605,10
603606,11
603607,15
603608,0
603609,0
603610,0
603611,0
603612,0
603613,0
603614,0
603615,0
603616,0
603617,0
603618,0
603619,17
603620,0
603621,0
603622,0
603623,0
603624,0
603625,27
603626,0
603627,0
603628,0
603629,0
603630,0
603631,0
603632,0
603633,0
603634,0
603635,0
603636,0
603637,0
603638,12
603639,0
603640,9
603641,6
603642,0
603643,0
603644,0
603645,14
603646,0
603647,0
603648,0
603649,0
603650,0
603651,0
603652,0
603653,0
603654,0
603655,19
603656,0
603657,21
603658,0
603659,0
603660,0
603661,0
603662,0
603663,0
603664,0
603665,0
603666,11
603667,0
603668,0
603669,0
603670,0
603671,14
603672,0
603673,0
603674,11
603675,0
603676,0
603677,0
603678,0
603679,0
603680,0
603681,5
603682,0
603683,0
603684,0
603685,0
603686,0
603687,0
603688,0
603689,27
603690,0
603691,0
603692,0
603693,16
603694,11
603695,0
603696,0
603697,16
603698,0
603699,0
603700,0
603701,0
603702,0
603703,0
603704,0
603705,12
603706,0
603707,14
603708,0
603709,0
603710,18
603711,0
603712,0
603713,0
603714,24
603715,0
603716,0
603717,0
603718,0
603719,0
603720,0
603721,25
603722,0
603723,0
603724,0
603725,0
603726,20
603727,0
603728,6
603729,0
603730,0
603731,0
603732,12
603733,0
603734,0
603735,17
603736,0
603737,0
603738,0
603739,0
603740,0
603741,0
603742,0
603743,0
603744,13
603745,10
603746,0
603747,11
603748,0
603749,0
603750,0
603751,11
603752,0
603753,11
603754,13
603755,0
603756,15
603757,0
603758,0
603759,0
603760,0
603761,0
603762,0
603763,8
603764,0
603765,0
603766,16
603767,13
603768,13
603769,11
603770,0
603771,14
603772,0
603773,0
603774,0
603775,0
603776,15
603777,0
603778,0
603779,0
603780,0
603781,18
603782,11
603783,0
603784,0
603785,0
603786,16
603787,0
603788,0
603789,0
603790,0
603791,0
603792,0
603793,18
603794,12
603795,17
603796,4
603797,0
603798,0
603799,0
603800,0
603801,26
603802,0
603803,0
603804,0
603805,14
603806,0
603807,0
603808,0
603809,8
603810,0
603811,0
603812,0
603813,0
603814,0
603815,0
603816,0
603817,16
603818,0
603819,0
603820,12
603821,0
603822,0
603823,0
603824,0
603825,0
603826,12
603827,0
603828,0
603829,14
603830,0
603831,13
603832,0
603833,0
603834,12
603835,0
603836,14
603837,15
603838,0
603839,16
603840,0
603841,7
603842,0
603843,0
603844,0
603845,10
603846,0
603847,0
603848,11
603849,0
603850,0
603851,0
603852,0
603853,0
603854,17
603855,0
603856,0
603857,14
603858,0
603859,12
603860,19
603861,0
603862,0
603863,0
603864,0
603865,14
603866,0
603867,0
603868,0
603869,0
603870,0
603871,10
603872,0
603873,0
603874,0
603875,0
603876,0
603877,0
603878,0
603879,0
603880,0
603881,0
603882,0
603883,0
603884,0
603885,0
603886,0
603887,0
603888,0
603889,0
603890,0
603891,0
603892,0
603893,0
603894,0
603895,0
603896,0
603897,0
603898,0
603899,0
603900,0
603901,0
603902,0
603903,0
603904,0
603905,0
603906,0
603907,0
603908,0
603909,0
603910,0
603911,0
603912,0
603913,0
603914,0
603915,0
603916,0
603917,0
603918,0
603919,0
603920,0
603921,0
603922,0
603923,1
603924,0
603925,0
603926,0
603927,0
603928,0
603929,0
603930,0
603931,0
603932,0
603933,0
603934,0
603935,0
603936,0
603937,0
603938,0
603939,0
603940,0
603941,0
603942,0
603943,0
603944,0
603945,0
603946,0
603947,0
603948,0
603949,0
603950,0
603951,0
603952,0
603953,0
603954,0
603955,0
603956,0
603957,0
603958,0
603959,0
603960,0
603961,0
603962,0
603963,0
603964,0
603965,0
603966,0
603967,0
603968,0
603969,0
603970,0
603971,0
603972,0
603973,0
603974,0
603975,0
603976,0
603977,0
603978,0
603979,0
603980,0
603981,0
603982,0
603983,0
603984,0
603985,0
603986,0
603987,0
603988,0
603989,0
603990,0
603991,0
603992,0
603993,0
603994,0
603995,0
603996,0
603997,0
603998,0
603999,0
604000,0
604001,0
604002,0
604003,0
604004,0
604005,0
604006,0
604007,0
604008,0
604009,0
604010,0
604011,0
604012,0
604013,0
604014,0
604015,0
604016,0
604017,0
604018,0
604019,0
604020,0
604021,0
604022,0
604023,0
604024,0
604025,0
604026,0
604027,0
604028,0
604029,0
604030,0
604031,0
604032,0
604033,0
604034,0
604035,0
604036,0
604037,0
604038,0
604039,0
604040,0
604041,0
604042,0
604043,0
604044,0
604045,0
604046,0
604047,0
604048,0
604049,0
604050,0
604051,0
604052,0
604053,0
604054,0
604055,0
604056,0
604057,0
604058,0
604059,0
604060,0
604061,0
604062,1
604063,0
604064,0
604065,0
604066,0
604067,0
604068,0
604069,0
604070,0
604071,0
604072,0
604073,0
604074,0
604075,0
604076,0
604077,0
604078,0
604079,0
604080,0
604081,0
604082,0
604083,0
604084,0
604085,0
604086,0
604087,0
604088,0
604089,0
604090,0
604091,0
604092,0
604093,0
604094,0
604095,0
604096,0
604097,0
604098,0
604099,0
604100,0
604101,0
604102,0
604103,0
604104,0
604105,0
604106,0
604107,0
604108,0
604109,0
604110,0
604111,0
604112,0
604113,0
604114,0
604115,0
604116,0
604117,0
604118,0
604119,0
604120,0
604121,0
604122,0
604123,0
604124,0
604125,0
604126,0
604127,0
604128,0
604129,0
604130,0
604131,0
604132,0
604133,0
604134,0
604135,0
604136,0
604137,0
604138,16
604139,0
604140,0
604141,0
604142,0
604143,12
604144,0
604145,0
604146,0
604147,0
604148,0
604149,0
604150,0
604151,0
604152,0
604153,9
604154,12
604155,0
604156,0
604157,0
604158,0
604159,0
604160,0
604161,0
604162,0
604163,0
604164,0
604165,0
604166,0
604167,0
604168,0
604169,0
604170,5
604171,0
604172,0
604173,0
604174,0
604175,0
604176,0
604177,0
604178,0
604179,0
604180,0
604181,0
604182,0
604183,0
604184,0
604185,0
604186,0
604187,7
604188,0
604189,0
604190,0
604191,0
604192,0
604193,0
604194,0
604195,0
604196,0
604197,0
604198,0
604199,0
604200,0
604201,0
604202,0
604203,0
604204,0
604205,0
604206,0
604207,0
604208,0
604209,0
604210,0
604211,0
604212,0
604213,14
604214,0
604215,0
604216,0
604217,0
604218,5
604219,0
604220,0
604221,0
604222,0
604223,0
604224,0
604225,0
604226,0
604227,0
604228,0
604229,0
604230,0
604231,0
604232,0
604233,12
604234,0
604235,12
604236,0
604237,0
604238,0
604239,0
604240,0
604241,0
604242,0
604243,8
604244,0
604245,0
604246,0
604247,0
604248,0
604249,0
604250,0
604251,0
604252,0
604253,0
604254,0
604255,0
604256,0
604257,0
604258,0
604259,0
604260,0
604261,8
604262,0
604263,0
604264,0
604265,0
604266,0
604267,0
604268,19
604269,0
604270,0
604271,0
604272,0
604273,0
604274,0
604275,0
604276,0
604277,0
604278,14
604279,0
604280,0
604281,0
604282,0
604283,0
604284,0
604285,0
604286,0
604287,0
604288,0
604289,0
604290,0
604291,0
