Position,Value
408107,0
408108,47
408109,0
408110,0
408111,0
408112,0
408113,0
408114,0
408115,0
408116,0
408117,0
408118,0
408119,0
408120,0
408121,0
408122,33
408123,0
408124,0
408125,0
408126,0
408127,0
408128,27
408129,0
408130,0
408131,0
408132,0
408133,0
408134,0
408135,0
408136,48
408137,0
408138,39
408139,0
408140,0
408141,0
408142,0
408143,0
408144,0
408145,0
408146,55
408147,0
408148,0
408149,37
408150,0
408151,0
408152,0
408153,0
408154,39
408155,0
408156,0
408157,0
408158,0
408159,0
408160,0
408161,0
408162,0
408163,0
408164,0
408165,42
408166,0
408167,37
408168,0
408169,0
408170,0
408171,0
408172,0
408173,0
408174,0
408175,0
408176,0
408177,0
408178,0
408179,0
408180,0
408181,0
408182,0
408183,0
408184,0
408185,0
408186,0
408187,0
408188,0
408189,0
408190,0
408191,0
408192,27
408193,0
408194,21
408195,0
408196,0
408197,0
408198,0
408199,0
408200,0
408201,0
408202,0
408203,0
408204,0
408205,0
408206,0
408207,0
408208,0
408209,0
408210,0
408211,0
408212,0
408213,0
408214,0
408215,0
408216,0
408217,0
408218,0
408219,26
408220,0
408221,0
408222,33
408223,0
408224,0
408225,0
408226,0
408227,0
408228,0
408229,34
408230,38
408231,28
408232,0
408233,0
408234,0
408235,0
408236,0
408237,0
408238,0
408239,0
408240,0
408241,0
408242,0
408243,0
408244,0
408245,40
408246,0
408247,0
408248,0
408249,44
408250,0
408251,0
408252,34
408253,0
408254,0
408255,0
408256,0
408257,0
408258,0
408259,0
408260,0
408261,0
408262,0
408263,0
408264,0
408265,0
408266,0
408267,0
408268,0
408269,0
408270,0
408271,0
408272,0
408273,0
408274,0
408275,0
408276,0
408277,0
408278,0
408279,0
408280,0
408281,0
408282,0
408283,0
408284,0
408285,0
408286,0
408287,0
408288,0
408289,0
408290,0
408291,0
408292,0
408293,30
408294,0
408295,40
408296,0
408297,0
408298,0
408299,0
408300,0
408301,0
408302,0
408303,0
408304,0
408305,0
408306,43
408307,0
408308,0
408309,0
408310,0
408311,0
408312,0
408313,0
408314,0
408315,0
408316,0
408317,0
408318,0
408319,0
408320,0
408321,0
408322,0
408323,0
408324,0
408325,26
408326,0
408327,0
408328,0
408329,0
408330,0
408331,0
408332,0
408333,0
408334,0
408335,0
408336,0
408337,0
408338,0
408339,33
408340,0
408341,0
408342,0
408343,0
408344,0
408345,0
408346,0
408347,0
408348,0
408349,0
408350,36
408351,0
408352,0
408353,0
408354,0
408355,0
408356,0
408357,0
408358,0
408359,0
408360,0
408361,0
408362,0
408363,37
408364,0
408365,0
408366,0
408367,0
408368,0
408369,0
408370,0
408371,0
408372,0
408373,0
408374,0
408375,0
408376,0
408377,0
408378,0
408379,0
408380,42
408381,0
408382,0
408383,0
408384,0
408385,0
408386,0
408387,36
408388,0
408389,0
408390,0
408391,8
408392,0
408393,0
408394,0
408395,0
408396,0
408397,0
408398,8
408399,5
408400,3
408401,0
408402,0
408403,0
408404,0
408405,8
408406,0
408407,0
408408,0
408409,0
408410,0
408411,0
408412,0
408413,0
408414,0
408415,0
408416,0
408417,0
408418,0
408419,0
408420,7
408421,0
408422,0
408423,0
408424,0
408425,0
408426,0
408427,0
408428,0
408429,5
408430,0
408431,0
408432,5
408433,0
408434,0
408435,0
408436,0
408437,7
408438,0
408439,0
408440,0
408441,8
408442,0
408443,0
408444,0
408445,0
408446,0
408447,0
408448,0
408449,4
408450,9
408451,7
408452,0
408453,0
408454,6
408455,0
408456,4
408457,3
408458,7
408459,0
408460,0
408461,0
408462,0
408463,0
408464,0
408465,0
408466,6
408467,0
408468,7
408469,0
408470,10
408471,0
408472,1
408473,0
408474,0
408475,5
408476,0
408477,0
408478,0
408479,0
408480,0
408481,5
408482,9
408483,6
408484,0
408485,6
408486,0
408487,0
408488,0
408489,0
408490,0
408491,0
408492,0
408493,0
408494,0
408495,6
408496,4
408497,0
408498,0
408499,0
408500,0
408501,0
408502,3
408503,5
408504,0
408505,0
408506,0
408507,0
408508,3
408509,0
408510,0
408511,0
408512,0
408513,0
408514,0
408515,6
408516,0
408517,0
408518,4
408519,0
408520,6
408521,0
408522,4
408523,2
408524,0
408525,0
408526,0
408527,10
408528,0
408529,8
408530,0
408531,7
408532,4
408533,0
408534,0
408535,0
408536,0
408537,0
408538,0
408539,5
408540,2
408541,0
408542,0
408543,5
408544,0
408545,4
408546,5
408547,0
408548,8
408549,0
408550,0
408551,0
408552,0
408553,0
408554,0
408555,0
408556,4
408557,5
408558,0
408559,0
408560,0
408561,0
408562,0
408563,0
408564,0
408565,0
408566,0
408567,0
408568,0
408569,7
408570,3
408571,0
408572,0
408573,0
408574,0
408575,0
408576,2
408577,0
408578,5
408579,0
408580,6
408581,6
408582,0
408583,0
408584,0
408585,0
408586,0
408587,0
408588,0
408589,0
408590,0
408591,0
408592,7
408593,0
408594,5
408595,0
408596,0
408597,0
408598,0
408599,0
408600,6
408601,5
408602,0
408603,0
408604,0
408605,0
408606,5
408607,0
408608,0
408609,4
408610,0
408611,0
408612,3
408613,0
408614,0
408615,0
408616,0
408617,0
408618,0
408619,7
408620,0
408621,0
408622,0
408623,0
408624,0
408625,0
408626,0
408627,6
408628,0
408629,0
408630,0
408631,0
408632,0
408633,22
408634,0
408635,0
408636,0
408637,0
408638,0
408639,0
408640,0
408641,0
408642,12
408643,9
408644,0
408645,9
408646,13
408647,12
408648,0
408649,20
408650,0
408651,24
408652,0
408653,0
408654,17
408655,0
408656,0
408657,0
408658,0
408659,0
408660,0
408661,0
408662,0
408663,0
408664,0
408665,0
408666,0
408667,0
408668,0
408669,25
408670,0
408671,0
408672,24
408673,9
408674,0
408675,0
408676,0
408677,0
408678,0
408679,0
408680,14
408681,0
408682,0
408683,0
408684,0
408685,0
408686,29
408687,23
408688,0
408689,0
408690,7
408691,0
408692,0
408693,0
408694,0
408695,0
408696,0
408697,0
408698,29
408699,0
408700,12
408701,0
408702,0
408703,10
408704,0
408705,0
408706,0
408707,12
408708,0
408709,0
408710,14
408711,0
408712,0
408713,0
408714,0
408715,0
408716,0
408717,0
408718,0
408719,14
408720,0
408721,0
408722,15
408723,0
408724,0
408725,20
408726,0
408727,5
408728,0
408729,0
408730,15
408731,0
408732,0
408733,0
408734,0
408735,0
408736,9
408737,0
408738,0
408739,0
408740,13
408741,0
408742,0
408743,20
408744,0
408745,0
408746,8
408747,27
408748,0
408749,10
408750,0
408751,0
408752,0
408753,0
408754,0
408755,0
408756,0
408757,0
408758,0
408759,0
408760,19
408761,0
408762,0
408763,0
408764,0
408765,0
408766,0
408767,0
408768,0
408769,0
408770,0
408771,0
408772,0
408773,0
408774,0
408775,0
408776,0
408777,0
408778,0
408779,16
408780,0
408781,0
408782,0
408783,12
408784,0
408785,0
408786,0
408787,0
408788,0
408789,0
408790,0
408791,0
408792,14
408793,0
408794,0
408795,5
408796,11
408797,0
408798,0
408799,0
408800,0
408801,0
408802,14
408803,0
408804,0
408805,0
408806,0
408807,0
408808,0
408809,0
408810,0
408811,0
408812,0
408813,0
408814,0
408815,0
408816,12
408817,13
408818,0
408819,0
408820,17
408821,15
408822,26
408823,0
408824,0
408825,0
408826,0
408827,0
408828,0
408829,8
408830,15
408831,0
408832,0
408833,0
408834,0
408835,0
408836,0
408837,17
408838,17
408839,0
408840,0
408841,9
408842,0
408843,0
408844,5
408845,0
408846,0
408847,13
408848,3
408849,0
408850,10
408851,10
408852,0
408853,0
408854,0
408855,0
408856,0
408857,6
408858,0
408859,17
408860,0
408861,0
408862,0
408863,14
408864,0
408865,0
408866,18
408867,0
408868,0
408869,0
408870,0
408871,0
408872,0
408873,0
408874,22
408875,0
408876,0
408877,0
408878,0
408879,0
408880,22
408881,0
408882,0
408883,0
408884,0
408885,0
408886,0
408887,8
408888,14
408889,14
408890,0
408891,0
408892,0
408893,12
408894,0
408895,16
408896,0
408897,0
408898,0
408899,0
408900,0
408901,0
408902,0
408903,0
408904,0
408905,34
408906,22
408907,0
408908,0
408909,0
408910,33
408911,0
408912,0
408913,0
408914,45
408915,0
408916,0
408917,0
408918,0
408919,0
408920,0
408921,0
408922,27
408923,0
408924,0
408925,57
408926,0
408927,35
408928,0
408929,0
408930,0
408931,0
408932,0
408933,0
408934,0
408935,0
408936,0
408937,0
408938,0
408939,0
408940,0
408941,17
408942,0
408943,0
408944,32
408945,30
408946,0
408947,0
408948,0
408949,0
408950,0
408951,53
408952,49
408953,0
408954,0
408955,0
408956,0
408957,0
408958,0
408959,22
408960,40
408961,0
408962,0
408963,29
408964,0
408965,0
408966,0
408967,0
408968,0
408969,0
408970,34
408971,25
408972,0
408973,0
408974,51
408975,20
408976,0
408977,45
408978,0
408979,34
408980,0
408981,0
408982,0
408983,47
408984,0
408985,43
408986,0
408987,23
408988,0
408989,0
408990,37
408991,36
408992,30
408993,0
408994,0
408995,0
408996,0
408997,0
408998,0
408999,0
409000,0
409001,0
409002,38
409003,0
409004,0
409005,0
409006,0
409007,0
409008,0
409009,34
409010,0
409011,0
409012,0
409013,0
409014,0
409015,31
409016,0
409017,0
409018,0
409019,0
409020,21
409021,0
409022,0
409023,0
409024,32
409025,0
409026,22
409027,51
409028,0
409029,0
409030,0
409031,16
409032,0
409033,29
409034,0
409035,0
409036,0
409037,0
409038,0
409039,0
409040,36
409041,0
409042,0
409043,24
409044,32
409045,21
409046,0
409047,40
409048,33
409049,61
409050,0
409051,0
409052,0
409053,40
409054,0
409055,0
409056,0
409057,67
409058,0
409059,0
409060,0
409061,43
409062,43
409063,0
409064,0
409065,0
409066,0
409067,0
409068,0
409069,0
409070,0
409071,0
409072,0
409073,0
409074,0
409075,46
409076,0
409077,0
409078,0
409079,0
409080,0
409081,47
409082,0
409083,0
409084,0
409085,0
409086,0
409087,0
409088,0
409089,22
409090,0
409091,0
409092,35
409093,0
409094,0
409095,21
409096,0
409097,0
409098,45
409099,0
409100,0
409101,0
409102,0
409103,0
409104,0
409105,0
409106,0
409107,0
409108,26
409109,46
409110,38
409111,0
409112,0
409113,0
409114,45
409115,0
409116,0
409117,0
409118,0
409119,0
409120,0
409121,0
409122,0
409123,0
409124,19
409125,24
409126,0
409127,0
409128,0
409129,0
409130,0
409131,24
409132,0
409133,0
409134,37
409135,0
409136,0
409137,0
409138,32
409139,0
409140,0
409141,0
409142,0
409143,0
409144,31
409145,0
409146,24
409147,0
409148,0
409149,37
409150,0
409151,0
409152,51
409153,0
409154,0
409155,0
409156,0
409157,0
409158,0
409159,0
409160,45
409161,0
409162,29
409163,50
409164,0
409165,36
409166,0
409167,0
409168,0
409169,0
409170,34
409171,0
409172,0
409173,0
409174,0
409175,0
409176,0
409177,0
409178,0
409179,0
409180,44
409181,0
409182,45
409183,0
409184,0
409185,40
409186,0
409187,0
409188,0
409189,24
409190,0
409191,0
409192,0
409193,0
409194,0
409195,0
409196,0
409197,55
409198,0
409199,0
409200,0
409201,0
409202,31
409203,0
409204,0
409205,31
409206,0
409207,0
409208,36
409209,0
409210,0
409211,0
409212,0
409213,34
409214,0
409215,0
409216,0
409217,42
409218,54
409219,0
409220,0
409221,0
409222,40
409223,0
409224,49
409225,0
409226,0
409227,0
409228,38
409229,31
409230,50
409231,41
409232,0
409233,0
409234,0
409235,0
409236,0
409237,0
409238,0
409239,29
409240,35
409241,0
409242,28
409243,0
409244,0
409245,0
409246,30
409247,0
409248,47
409249,0
409250,30
409251,0
409252,39
409253,43
409254,0
409255,0
409256,61
409257,0
409258,0
409259,28
409260,0
409261,0
409262,0
409263,0
409264,0
409265,45
409266,0
409267,0
409268,33
409269,0
409270,0
409271,0
409272,0
409273,19
409274,29
409275,35
409276,49
409277,0
409278,0
409279,0
409280,0
409281,0
409282,28
409283,42
409284,0
409285,0
409286,0
409287,40
409288,0
409289,0
409290,0
409291,0
409292,0
409293,0
409294,0
409295,42
409296,30
409297,41
409298,0
409299,54
409300,0
409301,0
409302,25
409303,0
409304,0
409305,0
409306,0
409307,0
409308,0
409309,0
409310,0
409311,0
409312,0
409313,0
409314,0
409315,29
409316,0
409317,0
409318,0
409319,35
409320,0
409321,0
409322,43
409323,0
409324,0
409325,0
409326,0
409327,0
409328,0
409329,0
409330,0
409331,0
409332,26
409333,0
409334,0
409335,0
409336,0
409337,26
409338,31
409339,0
409340,0
409341,0
409342,0
409343,0
409344,0
409345,0
409346,51
409347,0
409348,0
409349,0
409350,50
409351,0
409352,44
409353,0
409354,0
409355,44
409356,0
409357,45
409358,0
409359,0
409360,0
409361,0
409362,0
409363,0
409364,0
409365,0
409366,0
409367,25
409368,0
409369,0
409370,0
409371,0
409372,34
409373,0
409374,0
409375,0
409376,0
409377,0
409378,0
409379,29
409380,0
409381,51
409382,0
409383,0
409384,44
409385,0
409386,0
409387,0
409388,0
409389,42
409390,39
409391,0
409392,0
409393,31
409394,0
409395,0
409396,0
409397,33
409398,0
409399,36
409400,0
409401,0
409402,0
409403,23
409404,36
409405,0
409406,0
409407,0
409408,0
409409,0
409410,0
409411,0
409412,0
409413,0
409414,0
409415,0
409416,45
409417,35
409418,13
409419,0
409420,0
409421,0
409422,0
409423,0
409424,35
409425,0
409426,37
409427,0
409428,0
409429,0
409430,0
409431,0
409432,27
409433,0
409434,0
409435,0
409436,23
409437,41
409438,31
409439,0
409440,0
409441,0
409442,38
409443,45
409444,0
409445,0
409446,0
409447,0
409448,39
409449,0
409450,0
409451,0
409452,0
409453,0
409454,0
409455,0
409456,39
409457,52
409458,0
409459,0
409460,41
409461,0
409462,0
409463,0
409464,0
409465,0
409466,0
409467,0
409468,0
409469,0
409470,0
409471,0
409472,0
409473,0
409474,55
409475,0
409476,0
409477,0
409478,0
409479,0
409480,38
409481,25
409482,30
409483,30
409484,34
409485,0
409486,28
409487,0
409488,0
409489,0
409490,0
409491,0
409492,0
409493,57
409494,0
409495,0
409496,37
409497,0
409498,0
409499,0
409500,0
409501,0
409502,0
409503,0
409504,0
409505,0
409506,0
409507,0
409508,0
409509,0
409510,0
409511,0
409512,0
409513,0
409514,0
409515,0
409516,39
409517,0
409518,0
409519,0
409520,0
409521,31
409522,0
409523,0
409524,0
409525,0
409526,0
409527,0
409528,0
409529,0
409530,0
409531,25
409532,57
409533,45
409534,0
409535,45
409536,0
409537,0
409538,32
409539,0
409540,0
409541,14
409542,0
409543,0
409544,0
409545,0
409546,0
409547,0
409548,0
409549,0
409550,0
409551,0
409552,0
409553,0
409554,21
409555,25
409556,0
409557,0
409558,0
409559,0
409560,0
409561,41
409562,0
409563,43
409564,0
409565,0
409566,0
409567,0
409568,0
409569,0
409570,45
409571,0
409572,0
409573,41
409574,0
409575,0
409576,0
409577,0
409578,0
409579,0
409580,0
409581,0
409582,0
409583,50
409584,41
409585,39
409586,0
409587,0
409588,0
409589,49
409590,0
409591,0
409592,67
409593,0
409594,0
409595,0
409596,0
409597,0
409598,0
409599,0
409600,0
409601,45
409602,0
409603,0
409604,0
409605,0
409606,0
409607,0
409608,0
409609,0
409610,24
409611,0
409612,30
409613,0
409614,0
409615,0
409616,0
409617,36
409618,0
409619,35
409620,0
409621,28
409622,0
409623,0
409624,0
409625,0
409626,0
409627,0
409628,20
409629,0
409630,31
409631,27
409632,0
409633,0
409634,32
409635,30
409636,0
409637,0
409638,0
409639,0
409640,0
409641,0
409642,0
409643,0
409644,0
409645,0
409646,0
409647,0
409648,0
409649,0
409650,0
409651,0
409652,0
409653,0
409654,34
409655,0
409656,0
409657,0
409658,0
409659,0
409660,0
409661,0
409662,19
409663,0
409664,0
409665,0
409666,0
409667,0
409668,0
409669,0
409670,0
409671,31
409672,0
409673,0
409674,0
409675,0
409676,0
409677,28
409678,0
409679,0
409680,57
409681,0
409682,0
409683,22
409684,0
409685,0
409686,0
409687,0
409688,0
409689,0
409690,34
409691,0
409692,0
409693,0
409694,0
409695,41
409696,0
409697,0
409698,0
409699,0
409700,32
409701,52
409702,0
409703,0
409704,0
409705,0
409706,0
409707,0
409708,0
409709,0
409710,0
409711,0
409712,47
409713,0
409714,54
409715,49
409716,0
409717,0
409718,0
409719,35
409720,0
409721,0
409722,0
409723,0
409724,0
409725,0
409726,0
409727,19
409728,0
409729,0
409730,0
409731,0
409732,0
409733,0
409734,28
409735,0
409736,0
409737,36
409738,0
409739,0
409740,0
409741,0
409742,34
409743,0
409744,0
409745,0
409746,0
409747,0
409748,0
409749,0
409750,0
409751,0
409752,0
409753,47
409754,0
409755,0
409756,23
409757,0
409758,31
409759,0
409760,0
409761,0
409762,70
409763,0
409764,0
409765,29
409766,0
409767,0
409768,0
409769,0
409770,0
409771,0
409772,0
409773,0
409774,0
409775,0
409776,0
409777,0
409778,0
409779,28
409780,0
409781,0
409782,0
409783,0
409784,0
409785,0
409786,0
409787,30
409788,0
409789,0
409790,0
409791,0
409792,0
409793,0
409794,0
409795,0
409796,0
409797,0
409798,0
409799,0
409800,0
409801,0
409802,0
409803,0
409804,39
409805,0
409806,0
409807,0
409808,0
409809,40
409810,0
409811,30
409812,0
409813,0
409814,0
409815,0
409816,0
409817,0
409818,0
409819,0
409820,0
409821,0
409822,0
409823,52
409824,12
409825,0
409826,0
409827,0
409828,0
409829,0
409830,0
409831,0
409832,0
409833,0
409834,0
409835,0
409836,0
409837,0
409838,25
409839,0
409840,0
409841,0
409842,0
409843,59
409844,0
409845,0
409846,0
409847,0
409848,24
409849,31
409850,0
409851,39
409852,32
409853,0
409854,53
409855,0
409856,0
409857,0
409858,0
409859,0
409860,0
409861,0
409862,0
409863,0
409864,0
409865,0
409866,0
409867,0
409868,0
409869,0
409870,38
409871,0
409872,16
409873,21
409874,29
409875,0
409876,0
409877,28
409878,0
409879,0
409880,0
409881,17
409882,0
409883,0
409884,0
409885,0
409886,0
409887,0
409888,0
409889,0
409890,0
409891,0
409892,0
409893,0
409894,50
409895,0
409896,0
409897,0
409898,0
409899,43
409900,0
409901,0
409902,0
409903,0
409904,26
409905,0
409906,38
409907,0
409908,0
409909,0
409910,0
409911,43
409912,52
409913,25
409914,0
409915,0
409916,0
409917,55
409918,0
409919,0
409920,0
409921,0
409922,0
409923,0
409924,0
409925,0
409926,0
409927,54
409928,0
409929,36
409930,0
409931,49
409932,33
409933,42
409934,0
409935,0
409936,45
409937,46
409938,0
409939,0
409940,0
409941,0
409942,0
409943,19
409944,0
409945,0
409946,37
409947,39
409948,0
409949,0
409950,41
409951,0
409952,0
409953,27
409954,0
409955,0
409956,0
409957,0
409958,0
409959,0
409960,16
409961,0
409962,0
409963,0
409964,45
409965,0
409966,50
409967,0
409968,0
409969,0
409970,0
409971,0
409972,0
409973,0
409974,39
409975,0
409976,27
409977,0
409978,0
409979,0
409980,0
409981,0
409982,0
409983,0
409984,0
409985,0
409986,0
409987,0
409988,0
409989,0
409990,57
409991,34
409992,0
409993,52
409994,0
409995,30
409996,0
409997,0
409998,0
409999,0
410000,0
410001,0
410002,0
410003,0
410004,0
410005,0
410006,0
410007,0
410008,33
410009,49
410010,0
410011,0
410012,35
410013,0
410014,0
410015,0
410016,0
410017,0
410018,0
410019,0
410020,66
410021,0
410022,0
410023,39
410024,0
410025,0
410026,0
410027,0
410028,0
410029,0
410030,0
410031,0
410032,0
410033,0
410034,21
410035,0
410036,0
410037,0
410038,0
410039,25
410040,0
410041,30
410042,0
410043,0
410044,0
410045,0
410046,18
410047,0
410048,0
410049,0
410050,0
410051,0
410052,20
410053,0
410054,0
410055,0
410056,0
410057,0
410058,39
410059,0
410060,0
410061,35
410062,0
410063,0
410064,52
410065,0
410066,0
410067,0
410068,15
410069,0
410070,0
410071,0
410072,14
410073,0
410074,0
410075,0
410076,0
410077,24
410078,49
410079,0
410080,0
410081,0
410082,0
410083,31
410084,0
410085,32
410086,0
410087,0
410088,0
410089,56
410090,0
410091,20
410092,0
410093,0
410094,23
410095,0
410096,31
410097,0
410098,0
410099,35
410100,27
410101,0
410102,37
410103,0
410104,0
410105,0
410106,30
410107,32
410108,0
410109,0
410110,0
410111,0
410112,0
410113,0
410114,0
410115,0
410116,0
410117,0
410118,43
410119,0
410120,27
410121,0
410122,0
410123,23
410124,23
410125,0
410126,0
410127,0
410128,0
410129,58
410130,0
410131,0
410132,0
410133,0
410134,0
410135,0
410136,0
410137,0
410138,0
410139,0
410140,0
410141,0
410142,32
410143,64
410144,0
410145,26
410146,26
410147,19
410148,0
410149,0
410150,29
410151,0
410152,0
410153,0
410154,0
410155,0
410156,0
410157,0
410158,20
410159,0
410160,0
410161,38
410162,0
410163,0
410164,17
410165,0
410166,0
410167,0
410168,0
410169,0
410170,22
410171,0
410172,0
410173,0
410174,0
410175,0
410176,0
410177,0
410178,0
410179,0
410180,28
410181,0
410182,0
410183,0
410184,0
410185,0
410186,0
410187,0
410188,0
410189,60
410190,0
410191,0
410192,0
410193,27
410194,0
410195,45
410196,0
410197,0
410198,0
410199,0
410200,0
410201,0
410202,0
410203,15
410204,0
410205,0
410206,0
410207,0
410208,0
410209,38
410210,38
410211,0
410212,0
410213,0
410214,0
410215,29
410216,0
410217,0
410218,0
410219,0
410220,0
410221,0
410222,0
410223,0
410224,18
410225,0
410226,0
410227,37
410228,0
410229,0
410230,24
410231,0
410232,32
410233,0
410234,64
410235,0
410236,0
410237,0
410238,53
410239,0
410240,0
410241,0
410242,0
410243,0
410244,0
410245,0
410246,0
410247,0
410248,0
410249,0
410250,0
410251,0
410252,0
410253,0
410254,46
410255,0
410256,0
410257,29
410258,0
410259,0
410260,0
410261,29
410262,0
410263,36
410264,30
410265,0
410266,0
410267,0
410268,0
410269,0
410270,0
410271,0
410272,0
410273,0
410274,0
410275,0
410276,42
410277,0
410278,0
410279,0
410280,0
410281,0
410282,0
410283,0
410284,0
410285,31
410286,0
410287,0
410288,0
410289,0
410290,0
410291,0
410292,0
410293,0
410294,0
410295,0
410296,0
410297,0
410298,22
410299,0
410300,26
410301,0
410302,22
410303,0
410304,0
410305,0
410306,0
410307,0
410308,0
410309,0
410310,0
410311,0
410312,0
410313,0
410314,0
410315,0
410316,0
410317,19
410318,0
410319,0
410320,0
410321,39
410322,0
410323,0
410324,0
410325,48
410326,0
410327,0
410328,0
410329,0
410330,0
410331,0
410332,39
410333,0
410334,0
410335,0
410336,37
410337,0
410338,31
410339,43
410340,34
410341,35
410342,0
410343,0
410344,24
410345,0
410346,0
410347,0
410348,0
410349,0
410350,0
410351,25
410352,25
410353,0
410354,0
410355,30
410356,0
410357,21
410358,0
410359,0
410360,0
410361,0
410362,0
410363,0
410364,0
410365,0
410366,0
410367,0
410368,0
410369,0
410370,0
410371,34
410372,72
410373,0
410374,0
410375,0
410376,0
410377,0
410378,0
410379,0
410380,0
410381,0
410382,0
410383,0
410384,0
410385,0
410386,0
410387,0
410388,24
410389,0
410390,28
410391,0
410392,0
410393,0
410394,0
410395,47
410396,0
410397,0
410398,12
410399,54
410400,0
410401,34
410402,0
410403,0
410404,0
410405,34
410406,33
410407,0
410408,0
410409,0
410410,43
410411,0
410412,0
410413,0
410414,0
410415,0
410416,48
410417,0
410418,30
410419,0
410420,46
410421,50
410422,0
410423,0
410424,0
410425,0
410426,36
410427,0
410428,22
410429,0
410430,0
410431,21
410432,0
410433,0
410434,0
410435,0
410436,0
410437,29
410438,34
410439,0
410440,0
410441,33
410442,0
410443,0
410444,0
410445,0
410446,0
410447,0
410448,0
410449,0
410450,0
410451,0
410452,0
410453,0
410454,0
410455,0
410456,0
410457,0
410458,46
410459,65
410460,0
410461,0
410462,0
410463,0
410464,0
410465,0
410466,57
410467,0
410468,24
410469,0
410470,0
410471,0
410472,0
410473,0
410474,0
410475,43
410476,0
410477,0
410478,0
410479,31
410480,0
410481,0
410482,0
410483,0
410484,0
410485,0
410486,0
410487,0
410488,39
410489,0
410490,0
410491,0
410492,0
410493,0
410494,0
410495,0
410496,0
410497,0
410498,0
410499,0
410500,0
410501,0
410502,37
410503,0
410504,0
410505,61
410506,0
410507,43
410508,0
410509,0
410510,0
410511,0
410512,33
410513,0
410514,0
410515,0
410516,0
410517,0
410518,0
410519,0
410520,0
410521,0
410522,0
410523,15
410524,0
410525,0
410526,0
410527,0
410528,0
410529,0
410530,0
410531,0
410532,0
410533,0
410534,0
410535,0
410536,37
410537,0
410538,28
410539,0
410540,0
410541,0
410542,56
410543,0
410544,0
410545,0
410546,0
410547,18
410548,0
410549,0
410550,0
410551,0
410552,27
410553,0
410554,25
410555,0
410556,0
410557,0
410558,30
410559,0
410560,0
410561,0
410562,0
410563,0
410564,0
410565,18
410566,0
410567,0
410568,0
410569,0
410570,0
410571,0
410572,36
410573,43
410574,35
410575,0
410576,0
410577,0
410578,0
410579,59
410580,0
410581,45
410582,0
410583,0
410584,13
410585,0
410586,0
410587,0
410588,0
410589,0
410590,0
410591,37
410592,0
410593,0
410594,0
410595,0
410596,0
410597,0
410598,0
410599,0
410600,0
410601,0
410602,0
410603,35
410604,0
410605,0
410606,0
410607,0
410608,0
410609,0
410610,0
410611,0
410612,0
410613,0
410614,36
410615,0
410616,0
410617,0
410618,0
410619,0
410620,24
410621,0
410622,35
410623,0
410624,32
410625,14
410626,0
410627,0
410628,0
410629,0
410630,0
410631,0
410632,40
410633,0
410634,21
410635,0
410636,0
410637,0
410638,21
410639,0
410640,52
410641,0
410642,0
410643,0
410644,0
410645,0
410646,0
410647,0
410648,34
410649,0
410650,36
410651,0
410652,41
410653,0
410654,0
410655,15
410656,39
410657,32
410658,39
410659,31
410660,0
410661,0
410662,55
410663,0
410664,0
410665,0
410666,0
410667,0
410668,39
410669,0
410670,0
410671,0
410672,0
410673,0
410674,0
410675,0
410676,0
410677,0
410678,0
410679,0
410680,32
410681,0
410682,0
410683,48
410684,0
410685,0
410686,0
410687,0
410688,0
410689,0
410690,0
410691,34
410692,0
410693,0
410694,0
410695,0
410696,0
410697,0
410698,0
410699,0
410700,0
410701,0
410702,0
410703,0
410704,0
410705,0
410706,0
410707,0
410708,0
410709,0
410710,0
410711,0
410712,28
410713,0
410714,0
410715,0
410716,0
410717,0
410718,0
410719,0
410720,0
410721,0
410722,0
410723,0
410724,0
410725,0
410726,0
410727,0
410728,0
410729,0
410730,0
410731,0
410732,0
410733,0
410734,0
410735,0
410736,0
410737,0
410738,0
410739,0
410740,0
410741,0
410742,0
410743,0
410744,0
410745,0
410746,0
410747,0
410748,0
410749,0
410750,0
410751,0
410752,21
410753,0
410754,0
410755,0
410756,18
410757,0
410758,0
410759,0
410760,0
410761,0
410762,28
410763,0
410764,0
410765,0
410766,0
410767,0
410768,0
410769,0
410770,0
410771,15
410772,0
410773,0
410774,0
410775,0
410776,28
410777,0
410778,0
410779,0
410780,0
410781,0
410782,0
410783,0
410784,0
410785,0
410786,0
410787,0
410788,0
410789,0
410790,0
410791,13
410792,0
410793,0
410794,0
410795,0
410796,0
410797,0
410798,0
410799,0
410800,20
410801,0
410802,0
410803,22
410804,0
410805,0
410806,0
410807,0
410808,0
410809,26
410810,0
410811,0
410812,0
410813,0
410814,0
410815,0
410816,0
410817,0
410818,25
410819,0
410820,0
410821,0
410822,0
410823,0
410824,0
410825,0
410826,0
410827,0
410828,0
410829,0
410830,0
410831,0
410832,19
410833,0
410834,0
410835,0
410836,25
410837,0
410838,0
410839,0
410840,0
410841,0
410842,0
410843,0
410844,0
410845,19
410846,0
410847,0
410848,0
410849,0
410850,0
410851,0
410852,0
410853,0
410854,0
410855,0
410856,0
410857,27
410858,0
410859,0
410860,0
410861,0
410862,0
410863,0
410864,0
410865,0
410866,0
410867,0
410868,0
410869,0
410870,0
410871,0
410872,0
410873,0
410874,0
410875,0
410876,0
410877,0
410878,0
410879,0
410880,0
410881,23
410882,0
410883,0
410884,0
410885,0
410886,0
410887,0
410888,12
410889,0
410890,0
410891,0
410892,0
410893,0
410894,0
410895,0
410896,0
410897,0
410898,0
410899,0
410900,0
410901,19
410902,0
410903,0
410904,0
