window_size,threshold,tolerance_type,tolerance_value,precision,mae_localization,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index
80,15.0,quarter_window,20,0.5359281437125748,19.90273556231003,0.18684759916492694,0.2770897832817337,334,958,624,4249.0,0.9952840146763001,0.35492733795464837
80,16.0,full_window,80,0.9873417721518988,20.076923076923077,0.33924843423799583,0.5049851094134403,316,958,642,5168.0,0.9946271806385959,0.3258593145813558
80,16.0,half_window,40,0.9018987341772152,20.076923076923077,0.2985386221294363,0.4485891812463195,316,958,642,5168.0,0.9946271806385959,0.3258593145813558
80,16.0,quarter_window,20,0.5316455696202531,20.076923076923077,0.17536534446764093,0.26373626373626374,316,958,642,5168.0,0.9946271806385959,0.3258593145813558
80,17.0,full_window,80,0.9933333333333333,20.251677852348994,0.32254697286012524,0.4869693059463118,300,958,658,5168.0,0.9942934675336464,0.3131014003760427
80,17.0,half_window,40,0.9066666666666666,20.251677852348994,0.2849686847599165,0.43364206542940237,300,958,658,5168.0,0.9942934675336464,0.3131014003760427
80,17.0,quarter_window,20,0.5266666666666666,20.251677852348994,0.1649269311064718,0.25119236883942764,300,958,658,5168.0,0.9942934675336464,0.3131014003760427
80,18.0,full_window,80,0.9964664310954063,20.24822695035461,0.3048016701461378,0.46681330642418195,283,958,675,5168.0,0.9939549380090451,0.3011350477112575
80,18.0,half_window,40,0.9081272084805654,20.24822695035461,0.26931106471816285,0.4154250986780277,283,958,675,5168.0,0.9939549380090451,0.3011350477112575
80,18.0,quarter_window,20,0.5265017667844523,20.24822695035461,0.15553235908141963,0.2401289282836422,283,958,675,5168.0,0.9939549380090451,0.3011350477112575
80,19.0,full_window,80,1.0,20.2972972972973,0.278705636743215,0.4359183673469388,259,958,699,8832.0,0.9915067349890727,0.2344967631159025
80,19.0,half_window,40,0.9111969111969112,20.2972972972973,0.24739039665970772,0.3891314254307391,259,958,699,8832.0,0.9915067349890727,0.2344967631159025
80,19.0,quarter_window,20,0.5328185328185329,20.2972972972973,0.1440501043841336,0.22678718159408381,259,958,699,8832.0,0.9915067349890727,0.2344967631159025
80,2.0,full_window,80,0.4021968736797634,22.28607594936709,0.8465553235908142,0.5453154041120151,2367,958,1409,1166.0,0.9991045617301885,0.5901960657768118
80,2.0,half_window,40,0.2910857625686523,22.28607594936709,0.7265135699373695,0.4156405173751265,2367,958,1409,1166.0,0.9991045617301885,0.5901960657768118
80,2.0,quarter_window,20,0.17405999155048585,22.28607594936709,0.430062630480167,0.2478195488721805,2367,958,1409,1166.0,0.9991045617301885,0.5901960657768118
80,20.0,full_window,80,1.0,20.70731707317073,0.2651356993736952,0.4191419141914191,246,958,712,8832.0,0.9909231024427433,0.22277323626196036
80,20.0,half_window,40,0.9105691056910569,20.70731707317073,0.2348643006263048,0.37341354809551686,246,958,712,8832.0,0.9909231024427433,0.22277323626196036
80,20.0,quarter_window,20,0.524390243902439,20.70731707317073,0.13465553235908143,0.2142857142857143,246,958,712,8832.0,0.9909231024427433,0.22277323626196036
80,21.0,full_window,80,1.0,20.473913043478262,0.24843423799582465,0.3979933110367893,230,958,728,9049.0,0.9892133858010442,0.19420818026654482
80,21.0,half_window,40,0.908695652173913,20.473913043478262,0.21920668058455114,0.3532081666814206,230,958,728,9049.0,0.9892133858010442,0.19420818026654482
80,21.0,quarter_window,20,0.5304347826086957,20.473913043478262,0.12734864300626306,0.20538720538720542,230,958,728,9049.0,0.9892133858010442,0.19420818026654482
80,22.0,full_window,80,1.0,20.424657534246574,0.23695198329853862,0.3831223628691983,219,958,739,11834.0,0.9877811448191617,0.17530189960239956
80,22.0,half_window,40,0.908675799086758,20.424657534246574,0.20876826722338204,0.33952960646983055,219,958,739,11834.0,0.9877811448191617,0.17530189960239956
80,22.0,quarter_window,20,0.5342465753424658,20.424657534246574,0.12212943632567849,0.1988105352591334,219,958,739,11834.0,0.9877811448191617,0.17530189960239956
80,23.0,full_window,80,1.0,20.103448275862068,0.22025052192066805,0.36099230111206154,203,958,755,12282.0,0.9869468240715495,0.16602684353846556
80,23.0,half_window,40,0.9113300492610837,20.103448275862068,0.1941544885177453,0.3201108899101345,203,958,755,12282.0,0.9869468240715495,0.16602684353846556
80,23.0,quarter_window,20,0.5369458128078818,20.103448275862068,0.11377870563674322,0.18776916451335057,203,958,755,12282.0,0.9869468240715495,0.16602684353846556
80,24.0,full_window,80,1.0,20.321243523316063,0.20876826722338204,0.3454231433506045,193,958,765,13324.0,0.9851376236349051,0.14866124348357113
80,24.0,half_window,40,0.9067357512953368,20.321243523316063,0.1837160751565762,0.30552827624517653,193,958,765,13324.0,0.9851376236349051,0.14866124348357113
80,24.0,quarter_window,20,0.533678756476684,20.321243523316063,0.10751565762004175,0.1789748045178106,193,958,765,13324.0,0.9851376236349051,0.14866124348357113
80,25.0,full_window,80,1.0,20.0,0.19206680584551147,0.3222416812609457,177,958,781,25203.0,0.9765596186432711,0.09900447692059089
80,25.0,half_window,40,0.9096045197740112,20.0,0.16910229645093947,0.2851863191042687,177,958,781,25203.0,0.9765596186432711,0.09900447692059089
80,25.0,quarter_window,20,0.5480225988700564,20.0,0.10125260960334029,0.17092511013215858,177,958,781,25203.0,0.9765596186432711,0.09900447692059089
80,26.0,full_window,80,1.0,20.26060606060606,0.17954070981210857,0.304424778761062,165,958,793,25203.0,0.9729631256145869,0.08672355607005061
80,26.0,half_window,40,0.9030303030303031,20.26060606060606,0.15657620041753653,0.26687841807369905,165,958,793,25203.0,0.9729631256145869,0.08672355607005061
80,26.0,quarter_window,20,0.5454545454545454,20.26060606060606,0.09394572025052192,0.16028495102404272,165,958,793,25203.0,0.9729631256145869,0.08672355607005061
80,27.0,full_window,80,1.0,20.364864864864863,0.1617954070981211,0.2785265049415993,148,958,810,43620.0,0.9536922710330237,0.05158902173620814
80,27.0,half_window,40,0.9054054054054054,20.364864864864863,0.1409185803757829,0.24387942191544432,148,958,810,43620.0,0.9536922710330237,0.05158902173620814
80,27.0,quarter_window,20,0.527027027027027,20.364864864864863,0.081419624217119,0.14104882459312837,148,958,810,43620.0,0.9536922710330237,0.05158902173620814
80,28.0,full_window,80,1.0,20.496503496503497,0.15657620041753653,0.2707581227436823,143,958,815,43620.0,0.9532831152836688,0.05115599167075644
80,28.0,half_window,40,0.9020979020979021,20.496503496503497,0.13569937369519833,0.23591143122415104,143,958,815,43620.0,0.9532831152836688,0.05115599167075644
80,28.0,quarter_window,20,0.5244755244755245,20.496503496503497,0.07828810020876827,0.13623978201634876,143,958,815,43620.0,0.9532831152836688,0.05115599167075644
80,29.0,full_window,80,1.0,20.891304347826086,0.151356993736952,0.2629193109700816,138,958,820,43620.0,0.9527057080364366,0.05054189133447617
80,29.0,half_window,40,0.8985507246376812,20.891304347826086,0.1304801670146138,0.22787080460446038,138,958,820,43620.0,0.9527057080364366,0.05054189133447617
80,29.0,quarter_window,20,0.5144927536231884,20.891304347826086,0.07411273486430063,0.12956204379562045,138,958,820,43620.0,0.9527057080364366,0.05054189133447617
80,3.0,full_window,80,0.46606842400448684,22.502057613168724,0.7818371607515657,0.5840018953210435,1783,958,825,1166.0,0.9991553419174655,0.6495866626367025
80,3.0,half_window,40,0.35333707234997197,22.502057613168724,0.6649269311064718,0.46145858906199066,1783,958,825,1166.0,0.9991553419174655,0.6495866626367025
80,3.0,quarter_window,20,0.2131239484015704,22.502057613168724,0.3966597077244259,0.2772710689529369,1783,958,825,1166.0,0.9991553419174655,0.6495866626367025
80,30.0,full_window,80,1.0,20.480916030534353,0.1440501043841336,0.25182481751824815,131,958,827,43620.0,0.9449460185041343,0.04340294316704801
80,30.0,half_window,40,0.9083969465648855,20.480916030534353,0.12526096033402923,0.22016311805245062,131,958,827,43620.0,0.9449460185041343,0.04340294316704801
80,30.0,quarter_window,20,0.5114503816793893,20.480916030534353,0.06993736951983298,0.12304866850321396,131,958,827,43620.0,0.9449460185041343,0.04340294316704801
80,31.0,full_window,80,1.0,20.137096774193548,0.13674321503131523,0.24058769513314965,124,958,834,47296.0,0.9393217397380965,0.039335729813050696
80,31.0,half_window,40,0.9112903225806451,20.137096774193548,0.11899791231732777,0.2105073943949669,124,958,834,47296.0,0.9393217397380965,0.039335729813050696
80,31.0,quarter_window,20,0.5241935483870968,20.137096774193548,0.06784968684759916,0.12014787430683917,124,958,834,47296.0,0.9393217397380965,0.039335729813050696
80,32.0,full_window,80,1.0,19.689075630252102,0.1315240083507307,0.23247232472324722,119,958,839,47296.0,0.9387455685083286,0.03897823538420044
80,32.0,half_window,40,0.9159663865546218,19.689075630252102,0.11482254697286012,0.20406426577711212,119,958,839,47296.0,0.9387455685083286,0.03897823538420044
80,32.0,quarter_window,20,0.5378151260504201,19.689075630252102,0.06680584551148225,0.11884865366759514,119,958,839,47296.0,0.9387455685083286,0.03897823538420044
80,33.0,full_window,80,1.0,19.6875,0.12421711899791232,0.2209842154131848,112,958,846,54707.0,0.9081921067526362,0.025515106532819062
80,33.0,half_window,40,0.9107142857142857,19.6875,0.10751565762004175,0.19232599860872113,112,958,846,54707.0,0.9081921067526362,0.025515106532819062
80,33.0,quarter_window,20,0.5535714285714286,19.6875,0.06471816283924843,0.11588785046728971,112,958,846,54707.0,0.9081921067526362,0.025515106532819062
80,34.0,full_window,80,1.0,19.06,0.1127348643006263,0.2026266416510319,100,958,858,118495.0,0.8961841535535064,0.022357354805090518
80,34.0,half_window,40,0.93,19.06,0.09812108559498957,0.17751335106707009,100,958,858,118495.0,0.8961841535535064,0.022357354805090518
80,34.0,quarter_window,20,0.54,19.06,0.05636743215031315,0.10207939508506617,100,958,858,118495.0,0.8961841535535064,0.022357354805090518
80,35.0,full_window,80,1.0,19.272727272727273,0.09916492693110647,0.18043684710351376,88,958,870,118495.0,0.865702480273449,0.016799951571603442
80,35.0,half_window,40,0.9318181818181818,19.272727272727273,0.08663883089770355,0.15853715350570696,88,958,870,118495.0,0.865702480273449,0.016799951571603442
80,35.0,quarter_window,20,0.5454545454545454,19.272727272727273,0.05010438413361169,0.09177820267686423,88,958,870,118495.0,0.865702480273449,0.016799951571603442
80,36.0,full_window,80,1.0,19.493827160493826,0.0918580375782881,0.1682600382409178,81,958,877,118495.0,0.8644726631628652,0.016633660721126712
80,36.0,half_window,40,0.9259259259259259,19.493827160493826,0.07933194154488518,0.146142604415045,81,958,877,118495.0,0.8644726631628652,0.016633660721126712
80,36.0,quarter_window,20,0.5555555555555556,19.493827160493826,0.04697286012526096,0.08662175168431184,81,958,877,118495.0,0.8644726631628652,0.016633660721126712
80,37.0,full_window,80,1.0,19.74025974025974,0.08663883089770355,0.15946205571565802,77,958,881,118495.0,0.8643913246536703,0.01662353571613179
80,37.0,half_window,40,0.922077922077922,19.74025974025974,0.07515657620041753,0.13898480193578205,77,958,881,118495.0,0.8643913246536703,0.01662353571613179
80,37.0,quarter_window,20,0.5454545454545454,19.74025974025974,0.04384133611691023,0.08115942028985508,77,958,881,118495.0,0.8643913246536703,0.01662353571613179
80,38.0,full_window,80,1.0,19.835616438356166,0.0824634655532359,0.15236258437801348,73,958,885,118495.0,0.8641040944931887,0.01658845215789559
80,38.0,half_window,40,0.9178082191780822,19.835616438356166,0.0709812108559499,0.13177151120751987,73,958,885,118495.0,0.8641040944931887,0.01658845215789559
80,38.0,quarter_window,20,0.547945205479452,19.835616438356166,0.04175365344467641,0.07759456838021339,73,958,885,118495.0,0.8641040944931887,0.01658845215789559
80,39.0,full_window,80,1.0,19.33823529411765,0.07724425887265135,0.14341085271317827,68,958,890,118495.0,0.8634636396552177,0.016511837952986393
80,39.0,half_window,40,0.9264705882352942,19.33823529411765,0.06680584551148225,0.12462522795413097,68,958,890,118495.0,0.8634636396552177,0.016511837952986393
80,39.0,quarter_window,20,0.5588235294117647,19.33823529411765,0.03966597077244259,0.07407407407407407,68,958,890,118495.0,0.8634636396552177,0.016511837952986393
80,4.0,full_window,80,0.5249097472924188,22.292424242424243,0.708768267223382,0.603138529923678,1385,958,427,1166.0,0.999125057197863,0.6741587769278544
80,4.0,half_window,40,0.41155234657039713,22.292424242424243,0.6012526096033403,0.48863687100951025,1385,958,427,1166.0,0.999125057197863,0.6741587769278544
80,4.0,quarter_window,20,0.2527075812274368,22.292424242424243,0.3653444676409186,0.2987622705932565,1385,958,427,1166.0,0.999125057197863,0.6741587769278544
80,40.0,full_window,80,1.0,19.73015873015873,0.0709812108559499,0.13255360623781676,63,958,895,118495.0,0.8629502523952792,0.016446983032843764
80,40.0,half_window,40,0.9206349206349206,19.73015873015873,0.061586638830897704,0.11545014422833623,63,958,895,118495.0,0.8629502523952792,0.016446983032843764
80,40.0,quarter_window,20,0.5555555555555556,19.73015873015873,0.03653444676409186,0.06856023506366307,63,958,895,118495.0,0.8629502523952792,0.016446983032843764
80,5.0,full_window,80,0.5926940639269407,21.848184818481847,0.6524008350730689,0.6211158724677804,1095,958,137,1166.0,0.999015925024561,0.6711551384440353
80,5.0,half_window,40,0.4821917808219178,21.848184818481847,0.55741127348643,0.517080309640788,1095,958,137,1166.0,0.999015925024561,0.6711551384440353
80,5.0,quarter_window,20,0.2958904109589041,21.848184818481847,0.33820459290187893,0.31563565513882125,1095,958,137,1166.0,0.999015925024561,0.6711551384440353
80,6.0,full_window,80,0.6758938869665513,21.338680926916222,0.6064718162839249,0.639303737155143,867,958,91,1742.0,0.9988547775248817,0.6570179630214164
80,6.0,half_window,40,0.5697808535178778,21.338680926916222,0.5219206680584552,0.5448016657255789,867,958,91,1742.0,0.9988547775248817,0.6570179630214164
80,6.0,quarter_window,20,0.3517877739331027,21.338680926916222,0.31837160751565763,0.33424657534246577,867,958,91,1742.0,0.9988547775248817,0.6570179630214164
80,7.0,full_window,80,0.7341430499325237,20.567619047619047,0.5678496868475992,0.6403766921718658,741,958,217,1742.0,0.9985450878914058,0.6147777446166641
80,7.0,half_window,40,0.631578947368421,20.567619047619047,0.49373695198329853,0.5542156910608796,741,958,217,1742.0,0.9985450878914058,0.6147777446166641
80,7.0,quarter_window,20,0.3940620782726046,20.567619047619047,0.3048016701461378,0.34373160682754567,741,958,217,1742.0,0.9985450878914058,0.6147777446166641
80,8.0,full_window,80,0.7791601866251944,20.439672801635993,0.5302713987473904,0.6310621595284912,643,958,315,2602.0,0.9981506237974545,0.5643212456286082
80,8.0,half_window,40,0.6811819595645412,20.439672801635993,0.4613778705636743,0.55013711086799,643,958,315,2602.0,0.9981506237974545,0.5643212456286082
80,8.0,quarter_window,20,0.42457231726283046,20.439672801635993,0.2849686847599165,0.3410368519675203,643,958,315,2602.0,0.9981506237974545,0.5643212456286082
80,9.0,full_window,80,0.8180242634315424,20.723542116630668,0.5020876826722338,0.6222501175119532,577,958,381,2949.0,0.9978337242031748,0.5299235383623797
80,9.0,half_window,40,0.7157712305025996,20.723542116630668,0.4342379958246347,0.5405436017153122,577,958,381,2949.0,0.9978337242031748,0.5299235383623797
80,9.0,quarter_window,20,0.43847487001733104,20.723542116630668,0.2640918580375783,0.32964169381107494,577,958,381,2949.0,0.9978337242031748,0.5299235383623797
