Position,Value
194926,5
194927,20
194928,26
194929,8
194930,16
194931,1
194932,2
194933,3
194934,13
194935,7
194936,0
194937,1
194938,4
194939,0
194940,5
194941,24
194942,3
194943,0
194944,11
194945,8
194946,0
194947,0
194948,4
194949,9
194950,13
194951,2
194952,4
194953,24
194954,8
194955,14
194956,1
194957,8
194958,14
194959,4
194960,12
194961,12
194962,0
194963,3
194964,42
194965,6
194966,10
194967,1
194968,16
194969,0
194970,0
194971,0
194972,9
194973,3
194974,32
194975,0
194976,41
194977,10
194978,3
194979,0
194980,24
194981,45
194982,65
194983,10
194984,4
194985,5
194986,0
194987,1
194988,18
194989,0
194990,13
194991,4
194992,1
194993,3
194994,44
194995,0
194996,0
194997,0
194998,0
194999,0
195000,15
195001,26
195002,6
195003,1
195004,0
195005,4
195006,7
195007,9
195008,0
195009,2
195010,1
195011,1
195012,1
195013,32
195014,0
195015,0
195016,27
195017,1
195018,39
195019,0
195020,7
195021,7
195022,0
195023,23
195024,12
195025,6
195026,1
195027,12
195028,30
195029,0
195030,0
195031,8
195032,0
195033,0
195034,9
195035,1
195036,7
195037,0
195038,8
195039,1
195040,5
195041,18
195042,4
195043,9
195044,16
195045,1
195046,90
195047,49
195048,2
195049,9
195050,5
195051,6
195052,1
195053,4
195054,3
195055,18
195056,4
195057,9
195058,13
195059,4
195060,6
195061,3
195062,29
195063,2
195064,1
195065,11
195066,4
195067,0
195068,3
195069,0
195070,1
195071,2
195072,0
195073,4
195074,6
195075,33
195076,6
195077,0
195078,19
195079,3
195080,4
195081,4
195082,12
195083,34
195084,12
195085,8
195086,86
195087,6
195088,0
195089,18
195090,20
195091,1
195092,0
195093,28
195094,47
195095,7
195096,19
195097,1
195098,11
195099,17
195100,43
195101,0
195102,10
195103,1
195104,21
195105,14
195106,29
195107,9
195108,14
195109,41
195110,21
195111,10
195112,0
195113,6
195114,5
195115,18
195116,14
195117,0
195118,0
195119,7
195120,0
195121,0
195122,0
195123,11
195124,5
195125,13
195126,4
195127,1
195128,6
195129,26
195130,20
195131,0
195132,28
195133,4
195134,0
195135,41
195136,13
195137,6
195138,1
195139,0
195140,31
195141,7
195142,5
195143,32
195144,0
195145,29
195146,0
195147,38
195148,1
195149,2
195150,13
195151,11
195152,2
195153,11
195154,4
195155,13
195156,22
195157,0
195158,6
195159,0
195160,4
195161,5
195162,0
195163,20
195164,1
195165,0
195166,33
195167,14
195168,0
195169,6
195170,39
195171,26
195172,21
195173,1
195174,13
195175,16
195176,3
195177,5
195178,54
195179,0
195180,3
195181,0
195182,39
195183,2
195184,10
195185,9
195186,7
195187,1
195188,0
195189,40
195190,11
195191,19
195192,0
195193,1
195194,3
195195,5
195196,1
195197,15
195198,27
195199,2
195200,14
195201,44
195202,1
195203,44
195204,4
195205,0
195206,32
195207,1
195208,1
195209,14
195210,3
195211,0
195212,21
195213,1
195214,27
195215,19
195216,10
195217,13
195218,1
195219,1
195220,10
195221,0
195222,2
195223,13
195224,8
195225,30
195226,3
195227,6
195228,18
195229,11
195230,9
195231,4
195232,3
195233,1
195234,28
195235,16
195236,6
195237,13
195238,31
195239,2
195240,20
195241,5
195242,11
195243,3
195244,9
195245,2
195246,4
195247,0
195248,12
195249,3
195250,0
195251,2
195252,15
195253,34
195254,5
195255,1
195256,30
195257,11
195258,30
195259,1
195260,1
195261,15
195262,4
195263,4
195264,9
195265,10
195266,1
195267,3
195268,0
195269,83
195270,0
195271,2
195272,10
195273,2
195274,10
195275,8
195276,0
195277,6
195278,0
195279,0
195280,0
195281,7
195282,25
195283,12
195284,4
195285,0
195286,8
195287,1
195288,7
195289,10
195290,1
195291,44
195292,6
195293,3
195294,0
195295,17
195296,53
195297,1
195298,16
195299,28
195300,13
195301,12
195302,2
195303,7
195304,0
195305,25
195306,5
195307,2
195308,17
195309,4
195310,8
195311,36
195312,0
195313,4
195314,13
195315,9
195316,0
195317,0
195318,49
195319,2
195320,29
195321,8
195322,31
195323,14
195324,0
195325,15
195326,11
195327,13
195328,11
195329,0
195330,7
195331,0
195332,0
195333,3
195334,5
195335,1
195336,5
195337,10
195338,1
195339,0
195340,13
195341,2
195342,0
195343,0
195344,4
195345,1
195346,26
195347,7
195348,51
195349,18
195350,13
195351,7
195352,12
195353,2
195354,2
195355,2
195356,7
195357,5
195358,9
195359,4
195360,0
195361,0
195362,4
195363,40
195364,6
195365,3
195366,30
195367,3
195368,10
195369,1
195370,16
195371,19
195372,2
195373,10
195374,7
195375,0
195376,0
195377,15
195378,0
195379,8
195380,9
195381,31
195382,36
195383,9
195384,0
195385,22
195386,9
195387,1
195388,0
195389,3
195390,25
195391,0
195392,1
195393,0
195394,4
195395,25
195396,22
195397,64
195398,2
195399,2
195400,2
195401,2
195402,1
195403,12
195404,3
195405,4
195406,35
195407,26
195408,17
195409,9
195410,3
195411,3
195412,7
195413,8
195414,0
195415,0
195416,2
195417,1
195418,1
195419,3
195420,4
195421,1
195422,0
195423,4
195424,4
195425,5
195426,0
195427,1
195428,0
195429,6
195430,0
195431,0
195432,16
195433,0
195434,1
195435,0
195436,1
195437,3
195438,8
195439,0
195440,13
195441,24
195442,2
195443,2
195444,4
195445,7
195446,5
195447,7
195448,8
195449,0
195450,0
195451,12
195452,1
195453,0
195454,0
195455,3
195456,27
195457,15
195458,10
195459,9
195460,2
195461,6
195462,2
195463,8
195464,0
195465,0
195466,0
195467,3
195468,9
195469,4
195470,1
195471,0
195472,11
195473,11
195474,0
195475,1
195476,9
195477,3
195478,8
195479,10
195480,9
195481,11
195482,10
195483,2
195484,0
195485,0
195486,18
195487,6
195488,2
195489,0
195490,11
195491,7
195492,11
195493,2
195494,1
195495,9
195496,0
195497,3
195498,4
195499,12
195500,0
195501,0
195502,0
195503,4
195504,3
195505,1
195506,2
195507,4
195508,1
195509,0
195510,16
195511,1
195512,13
195513,0
195514,3
195515,21
195516,12
195517,0
195518,31
195519,0
195520,10
195521,2
195522,5
195523,2
195524,0
195525,12
195526,1
195527,0
195528,1
195529,0
195530,3
195531,36
195532,8
195533,5
195534,18
195535,4
195536,0
195537,24
195538,11
195539,1
195540,0
195541,0
195542,2
195543,1
195544,3
195545,0
195546,0
195547,3
195548,2
195549,0
195550,1
195551,0
195552,25
195553,7
195554,0
195555,6
195556,10
195557,0
195558,3
195559,3
195560,5
195561,2
195562,2
195563,7
195564,9
195565,3
195566,12
195567,0
195568,0
195569,16
195570,1
195571,11
195572,7
195573,1
195574,0
195575,0
195576,8
195577,10
195578,12
195579,21
195580,2
195581,1
195582,2
195583,1
195584,0
195585,3
195586,0
195587,2
195588,3
195589,16
195590,0
195591,10
195592,4
195593,33
195594,0
195595,2
195596,3
195597,4
195598,0
195599,26
195600,2
195601,1
195602,0
195603,26
195604,21
195605,2
195606,0
195607,3
195608,14
195609,15
195610,3
195611,1
195612,0
195613,5
195614,6
195615,0
195616,24
195617,0
195618,12
195619,2
195620,7
195621,9
195622,10
195623,0
195624,1
195625,8
195626,2
195627,18
195628,2
195629,10
195630,8
195631,0
195632,3
195633,9
195634,4
195635,8
195636,0
195637,3
195638,8
195639,1
195640,9
195641,3
195642,0
195643,63
195644,32
195645,16
195646,1
195647,0
195648,15
195649,5
195650,0
195651,12
195652,7
195653,5
195654,28
195655,29
195656,0
195657,2
195658,1
195659,0
195660,0
195661,0
195662,8
195663,1
195664,3
195665,14
195666,8
195667,0
195668,4
195669,3
195670,2
195671,2
195672,25
195673,4
195674,37
195675,6
195676,9
195677,5
195678,11
195679,2
195680,1
195681,18
195682,0
195683,3
195684,11
195685,2
195686,1
195687,3
195688,6
195689,0
195690,1
195691,6
195692,3
195693,8
195694,0
195695,0
195696,18
195697,1
195698,1
195699,0
195700,1
195701,2
195702,0
195703,1
195704,0
195705,4
195706,0
195707,6
195708,1
195709,0
195710,0
195711,0
195712,27
195713,16
195714,20
195715,3
195716,3
195717,47
195718,4
195719,4
195720,3
195721,1
195722,1
195723,0
195724,48
195725,4
195726,1
195727,19
195728,5
195729,0
195730,22
195731,2
195732,8
195733,0
195734,3
195735,0
195736,23
195737,2
195738,42
195739,11
195740,3
195741,30
195742,4
195743,0
195744,0
195745,3
195746,0
195747,0
195748,11
195749,1
195750,8
195751,4
195752,0
195753,0
195754,19
195755,9
195756,1
195757,7
195758,5
195759,1
195760,4
195761,1
195762,2
195763,7
195764,0
195765,1
195766,0
195767,1
195768,10
195769,0
195770,18
195771,3
195772,2
195773,7
195774,3
195775,13
195776,1
195777,0
195778,5
195779,1
195780,1
195781,26
195782,32
195783,6
195784,2
195785,2
195786,0
195787,6
195788,21
195789,1
195790,13
195791,9
195792,14
195793,13
195794,0
195795,0
195796,3
195797,0
195798,1
195799,6
195800,1
195801,1
195802,2
195803,2
195804,0
195805,2
195806,7
195807,0
195808,11
195809,21
195810,4
195811,4
195812,22
195813,28
195814,5
195815,7
195816,1
195817,5
195818,3
195819,4
195820,2
195821,2
195822,4
195823,1
195824,3
195825,0
195826,0
195827,31
195828,2
195829,6
195830,10
195831,16
195832,0
195833,1
195834,0
195835,0
195836,0
195837,0
195838,4
195839,21
195840,0
195841,6
195842,0
195843,1
195844,7
195845,0
195846,2
195847,2
195848,7
195849,2
195850,9
195851,0
195852,12
195853,38
195854,0
195855,4
195856,1
195857,11
195858,5
195859,5
195860,0
195861,0
195862,6
195863,14
195864,1
195865,1
195866,0
195867,2
195868,19
195869,7
195870,3
195871,6
195872,2
195873,2
195874,3
195875,6
195876,9
195877,0
195878,15
195879,32
195880,18
195881,0
195882,15
195883,2
195884,3
195885,0
195886,0
195887,4
195888,7
195889,0
195890,0
195891,0
195892,21
195893,22
195894,2
195895,0
195896,4
195897,0
195898,2
195899,4
195900,6
195901,12
195902,2
195903,11
195904,7
195905,23
195906,1
195907,2
195908,5
195909,11
195910,2
195911,12
195912,5
195913,0
195914,0
195915,10
195916,2
195917,11
195918,21
195919,12
195920,8
195921,1
195922,4
195923,8
195924,8
195925,3
195926,7
195927,0
195928,0
195929,43
195930,0
195931,0
195932,1
195933,1
195934,0
195935,2
195936,7
195937,2
195938,14
195939,2
195940,1
195941,20
195942,10
195943,1
195944,0
195945,1
195946,0
195947,46
195948,0
195949,0
195950,4
195951,0
195952,1
195953,2
195954,1
195955,0
195956,6
195957,10
195958,2
195959,4
195960,6
195961,14
195962,0
195963,2
195964,0
195965,2
195966,7
195967,6
195968,0
195969,2
195970,11
195971,6
195972,10
195973,12
195974,1
195975,19
195976,2
195977,3
195978,37
195979,6
195980,4
195981,5
195982,5
195983,2
195984,0
195985,5
195986,2
195987,0
195988,0
195989,25
195990,3
195991,1
195992,5
195993,35
195994,0
195995,0
195996,16
195997,24
195998,0
195999,2
196000,7
196001,2
196002,1
196003,10
196004,6
196005,0
196006,9
196007,7
196008,1
196009,9
196010,25
196011,0
196012,0
196013,6
196014,5
196015,8
196016,6
196017,3
196018,6
196019,1
196020,4
196021,2
196022,0
196023,1
196024,2
196025,2
196026,6
196027,0
196028,1
196029,1
196030,13
196031,5
196032,0
196033,0
196034,32
196035,1
196036,2
196037,0
196038,2
196039,0
196040,26
196041,22
196042,0
196043,2
196044,0
196045,13
196046,10
196047,0
196048,4
196049,0
196050,1
196051,2
196052,2
196053,1
196054,3
196055,1
196056,0
196057,6
196058,5
196059,6
196060,1
196061,39
196062,0
196063,2
196064,1
196065,6
196066,0
196067,2
196068,9
196069,0
196070,7
196071,0
196072,4
196073,5
196074,14
196075,2
196076,1
196077,3
196078,0
196079,30
196080,2
196081,0
196082,5
196083,2
196084,4
196085,11
196086,5
196087,2
196088,0
196089,3
196090,21
196091,8
196092,41
196093,17
196094,1
196095,11
196096,4
196097,2
196098,0
196099,3
196100,2
196101,0
196102,68
196103,4
196104,2
196105,0
196106,1
196107,18
196108,9
196109,0
196110,2
196111,4
196112,9
196113,6
196114,21
196115,1
196116,8
196117,26
196118,1
196119,3
196120,25
196121,25
196122,11
196123,5
196124,0
196125,12
196126,1
196127,0
196128,18
196129,3
196130,1
196131,18
196132,42
196133,2
196134,1
196135,2
196136,1
196137,6
196138,17
196139,32
196140,1
196141,18
196142,0
196143,3
196144,6
196145,0
196146,0
196147,1
196148,64
196149,0
196150,5
196151,2
196152,0
196153,2
196154,18
196155,67
196156,11
196157,2
196158,4
196159,16
196160,0
196161,3
196162,0
196163,0
196164,1
196165,0
196166,0
196167,17
196168,1
196169,3
196170,2
196171,6
196172,16
196173,0
196174,3
196175,4
196176,2
196177,0
196178,0
196179,7
196180,3
196181,3
196182,21
196183,3
196184,0
196185,3
196186,0
196187,1
196188,4
196189,1
196190,6
196191,2
196192,0
196193,9
196194,2
196195,13
196196,0
196197,0
196198,3
196199,9
196200,0
196201,3
196202,4
196203,3
196204,0
196205,11
196206,0
196207,3
196208,4
196209,5
196210,5
196211,2
196212,0
196213,13
196214,5
196215,21
196216,14
196217,0
196218,17
196219,1
196220,0
196221,7
196222,5
196223,38
196224,4
196225,1
196226,17
196227,7
196228,7
196229,0
196230,0
196231,5
196232,0
196233,1
196234,2
196235,0
196236,2
196237,0
196238,12
196239,0
196240,3
196241,0
196242,0
196243,0
196244,0
196245,0
196246,0
196247,5
196248,16
196249,9
196250,0
196251,1
196252,0
196253,0
196254,5
196255,1
196256,5
196257,3
196258,1
196259,11
196260,12
196261,22
196262,0
196263,5
196264,0
196265,16
196266,12
196267,3
196268,1
196269,11
196270,20
196271,0
196272,0
196273,0
196274,12
196275,0
196276,0
196277,1
196278,27
196279,4
196280,0
196281,4
196282,0
196283,0
196284,33
196285,0
196286,1
196287,0
196288,13
196289,0
196290,0
196291,0
196292,3
196293,3
196294,5
196295,4
196296,6
196297,0
196298,3
196299,4
196300,10
196301,0
196302,0
196303,0
196304,22
196305,0
196306,1
196307,12
196308,2
196309,1
196310,0
196311,4
196312,0
196313,2
196314,26
196315,3
196316,9
196317,1
196318,3
196319,13
196320,3
196321,0
196322,0
196323,10
196324,0
196325,0
196326,0
196327,5
196328,0
196329,3
196330,1
196331,10
196332,1
196333,3
196334,3
196335,1
196336,2
196337,20
196338,9
196339,0
196340,0
196341,0
196342,0
196343,6
196344,0
196345,14
196346,13
196347,1
196348,0
196349,0
196350,9
196351,0
196352,4
196353,7
196354,23
196355,0
196356,9
196357,19
196358,1
196359,0
196360,11
196361,5
196362,1
196363,0
196364,10
196365,17
196366,0
196367,13
196368,5
196369,0
196370,1
196371,7
196372,5
196373,0
196374,0
196375,4
196376,3
196377,1
196378,14
196379,2
196380,32
196381,16
196382,4
196383,4
196384,1
196385,0
196386,2
196387,1
196388,5
196389,6
196390,3
196391,18
196392,2
196393,4
196394,1
196395,20
196396,12
196397,6
196398,2
196399,0
196400,2
196401,0
196402,8
196403,1
196404,0
196405,13
196406,2
196407,14
196408,10
196409,7
196410,11
196411,4
196412,10
196413,15
196414,7
196415,0
196416,0
196417,0
196418,2
196419,13
196420,3
196421,20
196422,7
196423,5
196424,0
196425,0
196426,0
196427,2
196428,0
196429,0
196430,2
196431,1
196432,22
196433,2
196434,0
196435,8
196436,10
196437,17
196438,11
196439,0
196440,2
196441,0
196442,8
196443,1
196444,2
196445,0
196446,0
196447,1
196448,4
196449,11
196450,2
196451,7
196452,0
196453,9
196454,3
196455,0
196456,0
196457,8
196458,2
196459,26
196460,13
196461,0
196462,0
196463,5
196464,2
196465,0
196466,5
196467,13
196468,0
196469,3
196470,0
196471,4
196472,13
196473,7
196474,2
196475,10
196476,1
196477,6
196478,21
196479,0
196480,0
196481,1
196482,9
196483,4
196484,1
196485,0
196486,0
196487,13
196488,1
196489,12
196490,0
196491,9
196492,2
196493,19
196494,3
196495,7
196496,7
196497,1
196498,0
196499,12
196500,0
196501,3
196502,1
196503,7
196504,0
196505,0
196506,0
196507,22
196508,0
196509,1
196510,2
196511,5
196512,1
196513,5
196514,3
196515,0
196516,8
196517,6
196518,0
196519,0
196520,3
196521,0
196522,5
196523,0
196524,16
196525,0
196526,6
196527,4
196528,1
196529,1
196530,14
196531,5
196532,4
196533,2
196534,12
196535,3
196536,1
196537,0
196538,8
196539,10
196540,2
196541,3
196542,1
196543,6
196544,3
196545,8
196546,1
196547,8
196548,9
196549,21
196550,11
196551,0
196552,0
196553,1
196554,2
196555,4
196556,11
196557,10
196558,0
196559,3
196560,7
196561,0
196562,2
196563,37
196564,24
196565,2
196566,4
196567,2
196568,45
196569,0
196570,1
196571,11
196572,5
196573,0
196574,2
196575,4
196576,3
196577,3
196578,8
196579,3
196580,2
196581,10
196582,2
196583,16
196584,3
196585,3
196586,14
196587,1
196588,1
196589,17
196590,27
196591,0
196592,7
196593,11
196594,9
196595,2
196596,35
196597,1
196598,55
196599,2
196600,15
196601,44
196602,3
196603,7
196604,4
196605,8
196606,4
196607,6
196608,32
196609,3
196610,0
196611,1
196612,32
196613,8
196614,8
196615,2
196616,7
196617,1
196618,0
196619,12
196620,0
196621,9
196622,1
196623,0
196624,0
196625,0
196626,3
196627,0
196628,11
196629,5
196630,5
196631,9
196632,1
196633,2
196634,20
196635,8
196636,2
196637,32
196638,5
196639,1
196640,1
196641,3
196642,5
196643,1
196644,8
196645,9
196646,5
196647,3
196648,2
196649,3
196650,10
196651,9
196652,38
196653,0
196654,8
196655,39
196656,0
196657,11
196658,14
196659,1
196660,0
196661,3
196662,0
196663,4
196664,4
196665,0
196666,0
196667,11
196668,11
196669,12
196670,4
196671,13
196672,0
196673,26
196674,2
196675,1
196676,0
196677,0
196678,0
196679,2
196680,0
196681,2
196682,8
196683,1
196684,11
196685,1
196686,5
196687,18
196688,18
196689,0
196690,4
196691,16
196692,18
196693,1
196694,0
196695,16
196696,2
196697,48
196698,35
196699,4
196700,9
196701,12
196702,13
196703,7
196704,4
196705,0
196706,35
196707,11
196708,4
196709,0
196710,1
196711,2
196712,0
196713,1
196714,0
196715,0
196716,0
196717,15
196718,2
196719,11
196720,0
196721,1
196722,26
196723,14
196724,0
196725,0
196726,1
196727,5
196728,55
196729,58
196730,6
196731,0
196732,2
196733,2
196734,0
196735,35
196736,20
196737,0
196738,8
196739,1
196740,3
196741,1
196742,11
196743,1
196744,1
196745,3
196746,6
196747,0
196748,30
196749,11
196750,15
196751,16
196752,3
196753,11
196754,3
196755,9
196756,0
196757,0
196758,0
196759,4
196760,0
196761,10
196762,0
196763,3
196764,13
196765,11
196766,1
196767,4
196768,2
196769,1
196770,6
196771,23
196772,0
196773,0
196774,0
196775,3
196776,0
196777,6
196778,2
196779,7
196780,8
196781,0
196782,0
196783,4
196784,3
196785,25
196786,6
196787,0
196788,2
196789,46
196790,0
196791,19
196792,3
196793,11
196794,4
196795,16
196796,1
196797,40
196798,4
196799,2
196800,3
196801,3
196802,0
196803,32
196804,27
196805,2
196806,5
196807,19
196808,58
196809,8
196810,24
196811,1
196812,2
196813,4
196814,2
196815,2
196816,20
196817,25
196818,0
196819,0
196820,24
196821,1
196822,0
196823,4
196824,3
196825,0
196826,7
196827,2
196828,1
196829,0
196830,0
196831,0
196832,4
196833,0
196834,0
196835,1
196836,0
196837,1
196838,0
196839,7
196840,2
196841,0
196842,1
196843,2
196844,12
196845,3
196846,4
196847,2
196848,0
196849,0
196850,0
196851,0
196852,0
196853,0
196854,0
196855,0
196856,0
196857,0
196858,0
196859,0
196860,0
196861,0
196862,0
196863,0
196864,0
196865,0
196866,0
196867,0
196868,0
196869,0
196870,0
196871,0
196872,0
196873,0
196874,0
196875,0
196876,0
196877,0
196878,0
196879,0
196880,0
196881,0
196882,0
196883,0
196884,0
196885,0
196886,0
196887,0
196888,0
196889,0
196890,0
196891,0
196892,0
196893,0
196894,0
196895,0
196896,0
196897,0
196898,0
196899,0
196900,0
196901,0
196902,0
196903,0
196904,0
196905,0
196906,0
196907,0
196908,0
196909,0
196910,0
196911,0
196912,0
196913,0
196914,0
196915,0
196916,0
196917,0
196918,0
196919,0
196920,0
196921,0
196922,0
196923,0
196924,0
196925,0
196926,0
196927,0
196928,0
196929,0
196930,0
196931,0
196932,0
196933,0
196934,0
196935,0
196936,0
196937,0
196938,0
196939,0
196940,0
196941,0
196942,0
196943,0
196944,0
196945,0
196946,0
196947,0
196948,0
196949,0
196950,0
196951,0
196952,0
196953,0
196954,0
196955,0
196956,0
196957,0
196958,0
196959,0
196960,0
196961,0
196962,0
196963,0
196964,0
196965,0
196966,0
196967,0
196968,0
196969,0
196970,0
196971,0
196972,0
196973,0
196974,0
196975,0
196976,0
196977,0
196978,0
196979,0
196980,0
196981,0
196982,0
196983,0
196984,0
196985,0
196986,0
196987,0
196988,0
196989,0
196990,0
196991,0
196992,0
196993,0
196994,0
196995,0
196996,0
196997,0
196998,0
196999,0
197000,0
197001,0
197002,0
197003,0
197004,0
197005,0
197006,0
197007,0
197008,0
197009,0
197010,0
197011,0
197012,0
197013,0
197014,0
197015,0
197016,0
197017,0
197018,0
197019,0
197020,0
197021,0
197022,0
197023,0
197024,0
197025,0
197026,0
197027,0
197028,0
197029,0
197030,0
197031,0
197032,0
197033,0
197034,0
197035,0
197036,0
197037,0
197038,0
197039,0
197040,0
197041,0
197042,0
197043,0
197044,0
197045,0
197046,0
197047,0
197048,0
197049,0
197050,0
197051,0
197052,0
197053,0
197054,0
197055,0
197056,0
197057,0
197058,0
197059,0
197060,0
197061,0
197062,0
197063,0
197064,0
197065,0
197066,0
197067,0
197068,0
197069,0
197070,0
197071,0
197072,0
197073,0
197074,0
197075,0
197076,0
197077,0
197078,0
197079,0
197080,0
197081,0
197082,0
197083,0
197084,0
197085,0
197086,0
197087,0
197088,0
197089,0
197090,0
197091,0
197092,0
197093,0
197094,0
197095,0
197096,0
197097,0
197098,0
197099,0
197100,0
197101,0
197102,0
197103,0
197104,0
197105,0
197106,0
197107,0
197108,0
197109,0
197110,0
197111,0
197112,0
197113,0
197114,0
197115,0
197116,0
197117,0
197118,0
197119,0
197120,0
197121,0
197122,0
197123,0
197124,0
197125,0
197126,0
197127,0
197128,0
197129,0
197130,0
197131,0
197132,0
197133,0
197134,0
197135,0
197136,0
197137,0
197138,0
197139,0
197140,0
197141,0
197142,0
197143,0
197144,0
197145,0
197146,0
197147,0
197148,0
197149,0
197150,0
197151,0
197152,0
197153,0
197154,0
197155,0
197156,0
197157,0
197158,0
197159,0
197160,0
197161,0
197162,0
197163,0
197164,0
197165,0
197166,0
197167,0
197168,0
197169,0
197170,0
197171,0
197172,0
197173,0
197174,0
197175,0
197176,0
197177,0
197178,0
197179,0
197180,0
197181,0
197182,0
197183,0
197184,0
197185,0
197186,0
197187,0
197188,0
197189,0
197190,0
197191,0
197192,0
197193,0
197194,0
197195,0
197196,0
197197,0
197198,0
197199,0
197200,0
197201,0
197202,0
197203,0
197204,0
197205,0
197206,0
197207,0
197208,0
197209,0
197210,0
197211,0
197212,0
197213,0
197214,0
197215,0
197216,0
197217,0
197218,0
197219,0
197220,0
197221,0
197222,0
197223,0
197224,0
197225,0
197226,0
197227,0
197228,0
197229,0
197230,0
197231,0
197232,0
197233,0
197234,0
197235,0
197236,0
197237,0
197238,0
197239,0
197240,0
197241,0
197242,0
197243,0
197244,0
197245,0
197246,0
197247,0
197248,0
197249,0
197250,0
197251,0
197252,0
197253,0
197254,0
197255,0
197256,0
197257,0
197258,0
197259,0
197260,0
197261,0
197262,0
197263,0
197264,0
197265,0
197266,0
197267,0
197268,0
197269,0
197270,0
197271,0
197272,0
197273,0
197274,0
197275,0
197276,0
197277,0
197278,0
197279,0
197280,0
197281,0
197282,0
197283,0
197284,0
197285,0
197286,0
197287,0
197288,0
197289,0
197290,0
197291,0
197292,0
197293,0
197294,0
197295,0
197296,0
197297,0
197298,0
197299,0
197300,0
197301,0
197302,0
197303,0
197304,0
197305,0
197306,0
197307,0
197308,0
197309,0
197310,0
197311,0
197312,0
197313,0
197314,0
197315,0
197316,0
197317,0
197318,0
197319,0
197320,0
197321,0
197322,0
197323,0
197324,0
197325,0
197326,0
197327,0
197328,0
197329,0
197330,0
197331,0
197332,0
197333,0
197334,0
197335,0
197336,0
197337,0
197338,0
197339,0
197340,0
197341,0
197342,0
197343,0
197344,0
197345,0
197346,0
197347,0
197348,0
197349,0
197350,0
197351,0
197352,0
197353,0
197354,0
197355,0
197356,0
197357,0
197358,0
197359,0
197360,0
197361,0
197362,0
197363,0
197364,0
197365,0
197366,0
197367,0
197368,0
197369,0
197370,0
197371,0
197372,0
197373,0
197374,0
197375,0
197376,0
197377,0
197378,0
197379,0
197380,0
197381,0
197382,0
197383,0
197384,0
197385,0
197386,0
197387,0
197388,0
197389,0
197390,0
197391,0
197392,0
197393,0
197394,0
197395,0
197396,0
197397,0
197398,0
197399,0
197400,0
197401,0
197402,0
197403,0
197404,0
197405,0
197406,0
197407,0
197408,0
197409,0
197410,0
197411,0
197412,0
197413,0
197414,0
197415,0
197416,0
197417,0
197418,0
197419,0
197420,0
197421,0
197422,0
197423,0
197424,0
197425,0
197426,0
197427,0
197428,0
197429,0
197430,0
197431,0
197432,0
197433,0
197434,0
197435,0
197436,0
197437,0
197438,0
197439,0
197440,0
197441,0
197442,0
197443,0
197444,0
197445,0
197446,0
197447,0
197448,0
197449,0
197450,0
197451,0
197452,0
197453,0
197454,0
197455,0
197456,0
197457,0
197458,0
197459,0
197460,0
197461,0
197462,0
197463,0
197464,0
197465,0
197466,0
197467,0
197468,0
197469,0
197470,0
197471,0
197472,0
197473,0
197474,0
197475,0
197476,0
197477,0
197478,0
197479,0
197480,0
197481,0
197482,0
197483,0
197484,0
197485,0
197486,0
197487,0
197488,0
197489,0
197490,0
197491,0
197492,0
197493,0
197494,0
197495,0
197496,0
197497,0
197498,0
197499,0
197500,0
197501,0
197502,0
197503,0
197504,0
197505,0
197506,0
197507,0
197508,0
197509,0
197510,0
197511,0
197512,0
197513,0
197514,0
197515,0
197516,0
197517,0
197518,0
197519,0
197520,0
197521,0
197522,0
197523,0
197524,0
197525,0
197526,0
197527,0
197528,0
197529,0
197530,0
197531,0
197532,0
197533,0
197534,0
197535,0
197536,0
197537,0
197538,0
197539,0
197540,0
197541,0
197542,0
197543,0
197544,0
197545,0
197546,0
197547,0
197548,0
197549,0
197550,0
197551,0
197552,0
197553,0
197554,0
197555,0
197556,0
197557,0
197558,0
197559,0
197560,0
197561,0
197562,0
197563,0
197564,0
197565,0
197566,0
197567,0
197568,0
197569,0
197570,0
197571,0
197572,0
197573,0
197574,0
197575,0
197576,0
197577,0
197578,0
197579,0
197580,0
197581,0
197582,0
197583,0
197584,0
197585,0
197586,0
197587,0
197588,0
197589,0
197590,0
197591,0
197592,0
197593,0
197594,0
197595,0
197596,0
197597,0
197598,0
197599,0
197600,0
197601,0
197602,0
197603,0
197604,0
197605,0
197606,0
197607,0
197608,0
197609,0
197610,0
197611,0
197612,0
197613,0
197614,0
197615,0
197616,0
197617,0
197618,0
197619,0
197620,0
197621,0
197622,0
197623,0
197624,0
197625,0
197626,0
197627,0
197628,0
197629,0
197630,0
197631,0
197632,0
197633,0
197634,0
197635,0
197636,0
197637,0
197638,0
197639,0
197640,0
197641,0
197642,0
197643,0
197644,0
197645,0
197646,0
197647,0
197648,0
197649,0
197650,0
197651,0
197652,0
197653,0
197654,0
197655,0
197656,0
197657,0
197658,0
197659,0
197660,0
197661,0
197662,0
197663,0
197664,0
197665,0
197666,0
197667,0
197668,0
197669,0
197670,0
197671,0
197672,0
197673,0
197674,0
197675,0
197676,0
197677,0
197678,0
197679,0
197680,0
197681,0
197682,0
197683,0
197684,0
197685,0
197686,0
197687,0
197688,0
197689,0
197690,0
197691,0
197692,0
197693,0
197694,0
197695,0
197696,0
197697,0
197698,0
197699,0
197700,0
197701,0
197702,0
197703,0
197704,0
197705,0
197706,0
197707,0
197708,0
197709,0
197710,0
197711,0
197712,0
197713,0
197714,0
197715,0
197716,0
197717,0
197718,0
197719,0
197720,0
197721,0
197722,0
197723,0
