Count,Frequency,Percentage
2956,1,8.395410397044144e-05
2978,1,8.395410397044144e-05
2983,1,8.395410397044144e-05
2991,1,8.395410397044144e-05
2994,1,8.395410397044144e-05
3009,1,8.395410397044144e-05
3012,1,8.395410397044144e-05
3019,1,8.395410397044144e-05
3022,1,8.395410397044144e-05
3024,1,8.395410397044144e-05
3029,1,8.395410397044144e-05
3033,1,8.395410397044144e-05
3045,1,8.395410397044144e-05
3046,1,8.395410397044144e-05
3047,1,8.395410397044144e-05
3052,1,8.395410397044144e-05
3062,1,8.395410397044144e-05
3063,1,8.395410397044144e-05
3078,1,8.395410397044144e-05
3088,1,8.395410397044144e-05
3089,1,8.395410397044144e-05
3102,1,8.395410397044144e-05
3122,1,8.395410397044144e-05
3125,1,8.395410397044144e-05
3133,1,8.395410397044144e-05
3137,1,8.395410397044144e-05
3139,1,8.395410397044144e-05
3144,1,8.395410397044144e-05
3145,1,8.395410397044144e-05
3153,1,8.395410397044144e-05
3162,1,8.395410397044144e-05
3163,1,8.395410397044144e-05
3168,1,8.395410397044144e-05
3170,1,8.395410397044144e-05
3175,1,8.395410397044144e-05
3180,1,8.395410397044144e-05
3183,1,8.395410397044144e-05
3185,1,8.395410397044144e-05
3195,1,8.395410397044144e-05
3211,2,0.0001679082079408829
3218,1,8.395410397044144e-05
3220,1,8.395410397044144e-05
3225,1,8.395410397044144e-05
3229,1,8.395410397044144e-05
3233,1,8.395410397044144e-05
3235,1,8.395410397044144e-05
3239,1,8.395410397044144e-05
3276,2,0.0001679082079408829
3321,1,8.395410397044144e-05
3337,1,8.395410397044144e-05
3338,1,8.395410397044144e-05
3346,1,8.395410397044144e-05
3353,1,8.395410397044144e-05
3377,1,8.395410397044144e-05
3399,1,8.395410397044144e-05
3404,1,8.395410397044144e-05
3424,1,8.395410397044144e-05
3426,1,8.395410397044144e-05
3439,1,8.395410397044144e-05
3467,1,8.395410397044144e-05
3483,1,8.395410397044144e-05
3501,1,8.395410397044144e-05
3505,1,8.395410397044144e-05
3535,1,8.395410397044144e-05
3553,1,8.395410397044144e-05
3560,1,8.395410397044144e-05
3562,1,8.395410397044144e-05
3566,1,8.395410397044144e-05
3568,1,8.395410397044144e-05
3571,1,8.395410397044144e-05
3587,2,0.0001679082079408829
3589,1,8.395410397044144e-05
3591,1,8.395410397044144e-05
3608,1,8.395410397044144e-05
3613,1,8.395410397044144e-05
3625,1,8.395410397044144e-05
3634,1,8.395410397044144e-05
3639,1,8.395410397044144e-05
3645,1,8.395410397044144e-05
3650,2,0.0001679082079408829
3654,1,8.395410397044144e-05
3692,1,8.395410397044144e-05
3694,1,8.395410397044144e-05
3707,1,8.395410397044144e-05
3756,1,8.395410397044144e-05
3763,1,8.395410397044144e-05
3770,1,8.395410397044144e-05
3777,1,8.395410397044144e-05
3784,1,8.395410397044144e-05
3799,1,8.395410397044144e-05
3825,1,8.395410397044144e-05
3841,1,8.395410397044144e-05
3844,1,8.395410397044144e-05
3850,1,8.395410397044144e-05
3857,1,8.395410397044144e-05
3877,1,8.395410397044144e-05
3881,1,8.395410397044144e-05
3884,1,8.395410397044144e-05
3892,1,8.395410397044144e-05
3905,1,8.395410397044144e-05
3907,1,8.395410397044144e-05
3919,1,8.395410397044144e-05
3927,1,8.395410397044144e-05
3944,1,8.395410397044144e-05
3948,1,8.395410397044144e-05
3954,1,8.395410397044144e-05
3969,1,8.395410397044144e-05
3973,1,8.395410397044144e-05
3987,1,8.395410397044144e-05
3991,1,8.395410397044144e-05
4006,1,8.395410397044144e-05
4009,1,8.395410397044144e-05
4023,1,8.395410397044144e-05
4031,1,8.395410397044144e-05
4034,1,8.395410397044144e-05
4053,1,8.395410397044144e-05
4054,1,8.395410397044144e-05
4067,1,8.395410397044144e-05
4071,1,8.395410397044144e-05
4081,1,8.395410397044144e-05
4085,1,8.395410397044144e-05
4100,1,8.395410397044144e-05
4101,1,8.395410397044144e-05
4108,1,8.395410397044144e-05
4135,1,8.395410397044144e-05
4170,2,0.0001679082079408829
4186,1,8.395410397044144e-05
4191,1,8.395410397044144e-05
4225,1,8.395410397044144e-05
4237,1,8.395410397044144e-05
4265,2,0.0001679082079408829
4268,1,8.395410397044144e-05
4289,1,8.395410397044144e-05
4299,2,0.0001679082079408829
4302,1,8.395410397044144e-05
4305,1,8.395410397044144e-05
4307,2,0.0001679082079408829
4313,1,8.395410397044144e-05
4320,1,8.395410397044144e-05
4326,1,8.395410397044144e-05
4327,1,8.395410397044144e-05
4346,1,8.395410397044144e-05
4351,1,8.395410397044144e-05
4353,1,8.395410397044144e-05
4373,1,8.395410397044144e-05
4374,1,8.395410397044144e-05
4384,1,8.395410397044144e-05
4400,1,8.395410397044144e-05
4440,1,8.395410397044144e-05
4444,1,8.395410397044144e-05
4457,1,8.395410397044144e-05
4458,1,8.395410397044144e-05
4476,1,8.395410397044144e-05
4492,1,8.395410397044144e-05
4497,1,8.395410397044144e-05
4502,1,8.395410397044144e-05
4516,1,8.395410397044144e-05
4570,1,8.395410397044144e-05
4573,1,8.395410397044144e-05
4585,1,8.395410397044144e-05
4597,1,8.395410397044144e-05
4598,1,8.395410397044144e-05
4602,1,8.395410397044144e-05
4633,1,8.395410397044144e-05
4634,1,8.395410397044144e-05
4644,1,8.395410397044144e-05
4647,1,8.395410397044144e-05
4667,1,8.395410397044144e-05
4750,1,8.395410397044144e-05
4756,1,8.395410397044144e-05
4761,1,8.395410397044144e-05
4764,1,8.395410397044144e-05
4776,1,8.395410397044144e-05
4777,1,8.395410397044144e-05
4792,1,8.395410397044144e-05
4831,1,8.395410397044144e-05
4844,1,8.395410397044144e-05
4860,2,0.0001679082079408829
4874,1,8.395410397044144e-05
4886,1,8.395410397044144e-05
4896,1,8.395410397044144e-05
4901,1,8.395410397044144e-05
4907,1,8.395410397044144e-05
4915,1,8.395410397044144e-05
4941,1,8.395410397044144e-05
4958,1,8.395410397044144e-05
4969,1,8.395410397044144e-05
4997,1,8.395410397044144e-05
5019,1,8.395410397044144e-05
5028,1,8.395410397044144e-05
5053,1,8.395410397044144e-05
5058,1,8.395410397044144e-05
5061,1,8.395410397044144e-05
5075,1,8.395410397044144e-05
5076,1,8.395410397044144e-05
5134,1,8.395410397044144e-05
5144,1,8.395410397044144e-05
5169,1,8.395410397044144e-05
5200,1,8.395410397044144e-05
5213,1,8.395410397044144e-05
5214,1,8.395410397044144e-05
5234,1,8.395410397044144e-05
5251,1,8.395410397044144e-05
5252,2,0.0001679082079408829
5267,1,8.395410397044144e-05
5278,1,8.395410397044144e-05
5279,1,8.395410397044144e-05
5305,1,8.395410397044144e-05
5310,1,8.395410397044144e-05
5332,1,8.395410397044144e-05
5339,1,8.395410397044144e-05
5388,1,8.395410397044144e-05
5406,1,8.395410397044144e-05
5421,1,8.395410397044144e-05
5426,1,8.395410397044144e-05
5460,1,8.395410397044144e-05
5491,1,8.395410397044144e-05
5520,1,8.395410397044144e-05
5544,1,8.395410397044144e-05
5626,1,8.395410397044144e-05
5631,1,8.395410397044144e-05
5661,1,8.395410397044144e-05
5664,1,8.395410397044144e-05
5681,1,8.395410397044144e-05
5698,1,8.395410397044144e-05
5737,1,8.395410397044144e-05
5761,1,8.395410397044144e-05
5850,1,8.395410397044144e-05
5870,1,8.395410397044144e-05
5880,1,8.395410397044144e-05
5912,1,8.395410397044144e-05
5916,1,8.395410397044144e-05
5939,1,8.395410397044144e-05
5979,1,8.395410397044144e-05
6010,1,8.395410397044144e-05
6028,1,8.395410397044144e-05
6069,1,8.395410397044144e-05
6262,1,8.395410397044144e-05
6284,1,8.395410397044144e-05
6289,1,8.395410397044144e-05
6291,1,8.395410397044144e-05
6292,1,8.395410397044144e-05
6604,1,8.395410397044144e-05
6636,2,0.0001679082079408829
6703,1,8.395410397044144e-05
6706,1,8.395410397044144e-05
6800,1,8.395410397044144e-05
6847,1,8.395410397044144e-05
7039,1,8.395410397044144e-05
7109,1,8.395410397044144e-05
7180,1,8.395410397044144e-05
7181,1,8.395410397044144e-05
7412,1,8.395410397044144e-05
7413,1,8.395410397044144e-05
7478,1,8.395410397044144e-05
7653,1,8.395410397044144e-05
7665,1,8.395410397044144e-05
7761,1,8.395410397044144e-05
7796,1,8.395410397044144e-05
7890,1,8.395410397044144e-05
8108,1,8.395410397044144e-05
8144,1,8.395410397044144e-05
8268,1,8.395410397044144e-05
8334,1,8.395410397044144e-05
8460,1,8.395410397044144e-05
8810,1,8.395410397044144e-05
9174,1,8.395410397044144e-05
9442,1,8.395410397044144e-05
9998,1,8.395410397044144e-05
10107,1,8.395410397044144e-05
10954,1,8.395410397044144e-05
10990,1,8.395410397044144e-05
11028,1,8.395410397044144e-05
12072,1,8.395410397044144e-05
12588,1,8.395410397044144e-05
13275,1,8.395410397044144e-05
15400,1,8.395410397044144e-05
16499,1,8.395410397044144e-05
16689,1,8.395410397044144e-05
17160,1,8.395410397044144e-05
17181,1,8.395410397044144e-05
26361,1,8.395410397044144e-05
27273,1,8.395410397044144e-05
35672,1,8.395410397044144e-05
132605,1,8.395410397044144e-05
270674,1,8.395410397044144e-05
417839,1,8.395410397044144e-05
25446430,1,8.395410397044144e-05
