Position,Value
215739,0
215740,0
215741,0
215742,0
215743,0
215744,0
215745,0
215746,0
215747,0
215748,0
215749,0
215750,0
215751,0
215752,0
215753,0
215754,0
215755,0
215756,0
215757,0
215758,0
215759,0
215760,0
215761,0
215762,3
215763,0
215764,36
215765,9
215766,0
215767,9
215768,11
215769,0
215770,8
215771,0
215772,5
215773,8
215774,4
215775,0
215776,3
215777,2
215778,30
215779,0
215780,0
215781,5
215782,15
215783,0
215784,0
215785,17
215786,0
215787,9
215788,0
215789,1
215790,5
215791,4
215792,2
215793,0
215794,2
215795,17
215796,4
215797,58
215798,4
215799,0
215800,4
215801,3
215802,20
215803,1
215804,1
215805,16
215806,8
215807,52
215808,1
215809,15
215810,0
215811,0
215812,0
215813,18
215814,9
215815,41
215816,17
215817,8
215818,0
215819,15
215820,34
215821,0
215822,10
215823,0
215824,17
215825,1
215826,1
215827,21
215828,4
215829,0
215830,0
215831,3
215832,19
215833,0
215834,4
215835,24
215836,37
215837,0
215838,20
215839,15
215840,3
215841,19
215842,2
215843,0
215844,5
215845,0
215846,0
215847,3
215848,1
215849,4
215850,0
215851,23
215852,4
215853,19
215854,7
215855,27
215856,0
215857,0
215858,22
215859,0
215860,16
215861,0
215862,0
215863,8
215864,12
215865,2
215866,12
215867,4
215868,36
215869,8
215870,36
215871,26
215872,1
215873,5
215874,44
215875,0
215876,11
215877,3
215878,0
215879,28
215880,17
215881,5
215882,8
215883,17
215884,19
215885,0
215886,6
215887,1
215888,7
215889,22
215890,16
215891,33
215892,9
215893,1
215894,0
215895,4
215896,1
215897,2
215898,4
215899,0
215900,2
215901,50
215902,29
215903,2
215904,13
215905,56
215906,0
215907,3
215908,53
215909,0
215910,12
215911,3
215912,20
215913,0
215914,4
215915,8
215916,12
215917,0
215918,4
215919,0
215920,0
215921,10
215922,1
215923,12
215924,0
215925,34
215926,1
215927,7
215928,0
215929,9
215930,0
215931,2
215932,0
215933,0
215934,0
215935,2
215936,1
215937,1
215938,0
215939,0
215940,0
215941,2
215942,3
215943,10
215944,53
215945,25
215946,8
215947,5
215948,1
215949,0
215950,24
215951,4
215952,13
215953,19
215954,15
215955,0
215956,5
215957,1
215958,3
215959,6
215960,24
215961,16
215962,0
215963,0
215964,5
215965,6
215966,22
215967,9
215968,14
215969,9
215970,17
215971,3
215972,4
215973,0
215974,0
215975,1
215976,16
215977,3
215978,3
215979,1
215980,0
215981,5
215982,10
215983,0
215984,5
215985,6
215986,1
215987,1
215988,6
215989,0
215990,2
215991,9
215992,1
215993,3
215994,27
215995,2
215996,0
215997,0
215998,5
215999,12
216000,9
216001,0
216002,9
216003,8
216004,14
216005,7
216006,1
216007,19
216008,8
216009,2
216010,1
216011,6
216012,19
216013,0
216014,0
216015,2
216016,10
216017,3
216018,16
216019,9
216020,0
216021,1
216022,36
216023,6
216024,2
216025,0
216026,12
216027,34
216028,4
216029,13
216030,0
216031,0
216032,0
216033,6
216034,7
216035,11
216036,7
216037,2
216038,1
216039,2
216040,5
216041,0
216042,1
216043,2
216044,23
216045,3
216046,0
216047,8
216048,4
216049,4
216050,26
216051,12
216052,6
216053,0
216054,20
216055,3
216056,26
216057,1
216058,19
216059,30
216060,5
216061,4
216062,8
216063,10
216064,30
216065,0
216066,1
216067,12
216068,4
216069,11
216070,0
216071,14
216072,1
216073,6
216074,21
216075,0
216076,33
216077,0
216078,0
216079,1
216080,6
216081,5
216082,0
216083,10
216084,11
216085,2
216086,3
216087,2
216088,4
216089,1
216090,0
216091,17
216092,13
216093,0
216094,0
216095,0
216096,6
216097,0
216098,3
216099,2
216100,18
216101,1
216102,10
216103,0
216104,0
216105,0
216106,0
216107,20
216108,16
216109,3
216110,10
216111,10
216112,6
216113,1
216114,23
216115,0
216116,0
216117,2
216118,19
216119,11
216120,0
216121,4
216122,1
216123,8
216124,9
216125,12
216126,16
216127,30
216128,6
216129,10
216130,54
216131,0
216132,44
216133,69
216134,14
216135,0
216136,19
216137,0
216138,12
216139,0
216140,2
216141,1
216142,1
216143,12
216144,18
216145,0
216146,1
216147,0
216148,10
216149,7
216150,2
216151,1
216152,0
216153,2
216154,0
216155,0
216156,1
216157,7
216158,26
216159,19
216160,4
216161,9
216162,16
216163,10
216164,1
216165,13
216166,2
216167,4
216168,47
216169,36
216170,9
216171,0
216172,0
216173,1
216174,9
216175,12
216176,15
216177,17
216178,9
216179,11
216180,2
216181,3
216182,0
216183,5
216184,4
216185,5
216186,10
216187,9
216188,6
216189,29
216190,1
216191,1
216192,6
216193,0
216194,3
216195,1
216196,2
216197,6
216198,0
216199,1
216200,0
216201,32
216202,1
216203,0
216204,3
216205,30
216206,0
216207,0
216208,0
216209,0
216210,42
216211,10
216212,3
216213,0
216214,17
216215,0
216216,11
216217,32
216218,0
216219,8
216220,0
216221,84
216222,5
216223,2
216224,23
216225,0
216226,5
216227,3
216228,6
216229,0
216230,4
216231,12
216232,2
216233,0
216234,17
216235,17
216236,3
216237,1
216238,1
216239,2
216240,3
216241,4
216242,0
216243,30
216244,0
216245,3
216246,32
216247,3
216248,19
216249,1
216250,3
216251,5
216252,4
216253,10
216254,18
216255,7
216256,0
216257,3
216258,4
216259,10
216260,0
216261,0
216262,0
216263,6
216264,58
216265,49
216266,4
216267,15
216268,1
216269,12
216270,14
216271,2
216272,9
216273,8
216274,2
216275,6
216276,15
216277,2
216278,0
216279,0
216280,23
216281,0
216282,15
216283,2
216284,1
216285,34
216286,3
216287,0
216288,7
216289,2
216290,2
216291,44
216292,27
216293,60
216294,1
216295,0
216296,2
216297,36
216298,26
216299,28
216300,13
216301,10
216302,16
216303,0
216304,1
216305,0
216306,0
216307,0
216308,0
216309,15
216310,0
216311,5
216312,4
216313,1
216314,5
216315,1
216316,16
216317,0
216318,0
216319,6
216320,3
216321,3
216322,2
216323,8
216324,12
216325,4
216326,1
216327,4
216328,1
216329,0
216330,0
216331,2
216332,0
216333,21
216334,0
216335,0
216336,11
216337,10
216338,2
216339,0
216340,2
216341,2
216342,0
216343,43
216344,1
216345,12
216346,4
216347,6
216348,2
216349,0
216350,20
216351,0
216352,6
216353,0
216354,1
216355,3
216356,0
216357,0
216358,1
216359,7
216360,9
216361,1
216362,34
216363,2
216364,4
216365,6
216366,0
216367,20
216368,0
216369,33
216370,14
216371,2
216372,25
216373,0
216374,1
216375,20
216376,2
216377,1
216378,12
216379,19
216380,60
216381,1
216382,0
216383,0
216384,5
216385,11
216386,6
216387,2
216388,19
216389,6
216390,2
216391,8
216392,5
216393,0
216394,19
216395,3
216396,0
216397,15
216398,1
216399,15
216400,4
216401,29
216402,2
216403,5
216404,47
216405,0
216406,2
216407,6
216408,2
216409,7
216410,0
216411,15
216412,0
216413,0
216414,21
216415,25
216416,3
216417,3
216418,2
216419,16
216420,1
216421,4
216422,0
216423,7
216424,0
216425,10
216426,1
216427,26
216428,0
216429,48
216430,1
216431,0
216432,13
216433,5
216434,17
216435,14
216436,2
216437,4
216438,3
216439,1
216440,14
216441,2
216442,0
216443,31
216444,18
216445,19
216446,83
216447,0
216448,4
216449,1
216450,3
216451,67
216452,37
216453,7
216454,1
216455,4
216456,1
216457,2
216458,33
216459,7
216460,24
216461,32
216462,3
216463,0
216464,4
216465,10
216466,9
216467,0
216468,2
216469,0
216470,5
216471,17
216472,0
216473,20
216474,3
216475,1
216476,7
216477,2
216478,8
216479,18
216480,15
216481,10
216482,5
216483,8
216484,6
216485,11
216486,8
216487,1
216488,10
216489,20
216490,5
216491,19
216492,3
216493,0
216494,0
216495,0
216496,1
216497,8
216498,34
216499,0
216500,0
216501,1
216502,0
216503,1
216504,4
216505,4
216506,13
216507,6
216508,3
216509,16
216510,3
216511,0
216512,7
216513,2
216514,7
216515,2
216516,3
216517,2
216518,7
216519,11
216520,2
216521,6
216522,0
216523,2
216524,0
216525,3
216526,1
216527,8
216528,0
216529,0
216530,1
216531,1
216532,0
216533,1
216534,0
216535,1
216536,3
216537,3
216538,0
216539,3
216540,0
216541,1
216542,1
216543,5
216544,0
216545,0
216546,0
216547,1
216548,6
216549,0
216550,1
216551,0
216552,0
216553,5
216554,0
216555,1
216556,0
216557,1
216558,0
216559,7
216560,5
216561,2
216562,0
216563,3
216564,0
216565,0
216566,2
216567,1
216568,6
216569,0
216570,0
216571,2
216572,0
216573,2
216574,18
216575,1
216576,10
216577,0
216578,7
216579,7
216580,1
216581,3
216582,4
216583,0
216584,1
216585,2
216586,0
216587,8
216588,2
216589,3
216590,1
216591,0
216592,1
216593,3
216594,0
216595,7
216596,8
216597,2
216598,0
216599,5
216600,0
216601,4
216602,5
216603,1
216604,0
216605,5
216606,12
216607,11
216608,1
216609,0
216610,0
216611,0
216612,16
216613,1
216614,6
216615,2
216616,3
216617,0
216618,2
216619,12
216620,3
216621,8
216622,2
216623,0
216624,48
216625,1
216626,2
216627,1
216628,2
216629,0
216630,3
216631,13
216632,2
216633,1
216634,6
216635,1
216636,0
216637,0
216638,0
216639,3
216640,11
216641,3
216642,0
216643,2
216644,5
216645,0
216646,0
216647,0
216648,1
216649,9
216650,2
216651,5
216652,0
216653,3
216654,0
216655,6
216656,3
216657,5
216658,0
216659,8
216660,2
216661,0
216662,3
216663,1
216664,0
216665,1
216666,0
216667,4
216668,4
216669,5
216670,0
216671,0
216672,0
216673,0
216674,0
216675,0
216676,4
216677,6
216678,7
216679,0
216680,2
216681,0
216682,9
216683,4
216684,0
216685,4
216686,7
216687,2
216688,16
216689,14
216690,7
216691,0
216692,2
216693,2
216694,0
216695,1
216696,4
216697,2
216698,3
216699,1
216700,10
216701,0
216702,0
216703,3
216704,0
216705,1
216706,17
216707,8
216708,0
216709,2
216710,0
216711,0
216712,9
216713,1
216714,0
216715,0
216716,1
216717,2
216718,3
216719,2
216720,3
216721,10
216722,8
216723,0
216724,1
216725,1
216726,1
216727,0
216728,2
216729,0
216730,0
216731,2
216732,6
216733,1
216734,1
216735,3
216736,2
216737,1
216738,1
216739,3
216740,0
216741,0
216742,5
216743,0
216744,5
216745,1
216746,1
216747,2
216748,1
216749,3
216750,1
216751,0
216752,0
216753,0
216754,0
216755,5
216756,9
216757,0
216758,0
216759,0
216760,0
216761,0
216762,0
216763,0
216764,0
216765,0
216766,0
216767,0
216768,0
216769,0
216770,0
216771,0
216772,0
216773,0
216774,0
216775,0
216776,0
216777,0
216778,0
216779,0
216780,0
216781,0
216782,0
216783,0
216784,0
216785,0
216786,0
216787,0
216788,0
216789,0
216790,0
216791,0
216792,0
216793,0
216794,0
216795,0
216796,0
216797,0
216798,0
216799,0
216800,0
216801,0
216802,0
216803,0
216804,0
216805,0
216806,0
216807,0
216808,0
216809,0
216810,0
216811,0
216812,0
216813,0
216814,0
216815,0
216816,0
216817,0
216818,0
216819,0
216820,0
216821,0
216822,0
216823,0
216824,0
216825,0
216826,0
216827,0
216828,0
216829,0
216830,0
216831,0
216832,0
216833,0
216834,0
216835,0
216836,0
216837,0
216838,0
216839,0
216840,0
216841,0
216842,0
216843,0
216844,0
216845,0
216846,0
216847,0
216848,0
216849,0
216850,0
216851,0
216852,0
216853,0
216854,0
216855,0
216856,0
216857,0
216858,0
216859,0
216860,0
216861,0
216862,0
216863,0
216864,0
216865,0
216866,0
216867,0
216868,0
216869,0
216870,0
216871,0
216872,0
216873,0
216874,0
216875,0
216876,0
216877,0
216878,0
216879,0
216880,0
216881,0
216882,0
216883,0
216884,0
216885,0
216886,0
216887,0
216888,0
216889,0
216890,0
216891,0
216892,0
216893,0
216894,0
216895,0
216896,0
216897,0
216898,0
216899,0
216900,0
216901,0
216902,0
216903,0
216904,0
216905,0
216906,0
216907,0
216908,0
216909,0
216910,0
216911,0
216912,0
216913,0
216914,0
216915,0
216916,0
216917,0
216918,0
216919,0
216920,0
216921,0
216922,0
216923,0
216924,0
216925,0
216926,0
216927,0
216928,0
216929,0
216930,0
216931,0
216932,0
216933,0
216934,0
216935,0
216936,0
216937,0
216938,0
216939,0
216940,0
216941,0
216942,0
216943,0
216944,0
216945,0
216946,0
216947,0
216948,0
216949,0
216950,0
216951,0
216952,0
216953,0
216954,0
216955,0
216956,0
216957,0
216958,0
216959,0
216960,0
216961,0
216962,0
216963,0
216964,0
216965,0
216966,0
216967,0
216968,0
216969,0
216970,0
216971,0
216972,0
216973,0
216974,0
216975,0
216976,0
216977,0
216978,0
216979,0
216980,0
216981,0
216982,0
216983,0
216984,0
216985,0
216986,0
216987,0
216988,0
216989,0
216990,0
216991,0
216992,0
216993,0
216994,0
216995,0
216996,0
216997,0
216998,0
216999,0
217000,0
217001,0
217002,0
217003,0
217004,0
217005,0
217006,0
217007,0
217008,0
217009,0
217010,0
217011,0
217012,0
217013,0
217014,0
217015,0
217016,0
217017,0
217018,0
217019,0
217020,0
217021,0
217022,0
217023,0
217024,0
217025,0
217026,0
217027,0
217028,0
217029,0
217030,0
217031,0
217032,0
217033,0
217034,0
217035,0
217036,0
217037,0
217038,0
217039,0
217040,0
217041,0
217042,0
217043,0
217044,0
217045,0
217046,0
217047,0
217048,0
217049,0
217050,0
217051,0
217052,0
217053,0
217054,0
217055,0
217056,0
217057,0
217058,0
217059,0
217060,0
217061,0
217062,0
217063,0
217064,0
217065,0
217066,0
217067,0
217068,0
217069,0
217070,0
217071,0
217072,0
217073,0
217074,0
217075,0
217076,0
217077,0
217078,0
217079,0
217080,0
217081,0
217082,0
217083,0
217084,0
217085,0
217086,0
217087,0
217088,0
217089,0
217090,0
217091,0
217092,0
217093,0
217094,0
217095,0
217096,0
217097,0
217098,0
217099,0
217100,0
217101,0
217102,0
217103,0
217104,0
217105,0
217106,0
217107,0
217108,0
217109,0
217110,0
217111,0
217112,0
217113,0
217114,0
217115,0
217116,0
217117,0
217118,0
217119,0
217120,0
217121,0
217122,0
217123,0
217124,0
217125,0
217126,0
217127,0
217128,0
217129,0
217130,0
217131,0
217132,0
217133,0
217134,0
217135,0
217136,0
217137,0
217138,0
217139,0
217140,0
217141,0
217142,0
217143,0
217144,0
217145,0
217146,0
217147,0
217148,0
217149,0
217150,0
217151,0
217152,0
217153,0
217154,0
217155,0
217156,0
217157,0
217158,0
217159,0
217160,0
217161,0
217162,0
217163,0
217164,0
217165,0
217166,0
217167,0
217168,0
217169,0
217170,0
217171,0
217172,0
217173,0
217174,0
217175,0
217176,0
217177,0
217178,0
217179,0
217180,0
217181,0
217182,0
217183,0
217184,0
217185,0
217186,0
217187,0
217188,0
217189,0
217190,0
217191,0
217192,0
217193,0
217194,0
217195,0
217196,0
217197,0
217198,0
217199,0
217200,0
217201,0
217202,0
217203,0
217204,0
217205,0
217206,0
217207,0
217208,0
217209,0
217210,0
217211,0
217212,0
217213,0
217214,0
217215,0
217216,0
217217,0
217218,0
217219,0
217220,0
217221,0
217222,0
217223,0
217224,0
217225,0
217226,0
217227,0
217228,0
217229,0
217230,0
217231,0
217232,0
217233,0
217234,0
217235,0
217236,0
217237,0
217238,0
217239,0
217240,0
217241,0
217242,0
217243,0
217244,0
217245,0
217246,0
217247,0
217248,0
217249,0
217250,0
217251,0
217252,0
217253,0
217254,0
217255,0
217256,0
217257,0
217258,0
217259,0
217260,0
217261,0
217262,0
217263,0
217264,0
217265,0
217266,0
217267,0
217268,0
217269,0
217270,0
217271,0
217272,0
217273,0
217274,0
217275,0
217276,0
217277,0
217278,0
217279,0
217280,0
217281,0
217282,0
217283,0
217284,0
217285,0
217286,0
217287,0
217288,0
217289,0
217290,0
217291,0
217292,0
217293,0
217294,0
217295,0
217296,0
217297,0
217298,0
217299,0
217300,0
217301,0
217302,0
217303,0
217304,0
217305,0
217306,0
217307,0
217308,0
217309,0
217310,0
217311,0
217312,0
217313,0
217314,0
217315,0
217316,0
217317,0
217318,0
217319,0
217320,0
217321,0
217322,0
217323,0
217324,0
217325,0
217326,0
217327,0
217328,0
217329,0
217330,0
217331,0
217332,0
217333,0
217334,0
217335,0
217336,0
217337,0
217338,0
217339,0
217340,0
217341,0
217342,0
217343,0
217344,0
217345,0
217346,0
217347,0
217348,0
217349,0
217350,0
217351,0
217352,0
217353,0
217354,0
217355,0
217356,0
217357,0
217358,0
217359,0
217360,0
217361,0
217362,0
217363,0
217364,0
217365,0
217366,0
217367,0
217368,0
217369,0
217370,0
217371,0
217372,0
217373,0
217374,0
217375,0
217376,0
217377,0
217378,0
217379,0
217380,0
217381,0
217382,0
217383,0
217384,0
217385,0
217386,0
217387,0
217388,0
217389,0
217390,0
217391,0
217392,0
217393,0
217394,0
217395,0
217396,0
217397,0
217398,0
217399,0
217400,0
217401,0
217402,0
217403,0
217404,0
217405,0
217406,0
217407,0
217408,0
217409,0
217410,0
217411,0
217412,0
217413,0
217414,0
217415,0
217416,0
217417,0
217418,0
217419,0
217420,0
217421,0
217422,0
217423,0
217424,0
217425,0
217426,0
217427,0
217428,0
217429,0
217430,0
217431,0
217432,0
217433,0
217434,0
217435,0
217436,0
217437,0
217438,0
217439,0
217440,0
217441,0
217442,0
217443,0
217444,0
217445,0
217446,0
217447,0
217448,0
217449,0
217450,0
217451,0
217452,0
217453,0
217454,0
217455,0
217456,0
217457,0
217458,0
217459,0
217460,0
217461,0
217462,0
217463,0
217464,0
217465,0
217466,0
217467,0
217468,0
217469,0
217470,0
217471,0
217472,0
217473,0
217474,0
217475,0
217476,0
217477,0
217478,0
217479,0
217480,0
217481,0
217482,0
217483,0
217484,0
217485,0
217486,0
217487,0
217488,0
217489,0
217490,0
217491,0
217492,0
217493,0
217494,0
217495,0
217496,0
217497,0
217498,0
217499,0
217500,0
217501,0
217502,0
217503,0
217504,0
217505,0
217506,0
217507,0
217508,0
217509,0
217510,0
217511,0
217512,0
217513,0
217514,0
217515,0
217516,0
217517,0
217518,0
217519,0
217520,0
217521,0
217522,0
217523,0
217524,0
217525,0
217526,0
217527,0
217528,0
217529,0
217530,0
217531,0
217532,0
217533,0
217534,0
217535,0
217536,0
217537,0
217538,0
217539,0
217540,0
217541,0
217542,0
217543,0
217544,0
217545,0
217546,0
217547,0
217548,0
217549,0
217550,0
217551,0
217552,0
217553,0
217554,0
217555,0
217556,0
217557,0
217558,0
217559,0
217560,0
217561,0
217562,0
217563,0
217564,0
217565,0
217566,0
217567,0
217568,0
217569,0
217570,0
217571,0
217572,0
217573,0
217574,0
217575,0
217576,0
217577,0
217578,0
217579,0
217580,0
217581,0
217582,0
217583,0
217584,0
217585,0
217586,0
217587,0
217588,0
217589,0
217590,0
217591,0
217592,0
217593,0
217594,0
217595,0
217596,0
217597,0
217598,0
217599,0
217600,0
217601,0
217602,0
217603,0
217604,0
217605,0
217606,0
217607,0
217608,0
217609,0
217610,0
217611,0
217612,0
217613,0
217614,0
217615,0
217616,0
217617,0
217618,0
217619,0
217620,0
217621,0
217622,0
217623,0
217624,0
217625,0
217626,0
217627,0
217628,0
217629,0
217630,0
217631,0
217632,0
217633,0
217634,0
217635,0
217636,0
217637,0
217638,0
217639,0
217640,0
217641,0
217642,0
217643,0
217644,0
217645,0
217646,0
217647,0
217648,0
217649,0
217650,0
217651,0
217652,0
217653,0
217654,0
217655,0
217656,0
217657,0
217658,0
217659,0
217660,0
217661,0
217662,0
217663,0
217664,0
217665,0
217666,0
217667,0
217668,0
217669,0
217670,0
217671,0
217672,0
217673,0
217674,0
217675,0
217676,0
217677,0
217678,0
217679,0
217680,0
217681,0
217682,0
217683,0
217684,0
217685,0
217686,0
217687,0
217688,0
217689,0
217690,0
217691,0
217692,0
217693,0
217694,0
217695,0
217696,0
217697,0
217698,0
217699,0
217700,0
217701,0
217702,0
217703,0
217704,0
217705,0
217706,0
217707,0
217708,0
217709,0
217710,0
217711,0
217712,0
217713,0
217714,0
217715,0
217716,0
217717,0
217718,0
217719,0
217720,0
217721,0
217722,0
217723,0
217724,0
217725,0
217726,0
217727,0
217728,0
217729,0
217730,0
217731,0
217732,0
217733,0
217734,0
217735,0
217736,0
217737,0
217738,0
217739,0
217740,0
217741,0
217742,0
217743,0
217744,0
217745,0
217746,0
217747,0
217748,0
217749,0
217750,0
217751,0
217752,0
217753,0
217754,0
217755,0
217756,0
217757,0
217758,0
217759,0
217760,0
217761,0
217762,0
217763,0
217764,0
217765,0
217766,0
217767,0
217768,0
217769,0
217770,0
217771,0
217772,0
217773,0
217774,0
217775,0
217776,0
217777,0
217778,0
217779,0
217780,0
217781,0
217782,0
217783,0
217784,0
217785,0
217786,0
217787,0
217788,0
217789,0
217790,0
217791,0
217792,0
217793,0
217794,0
217795,0
217796,0
217797,0
217798,0
217799,0
217800,0
217801,0
217802,0
217803,0
217804,0
217805,0
217806,0
217807,0
217808,0
217809,0
217810,0
217811,0
217812,0
217813,0
217814,0
217815,0
217816,0
217817,0
217818,0
217819,0
217820,0
217821,0
217822,0
217823,0
217824,0
217825,0
217826,0
217827,0
217828,0
217829,0
217830,0
217831,0
217832,0
217833,0
217834,0
217835,0
217836,0
217837,0
217838,0
217839,0
217840,0
217841,0
217842,0
217843,0
217844,0
217845,0
217846,0
217847,0
217848,0
217849,0
217850,0
217851,0
217852,0
217853,0
217854,0
217855,0
217856,0
217857,0
217858,0
217859,0
217860,0
217861,0
217862,0
217863,0
217864,0
217865,0
217866,0
217867,0
217868,0
217869,0
217870,0
217871,0
217872,0
217873,0
217874,0
217875,0
217876,0
217877,0
217878,0
217879,0
217880,0
217881,0
217882,0
217883,0
217884,0
217885,0
217886,0
217887,0
217888,0
217889,0
217890,0
217891,0
217892,0
217893,0
217894,0
217895,0
217896,0
217897,0
217898,0
217899,0
217900,0
217901,0
217902,0
217903,0
217904,0
217905,0
217906,0
217907,0
217908,0
217909,0
217910,0
217911,0
217912,0
217913,0
217914,0
217915,0
217916,0
217917,0
217918,0
217919,0
217920,0
217921,0
217922,0
217923,0
217924,0
217925,0
217926,0
217927,0
217928,0
217929,0
217930,0
217931,0
217932,0
217933,0
217934,0
217935,0
217936,0
217937,0
217938,0
217939,0
217940,0
217941,0
217942,0
217943,0
217944,0
217945,0
217946,0
217947,0
217948,0
217949,0
217950,0
217951,0
217952,0
217953,0
217954,0
217955,0
217956,0
217957,0
217958,0
217959,0
217960,0
217961,0
217962,0
217963,0
217964,0
217965,0
217966,0
217967,0
217968,0
217969,0
217970,0
217971,0
217972,0
217973,0
217974,0
217975,0
217976,0
217977,0
217978,0
217979,0
217980,0
217981,0
217982,0
217983,0
217984,0
217985,0
217986,0
217987,0
217988,0
217989,0
217990,0
217991,0
217992,0
217993,0
217994,0
217995,0
217996,0
217997,0
217998,0
217999,0
218000,0
218001,0
218002,0
218003,0
218004,0
218005,0
218006,0
218007,0
218008,0
218009,0
218010,0
218011,0
218012,0
218013,0
218014,0
218015,0
218016,0
218017,0
218018,0
218019,0
218020,0
218021,0
218022,0
218023,0
218024,0
218025,0
218026,0
218027,0
218028,0
218029,0
218030,0
218031,0
218032,0
218033,0
218034,0
218035,0
218036,0
218037,0
218038,0
218039,0
218040,0
218041,0
218042,0
218043,0
218044,0
218045,0
218046,0
218047,0
218048,0
218049,0
218050,0
218051,0
218052,0
218053,0
218054,0
218055,0
218056,3
218057,0
218058,9
218059,7
218060,0
218061,0
218062,0
218063,1
218064,1
218065,2
218066,0
218067,2
218068,1
218069,18
218070,6
218071,0
218072,1
218073,0
218074,2
218075,32
218076,2
218077,15
218078,2
218079,5
218080,1
218081,0
218082,2
218083,1
218084,11
218085,31
218086,2
218087,0
218088,0
218089,7
218090,16
218091,4
218092,5
218093,0
218094,1
218095,0
218096,1
218097,0
218098,10
218099,2
218100,9
218101,3
218102,3
218103,2
218104,2
218105,0
218106,0
218107,9
218108,2
218109,0
218110,14
218111,0
218112,11
218113,3
218114,1
218115,12
218116,8
218117,2
218118,14
218119,0
218120,1
218121,0
218122,3
218123,2
218124,2
218125,5
218126,42
218127,3
218128,25
218129,20
218130,8
218131,0
218132,1
218133,1
218134,2
218135,1
218136,1
218137,0
218138,2
218139,0
218140,2
218141,4
218142,0
218143,1
218144,12
218145,4
218146,4
218147,12
218148,1
218149,9
218150,35
218151,14
218152,0
218153,1
218154,0
218155,1
218156,4
218157,18
218158,7
218159,4
218160,8
218161,0
218162,0
218163,20
218164,10
218165,0
218166,4
218167,18
218168,12
218169,0
218170,3
218171,2
218172,0
218173,2
218174,0
218175,0
218176,5
218177,8
218178,20
218179,3
218180,20
218181,3
218182,21
218183,0
218184,6
218185,9
218186,1
218187,1
218188,3
218189,0
218190,1
218191,1
218192,0
218193,1
218194,3
218195,11
218196,0
218197,16
218198,6
218199,0
218200,15
218201,12
218202,1
218203,0
218204,9
218205,4
218206,27
218207,1
218208,0
218209,0
218210,6
218211,0
218212,13
218213,9
218214,0
218215,10
218216,17
218217,0
218218,0
218219,1
218220,4
218221,35
218222,5
218223,1
218224,12
218225,0
218226,6
218227,1
218228,9
218229,2
218230,4
218231,1
218232,0
218233,0
218234,3
218235,12
218236,4
218237,2
218238,0
218239,1
218240,6
218241,0
218242,5
218243,1
218244,0
218245,16
218246,5
218247,37
218248,9
218249,0
218250,0
218251,10
218252,1
218253,7
218254,2
218255,13
218256,0
218257,0
218258,1
218259,16
218260,1
218261,17
218262,4
218263,0
218264,2
218265,0
218266,1
218267,0
218268,0
218269,2
218270,5
218271,0
218272,15
218273,0
218274,2
218275,1
218276,3
218277,0
218278,4
218279,11
218280,0
218281,0
218282,5
218283,34
218284,12
218285,0
218286,15
218287,1
218288,14
218289,3
218290,4
218291,9
218292,0
218293,3
218294,3
218295,7
218296,1
218297,12
218298,6
218299,0
218300,5
218301,7
218302,2
218303,0
218304,0
218305,19
218306,2
218307,3
218308,29
218309,18
218310,1
218311,8
218312,2
218313,4
218314,2
218315,6
218316,7
218317,3
218318,4
218319,2
218320,6
218321,9
218322,2
218323,10
218324,0
218325,1
218326,1
218327,20
218328,0
218329,7
218330,12
218331,52
218332,2
218333,14
218334,8
218335,0
218336,0
218337,0
218338,24
218339,35
218340,1
218341,23
218342,1
218343,30
218344,2
218345,8
218346,1
218347,3
218348,71
218349,4
218350,6
218351,3
218352,0
218353,24
218354,11
218355,54
218356,12
218357,0
218358,7
218359,0
218360,4
218361,10
218362,18
218363,1
218364,7
218365,9
218366,4
218367,9
218368,1
218369,9
218370,4
218371,0
218372,0
218373,0
218374,3
218375,2
218376,4
218377,0
218378,38
218379,10
218380,1
218381,19
218382,6
218383,1
218384,8
218385,12
218386,6
218387,5
218388,1
218389,4
218390,10
218391,4
218392,0
218393,0
218394,20
218395,6
218396,3
218397,34
218398,0
218399,0
218400,8
218401,1
218402,0
218403,20
218404,0
218405,2
218406,5
218407,12
218408,33
218409,25
218410,36
218411,0
218412,0
218413,9
218414,0
218415,2
218416,0
218417,5
218418,0
218419,4
218420,1
218421,8
218422,5
218423,2
218424,28
218425,4
218426,0
218427,17
218428,20
218429,29
218430,4
218431,8
218432,26
218433,6
218434,11
218435,1
218436,5
218437,7
218438,23
218439,0
218440,3
218441,3
218442,8
218443,4
218444,12
218445,0
218446,0
218447,0
218448,0
218449,4
218450,0
218451,2
218452,4
218453,22
218454,0
218455,18
218456,3
218457,16
218458,15
218459,3
218460,6
218461,5
218462,8
218463,12
218464,1
218465,13
218466,1
218467,2
218468,0
218469,2
218470,0
218471,1
218472,0
218473,1
218474,19
218475,5
218476,0
218477,6
218478,0
218479,0
218480,0
218481,3
218482,3
218483,0
218484,1
218485,1
218486,0
218487,2
218488,0
218489,1
218490,1
218491,0
218492,0
218493,24
218494,0
218495,0
218496,5
218497,0
218498,11
218499,4
218500,17
218501,8
218502,3
218503,2
218504,0
218505,8
218506,8
218507,0
218508,2
218509,2
218510,0
218511,10
218512,0
218513,6
218514,3
218515,24
218516,2
218517,1
218518,0
218519,4
218520,2
218521,1
218522,3
218523,0
218524,2
218525,0
218526,19
218527,4
218528,2
218529,1
218530,6
218531,3
218532,0
218533,13
218534,5
218535,3
218536,6
