Position,Value
331111,3
331112,0
331113,4
331114,43
331115,1
331116,4
331117,9
331118,4
331119,0
331120,4
331121,0
331122,10
331123,0
331124,0
331125,20
331126,1
331127,5
331128,24
331129,6
331130,2
331131,0
331132,15
331133,4
331134,6
331135,2
331136,0
331137,1
331138,49
331139,1
331140,16
331141,19
331142,1
331143,2
331144,0
331145,0
331146,1
331147,0
331148,0
331149,2
331150,19
331151,0
331152,1
331153,14
331154,9
331155,3
331156,0
331157,12
331158,0
331159,10
331160,13
331161,6
331162,2
331163,4
331164,1
331165,0
331166,22
331167,1
331168,1
331169,6
331170,0
331171,2
331172,36
331173,31
331174,2
331175,2
331176,30
331177,4
331178,0
331179,0
331180,4
331181,0
331182,2
331183,3
331184,2
331185,18
331186,11
331187,12
331188,0
331189,0
331190,16
331191,15
331192,1
331193,3
331194,5
331195,3
331196,0
331197,3
331198,0
331199,0
331200,1
331201,7
331202,6
331203,0
331204,27
331205,0
331206,2
331207,2
331208,7
331209,14
331210,0
331211,3
331212,0
331213,2
331214,0
331215,7
331216,0
331217,0
331218,0
331219,0
331220,0
331221,1
331222,0
331223,10
331224,2
331225,0
331226,7
331227,0
331228,11
331229,5
331230,11
331231,2
331232,7
331233,0
331234,1
331235,1
331236,16
331237,20
331238,1
331239,18
331240,22
331241,8
331242,22
331243,0
331244,9
331245,21
331246,13
331247,9
331248,5
331249,19
331250,1
331251,0
331252,2
331253,1
331254,0
331255,1
331256,27
331257,30
331258,4
331259,0
331260,8
331261,3
331262,1
331263,6
331264,16
331265,11
331266,0
331267,1
331268,5
331269,0
331270,0
331271,0
331272,0
331273,3
331274,7
331275,11
331276,4
331277,10
331278,2
331279,6
331280,0
331281,1
331282,1
331283,21
331284,0
331285,19
331286,4
331287,16
331288,1
331289,0
331290,7
331291,7
331292,1
331293,20
331294,11
331295,29
331296,5
331297,1
331298,6
331299,58
331300,7
331301,20
331302,8
331303,10
331304,63
331305,9
331306,36
331307,7
331308,15
331309,7
331310,16
331311,13
331312,12
331313,2
331314,39
331315,3
331316,12
331317,12
331318,38
331319,0
331320,5
331321,20
331322,7
331323,16
331324,19
331325,15
331326,0
331327,27
331328,19
331329,13
331330,7
331331,5
331332,41
331333,1
331334,56
331335,12
331336,1
331337,4
331338,1
331339,48
331340,1
331341,15
331342,5
331343,2
331344,0
331345,15
331346,0
331347,2
331348,24
331349,5
331350,9
331351,20
331352,51
331353,44
331354,13
331355,7
331356,30
331357,3
331358,0
331359,2
331360,2
331361,8
331362,1
331363,31
331364,102
331365,0
331366,4
331367,0
331368,0
331369,16
331370,1
331371,87
331372,4
331373,36
331374,6
331375,43
331376,1
331377,29
331378,4
331379,2
331380,18
331381,24
331382,1
331383,0
331384,0
331385,2
331386,11
331387,18
331388,2
331389,1
331390,0
331391,1
331392,1
331393,2
331394,15
331395,0
331396,1
331397,15
331398,29
331399,8
331400,1
331401,17
331402,1
331403,10
331404,2
331405,77
331406,0
331407,1
331408,18
331409,15
331410,40
331411,13
331412,18
331413,5
331414,41
331415,0
331416,0
331417,8
331418,1
331419,0
331420,5
331421,14
331422,0
331423,4
331424,0
331425,0
331426,3
331427,2
331428,10
331429,11
331430,10
331431,22
331432,1
331433,13
331434,3
331435,0
331436,2
331437,9
331438,0
331439,0
331440,10
331441,48
331442,3
331443,8
331444,66
331445,17
331446,2
331447,0
331448,0
331449,2
331450,4
331451,5
331452,4
331453,8
331454,2
331455,30
331456,1
331457,3
331458,0
331459,23
331460,24
331461,35
331462,9
331463,1
331464,10
331465,19
331466,25
331467,4
331468,8
331469,1
331470,9
331471,15
331472,0
331473,12
331474,0
331475,0
331476,16
331477,1
331478,1
331479,0
331480,1
331481,0
331482,5
331483,35
331484,39
331485,0
331486,1
331487,0
331488,0
331489,1
331490,18
331491,0
331492,22
331493,10
331494,0
331495,1
331496,3
331497,3
331498,2
331499,3
331500,38
331501,2
331502,7
331503,27
331504,1
331505,17
331506,0
331507,0
331508,0
331509,27
331510,4
331511,7
331512,0
331513,13
331514,50
331515,0
331516,0
331517,15
331518,70
331519,36
331520,58
331521,0
331522,40
331523,3
331524,0
331525,1
331526,11
331527,15
331528,17
331529,4
331530,6
331531,0
331532,11
331533,10
331534,6
331535,7
331536,14
331537,12
331538,8
331539,1
331540,2
331541,93
331542,9
331543,8
331544,40
331545,4
331546,16
331547,21
331548,0
331549,1
331550,0
331551,2
331552,2
331553,4
331554,9
331555,11
331556,44
331557,27
331558,4
331559,2
331560,0
331561,1
331562,1
331563,8
331564,0
331565,32
331566,27
331567,0
331568,14
331569,0
331570,17
331571,1
331572,44
331573,0
331574,1
331575,1
331576,9
331577,10
331578,0
331579,10
331580,20
331581,18
331582,0
331583,0
331584,45
331585,34
331586,3
331587,0
331588,10
331589,3
331590,10
331591,12
331592,17
331593,2
331594,7
331595,15
331596,0
331597,17
331598,3
331599,41
331600,37
331601,0
331602,11
331603,0
331604,3
331605,0
331606,1
331607,3
331608,8
331609,37
331610,31
331611,6
331612,0
331613,10
331614,10
331615,41
331616,2
331617,3
331618,5
331619,17
331620,44
331621,4
331622,12
331623,36
331624,31
331625,3
331626,2
331627,5
331628,5
331629,6
331630,0
331631,9
331632,14
331633,4
331634,65
331635,3
331636,5
331637,8
331638,7
331639,21
331640,23
331641,15
331642,3
331643,0
331644,0
331645,2
331646,13
331647,11
331648,0
331649,18
331650,7
331651,26
331652,14
331653,13
331654,7
331655,21
331656,24
331657,5
331658,0
331659,2
331660,11
331661,3
331662,0
331663,0
331664,3
331665,102
331666,1
331667,23
331668,39
331669,67
331670,1
331671,22
331672,2
331673,0
331674,1
331675,1
331676,77
331677,51
331678,3
331679,25
331680,21
331681,14
331682,5
331683,0
331684,2
331685,3
331686,1
331687,0
331688,0
331689,4
331690,3
331691,8
331692,6
331693,1
331694,5
331695,2
331696,0
331697,1
331698,6
331699,29
331700,0
331701,6
331702,2
331703,1
331704,8
331705,2
331706,0
331707,20
331708,3
331709,14
331710,5
331711,57
331712,12
331713,0
331714,7
331715,0
331716,1
331717,39
331718,56
331719,0
331720,28
331721,13
331722,5
331723,0
331724,33
331725,0
331726,9
331727,6
331728,0
331729,7
331730,6
331731,3
331732,23
331733,22
331734,12
331735,5
331736,1
331737,6
331738,1
331739,61
331740,6
331741,2
331742,0
331743,7
331744,1
331745,0
331746,0
331747,8
331748,4
331749,0
331750,2
331751,36
331752,10
331753,13
331754,5
331755,0
331756,2
331757,60
331758,3
331759,1
331760,3
331761,3
331762,0
331763,26
331764,12
331765,25
331766,15
331767,25
331768,43
331769,0
331770,4
331771,0
331772,6
331773,2
331774,5
331775,6
331776,5
331777,0
331778,0
331779,9
331780,0
331781,29
331782,20
331783,4
331784,4
331785,88
331786,12
331787,1
331788,8
331789,2
331790,1
331791,2
331792,5
331793,81
331794,3
331795,0
331796,13
331797,42
331798,54
331799,55
331800,0
331801,49
331802,1
331803,0
331804,0
331805,69
331806,13
331807,3
331808,20
331809,46
331810,0
331811,6
331812,3
331813,5
331814,21
331815,7
331816,0
331817,0
331818,2
331819,59
331820,26
331821,50
331822,5
331823,6
331824,3
331825,2
331826,11
331827,17
331828,23
331829,17
331830,49
331831,16
331832,62
331833,3
331834,17
331835,33
331836,1
331837,1
331838,0
331839,0
331840,19
331841,0
331842,4
331843,14
331844,7
331845,10
331846,27
331847,0
331848,19
331849,11
331850,0
331851,24
331852,9
331853,10
331854,53
331855,35
331856,0
331857,0
331858,10
331859,2
331860,26
331861,0
331862,4
331863,22
331864,3
331865,25
331866,1
331867,15
331868,44
331869,13
331870,20
331871,4
331872,0
331873,1
331874,1
331875,1
331876,22
331877,0
331878,17
331879,5
331880,20
331881,0
331882,24
331883,43
331884,53
331885,1
331886,9
331887,10
331888,19
331889,0
331890,0
331891,1
331892,32
331893,10
331894,40
331895,10
331896,0
331897,10
331898,0
331899,10
331900,73
331901,0
331902,0
331903,19
331904,0
331905,14
331906,50
331907,0
331908,3
331909,0
331910,1
331911,72
331912,24
331913,2
331914,0
331915,2
331916,12
331917,0
331918,2
331919,23
331920,56
331921,0
331922,22
331923,3
331924,9
331925,10
331926,26
331927,9
331928,5
331929,53
331930,37
331931,2
331932,3
331933,3
331934,1
331935,15
331936,0
331937,0
331938,0
331939,59
331940,5
331941,0
331942,10
331943,37
331944,4
331945,0
331946,37
331947,27
331948,2
331949,41
331950,0
331951,31
331952,4
331953,3
331954,1
331955,24
331956,0
331957,3
331958,3
331959,10
331960,10
331961,3
331962,2
331963,6
331964,6
331965,8
331966,7
331967,1
331968,4
331969,2
331970,1
331971,33
331972,19
331973,9
331974,0
331975,0
331976,25
331977,6
331978,1
331979,1
331980,20
331981,0
331982,0
331983,67
331984,5
331985,8
331986,0
331987,4
331988,11
331989,12
331990,4
331991,52
331992,39
331993,0
331994,66
331995,2
331996,22
331997,9
331998,64
331999,3
332000,1
332001,38
332002,30
332003,0
332004,2
332005,10
332006,21
332007,35
332008,17
332009,31
332010,12
332011,35
332012,1
332013,26
332014,0
332015,11
332016,10
332017,3
332018,6
332019,1
332020,11
332021,1
332022,10
332023,1
332024,57
332025,10
332026,1
332027,10
332028,23
332029,37
332030,0
332031,0
332032,8
332033,0
332034,27
332035,20
332036,3
332037,0
332038,28
332039,0
332040,69
332041,29
332042,45
332043,39
332044,9
332045,20
332046,14
332047,0
332048,2
332049,0
332050,3
332051,7
332052,0
332053,5
332054,7
332055,0
332056,0
332057,2
332058,8
332059,2
332060,3
332061,4
332062,12
332063,4
332064,4
332065,7
332066,36
332067,14
332068,7
332069,17
332070,6
332071,2
332072,0
332073,7
332074,42
332075,1
332076,9
332077,6
332078,71
332079,3
332080,0
332081,34
332082,1
332083,0
332084,12
332085,36
332086,2
332087,12
332088,4
332089,2
332090,8
332091,0
332092,5
332093,1
332094,6
332095,0
332096,19
332097,13
332098,0
332099,11
332100,2
332101,27
332102,15
332103,28
332104,4
332105,92
332106,0
332107,16
332108,10
332109,20
332110,2
332111,6
332112,2
332113,13
332114,0
332115,9
332116,27
332117,2
332118,9
332119,0
332120,4
332121,3
332122,8
332123,30
332124,6
332125,16
332126,0
332127,13
332128,1
332129,0
332130,0
332131,5
332132,46
332133,0
332134,0
332135,20
332136,11
332137,28
332138,50
332139,0
332140,5
332141,1
332142,1
332143,8
332144,3
332145,3
332146,36
332147,4
332148,0
332149,11
332150,19
332151,1
332152,9
332153,4
332154,2
332155,6
332156,0
332157,11
332158,14
332159,0
332160,12
332161,0
332162,13
332163,6
332164,10
332165,2
332166,5
332167,6
332168,13
332169,56
332170,0
332171,0
332172,19
332173,2
332174,12
332175,24
332176,6
332177,31
332178,19
332179,4
332180,7
332181,4
332182,0
332183,0
332184,49
332185,5
332186,1
332187,2
332188,14
332189,13
332190,61
332191,3
332192,6
332193,6
332194,32
332195,1
332196,3
332197,7
332198,8
332199,0
332200,3
332201,0
332202,35
332203,1
332204,5
332205,0
332206,38
332207,47
332208,6
332209,9
332210,1
332211,26
332212,24
332213,3
332214,3
332215,2
332216,35
332217,2
332218,2
332219,4
332220,18
332221,4
332222,0
332223,36
332224,2
332225,4
332226,11
332227,0
332228,0
332229,0
332230,1
332231,1
332232,5
332233,1
332234,2
332235,7
332236,13
332237,0
332238,18
332239,1
332240,52
332241,0
332242,40
332243,0
332244,0
332245,0
332246,11
332247,2
332248,10
332249,3
332250,1
332251,18
332252,6
332253,1
332254,1
332255,0
332256,15
332257,10
332258,4
332259,9
332260,66
332261,0
332262,0
332263,2
332264,2
332265,7
332266,2
332267,0
332268,49
332269,6
332270,3
332271,0
332272,3
332273,0
332274,10
332275,6
332276,2
332277,11
332278,26
332279,37
332280,0
332281,0
332282,28
332283,9
332284,23
332285,2
332286,1
332287,19
332288,0
332289,2
332290,42
332291,3
332292,2
332293,10
332294,1
332295,10
332296,15
332297,4
332298,2
332299,2
332300,7
332301,6
332302,7
332303,6
332304,25
332305,0
332306,1
332307,0
332308,3
332309,68
332310,2
332311,0
332312,2
332313,3
332314,5
332315,14
332316,5
332317,5
332318,3
332319,8
332320,0
332321,0
332322,1
332323,29
332324,13
332325,39
332326,1
332327,1
332328,0
332329,18
332330,0
332331,22
332332,56
332333,0
332334,7
332335,2
332336,50
332337,6
332338,3
332339,1
332340,4
332341,5
332342,1
332343,14
332344,3
332345,12
332346,8
332347,5
332348,2
332349,1
332350,8
332351,0
332352,3
332353,17
332354,0
332355,27
332356,6
332357,3
332358,4
332359,8
332360,15
332361,0
332362,19
332363,2
332364,22
332365,6
332366,2
332367,0
332368,0
332369,2
332370,3
332371,4
332372,0
332373,1
332374,7
332375,16
332376,29
332377,10
332378,7
332379,3
332380,0
332381,21
332382,13
332383,8
332384,2
332385,5
332386,26
332387,2
332388,40
332389,1
332390,0
332391,9
332392,41
332393,0
332394,3
332395,17
332396,8
332397,3
332398,2
332399,0
332400,38
332401,1
332402,31
332403,1
332404,5
332405,7
332406,7
332407,6
332408,32
332409,0
332410,0
332411,0
332412,31
332413,11
332414,14
332415,34
332416,2
332417,1
332418,6
332419,12
332420,9
332421,6
332422,7
332423,27
332424,13
332425,17
332426,24
332427,23
332428,4
332429,1
332430,2
332431,9
332432,15
332433,7
332434,1
332435,9
332436,3
332437,22
332438,25
332439,5
332440,10
332441,40
332442,5
332443,5
332444,42
332445,0
332446,2
332447,1
332448,13
332449,0
332450,7
332451,0
332452,47
332453,9
332454,81
332455,14
332456,47
332457,0
332458,4
332459,2
332460,0
332461,1
332462,0
332463,28
332464,0
332465,11
332466,3
332467,13
332468,0
332469,14
332470,1
332471,1
332472,0
332473,6
332474,5
332475,24
332476,0
332477,5
332478,12
332479,0
332480,7
332481,2
332482,6
332483,5
332484,4
332485,0
332486,0
332487,7
332488,13
332489,34
332490,2
332491,1
332492,1
332493,1
332494,0
332495,9
332496,5
332497,5
332498,4
332499,0
332500,1
332501,0
332502,3
332503,10
332504,0
332505,1
332506,8
332507,6
332508,19
332509,44
332510,4
332511,8
332512,8
332513,5
332514,0
332515,10
332516,19
332517,22
332518,17
332519,13
332520,0
332521,3
332522,9
332523,1
332524,10
332525,8
332526,4
332527,39
332528,31
332529,2
332530,3
332531,0
332532,1
332533,32
332534,2
332535,9
332536,11
332537,6
332538,0
332539,15
332540,0
332541,25
332542,13
332543,50
332544,8
332545,0
332546,9
332547,8
332548,10
332549,2
332550,3
332551,0
332552,0
332553,39
332554,5
332555,0
332556,10
332557,1
332558,55
332559,6
332560,0
332561,7
332562,27
332563,5
332564,15
332565,4
332566,0
332567,0
332568,1
332569,4
332570,3
332571,23
332572,0
332573,2
332574,5
332575,0
332576,11
332577,1
332578,9
332579,4
332580,7
332581,5
332582,0
332583,16
332584,31
332585,0
332586,0
332587,25
332588,13
332589,5
332590,0
332591,17
332592,29
332593,15
332594,0
332595,38
332596,4
332597,1
332598,0
332599,17
332600,0
332601,0
332602,4
332603,0
332604,13
332605,16
332606,15
332607,0
332608,0
332609,2
332610,4
332611,0
332612,1
332613,11
332614,11
332615,3
332616,41
332617,1
332618,11
332619,5
332620,5
332621,0
332622,0
332623,0
332624,29
332625,4
332626,0
332627,4
332628,2
332629,17
332630,2
332631,6
332632,7
332633,0
332634,6
332635,2
332636,3
332637,0
332638,4
332639,16
332640,1
332641,8
332642,0
332643,0
332644,0
332645,2
332646,16
332647,1
332648,2
332649,5
332650,0
332651,10
332652,4
332653,17
332654,11
332655,5
332656,0
332657,0
332658,9
332659,3
332660,0
332661,9
332662,3
332663,0
332664,2
332665,4
332666,34
332667,0
332668,1
332669,3
332670,5
332671,0
332672,0
332673,14
332674,0
332675,4
332676,4
332677,7
332678,14
332679,27
332680,25
332681,0
332682,10
332683,0
332684,0
332685,44
332686,6
332687,4
332688,7
332689,1
332690,0
332691,12
332692,12
332693,3
332694,1
332695,7
332696,12
332697,6
332698,0
332699,1
332700,11
332701,5
332702,13
332703,0
332704,0
332705,0
332706,15
332707,0
332708,0
332709,0
332710,46
332711,0
332712,1
332713,16
332714,5
332715,0
332716,4
332717,9
332718,0
332719,0
332720,8
332721,6
332722,8
332723,1
332724,0
332725,0
332726,3
332727,1
332728,2
332729,13
332730,20
332731,0
332732,32
332733,2
332734,1
332735,26
332736,0
332737,10
332738,12
332739,0
332740,1
332741,0
332742,1
332743,0
332744,3
332745,4
332746,0
332747,0
332748,1
332749,3
332750,43
332751,7
332752,3
332753,6
332754,4
332755,2
332756,0
332757,0
332758,13
332759,2
332760,14
332761,0
332762,0
332763,4
332764,2
332765,1
332766,2
332767,11
332768,1
332769,9
332770,10
332771,0
332772,1
332773,9
332774,0
332775,3
332776,5
332777,17
332778,17
332779,27
332780,8
332781,13
332782,11
332783,0
332784,31
332785,3
332786,0
332787,3
332788,9
332789,1
332790,0
332791,12
332792,5
332793,0
332794,9
332795,0
332796,1
332797,2
332798,1
332799,1
332800,14
332801,0
332802,0
332803,19
332804,5
332805,0
332806,0
332807,0
332808,0
332809,0
332810,0
332811,0
332812,0
332813,0
332814,0
332815,0
332816,0
332817,0
332818,0
332819,0
332820,0
332821,0
332822,0
332823,0
332824,0
332825,0
332826,0
332827,0
332828,0
332829,0
332830,0
332831,0
332832,0
332833,0
332834,0
332835,0
332836,0
332837,0
332838,0
332839,0
332840,0
332841,0
332842,0
332843,0
332844,0
332845,0
332846,0
332847,0
332848,0
332849,0
332850,0
332851,0
332852,0
332853,0
332854,0
332855,0
332856,0
332857,0
332858,0
332859,0
332860,0
332861,0
332862,0
332863,0
332864,0
332865,0
332866,0
332867,0
332868,0
332869,0
332870,0
332871,0
332872,0
332873,0
332874,0
332875,0
332876,0
332877,0
332878,0
332879,0
332880,0
332881,0
332882,0
332883,0
332884,0
332885,0
332886,0
332887,0
332888,0
332889,0
332890,0
332891,0
332892,0
332893,0
332894,0
332895,0
332896,0
332897,0
332898,0
332899,0
332900,0
332901,0
332902,0
332903,0
332904,0
332905,0
332906,0
332907,0
332908,0
332909,0
332910,0
332911,0
332912,0
332913,0
332914,0
332915,0
332916,0
332917,0
332918,0
332919,0
332920,0
332921,0
332922,0
332923,0
332924,0
332925,0
332926,0
332927,0
332928,0
332929,0
332930,0
332931,0
332932,0
332933,0
332934,0
332935,0
332936,0
332937,0
332938,0
332939,0
332940,0
332941,0
332942,0
332943,0
332944,0
332945,0
332946,0
332947,0
332948,0
332949,0
332950,0
332951,0
332952,0
332953,0
332954,0
332955,0
332956,0
332957,0
332958,0
332959,0
332960,0
332961,0
332962,0
332963,0
332964,0
332965,0
332966,0
332967,0
332968,0
332969,0
332970,0
332971,0
332972,0
332973,0
332974,0
332975,0
332976,0
332977,0
332978,0
332979,0
332980,0
332981,0
332982,0
332983,0
332984,0
332985,0
332986,0
332987,0
332988,0
332989,0
332990,0
332991,0
332992,0
332993,0
332994,0
332995,0
332996,0
332997,0
332998,0
332999,0
333000,0
333001,0
333002,0
333003,0
333004,0
333005,0
333006,0
333007,0
333008,0
333009,0
333010,0
333011,0
333012,0
333013,0
333014,0
333015,0
333016,0
333017,0
333018,0
333019,0
333020,0
333021,0
333022,0
333023,0
333024,0
333025,0
333026,0
333027,0
333028,0
333029,0
333030,0
333031,0
333032,0
333033,0
333034,0
333035,0
333036,0
333037,0
333038,0
333039,0
333040,0
333041,0
333042,0
333043,0
333044,0
333045,0
333046,0
333047,0
333048,0
333049,0
333050,0
333051,0
333052,0
333053,0
333054,0
333055,0
333056,0
333057,0
333058,0
333059,0
333060,0
333061,0
333062,0
333063,0
333064,0
333065,0
333066,0
333067,0
333068,0
333069,0
333070,0
333071,0
333072,0
333073,0
333074,0
333075,0
333076,0
333077,0
333078,0
333079,0
333080,0
333081,0
333082,0
333083,0
333084,0
333085,0
333086,0
333087,0
333088,0
333089,0
333090,0
333091,0
333092,0
333093,0
333094,0
333095,0
333096,0
333097,0
333098,0
333099,0
333100,0
333101,0
333102,0
333103,0
333104,0
333105,0
333106,0
333107,0
333108,0
333109,0
333110,0
333111,0
333112,0
333113,0
333114,0
333115,0
333116,0
333117,0
333118,0
333119,0
333120,0
333121,0
333122,0
333123,0
333124,0
333125,0
333126,0
333127,0
333128,0
333129,0
333130,0
333131,0
333132,0
333133,0
333134,0
333135,0
333136,0
333137,0
333138,0
333139,0
333140,0
333141,0
333142,0
333143,0
333144,0
333145,0
333146,0
333147,0
333148,0
333149,0
333150,0
333151,0
333152,0
333153,0
333154,0
333155,0
333156,0
333157,0
333158,0
333159,0
333160,0
333161,0
333162,0
333163,0
333164,0
333165,0
333166,0
333167,0
333168,0
333169,0
333170,0
333171,0
333172,0
333173,0
333174,0
333175,0
333176,0
333177,0
333178,0
333179,0
333180,0
333181,0
333182,0
333183,0
333184,0
333185,0
333186,0
333187,0
333188,0
333189,0
333190,0
333191,0
333192,0
333193,0
333194,0
333195,0
333196,0
333197,0
333198,0
333199,0
333200,0
333201,0
333202,0
333203,0
333204,0
333205,0
333206,0
333207,0
333208,0
333209,0
333210,0
333211,0
333212,0
333213,0
333214,0
333215,0
333216,0
333217,0
333218,0
333219,0
333220,0
333221,0
333222,0
333223,0
333224,0
333225,0
333226,0
333227,0
333228,0
333229,0
333230,0
333231,0
333232,0
333233,0
333234,0
333235,0
333236,0
333237,0
333238,0
333239,0
333240,0
333241,0
333242,0
333243,0
333244,0
333245,0
333246,0
333247,0
333248,0
333249,0
333250,0
333251,0
333252,0
333253,0
333254,0
333255,0
333256,0
333257,0
333258,0
333259,0
333260,0
333261,0
333262,0
333263,0
333264,0
333265,0
333266,0
333267,0
333268,0
333269,0
333270,0
333271,0
333272,0
333273,0
333274,0
333275,0
333276,0
333277,0
333278,0
333279,0
333280,0
333281,0
333282,0
333283,0
333284,0
333285,0
333286,0
333287,0
333288,0
333289,0
333290,0
333291,0
333292,0
333293,0
333294,0
333295,0
333296,0
333297,0
333298,0
333299,0
333300,0
333301,0
333302,0
333303,0
333304,0
333305,0
333306,0
333307,0
333308,0
333309,0
333310,0
333311,0
333312,0
333313,0
333314,0
333315,0
333316,0
333317,0
333318,0
333319,0
333320,0
333321,0
333322,0
333323,0
333324,0
333325,0
333326,0
333327,0
333328,0
333329,0
333330,0
333331,0
333332,0
333333,0
333334,0
333335,0
333336,0
333337,0
333338,0
333339,0
333340,0
333341,0
333342,0
333343,0
333344,0
333345,0
333346,0
333347,0
333348,0
333349,0
333350,0
333351,0
333352,0
333353,0
333354,0
333355,0
333356,0
333357,0
333358,0
333359,0
333360,0
333361,0
333362,0
333363,0
333364,0
333365,0
333366,0
333367,0
333368,0
333369,0
333370,0
333371,0
333372,0
333373,0
333374,0
333375,0
333376,0
333377,0
333378,0
333379,0
333380,0
333381,0
333382,0
333383,0
333384,0
333385,0
333386,0
333387,0
333388,0
333389,0
333390,0
333391,0
333392,0
333393,0
333394,0
333395,0
333396,0
333397,0
333398,0
333399,0
333400,0
333401,0
333402,0
333403,0
333404,0
333405,0
333406,0
333407,0
333408,0
333409,0
333410,0
333411,0
333412,0
333413,0
333414,0
333415,0
333416,0
333417,0
333418,0
333419,0
333420,0
333421,0
333422,0
333423,0
333424,0
333425,0
333426,0
333427,0
333428,0
333429,0
333430,0
333431,0
333432,0
333433,0
333434,0
333435,0
333436,0
333437,0
333438,0
333439,0
333440,0
333441,0
333442,0
333443,0
333444,0
333445,0
333446,0
333447,0
333448,0
333449,0
333450,0
333451,0
333452,0
333453,0
333454,0
333455,0
333456,0
333457,0
333458,0
333459,0
333460,0
333461,0
333462,0
333463,0
333464,0
333465,0
333466,0
333467,0
333468,0
333469,0
333470,0
333471,0
333472,0
333473,0
333474,0
333475,0
333476,0
333477,0
333478,0
333479,0
333480,0
333481,0
333482,0
333483,0
333484,0
333485,0
333486,0
333487,0
333488,0
333489,0
333490,0
333491,0
333492,0
333493,0
333494,0
333495,0
333496,0
333497,0
333498,0
333499,0
333500,0
333501,0
333502,0
333503,0
333504,0
333505,0
333506,0
333507,0
333508,0
333509,0
333510,0
333511,0
333512,0
333513,0
333514,0
333515,0
333516,0
333517,0
333518,0
333519,0
333520,0
333521,0
333522,0
333523,0
333524,0
333525,0
333526,0
333527,0
333528,0
333529,0
333530,0
333531,0
333532,0
333533,0
333534,0
333535,0
333536,0
333537,0
333538,0
333539,0
333540,0
333541,0
333542,0
333543,0
333544,0
333545,0
333546,0
333547,0
333548,0
333549,0
333550,0
333551,0
333552,0
333553,0
333554,0
333555,0
333556,0
333557,0
333558,0
333559,0
333560,0
333561,0
333562,0
333563,0
333564,0
333565,0
333566,0
333567,0
333568,0
333569,0
333570,0
333571,0
333572,0
333573,0
333574,0
333575,0
333576,0
333577,0
333578,0
333579,0
333580,0
333581,0
333582,0
333583,0
333584,0
333585,0
333586,0
333587,0
333588,0
333589,0
333590,0
333591,0
333592,0
333593,0
333594,0
333595,0
333596,0
333597,0
333598,1
333599,17
333600,8
333601,1
333602,38
333603,23
333604,1
333605,16
333606,0
333607,25
333608,4
333609,1
333610,2
333611,11
333612,2
333613,11
333614,22
333615,3
333616,0
333617,12
333618,3
333619,5
333620,3
333621,19
333622,1
333623,10
333624,2
333625,5
333626,1
333627,4
333628,0
333629,18
333630,2
333631,21
333632,72
333633,18
333634,5
333635,1
333636,6
333637,1
333638,3
333639,15
333640,41
333641,17
333642,0
333643,0
333644,0
333645,1
333646,15
333647,6
333648,2
333649,1
333650,7
333651,4
333652,27
333653,1
333654,0
333655,1
333656,60
333657,42
333658,18
333659,1
333660,5
333661,0
333662,2
333663,11
333664,8
333665,5
333666,0
333667,20
333668,0
333669,6
333670,24
333671,0
333672,1
333673,1
333674,11
333675,7
333676,10
333677,0
333678,8
333679,0
333680,4
333681,2
333682,18
333683,3
333684,3
333685,0
333686,12
333687,0
333688,16
333689,0
333690,0
333691,22
333692,4
333693,1
333694,35
333695,12
333696,5
333697,8
333698,15
333699,6
333700,2
333701,0
333702,41
333703,0
333704,1
333705,3
333706,5
333707,4
333708,6
333709,26
333710,12
333711,3
333712,6
333713,0
333714,1
333715,2
333716,5
333717,67
333718,3
333719,20
333720,36
333721,0
333722,3
333723,3
333724,0
333725,0
333726,0
333727,10
333728,1
333729,1
333730,3
333731,3
333732,8
333733,18
333734,3
333735,0
333736,10
333737,1
333738,0
333739,42
333740,1
333741,3
333742,5
333743,7
333744,7
333745,0
333746,1
333747,32
333748,6
333749,1
333750,5
333751,0
333752,8
333753,6
333754,5
333755,1
333756,14
333757,24
333758,1
333759,12
333760,17
333761,32
333762,7
333763,15
333764,0
333765,0
333766,1
333767,1
333768,22
333769,19
333770,0
333771,30
333772,2
333773,0
333774,2
333775,25
333776,21
333777,8
333778,0
333779,2
333780,6
333781,0
333782,12
333783,1
333784,3
333785,6
333786,13
333787,37
333788,4
333789,3
333790,4
333791,1
333792,0
333793,0
333794,1
333795,0
333796,4
333797,9
333798,10
333799,8
333800,26
333801,2
333802,9
333803,37
333804,5
333805,12
333806,2
333807,12
333808,10
333809,1
333810,24
333811,4
333812,11
333813,4
333814,7
333815,3
333816,0
333817,27
333818,2
333819,17
333820,22
333821,0
333822,1
333823,4
333824,0
333825,1
333826,3
333827,27
333828,8
333829,10
333830,0
333831,13
333832,5
333833,0
333834,6
333835,3
333836,0
333837,6
333838,5
333839,0
333840,2
333841,0
333842,0
333843,12
333844,3
333845,41
333846,0
333847,0
333848,1
333849,0
333850,5
333851,2
333852,27
333853,3
333854,1
333855,13
333856,1
333857,0
333858,0
333859,1
333860,25
333861,35
333862,17
333863,2
333864,1
333865,1
333866,12
333867,0
333868,5
333869,0
333870,35
333871,1
333872,3
333873,2
333874,2
333875,7
333876,1
333877,24
333878,4
333879,6
333880,5
333881,0
333882,2
333883,7
333884,32
333885,5
333886,7
333887,0
333888,0
333889,0
333890,1
333891,6
333892,8
333893,2
333894,11
333895,1
333896,0
333897,20
333898,7
333899,27
333900,3
333901,0
333902,13
333903,0
333904,8
333905,1
333906,1
333907,2
333908,0
