region_means,region_sds,region_lengths
0.0,0.3,525.7065849962376
5.395374894037152,1.5624452339985762,852.5978781345444
6.1612033110377835,2.8982115376778848,414.2523078863351
8.459390774630252,1.782051715314445,705.4391485619152
10.800558065606268,4.699059321593282,894.5431353055113
0.0,0.3,395.3137661692503
0.0,0.3,528.6550882362603
0.0,0.3,489.54485193455236
1.972409887008285,1.0159707178482462,208.73974202495023
8.959469889596482,3.5350259105361603,432.7034870666521
14.97531287662798,3.5385641401281043,800.4579852779297
4.9913218793277885,2.475422651166461,275.9671722835986
4.1531875243538465,1.9479163122199832,462.5665231226232
5.549787435164998,1.8602017719932589,112.21295122610468
0.0,0.3,874.1980847502379
0.0,0.3,266.2151045598514
8.286316451025879,2.6599378205551303,234.0266872611041
1.2536674493602338,0.9690933452593848,67.93425240460127
5.342189990603671,1.2523767596388606,271.28844589836564
5.869510266825261,2.501639695031327,418.30353886039734
14.88813586434007,3.208682114949742,369.2836489961156
8.94819618739119,3.1098290644502207,478.0986084957907
11.882383483006867,4.323057629925306,604.9449989524477
10.12348864048643,4.601631956379986,777.3465371050044
14.716059873648263,3.149571446629284,537.0005646872776
0.0,0.3,492.1230704838158
0.0,0.3,108.21223763736927
7.6772848480594,2.9587594230668883,562.3494481939408
11.306379579745023,2.246403349591521,851.685373358769
0.0,0.3,974.3919125672433
0.0,0.3,334.33034526688834
4.324703111973639,1.5358798512215217,144.4259605521675
4.585452923762,1.151915678971054,419.4233127071298
14.326216900569325,4.86440419935836,849.305418954742
6.820032154089454,3.7344267351788747,285.5144992174377
11.594549488163974,4.735459003193973,399.2155553073867
7.021966286681282,3.1699908287997096,749.6893069203563
2.7045007040647433,2.1867198348428993,838.0524526312184
6.340305596141413,2.7931635262352867,789.0024600293592
2.107973987294898,1.970337779103784,961.0287173432696
1.5253417538753928,1.1845377204602157,862.9944371773279
6.048198742728657,1.2323349869212747,880.3289499979379
12.500545942285571,2.5453741912137424,572.3304700945876
8.040505930093786,3.916000371004788,901.5136245836276
14.985026162600281,3.0441323370098234,587.6343022550782
3.6052449643544353,2.255705704678093,554.9327132120115
7.5541100317731145,3.1864764127989904,424.9212739561121
2.7536322796808657,1.4137652667003335,951.8157495591904
12.170168761073102,1.7968738873299301,688.3065860887939
8.003315292065906,3.557640841596762,420.6221226834949
0.0,0.3,491.6275150339473
3.277545307265554,2.1982225357874676,866.6110874796864
1.1044160259598437,0.9054832220527446,525.4345142857343
4.376408251925626,2.353489804301043,180.72345057008508
10.726919859043702,4.637971841641515,192.22346632094212
7.7134840844751515,1.9655941145787166,610.0415453897688
8.962268347674604,3.393414205365449,999.6859510414157
12.924001315855584,3.088369651490029,369.66088616621965
3.6689295473191663,2.3855276150453815,310.07041757660807
9.884851632848145,2.882593538849278,50.18797749831428
13.644664285430519,1.8790810212025622,929.152088691684
0.0,0.3,114.55306444831717
12.660282770836245,2.9471797224210783,159.4293538905136
4.656966295630575,1.9001639057495683,152.52449303549975
1.5111132397000309,1.7248262226293471,999.2865788425768
3.576242699533005,1.7453549668037123,282.6418101840479
2.352778231122258,2.0349252323794573,626.6756508938971
6.838139589253846,1.7179347050934537,80.23541193323322
12.881393612602967,1.9947027165389415,261.36409531192874
3.9159715176890093,1.3316840579994806,720.8821028524285
14.39943216013653,2.233408705933718,242.84074300516468
7.395903599266196,2.421422895239064,632.4641248762014
8.121787358003571,3.127206790518966,623.8716457362799
12.431271491412938,3.1686872378298725,359.6405554472706
12.086764265386341,3.044648010550117,82.570175149399
13.71098710856073,2.4696116633107383,412.4124457411274
10.173133230935896,4.746472207161632,228.1577018095359
1.536593923532763,0.808828263890681,116.04936977906601
11.303958318465803,1.9794592769446269,96.81445977326317
6.429298798509882,1.342600658014077,721.429926763325
8.056353957379786,3.454070238998263,294.86607108652424
4.968164545397981,1.733194400015566,746.5096069880402
5.350794244626947,1.5389017136066594,900.7175968047336
13.10274244778289,2.4197339920235335,675.7770855853198
4.805319692115077,1.1452173300716868,553.9468116552903
13.592916618482484,5.318464697985031,710.7262231059578
9.498095228301088,2.359266855030012,890.6397188475595
9.526715517907128,2.9803116760891983,734.7557637988614
12.73198537546303,3.079875522745035,787.5189869494588
14.467674967326037,3.8923500440983783,326.3680462314523
10.953486346097865,2.454415821398618,948.0216321387492
5.988889671933595,3.353031193447616,562.7255592187079
12.870806196244393,3.77760591895818,257.9289736796269
9.731967611015104,4.086007747231559,622.1647046030281
4.743045758739678,2.4525729549917297,566.834988420889
10.850807797324642,2.236896220689034,67.01122979724033
2.4590758943722997,1.1155586904160426,199.1035775661823
7.58140543706612,2.8150827985598594,478.8723259605372
3.3842508322258724,1.0068319131798042,155.0646058082009
0.0,0.3,369.7711227252678
2.6162818115658886,1.4326902720180152,726.1036110655618
7.8980936446169565,1.4451263484277073,162.6287046659117
6.525015744058229,1.5176021949596612,184.98534797179943
8.31964852733112,3.3535813311724025,108.69059376178382
7.231974949635398,2.291857869640535,199.74565000496858
6.242915219007212,2.086194727927955,321.32283156419174
1.0401854121843368,0.6544223584662224,303.90385730993523
2.1436836655493017,1.011264293106403,334.1433161673767
0.0,0.3,267.609627681186
5.105072689006355,1.7869431414698214,818.3547060367212
12.326194191285385,3.8221330012674524,862.0079645965443
4.247597213931972,3.026272064221851,692.8212140876234
12.811099546147268,3.8709215387056832,176.58215723633475
8.69682493605896,3.427965105424639,171.20788392634358
12.795075358185514,2.56903462305164,994.0823784714346
4.111185111529564,1.2779845605029945,558.4571172062764
14.274644106252886,5.49860923382763,511.370645718673
8.417558866805159,2.737441268885179,222.80932972339312
2.77935692664901,1.6860455483631556,794.9680264310763
7.183664255493616,3.783625723111147,59.30052331874549
4.9380915308609215,1.4825178174776643,422.9345366704408
0.0,0.3,201.57559294492285
3.656661108512318,2.7957970211241756,870.3221920012473
1.0915523162744278,0.8298080483803818,813.6744545655483
12.75345953209641,3.872131895548551,876.5046337096396
6.0788262245998315,2.088924598266649,161.5052720696455
9.688227503900505,4.057401260242864,121.81165694920463
0.0,0.3,576.1878663081001
8.410058175436408,4.205062341213175,443.1546733820183
5.355707321350167,2.5986576119862868,591.1996156069396
8.295511178464809,2.052156260247486,240.8043411638988
5.291062938064553,1.224729628291903,271.5162166635762
13.613666820257105,3.9235809142801497,608.0916829765039
6.688704482646293,2.3864049437443096,412.8800427635239
10.90376389297293,2.3331301526524966,164.61222180834721
11.769887309829477,1.915876970729821,919.5734993496803
3.8170468881199335,1.5243626055495119,552.2053784007425
7.362084616785923,1.3576925118619503,847.8210968524096
14.245251881856639,3.256369662427906,139.85601639313705
2.6865476468742857,1.4119619635274976,459.6283200229865
2.1024723315757923,1.2586761009806464,122.03824431454343
7.738190694669661,3.223392357700566,515.8279249159054
13.50631753902623,5.268018022165441,414.6182253178817
9.67086003035146,1.8582360814907282,646.6259932985557
9.348497162872881,3.7169548072111986,274.8124481033398
6.223164549796218,2.342293868688157,322.0391096427353
9.137218296422525,2.799063212652882,255.75357807426195
8.828797251370633,3.881354447023606,349.930619154164
0.0,0.3,957.1586353824885
6.568198600860874,1.8184530104627945,914.1691739028045
4.020893812915168,2.8932353764230965,506.1744961705859
5.986624050507507,3.0053677532803382,259.2878671910552
8.685024537676101,3.0809079954639027,353.3365092174497
3.0491778218312042,1.5365753050796511,962.5809287255402
1.8943929937755277,1.260258099374469,87.71848627696767
0.0,0.3,433.9512374743218
3.160939522347668,1.5535034837948043,502.64824121761427
2.735363410055389,2.3478285785019044,297.52672194244883
0.0,0.3,260.3702002185667
12.926350445123392,3.3278358361452645,340.5304114101239
12.578853088522605,3.2699417684827705,878.8241563576994
8.580175678178826,2.6009993539573366,138.73171876646302
13.760033834046613,4.766566261773258,923.7851586374163
7.321246486727297,3.8251462189691603,874.4263457005771
2.517566313002056,2.3295652910350575,606.6094238141065
13.20980205236113,4.476198150173967,948.8452492507093
1.9790965453556875,1.1187257464501816,855.6403753086968
14.10259638327546,4.148830685030101,390.946363770014
9.987434400781256,4.541815433618876,157.87596761910635
5.3078887064507585,2.644661493311057,608.7527593619966
11.220460048052969,4.385531523228798,256.1300788883278
13.511527939290616,3.740447738661622,160.7188472090115
13.781596561244868,4.7690583426072,933.3917979118085
0.0,0.3,770.941804114876
4.77301633438901,1.3277868086456643,786.2970259321061
7.702349556254445,3.658545471350375,909.5775881019351
10.09467015475525,4.566396984099091,338.33814490769805
11.123330913986795,2.33502249557165,438.8132019774682
0.0,0.3,774.9478868466383
11.329685797004073,4.051937427403203,886.8915384288339
10.689077672482378,4.548736302398834,47.40350306318916
6.012702485738332,3.447445597726472,811.5662813136439
4.972934377833587,2.841471170023653,203.51974554182908
4.064213343584797,2.698068914928585,213.98923237243872
7.111310541014486,3.380492769539789,966.213524955376
6.697833254183623,2.994404584739147,868.8544444107325
6.432305664148036,1.3741939367315628,955.7737867201168
9.161483639991292,3.804844349323353,329.98929831902495
10.751434262115962,3.201757565446594,657.8953567264882
2.7249462863813347,1.93303216637386,880.3960777452272
7.230701342583298,3.722624729828627,72.72296535841772
4.950365218139916,3.1416433891940843,704.3005990602572
0.0,0.3,736.7369122871582
8.515980561368032,2.5978215271620466,389.9488856203085
12.418388917310944,4.051069665055467,505.1233510449203
14.713165614032068,4.4159267684104595,965.6073342451392
3.4047676667692124,2.1141776711192266,283.6203434899398
14.730656719451721,3.010684335435057,656.0236918112555
1.1938110665732873,0.5644803271585972,396.2320888959233
4.04433292907523,2.2944485209790266,498.7127290119377
0.0,0.3,768.6033254494698
13.437442755271336,2.243324026305857,216.10542884016698
6.9664811275252125,2.8383778923540652,928.4563263248145
8.125232289396092,4.25281225553731,643.6352676565737
1.6716094062615945,0.801076553998591,498.8418421552005
11.227898003344086,1.7144016007396032,180.5906474944263
6.151184946097418,3.4302325108159164,775.8706491711474
8.357071790246016,4.14760525664231,299.6837663612165
0.0,0.3,211.80384113657914
0.0,0.3,321.2798602864115
0.0,0.3,994.5922985260195
7.387780531236049,2.4191617956991607,933.1125167499433
13.578522111578605,4.4252719975985535,123.19747188359418
1.4526411495894724,1.4581148555731858,291.82042711911413
13.052660592705939,4.618835117487324,542.4836623831936
2.5081954273481317,0.9753705036862947,151.99519149986213
10.978206633905726,2.523255749898831,644.0795287770068
13.745591712365194,4.12116476158863,175.40935059572317
8.91389325384125,1.5046833582935206,672.5234958478055
11.935460584914535,3.076964672668064,939.4564289860698
1.4474711546146801,1.2072550923098249,342.6059679318432
1.9506507028990363,1.9929951003122341,365.26303853665684
2.1994135669973893,1.989806642838872,707.600844816775
11.248463967174619,4.645379335624485,969.4347270143998
10.237418488856298,2.028753459247761,475.11344486402214
11.458016928447453,4.247339555204001,775.0308981006459
3.3945557304423737,1.158466388482394,440.3601851212819
10.997288740065917,4.431817393579644,914.8031314697022
5.9003190476245555,3.6278549309394887,337.55742392556476
12.012119635518962,1.9688438290783226,673.9993621935805
3.8501748309260515,2.817467628981048,881.4571022003505
1.5727269404189368,1.1629296824460837,422.1047414504808
11.935502718597887,2.223909557919125,879.544272638124
11.576462806716574,3.5128011597869326,49.01867299362646
5.480849797808531,2.2863539788980427,391.7431585616202
0.0,0.3,237.0911150129644
5.463591137991289,1.7790546807590526,256.3833513008262
11.387921555854557,2.8149821568399234,740.1719861458962
5.572974456262333,3.48528565366773,236.18713128436713
6.355165353690082,2.4454468729396166,820.4967801940786
5.264002214620258,2.832324831414021,71.37996431524456
2.9851771822450823,1.1498766291325293,930.2053657214245
7.147422103780337,2.5846215783835595,384.9191311074335
4.252685733937529,2.4832343725585084,876.6674276335622
1.076013089437754,0.6924829744492429,168.92920693449759
4.157380665122316,2.5206070800912928,601.1128053559027
10.273819907133982,2.6166900032257696,145.63640217981458
4.934799452425007,3.229157231052893,128.32552219915948
7.990929728334247,3.33554631431629,192.97359819502492
10.89812757439134,2.597204842781088,441.18502711093566
11.395014657372318,4.340532815183619,843.7211877292505
2.9991297628591873,2.3110839478369862,512.3506707266278
1.0761683000582924,0.9160290585741687,586.048747014416
2.1907982743075323,1.7139489751234955,463.565057429381
2.530669761434541,1.0523014783725815,489.81447212828664
2.7680113671508817,1.99267580341825,285.31625476206636
8.294329831467532,2.584086668262054,757.1459956913382
14.752029819851003,3.874238171761135,846.0664169599776
8.913068448845912,2.1229888553663856,261.44538119042227
14.123496083716548,3.1176316193069114,229.65194821741957
12.975883474921798,3.333406042729139,431.13552708177485
1.758555625943268,1.3038978929170515,111.59469624552024
2.4104630446805246,1.6629848821373705,98.94050179694435
14.654400068019394,5.086810653366612,438.3615576263427
13.970986992853609,4.696313188163988,52.02017828059848
0.0,0.3,629.7826234352955
7.707475470293577,3.088371027927918,538.4594813278181
10.047695336393456,2.9638583033757397,248.863367284957
0.0,0.3,414.42401009111734
11.543375086564328,2.119396785091777,919.514452895661
9.912572403321757,1.8095437626098787,784.9290471401952
14.874857318391838,4.014231902437964,356.2223088743249
2.593804256137371,1.3966379742934305,347.9079537905457
3.5945547622776535,1.6619397125174147,502.4438169939126
11.882269482937055,4.443459949792115,689.7577282052041
5.7108534845287044,1.6574674057073269,831.0128135252999
1.5458051078084711,0.6496234034182785,203.1095137892733
9.429209857321759,3.0916159192271246,329.56082511318795
0.0,0.3,790.167098106589
8.326436231931318,3.2716429822012265,168.497292546731
3.885027909693448,1.2218732368520286,178.50555765406136
0.0,0.3,293.2184890835216
9.106870567293376,4.206445128541111,115.25955666911727
10.4781772209098,1.8309937460293146,566.8372184347276
11.440953776543987,4.8592525029033355,401.1958728560972
10.462077385513815,3.5315181628765178,137.0751257106731
0.0,0.3,90.18187738663957
12.510866929964827,2.716725752678786,644.0944429458502
11.22856404091366,3.889977525277396,267.09749298120295
7.448733092677198,2.9957351563294083,950.0183441558057
13.18139390757102,2.8268217129576,549.0336853749099
5.521538674074672,2.885837420523464,670.3946450715941
10.66117310057195,3.872616547996444,130.28825821829514
9.077016591857005,3.818515498396416,199.78587837803695
8.706813169453477,3.0648639492169014,86.64854649307759
10.687180603120241,2.697370370877951,138.32365400174794
7.698620808144245,3.7330825842602766,608.0119950731088
11.880691726471445,2.349397121749601,935.512235797846
9.40887491792601,1.6767805204461719,88.60513363457133
6.9015072346241,3.9200605069021313,719.9587961356472
0.0,0.3,360.1683821714537
0.0,0.3,476.84449160592294
8.21578895687686,3.3266927564601203,589.4058610930808
6.944756011889257,2.926350312767579,519.3939706992563
11.338368235411494,2.41382154886594,393.86555663159106
0.0,0.3,453.753192499217
14.511790585102775,3.890302794907845,245.96739927449207
4.726709313585519,2.9671727724720043,707.4563954076463
10.793795075013655,3.131470141800889,710.8326830423787
10.341230652774525,2.2826531382152186,162.25464395949513
6.733452773881874,2.699562278717577,784.7396474086432
6.906351742027417,2.8252860761262317,402.82628229326014
2.547630313648101,1.7548865314109974,854.3370609203639
13.939346052053148,5.397745641371525,744.1399960720745
14.111790153886451,5.377447138074748,851.2895413747982
11.588561299929363,3.0510464128111594,844.2718619584209
10.035529059099861,3.0547691720870342,636.642406554218
0.0,0.3,638.3527342151286
8.595598881180916,3.5505860438985937,712.3620303527653
12.455441596439996,1.7905698931842764,494.9287515109069
0.0,0.3,198.82657183483005
12.696579636185659,3.3907286972807027,745.2145924800893
7.536553547404753,1.6675316196760341,960.019152300338
14.016260552350614,2.602936629894668,187.49188549617435
11.117560216762586,4.730467129298337,438.52457183670265
12.450786355817865,4.7472216393797195,651.0631415834557
10.617089640349944,4.670035129883671,609.2851117176453
0.0,0.3,151.95990681418945
2.5818192473711443,1.2908435917896992,46.302187102566066
5.155240813858445,1.6883557400621323,349.3028157622816
5.698536398341628,2.676241604242802,295.6604731305247
11.701119152369987,1.7662582354265668,799.7870352073242
2.2530131370950093,1.9438491349061044,696.8862028934016
3.6135759807230663,0.9993923048722679,182.61448619221912
2.6523126811704034,1.0871895705573695,522.6697976949047
4.574849996247824,2.351511305328826,758.9281987334658
7.987832364050909,2.7744620441953027,293.7570748657637
5.662933745250748,1.7518865801583514,802.8863783380683
13.51633864034401,2.704557052062838,173.61246456937397
9.770083754721187,2.0306229860081793,471.30152992196633
14.497853234377214,2.0672171152385714,286.5411585631596
2.567323319118845,1.6455841503993824,538.041652698641
13.940435984584292,3.035004954669647,288.0414485657206
2.6255230768868945,0.926537941370061,376.4727069961205
0.0,0.3,378.20207366665727
4.4086773768893055,1.4532114282353437,583.0626078531056
3.7435949874394097,2.7389437385128876,929.7896939389658
14.995125655649028,4.760641513782151,868.7832987189
14.9792689218524,2.215561308103408,655.4707235226052
7.824902343405622,1.4162260139663996,940.1426784760735
14.184604761609696,3.8169866318884473,700.0060764845774
6.165827674229133,2.529216889073109,152.29606175999524
6.682659639533407,3.3113965355538495,983.0629127009296
10.51379606398706,3.3948306201472658,114.711085240215
14.586467812101139,2.4645763128717957,74.34247174413127
14.200035865852517,2.397424334839205,931.8065283690868
7.7341118450973765,2.388226726778036,316.46019821720085
5.549252458839357,3.0219319076397966,712.9423302823114
13.7508931312809,2.1005658396080973,121.17506656439339
11.430593086792213,4.5155859448053794,337.4317197425835
6.265236854558918,3.738081514945355,649.3205960684631
8.549136468834293,2.737580548048875,594.4697780175638
4.684952305867595,2.7122348914630234,847.4379637237613
12.581491068064466,3.2725807164338323,796.8885421504555
1.4406390920424972,1.0103735361966846,197.71255150658206
8.143475887675908,3.6538658944429403,953.5051865668656
6.695109527712912,1.9412269528690451,657.546638402672
10.234400497475317,3.7908123388639967,517.2373936822211
8.926426702017988,1.507941923616181,590.7561419433118
2.3619850040601653,1.3686944686890137,770.705678627128
13.504216380397839,3.4074258088048706,198.27494120614642
6.736319184890097,3.743277147137648,231.7129915700946
0.0,0.3,852.853998819494
9.725177932103376,4.664329733999627,717.2438936850053
9.778029550650455,4.67692471595085,46.380885036212014
4.729483538462626,1.2989736958217761,111.61390413193755
11.805131298463433,3.1747392019580194,680.7166945585261
8.592501819260239,2.2466824776534455,76.79653829348294
0.0,0.3,810.3118030182993
13.203487518143456,5.156816701399135,974.7840386554874
4.50672586291792,1.3605436714531773,565.0116347621411
0.0,0.3,352.90530900030296
8.198422268440975,3.5088966933984143,426.7418692615953
13.847880484570288,2.681587130127281,474.1229486541102
11.589527281923866,2.765964577819485,798.6622693962397
10.337865244673212,1.9242238761402646,347.5274126718772
4.909657013466315,1.850597887428954,314.0271137615881
0.0,0.3,580.7287615001454
13.604887368967006,4.044616527610478,620.0148998219684
7.751462742351696,3.7726988067157565,945.7907123246516
6.889297574516483,2.9455911026089536,979.2317918880996
0.0,0.3,630.7311304612965
8.825812189123136,2.3480542609154624,895.7167323261166
0.0,0.3,467.54480793309546
5.293662282865033,3.031155188356863,197.02349345489577
11.904117249436073,3.9104193952587933,820.3221243336591
11.696835803104992,2.728428694856737,788.473707599584
5.397805210654097,2.253474191482441,500.0015775537343
6.054551424969482,1.7741658535134077,447.2884373143774
6.991980095744199,1.5488886169947778,58.795945251744506
11.651722870374362,1.9889041124753677,127.20920005496924
7.098127257761252,3.62824650127424,870.8813251464541
9.086135676362133,4.1628420687622185,838.9584088095583
6.687200816752462,2.8077881238033497,940.6084003278464
3.5407357618184587,2.7308582390268326,984.0308327258962
0.0,0.3,397.6195581012704
6.14647224192305,3.1492890838440943,568.4106959040803
8.389586316999768,3.130605457927684,691.1862688686673
13.307061575886376,2.8477877082023855,331.0189477320982
6.686988883617926,2.0526022334073017,350.00357640731863
2.4296682108456222,0.9240453218250853,692.9950341351393
14.963736759971226,3.7324836616633053,938.7406524015616
5.333941506785259,2.131439204359347,305.5021322240922
11.889623280220535,1.9569286754196074,345.1392888867609
0.0,0.3,329.2953954424285
12.908298954658171,4.44300260333804,508.17458354506846
10.820877549107804,1.8346318392947278,180.2562908908519
0.0,0.3,95.49810389010023
0.0,0.3,919.6247726613732
14.060760294080712,4.964009104684078,796.3533972769968
10.576119119036033,4.389356315419421,793.1009920980183
9.811805626235692,3.7730817205582445,619.872261558311
8.840303758907266,2.5774768037053457,842.7429554405722
5.5552397568810985,1.617177655466283,782.3266462305243
0.0,0.3,798.5435603177049
14.083130041752513,3.380647672062957,941.4394482871174
12.488584264557334,2.3167427564412884,502.1032462798332
4.803495753244108,1.3549596315665664,907.7836052144272
7.2944288553633445,3.1116004103190598,781.7621972838914
3.293571975963571,1.1367232935930545,829.0493945433227
8.205912286920096,2.773113518367558,323.61241866210156
3.583234515679375,1.898607876962857,773.0514627911854
0.0,0.3,145.54953293018434
5.963803935439498,3.24149437441363,904.7007728822775
10.637083847998861,1.8134343059427849,844.1480269273627
11.274002851983365,4.071310348359279,368.2944063064812
3.918658306994331,1.427617834549382,991.7642584925043
12.990266316422696,3.6483716317365875,450.40379889278944
9.938976138126176,1.9341052495996325,414.99781586510295
5.137511151751829,1.4227314342455437,707.8216777842182
2.5667788576307307,1.330561136521021,621.7925533814811
4.396791361769095,1.241403917346453,932.7361238543724
3.3783143737939154,1.4606923081843362,689.2785002090952
9.556928004754855,3.657570797321626,978.7154835060323
1.9130829414103208,1.6488090674472191,103.45787333290325
2.904683745914988,2.3850375068483824,406.10928488772663
10.029410275443825,1.8916848641033572,220.81908993827466
3.5682385722617376,1.6782600297729617,641.1605474704279
0.0,0.3,907.0012402466919
8.684735541984999,2.0798729770005595,367.7636760308145
1.5336705894090619,1.212883965510951,415.69215717740894
12.931349599797654,2.3868433896600845,203.1808700366889
0.0,0.3,123.3573114760361
13.841448628264803,3.392442990884633,613.694024948364
1.8547528573111782,0.9588435149260458,225.70707284644126
12.013111795756563,4.963115522532462,264.1974266968111
5.526047668024388,1.7815882906943845,69.72734024614262
13.698516873395368,4.253383058259465,856.3538277155963
0.0,0.3,141.0149529463269
11.65467101926192,2.845243502306954,317.7646556437985
10.252437206812601,2.2241925192180823,790.2509965310973
11.926011933693287,4.164405824020012,257.29646609254837
8.392012435538211,3.876221117683497,767.5327537894913
13.95824191824515,3.4710073099650494,440.83256191494655
0.0,0.3,621.2637877675738
12.900560503770409,5.106783288479467,725.6969678307594
2.5052017089270424,1.381343266379892,738.9031995709553
13.437925327873167,4.462102770394969,387.9177255386484
3.5898186289216736,2.1581067594760577,948.2405165634576
11.014958823335752,2.3862451154875046,609.4244515002074
10.077996448070015,1.7216355880082208,461.78987100975587
9.360830386183661,2.7448735756710128,959.8065959969305
0.0,0.3,349.7963265376429
7.667544654767296,2.534650300584417,352.41075556207704
11.343689113952617,4.893826057229882,236.5822381816265
3.591530751104135,1.8051166491416464,791.1754961443796
6.602124860310228,3.6632939401014326,56.456842365675506
14.569912888839418,3.119571817006727,57.967373039252834
0.0,0.3,71.64853082957723
2.5242743394010034,2.3527089832548347,120.63634659317351
13.40711101072481,3.2622955364608517,337.6259513756669
11.842475945991449,4.4766156646310575,299.6977672783455
14.257897828763301,5.415624425133332,562.5933490056644
7.1219464996551505,1.5919995484183145,580.2275026395318
0.0,0.3,217.14293778644102
6.338487806624182,1.84678713236929,986.2722180739765
6.632703548932999,2.4736544850213247,270.43034903857097
10.39781925003151,1.673335766446829,697.3585642168381
7.09571501791984,2.235012761655511,48.5401754734281
12.002127709976381,3.7219284583868597,862.3593347428681
4.054702278020066,1.606647823688193,179.67282640967318
9.00348350925825,4.2410595155507735,145.54671486384674
4.238571989083281,2.1298932181117953,935.2029352440251
13.996834645497225,2.905381229822412,56.84914390788997
2.919084572757538,1.2921003623180427,911.1549013421868
1.4672154768511858,0.6524478445899206,795.2905777220102
2.156237315457922,0.9690680933046134,527.2355259924191
14.970429625738248,2.864867665318661,168.5887866914212
1.8543687123009858,1.112565678231369,169.5566694338639
13.69531428808892,4.524178027038204,648.7923199114782
8.257806843125993,2.101461801265871,179.34588555010805
11.391707991279885,4.961074258889644,867.3584328663724
10.720599492526738,1.7428598293524018,468.5046491985754
0.0,0.3,484.6552431757788
13.26320067398326,4.481363139388588,393.70954481876095
0.0,0.3,331.99963702377477
6.3366391062580325,2.6690925611578042,818.1356324970519
13.422519165959876,3.3733581177464673,419.46152987578023
7.433769185330241,1.6301764247474593,486.6563899269823
5.009214024865271,1.3037357017292421,775.9373943185088
8.621852956362083,2.4783756204717244,628.2980502363048
5.616182431212223,2.2171349084352427,604.1751134669751
14.18334162575374,3.030306969065544,492.9305954087529
12.552461966641301,5.293986731437967,810.5801746975326
11.743686687421448,2.7116024484253685,543.0580266457347
4.557049683200737,1.4350008938291172,367.63472337898605
8.68137605858259,3.829646612778297,681.8880485141207
5.90184416224481,2.4610236665286815,141.247213108817
13.035851986995716,2.40750511604905,498.5492618541501
14.872079127147979,2.9023092151245056,80.00781328411492
4.251023044367239,1.8595114456840052,484.80971693627066
14.165919538451607,3.179471310969977,695.1866603290521
12.902964505719732,3.3160258721207776,245.22069785724858
6.528954696978917,2.9480957225913116,347.18141283387627
8.294258746482853,1.4584406072369869,273.4781365923136
0.0,0.3,422.5396530123404
13.629406832061798,5.4208218621508735,843.9760600066006
11.065921781315256,4.743635970112624,152.7140874798906
6.900199398753323,3.8861032552676864,405.18072186326583
7.060623985115762,2.4048285401768394,595.4765391337078
8.388374551481533,3.0758026600406523,126.36427605262466
6.0483306393418435,2.1360267624274156,765.5227897066338
6.489526482157396,3.237327541306189,230.5575565575411
9.453113031160427,3.540651101085751,652.6967019692527
0.0,0.3,218.65351298143486
2.3924557695231137,1.1528433095270902,132.36676450159388
13.870990833698624,2.9822730016024224,405.2761343718634
7.75534380299617,3.7783541823210482,887.5417743256986
4.447326089844471,2.7529894312750014,497.72886693899983
10.220785144337203,2.9259432114902624,474.32122589120297
14.647997499551726,4.036369596970701,174.5614038092667
0.0,0.3,695.388875701201
13.556291681352661,2.4431852668108545,403.65357750166015
14.197472619666943,3.6579614032172905,178.43003167272784
10.381877817677967,2.863388210523524,304.5305815654355
0.0,0.3,850.2298939516477
11.7555369880096,4.182050614190581,260.91364855417453
6.550517115472305,2.462067689350378,325.1848825447689
2.3924206585122776,2.0293988030766736,907.8571332724047
3.5575360396036864,1.6530350931823938,275.31142358467
11.104636499351887,2.273453401454125,402.87339627040797
10.710379848565903,2.764449964098336,247.76641849928612
10.643867796711291,3.6859887590513214,386.73430983591663
0.0,0.3,331.1741444942009
14.076051803487605,2.6922919090764914,334.8979507025449
8.541528049282734,2.013567809781084,96.7921110528842
13.664390512561228,5.249667442332867,198.56739495463182
14.829460939012737,3.681881139064521,888.0093237561825
13.28054244348505,4.476605978382995,988.4947586401908
14.200368257570897,3.034555715099045,462.49238924999975
9.091650314079494,1.9766168922295864,106.03607334492608
3.0794371052357166,1.5749647233329136,916.1715092729319
5.979429980713394,3.1538637936268645,332.2158769083866
2.7189052845059885,1.96505491567471,221.48935194305665
5.38920629870382,3.392818353080952,261.1200027401331
11.245546424092673,1.7590107356512465,533.8147700738343
6.044676911496313,1.8510376135397217,912.4423161855136
8.163469175612828,1.7314448104311988,891.4666867639552
14.512945858696988,4.998933885586248,680.5716688850592
14.384678880086835,4.02471394850745,645.480877692246
1.0308882513168058,0.8567142952347858,638.249973377571
5.917338527981098,2.046738866989537,914.3461502913037
11.906704518540922,3.5079943708819883,813.4970190565459
7.650887451074141,1.786132219246406,399.53707919305083
11.346449114829229,2.9340969971702275,183.69935029244522
10.957237509705905,3.780064129164011,590.9442864741178
2.0689735026855045,1.3799419163874187,294.6720088037768
3.7758419733452104,0.99480818528503,655.5958613753602
2.7392506023239256,1.792534778122936,738.436107431358
0.0,0.3,224.78812370145914
11.432640669771407,4.780319696609232,371.7560768551199
11.4542001541573,2.265172125890809,48.407802081191385
14.761616099903337,5.713804143201761,302.57084767989755
3.240307450014546,2.0126096818462615,553.7123619329302
14.94555691349692,2.693455961119727,508.73719124496023
11.358519038568772,2.644465183361735,732.2257044479035
3.0407817120317606,1.8929285051182,310.2052532385465
6.857617196934318,3.926903488527232,431.8825396691526
5.817397544983848,2.872029252342531,377.745997305696
0.0,0.3,730.2499530714161
14.998256626077085,3.668421742869195,251.08620730938642
