region_means,region_thetas,region_zero_probs,region_lengths,zero_region_mask
29.449527985603915,5.486657564529926,0.7332006254827365,55.32815641249076,False
6.280881354343163,46.371019535156776,0.8201521906786593,407.96935499066586,False
32.10519293924198,51.608101213093796,0.9224594139570531,87.47379807285476,False
28.018279763168188,27.53171578775695,0.9223519046361973,589.9547373518236,False
7.555221745657681,38.13548512494217,0.8557518457302076,204.0610581125331,False
13.393008460018129,34.55670999543927,0.9489236077153416,436.7947138560024,False
18.126665579288346,37.873357108112394,0.8696265109359287,878.3122160367498,False
36.247455131838,49.5119836531041,0.8735209626715684,64.24665239055585,False
4.387379998300978,9.969246081320216,0.7232724183136738,116.57133073953457,False
12.765825994280846,41.55072831689878,0.8714889096462624,972.1776400342785,False
5.9301063904465146,52.158426028497615,0.8994542284098148,454.11337892733127,False
35.64934720547257,26.82329656384183,0.930127127871162,317.22990702699525,False
24.987021167538188,33.333664419802155,0.8451934696485137,894.536687861889,False
39.27702783419933,56.19370497366251,0.8325636835177666,233.54550995681595,False
28.46650701190479,26.68337195254163,0.8376516387532684,212.6355073210541,False
10.184024132059431,32.37281296434446,0.7951125441555631,128.37940319573846,False
13.841324593625234,28.445131534164688,0.9417987950585274,470.12304803583896,False
8.567451303973124,20.909820774244604,0.7129541764835345,110.42730725549217,False
0.0,43.43008023270731,0.8646581623659495,847.1112125266641,True
38.46277870614173,20.67403078489781,0.813904810411665,574.1650658589242,False
19.38167845640063,58.12146554951087,0.851005501339475,586.429528065564,False
38.60154610595876,12.8422544251169,0.9443426573730838,288.20366115688455,False
6.842372360969456,26.704289489908444,0.8859877280712407,196.7048884695487,False
6.03156715824447,38.899530188570644,0.8071270417744842,326.3867540366657,False
35.644291929556104,24.7544180048195,0.9486976197600278,609.3478831985171,False
32.29281558912574,31.876148964380594,0.9348450204637142,381.4450289708178,False
13.885468494562362,22.575327724162783,0.79977493025325,135.4090577327347,False
32.73173933297666,23.302951960021073,0.8495218371152475,133.08688650567572,False
32.094416333337435,18.88853060440635,0.8306853402930714,102.075334666348,False
12.450457290528693,27.433234132533418,0.8223338021162427,452.1340566117975,False
25.842811318054245,9.864693274552451,0.9238897969592141,866.1849202174507,False
25.62249331742956,48.85041743910552,0.8656001338189713,807.8049799851472,False
31.285109261623997,18.650667171097965,0.7139541145280537,894.8847329033606,False
19.135631073725225,9.214128393795486,0.8721904321653259,129.3908214499179,False
0.0,51.6712711940978,0.9040238132179722,306.39067823043285,True
7.497248916546105,49.40777439723587,0.9486885588620555,76.21730211032411,False
2.214344844267769,15.747420923434253,0.9487813391098792,420.2716007795838,False
11.551948727440827,57.68055500038566,0.7547773287412811,84.27102754661203,False
7.6025232639990685,6.046740432100075,0.7551002651518864,773.4662811004359,False
35.301070347530775,59.47637989695832,0.7693508173219851,906.9018518586964,False
26.446752308118047,16.819270361382195,0.8997642059597605,261.8351183271574,False
0.0,53.96969533806402,0.8565806380544856,888.4005912073712,True
30.743298546477202,15.953981787006215,0.702259213817684,122.83713842230807,False
20.405716316910677,55.378544539041364,0.7547448636892667,300.22570768862346,False
39.86951441380822,57.249731511213085,0.769930235919696,325.2508369211606,False
7.973412818841923,38.65089205045793,0.8768816924028874,509.8177533740073,False
16.596509024288206,43.72152861360816,0.8406654034824516,413.7948878395032,False
34.70032151055287,39.21239210506052,0.7103813330913284,542.379677535413,False
30.478231244732903,38.729187977464804,0.9413282056254609,973.5161385195439,False
0.0,50.55787651951695,0.7668907926353642,710.1438077091981,True
24.8491802412518,22.279247898731338,0.9115588998522741,801.9741472823448,False
0.0,52.06397990016908,0.7625617170495572,858.8083963570514,True
21.703692299869733,52.78683394601025,0.9377981704483612,388.5808196051503,False
35.57859012392701,51.165056854196244,0.8232284317693168,666.3365312609033,False
16.154252473336353,46.43479487705256,0.7026611242041707,171.0177081827399,False
1.1106522635471323,18.47959024716747,0.792716532662776,658.5083588856588,False
21.582293423702268,26.698479804349788,0.9361859658222531,127.4438503584881,False
23.86414559031837,14.14136945270114,0.893909267065782,766.8479362373316,False
20.712946238384337,13.400886844871684,0.84742618121796,989.3878519221951,False
21.55670752858551,42.46355908455621,0.8641603759501242,234.61472204697162,False
8.673891206254208,25.959622637389774,0.9086441169394152,469.69978443679116,False
13.233316609109785,29.05791069296939,0.7479510347060708,506.6740023040845,False
11.587410971275046,56.069150807530455,0.8888679450614576,766.3459518596762,False
28.73287748924332,47.09338976016026,0.8303368176631802,587.1814157396992,False
14.91239960584671,46.33956864454932,0.8800925982612007,382.75939854137835,False
37.26984262171592,51.45189178027961,0.7024012222785841,53.191254944361894,False
10.436100055950421,20.326393352213536,0.747260011708895,660.0080571583392,False
29.080386727737977,20.11242566811762,0.9404342938865982,336.1440562145886,False
14.974715293352137,40.1474868085797,0.7549701415111,485.12416864219836,False
9.635314977871802,44.40572632079937,0.7123344736966735,894.7944716292733,False
26.388369163480892,51.993796265843116,0.7635469330924594,761.3288782854146,False
12.999452803716032,14.261221383450026,0.9421472983441329,782.8357070725044,False
20.280797108814014,16.65676041427518,0.7289954326524792,891.0660712851954,False
28.367700524841993,20.682633559436972,0.8705942771614135,128.34612655272977,False
22.696825815578347,6.330521521664063,0.7028525703307423,647.3061644410914,False
22.807509292564177,53.66706730427225,0.8135193133339077,91.93283092209552,False
12.711300421174709,10.021318491872295,0.8730472412672133,270.1252856223382,False
15.88902755499591,8.60557892448375,0.8643523357216303,379.7721502852398,False
13.403814966677563,34.241632836344,0.8811830060659347,467.54222799455795,False
13.843704238477436,8.612121954505081,0.9274083766395395,524.9732808810425,False
27.851860684226132,26.758410025490125,0.793205231157111,408.51900750073276,False
1.6207462867368279,6.899951007097497,0.733375282905073,437.40522202177476,False
4.618980743767275,55.08831125733415,0.7342294181107405,810.1223387926153,False
14.06997337300814,45.37786457487738,0.722283851964127,893.113344482667,False
10.330559345242916,59.00813857363596,0.713929428317396,340.3557109239865,False
2.7424137635565353,7.226354543805515,0.8085789572542594,286.66962057787975,False
28.249166353488448,40.12697347471475,0.8702882479442646,261.3405166854298,False
37.44110065752036,29.011974483119307,0.8180543965519789,691.4629498305669,False
8.479605003402256,21.694522798957003,0.7460748598393854,255.54726064332556,False
10.790084015156594,47.58090417210965,0.7761146052697453,722.6644252450988,False
7.724870609729619,19.24297365572171,0.9056299331240286,80.45026946832348,False
17.870649287328014,48.44527114082859,0.7808387341979495,383.70884401364424,False
12.527237945792765,34.78122604231118,0.7941375904624721,678.338951994347,False
31.434471517724482,28.439871291949284,0.9060676756343802,933.1793057578261,False
26.818574545166694,32.89133320808468,0.9033379486599663,86.52860784954818,False
14.057171418605057,50.282171758869346,0.9392568939942076,955.0913089182735,False
26.199471008141668,54.79606149292745,0.8572579986646867,233.92289135647644,False
15.607138378397217,36.5958596653611,0.7073390828191467,990.9744486311772,False
23.440988135283728,25.26361441801227,0.9288960437492197,159.81071696854,False
29.36737738814794,42.98902714683479,0.9145824710951034,330.2995021606377,False
0.10156006386552277,35.73100525261033,0.758836016193858,918.3479685883636,False
19.339433595392947,54.96323829782326,0.7369973098119379,844.4173998591918,False
0.0,5.397906749474119,0.9390858207839943,539.1759119972755,True
8.36565518636353,57.559275942987966,0.7024682405699747,749.9130018790011,False
11.906695460414863,9.222951447877714,0.8926608884900574,418.8815712371382,False
32.67021733654521,23.637252749967573,0.7360072761031956,403.25168536720804,False
30.9887500589502,7.333250088123515,0.9476288039072036,162.1491932604838,False
34.148630391753215,22.48565595552548,0.9481765217746816,307.033285381939,False
34.13053825216047,20.285135948428145,0.7935972366988168,219.75642519761823,False
24.007809541094474,44.470299170656745,0.8915817884144382,727.1408064876491,False
13.493062852272361,34.78164409562018,0.8433052990140101,852.1071999530243,False
5.693372779604846,19.417672972404777,0.7279776202274084,996.3525091904366,False
19.900197884871712,43.033902828179464,0.8344490629924769,376.79736298296274,False
30.60875544778978,48.3440003056512,0.925365682982243,188.768093780447,False
24.24594061531234,33.254283083730165,0.8416249681928745,314.8024754841707,False
28.082716919337642,38.996885961431985,0.8429978145809527,952.9726364749761,False
25.723773999692245,30.340334608268982,0.7020778723094112,649.2521695129743,False
16.656930359356952,46.92203743891183,0.8002759475773498,318.44827142285,False
26.840342041131684,31.48553894501205,0.8797299158550074,217.77895589508256,False
38.469246593132034,54.15545242184522,0.8073366912476068,64.04972332617606,False
28.914511735678367,47.041428916756125,0.8680603950493226,394.4837284433357,False
0.0,39.64211267765242,0.7667780554339362,365.10263877190454,True
23.443264431757356,37.95427488397295,0.7011363290490447,94.36744539172324,False
35.19679098035039,49.457973335219606,0.7179489126611273,198.86997418017722,False
0.0,50.88329007024836,0.7628977972312586,507.6651430688394,True
9.68256087608574,29.81700468969011,0.900192287657561,733.7704406627495,False
17.30366759240812,59.898069793119106,0.7911704439280471,282.2013799214273,False
25.363200945887318,30.069453036978786,0.7445535188822192,67.71493211041712,False
9.211516842473246,13.817185986774668,0.7636376431971147,728.1587142829322,False
35.74407496792291,21.23306588409611,0.767714622118886,58.70428939208381,False
27.731155825233184,31.076931831630148,0.847730496555718,950.6148586950394,False
23.340544778448,18.08636801549913,0.8818255301641436,93.73879857476254,False
18.906054762640366,8.587550670368163,0.7693212720846279,163.12905126276976,False
37.97043927615303,11.200901707970406,0.8936231342709703,194.0541905663635,False
3.371808315362401,11.165409860531627,0.7520822866956638,491.31168150321093,False
29.810918089010936,44.709350078455195,0.8691266429556825,199.17277990248635,False
38.44747606805511,11.241996989617782,0.7399427534405127,459.355835461469,False
2.233833032520133,38.94746210792522,0.8739379320183158,187.4317834363755,False
0.0,50.607577080631614,0.9173364304915781,526.1264259333169,True
32.330259815850326,9.291344007227138,0.9309066526975287,731.8003450696656,False
32.06194502685137,30.43265223667129,0.7602547630882979,655.5257219497995,False
14.199727871992966,8.308936076213078,0.7305168335339675,265.54161116119616,False
24.606573444769815,17.58542450878883,0.7185493404001095,991.8516818592515,False
2.624603435342407,30.056546352968283,0.8016823859409216,376.872481612362,False
20.084841855357595,30.36784458242872,0.7773535161970496,67.69520368959299,False
18.015080113260115,30.939382199010037,0.7420508448040657,713.0574236681728,False
12.179636131015508,40.19085905321723,0.8039620071419157,870.9732245610032,False
1.0924460844756088,34.96334864023434,0.9436720999561833,120.97599679490986,False
20.233199766221446,9.867999533249181,0.8018901386465721,902.8159132130365,False
32.2769961523932,44.87387414497941,0.7264020509233091,917.8629922320808,False
20.75327030459527,34.44855859622173,0.7460207273611716,968.4212682122642,False
19.918307010039154,20.191444712702648,0.709583686060859,814.9661273128829,False
32.38681098237451,15.747041616434172,0.8419779487587145,283.15756896481963,False
26.780926737264625,12.623374483367986,0.7815010240508549,653.4528087540009,False
9.501520102357928,23.102219717973163,0.762188901045604,805.104691792532,False
6.420544314229535,55.83379747601168,0.7877401160314094,140.01418060937118,False
31.34797147374113,20.570241649748212,0.8857383761945009,744.5099769495257,False
6.378180940819499,36.1652108050686,0.9023397242090019,815.5212986967238,False
6.168173119872136,17.641052454274085,0.7058263339638304,351.4444231539694,False
13.698468280417908,30.492143453208094,0.8055644044424715,444.2575283164135,False
2.387571619578503,45.34883857900715,0.8739166661522279,965.1158958780645,False
2.2894247098419847,6.643232019215916,0.7543915418922673,212.11182016417368,False
18.25509335676794,30.17336640207162,0.7774043783464886,308.6008783640381,False
2.750564765597953,56.02838801585856,0.7749403223643699,736.9467606526067,False
31.317087577478258,46.21330462631873,0.7970973162472955,76.62373434887013,False
8.766511230996521,18.281569801660513,0.7571478878492526,833.5780327587504,False
24.9453105506854,23.522730948916138,0.921896126536779,635.8384324903686,False
6.303282220014947,54.94304101003753,0.920289853285225,641.0048474923503,False
32.5854013294009,49.014406422737046,0.8999452045915286,224.69206538267127,False
31.16318388277048,23.840941769298794,0.8554452152783041,438.78874793794955,False
35.58918387465736,43.463549766271406,0.8733850466501991,675.7771117039773,False
20.532111310230956,28.41680014782669,0.8576235087973196,987.0911212997429,False
32.74069276047299,28.43371342907781,0.929692150772919,547.3263220747956,False
13.538226921696575,53.54422460720852,0.8383945708873891,968.26402359623,False
37.25247872074402,9.504937148552639,0.7437339742099093,244.5967866284738,False
13.460050897451458,5.599957187016186,0.8400711720073104,531.197750468748,False
14.806669188468838,46.50008633207425,0.7104780973278105,538.0747669268297,False
19.608622793890824,16.935831216284395,0.8433892123254974,124.57709932965969,False
24.778860852971384,58.911376086491124,0.8700283990090347,156.64907726791358,False
0.0,55.39543566918844,0.9047831684647546,760.1754230900273,True
14.793524935298755,44.466951461338304,0.8624740929282179,339.4159374092248,False
22.853272880705553,58.651035627120066,0.7462104197478696,511.5606029674621,False
28.590571122664567,32.04949733183861,0.7667233347852651,125.79448874994131,False
0.0,46.289393648878765,0.8582394747489474,832.2058112640993,True
22.276764468142733,30.518738291290745,0.7055754594864041,708.4860643475888,False
0.476249628294485,54.79971956175492,0.7406823606623022,188.80976408141754,False
0.0,22.989511481860667,0.7047508972260041,656.2263808784318,True
23.662571258777774,41.353883022083565,0.8293046476596975,730.4989414509029,False
18.699373327647994,59.676255660577674,0.9073525037061845,866.7519754424987,False
0.0,13.497605810832841,0.8792540171344639,141.0718207807621,True
12.924432254803449,18.886201911316245,0.7292085432579608,700.6805035870683,False
29.787628208444666,56.56507441940263,0.8743638602422728,318.86043465303396,False
4.198310343497792,24.98161033893737,0.706798681846387,999.3398409189697,False
10.381186666354424,19.07960633548748,0.8114807178071664,895.4426730672876,False
8.136377851898539,7.109971910781691,0.94035205494124,283.2460248043515,False
33.10150477905909,59.174851263702635,0.8141152437649202,132.69891126626985,False
4.270155682902956,51.08776883249235,0.8295203330816944,281.5204774069635,False
8.10713426393753,30.70256157240615,0.8516202247842726,94.02863806678148,False
23.641780025621376,22.13784044664619,0.9349020849832012,482.1877178317234,False
35.50259572442235,27.054950002027812,0.842954100044288,571.0747224540318,False
21.140679340530195,12.601539453504106,0.8831310351430397,315.3372201294346,False
34.045013821158605,51.65228957876619,0.7784779457603168,436.8419708929352,False
27.415284917792526,19.638470629280977,0.9406161772667072,517.3602069177675,False
16.137760294654434,44.120034430065026,0.7311344136192951,687.1091816777414,False
3.98101265221559,13.552386428714613,0.9296277441187114,571.13928030298,False
25.48827916297488,27.887175236803873,0.9339331735892287,206.7147978418655,False
20.07867761677139,9.174595966277721,0.9411886968952272,714.9793635963238,False
0.712042770129009,36.932696853517974,0.7732203866068593,733.8191340090804,False
5.964440220354638,39.27138767889952,0.93873293928307,900.2241163419264,False
25.404845281437623,13.63396052602012,0.9219814702397948,840.0179314580594,False
29.510787329539475,13.268481562219778,0.9060761828184101,147.1855478011355,False
14.471288333695206,52.44957710811221,0.9324241445678001,769.4303390151567,False
0.0,35.10364539199744,0.765174089005436,509.2087402684481,True
27.48092541824126,49.710298440946204,0.8078071965311933,629.6809914038868,False
17.764266480266343,53.0861446288225,0.7227698640204245,463.02484144278424,False
36.50824129313394,23.195562185517186,0.7781825543721053,895.0799464115826,False
11.295148213422,50.3819692743927,0.9024786122630096,162.5938215501303,False
36.166712796709476,9.848593824812667,0.7788617038293311,870.7834740802538,False
4.646934933660667,44.8833552890979,0.9466672537724453,993.2813243960438,False
25.766855347543558,39.68977192482076,0.7160872418498583,274.6026184710237,False
31.79618081451328,17.341628506662648,0.8751594270035106,225.27195880432424,False
37.42407233637646,30.342410602603852,0.785458471743026,815.6425072959908,False
3.246039323221739,33.8463437022351,0.8375226270182967,832.3656412901242,False
30.21182902843204,26.624180255377542,0.853286692513014,124.39757012991095,False
4.190064311222626,40.65645286017053,0.7539005001813426,281.6378800335932,False
26.453371738654912,5.8155257720965094,0.9374204569103758,900.7711860557329,False
7.8026193778768125,13.24651470579605,0.7531432203302032,484.78106039818056,False
10.908500095499027,43.15195367930118,0.8797881393054174,397.8933610754119,False
23.203343456821607,18.995863316967903,0.7111913299130901,802.4784747790658,False
35.10724756734508,45.08002775627571,0.7837330131219602,388.0645049140186,False
24.693846279106182,48.179142954406736,0.8951535748856903,660.714668350302,False
12.353077960333973,13.201849023538907,0.7205929897955692,323.1041341760796,False
12.90096756319416,59.21659490397569,0.7482757989559804,585.4146552290229,False
5.9443650809813,39.72615912652012,0.7024719840587829,828.1496848294559,False
2.1815051607203113,33.330561736097465,0.836743732142369,826.6145179535223,False
33.69922901031108,6.745288937446219,0.8458413793755726,60.97037643442011,False
23.56838368566754,10.06702011994391,0.8366186498124746,214.1118367097482,False
0.0,58.306069911527636,0.7628107672460311,496.90902437739385,True
25.812568916421757,43.28249783399277,0.8452576352722558,507.8481991383325,False
20.127374618145765,26.42802691113533,0.8403314400870391,357.6540134594686,False
31.957641940614675,26.969689540615224,0.7799762194415305,820.4074577980139,False
32.579718312449614,38.88060303144539,0.7665137464605636,994.9290975573879,False
25.401692695489842,45.265187596703555,0.7138413167001041,606.8308159669882,False
9.182416973226825,58.43297620201079,0.7178246532572099,756.1202102401086,False
20.764029244787988,6.941612714620631,0.8047296789788502,356.7637399944731,False
14.558256519768351,43.75260448783971,0.8500354961290058,522.7040552693193,False
0.0,46.250619742095694,0.7886226138593224,680.549736994372,True
27.93108187179029,6.1738857966937415,0.7169642548137996,134.23767305906594,False
18.239102070820287,24.228286305604342,0.9114046584354762,418.82320081315413,False
35.35779871849045,53.19116439583165,0.7395664426225778,956.4911441496284,False
6.591957637541629,10.687462783731213,0.7404731518258199,386.1346309251477,False
35.191690855181065,34.19947628768789,0.7893080757599216,105.83670636279479,False
24.325154573395668,55.01156716783468,0.8514714751721911,576.1840997767275,False
30.800526022343302,46.42961227788109,0.8271198193660358,540.7464093201814,False
20.56942667686557,13.285580926293946,0.773064155248738,48.161117375009006,False
32.05443472100372,7.5231397131277165,0.8097614673335372,812.3950245243295,False
0.0,7.953616093248237,0.7186761127908028,670.4618466085337,True
34.565094537057554,54.21899745162806,0.7737900033092541,526.0409622956992,False
12.793254258044975,13.347359508225317,0.8355142353526873,417.8289055638596,False
0.0,28.529573375569246,0.8053222892748038,402.6488076782997,True
14.601905680630557,55.3890439314713,0.829827622413585,219.29759117023255,False
0.0,59.0850873755739,0.8173136881907788,636.8823649041233,True
0.0,7.195777688538013,0.9263342816692394,609.6828208993076,True
31.182569238981596,27.995873374545074,0.9204304055325189,318.4475393637511,False
19.501602307682752,54.369545915810065,0.9016881679898111,122.01549207400117,False
3.2992281052976287,21.371168944399603,0.7737834168560331,411.46849043999487,False
3.2595715308848687,43.32984172142323,0.803849213772418,287.20585583985553,False
22.958655123885013,19.887452914668494,0.8025672862626478,509.51878848881313,False
0.0,52.17156981870365,0.8223268744060902,54.559379273436086,True
35.96165352977063,15.282859109726148,0.7618688710741042,703.3360123771815,False
0.0,41.22158030484781,0.9447443447248136,803.5689822522257,True
30.135281448857047,50.80823260076197,0.8053823132179047,733.1450688808861,False
1.2358165378510286,16.957483632771858,0.9176356282227379,389.92095642158773,False
18.181154755589493,51.61408437818686,0.8819000090423224,862.9877178686909,False
2.7001636592611886,46.53449122211262,0.8560045066702849,275.03553919523017,False
16.39722087522863,6.741252285070996,0.7899503538832952,895.8436999404452,False
6.363815507866442,59.769785313840224,0.9492659612164648,959.91659507637,False
3.0419754058110056,40.86336666568185,0.808370532375106,372.93375590103676,False
12.697062720712237,49.00978477310545,0.9488651171318997,240.84393655635128,False
32.831398821675265,42.30170310681623,0.7180763901723213,816.1139368600391,False
32.78977242365515,6.556077746040311,0.9048232409655748,824.9009501711238,False
14.054052689163328,6.47235975531945,0.7397376135301637,484.08121012985885,False
4.81376853364479,30.910188635029105,0.7442909155885087,880.9067191610162,False
0.0,19.362037231716773,0.8682474030748116,109.62838058101276,True
18.236026773296228,17.92588106010668,0.7497309830596768,857.4577002823929,False
30.663598944210378,21.83336868223617,0.9259163250863804,190.09580168335378,False
4.877226430654617,45.404863475289005,0.7627822290844279,625.5843057431905,False
14.00529181299046,20.014900569742494,0.8868493368566959,591.3444042103755,False
39.20910185918939,19.160373425951253,0.7422745599991112,307.7055535283676,False
6.4921920500632995,29.40882655037808,0.8400208621112548,878.8581811950486,False
0.0,46.365966721815646,0.942768000532146,829.3807476686947,True
21.66184099665359,58.39107749992368,0.8832271879812499,454.76989660392144,False
32.26565538472332,8.142232177249719,0.7072735953126473,159.9181587494174,False
14.309728609450321,59.486913083352356,0.8700112579828081,283.14546169103073,False
25.990472735741058,32.5650937787233,0.9429785292488955,318.1663285323442,False
16.88798775462479,46.114492091397295,0.834317295590914,273.11553768105995,False
2.6555499510501024,30.907096189659615,0.7318736078510346,876.2677406555674,False
9.896181127887465,19.883682538586015,0.9140553632249564,972.372661093231,False
24.346568488848327,44.995187211019186,0.8079279939163856,190.81797998807303,False
34.448073587586805,13.57829671601409,0.8447373692845229,531.5661438818493,False
13.642639470028048,6.630667664721898,0.9213926973015996,874.0021620241951,False
1.9140839226932251,21.56240818683485,0.8478416054674617,282.3548984313998,False
0.0,38.91142270029713,0.844669349816436,808.7590067862072,True
35.59064679388198,48.34507314349634,0.8612589040828259,706.9588207466304,False
13.293473049373947,56.80491031311753,0.8362784006037165,426.07213224388033,False
9.49677025487727,34.214940202908316,0.8330066768190113,99.80053460119827,False
10.913702215928735,39.78703071816807,0.7393592007528953,380.6860794226687,False
0.0,38.121363190952934,0.7396246890422584,199.0942562440561,True
7.505707139507421,11.295088476702475,0.7709853182574664,680.0390355465781,False
27.761715809535954,31.707026384020395,0.7615137091400503,655.7755243399928,False
6.255829514619874,35.28387237799528,0.8333775091981817,125.93003977444745,False
22.300703381738202,12.99316250293442,0.7629908626231758,366.8324135551445,False
38.139854234912875,10.935563757232297,0.8849740536257318,314.52117079285136,False
37.413923792396396,19.19968108067566,0.7631217066598235,219.06662045001906,False
10.58355564296831,11.408680145612472,0.7346631942183317,614.0884075051108,False
1.0123950244231101,15.339522798715866,0.93977106889588,207.90117242452772,False
3.807953852175467,17.624891218816856,0.9003632978479257,190.89211115733494,False
9.225702133741589,31.787231734380867,0.8643381951128997,641.9725179846558,False
34.87597230317338,16.875527491730644,0.7007077115215996,587.5907615681941,False
1.3376771099937872,21.02509408075187,0.7165286386980398,372.0953613557129,False
38.276322005579395,44.96333307720937,0.7185117232869658,454.2459722202264,False
7.818106865394008,29.118874541009163,0.8764910758954206,665.8691475565902,False
7.933724645259116,31.331544912635955,0.7206252851110356,227.2170871347004,False
5.895534729661763,20.410636643120206,0.7724669002360924,812.3859320146796,False
15.687913238255753,9.531256092892232,0.8217481488183792,877.7123559087472,False
17.0341993314824,35.44507486679646,0.7750027552467308,917.0282141438249,False
18.971636195896302,43.804137663190836,0.849954311383607,558.579765974587,False
36.79985905971607,53.32138659863099,0.9126548110113828,984.3134777459468,False
12.09511392576367,5.291643367473197,0.7314028654527842,506.9769380213975,False
3.4440195353794087,40.98396277026405,0.7896368792313808,68.09436239078292,False
6.134645749259329,55.64760517922698,0.7171005183917721,727.2226090186145,False
33.67798002378653,15.47994746781863,0.8636754645539688,169.66057253910867,False
36.58569369587994,59.41374871197707,0.8984596469932652,298.637553825877,False
39.40930487152265,7.030803539214371,0.9290935402825831,509.77155166335757,False
33.04892781185346,28.38283928374081,0.814906246342038,242.3567609960634,False
39.22415426020441,45.173660416670415,0.7894906640023198,413.5168756991288,False
4.195594923373993,15.616015629034974,0.7580270702332226,123.3729965250927,False
39.40860831761947,31.29827925851923,0.855495391382167,609.0735648134685,False
18.715516302466803,26.84148354314708,0.7544954687661269,281.24938831910976,False
25.342418946927612,30.94923812721734,0.7437866439455545,110.10200144991063,False
6.5781112619509745,32.81181139640558,0.760220102231669,437.7309829036846,False
8.818530046923497,12.90462276644272,0.8356671822901804,100.67122640161287,False
2.965196029870474,50.115904179327046,0.9224304142767341,339.3095536664397,False
29.71723449637904,35.034740553868595,0.7053247230227088,236.52133403971862,False
36.93726368499173,18.621985272202647,0.815636043100459,114.22132634364218,False
8.710404732214132,41.953769701308744,0.8058173962952071,158.45422783042892,False
28.621055783723804,47.54777978862741,0.7518550274395676,727.6197583914677,False
32.511578956658596,53.56331567866016,0.7804644073085388,425.0035986688542,False
37.12883045742586,26.726670918298232,0.7820521502900448,450.9278736413433,False
19.272156722775396,17.653600178073976,0.9164863018539587,878.1375403681712,False
33.36955861030092,38.46054527668732,0.7560327003178715,395.8850756800938,False
11.07155506299862,47.26000264714368,0.8289796249983961,386.11903240761745,False
0.3624343199113332,34.390554213147205,0.8196565905376746,285.48316115367334,False
34.70298794209469,56.84576927551218,0.8923306252932407,451.91768114524615,False
18.42082736943627,10.337939861811035,0.7347758897841803,193.10442217404227,False
15.429869739707389,51.315918447825325,0.8609406637474037,358.69449722665854,False
27.384610360376662,38.998374680796665,0.8694835841100705,271.7955172469626,False
4.782511846764506,33.836580403341,0.9324202592123896,412.8112417946739,False
28.810089793656065,16.41969174079861,0.7529666719724911,958.3878408884322,False
12.631987199204081,7.770712877218926,0.7098506623276746,89.87922910905542,False
34.72055207762161,41.87518590147987,0.9455939425197334,991.2292802092804,False
22.12430358106774,52.41254674382014,0.8351781318689031,875.0487288606554,False
0.0,58.90572470871612,0.7098731969953185,840.6314389850231,True
5.108150765776701,56.77423531396692,0.8423230892289955,493.7891260039445,False
1.6600518658921726,54.278114354193555,0.7259756821425292,296.2413286125773,False
5.157437258335755,20.942100329372646,0.8901162147232184,181.91007953555714,False
39.166144092395506,41.108925554948264,0.8238242092671051,925.0095846872534,False
0.0,26.985496727899495,0.811872149776116,508.0700410469942,True
27.153129324196613,27.31235330790816,0.8628704875849134,538.7556553123488,False
34.596341424897865,48.01308032859012,0.8694609599564278,917.2561807515375,False
0.0,18.293828110211244,0.8269399469086738,147.2292466095143,True
6.917223268066556,54.95588262556276,0.8973356481310388,178.1942749973034,False
6.729393159486023,6.212374767669822,0.9076829319523452,83.83255541121943,False
37.8861206201227,24.055262235098994,0.9148397147168879,189.361045709188,False
24.511302952097004,11.306847073464434,0.7104360439977324,361.13383563751813,False
19.81906009831297,56.07853985574642,0.8546072058779215,304.2765495694884,False
0.0,43.28445793283493,0.8115609196597422,628.9786578413168,True
39.6389867675457,50.794503493798096,0.8037350121365441,899.7843140416264,False
10.742939493500637,52.81361142615826,0.774406194278066,450.05965135262943,False
24.995988296095558,10.165597583134993,0.7238180330114005,377.95247920792315,False
0.0,5.51595186090941,0.7497324522620383,574.0683191909714,True
38.79485214479387,21.486385435064282,0.786704357535105,996.4922485151963,False
2.306113004515476,20.477324676250575,0.9005839854962077,629.6770638895465,False
36.41349596393442,19.271223378096057,0.7910811006779497,305.78874875032733,False
14.97914663716346,56.300267664610494,0.9477444958212219,171.4675416149455,False
29.683295993200876,37.47609308668545,0.9128401590769335,372.2569160963011,False
3.14461096014244,32.714584609640156,0.789419499021477,199.02172423260185,False
16.13416174565439,41.80190661179784,0.8370820075743335,232.82080991757408,False
9.104448150938742,19.695151636017254,0.8198157158137875,813.3143541792508,False
4.6245178227309385,51.207644928331824,0.78298003377675,351.26632746996955,False
37.431069353776486,13.222546100809025,0.8328271100104004,189.8680443083218,False
22.5106224182642,24.314680383125882,0.8185976745080155,509.09981865572485,False
10.601271941529765,20.842821308840026,0.8229048025611344,748.792975492138,False
10.18994378992734,54.22060712829952,0.8378434499881379,874.5273895447187,False
2.2800732444925695,57.99751493646737,0.7955548491174683,555.3593700283358,False
20.463644922739416,7.154913393631083,0.7166055365166099,141.8381114295343,False
39.35158450390878,23.640693345346396,0.9398115061656405,444.308601560603,False
14.266036243958364,50.5969372325488,0.7228433931663918,114.98088422370427,False
0.0,50.84263984787486,0.8358720112382694,919.0718108197502,True
38.20980062665768,58.59626281354112,0.9352454100333387,155.4655738565489,False
18.06737241405652,59.23934111176643,0.8178562500261782,71.26205660997198,False
19.768788921631725,9.191583122005358,0.7486915289420958,582.7522552394204,False
7.073988873602797,31.453485439226807,0.7355705422262171,319.93763221548585,False
13.21531603407635,53.75804161420262,0.9365431105608035,323.8076007462613,False
