Count,Frequency,Percentage
5136,1,0.00015158727030738865
5143,1,0.00015158727030738865
5150,2,0.0003031745406147773
5152,1,0.00015158727030738865
5168,1,0.00015158727030738865
5187,1,0.00015158727030738865
5189,1,0.00015158727030738865
5203,1,0.00015158727030738865
5214,1,0.00015158727030738865
5215,1,0.00015158727030738865
5216,1,0.00015158727030738865
5228,1,0.00015158727030738865
5238,1,0.00015158727030738865
5245,1,0.00015158727030738865
5262,1,0.00015158727030738865
5266,1,0.00015158727030738865
5272,1,0.00015158727030738865
5297,1,0.00015158727030738865
5312,1,0.00015158727030738865
5333,1,0.00015158727030738865
5341,1,0.00015158727030738865
5353,1,0.00015158727030738865
5359,1,0.00015158727030738865
5389,2,0.0003031745406147773
5395,1,0.00015158727030738865
5413,1,0.00015158727030738865
5426,1,0.00015158727030738865
5428,1,0.00015158727030738865
5457,2,0.0003031745406147773
5481,1,0.00015158727030738865
5494,1,0.00015158727030738865
5500,1,0.00015158727030738865
5505,1,0.00015158727030738865
5510,1,0.00015158727030738865
5515,1,0.00015158727030738865
5534,1,0.00015158727030738865
5550,1,0.00015158727030738865
5553,1,0.00015158727030738865
5639,1,0.00015158727030738865
5657,1,0.00015158727030738865
5666,1,0.00015158727030738865
5677,1,0.00015158727030738865
5682,1,0.00015158727030738865
5683,1,0.00015158727030738865
5685,1,0.00015158727030738865
5695,1,0.00015158727030738865
5697,1,0.00015158727030738865
5712,1,0.00015158727030738865
5717,1,0.00015158727030738865
5730,2,0.0003031745406147773
5732,1,0.00015158727030738865
5743,1,0.00015158727030738865
5748,1,0.00015158727030738865
5770,1,0.00015158727030738865
5779,1,0.00015158727030738865
5783,1,0.00015158727030738865
5796,1,0.00015158727030738865
5802,1,0.00015158727030738865
5805,1,0.00015158727030738865
5808,1,0.00015158727030738865
5820,1,0.00015158727030738865
5829,1,0.00015158727030738865
5863,1,0.00015158727030738865
5886,1,0.00015158727030738865
5890,1,0.00015158727030738865
5913,1,0.00015158727030738865
5914,1,0.00015158727030738865
5915,2,0.0003031745406147773
5917,2,0.0003031745406147773
5975,1,0.00015158727030738865
5997,1,0.00015158727030738865
6009,1,0.00015158727030738865
6019,1,0.00015158727030738865
6021,1,0.00015158727030738865
6023,1,0.00015158727030738865
6093,1,0.00015158727030738865
6139,1,0.00015158727030738865
6149,1,0.00015158727030738865
6155,1,0.00015158727030738865
6161,1,0.00015158727030738865
6197,1,0.00015158727030738865
6225,1,0.00015158727030738865
6229,1,0.00015158727030738865
6232,1,0.00015158727030738865
6237,1,0.00015158727030738865
6249,1,0.00015158727030738865
6257,1,0.00015158727030738865
6272,1,0.00015158727030738865
6278,1,0.00015158727030738865
6288,1,0.00015158727030738865
6311,1,0.00015158727030738865
6336,1,0.00015158727030738865
6345,1,0.00015158727030738865
6388,1,0.00015158727030738865
6398,1,0.00015158727030738865
6460,1,0.00015158727030738865
6547,1,0.00015158727030738865
6550,1,0.00015158727030738865
6557,1,0.00015158727030738865
6559,1,0.00015158727030738865
6572,1,0.00015158727030738865
6646,1,0.00015158727030738865
6651,1,0.00015158727030738865
6734,1,0.00015158727030738865
6744,1,0.00015158727030738865
6761,1,0.00015158727030738865
6778,1,0.00015158727030738865
6788,1,0.00015158727030738865
6795,1,0.00015158727030738865
6833,1,0.00015158727030738865
6850,1,0.00015158727030738865
6858,1,0.00015158727030738865
6877,1,0.00015158727030738865
6890,1,0.00015158727030738865
6923,1,0.00015158727030738865
6932,1,0.00015158727030738865
6958,1,0.00015158727030738865
6969,1,0.00015158727030738865
6974,1,0.00015158727030738865
6991,1,0.00015158727030738865
6993,1,0.00015158727030738865
6995,1,0.00015158727030738865
7002,1,0.00015158727030738865
7020,1,0.00015158727030738865
7049,1,0.00015158727030738865
7059,1,0.00015158727030738865
7063,1,0.00015158727030738865
7064,1,0.00015158727030738865
7066,1,0.00015158727030738865
7085,1,0.00015158727030738865
7106,1,0.00015158727030738865
7167,1,0.00015158727030738865
7195,1,0.00015158727030738865
7209,1,0.00015158727030738865
7242,1,0.00015158727030738865
7255,1,0.00015158727030738865
7265,1,0.00015158727030738865
7278,2,0.0003031745406147773
7296,1,0.00015158727030738865
7298,1,0.00015158727030738865
7317,1,0.00015158727030738865
7340,1,0.00015158727030738865
7354,1,0.00015158727030738865
7358,1,0.00015158727030738865
7399,1,0.00015158727030738865
7428,1,0.00015158727030738865
7501,1,0.00015158727030738865
7542,1,0.00015158727030738865
7553,1,0.00015158727030738865
7554,1,0.00015158727030738865
7557,1,0.00015158727030738865
7563,1,0.00015158727030738865
7573,1,0.00015158727030738865
7575,1,0.00015158727030738865
7584,1,0.00015158727030738865
7611,1,0.00015158727030738865
7663,1,0.00015158727030738865
7665,1,0.00015158727030738865
7723,1,0.00015158727030738865
7734,1,0.00015158727030738865
7757,1,0.00015158727030738865
7762,1,0.00015158727030738865
7763,1,0.00015158727030738865
7810,1,0.00015158727030738865
7817,1,0.00015158727030738865
7835,1,0.00015158727030738865
7919,1,0.00015158727030738865
7937,1,0.00015158727030738865
7954,1,0.00015158727030738865
7964,1,0.00015158727030738865
8017,1,0.00015158727030738865
8040,1,0.00015158727030738865
8083,1,0.00015158727030738865
8085,1,0.00015158727030738865
8096,1,0.00015158727030738865
8115,1,0.00015158727030738865
8122,1,0.00015158727030738865
8139,1,0.00015158727030738865
8141,1,0.00015158727030738865
8165,1,0.00015158727030738865
8173,1,0.00015158727030738865
8175,1,0.00015158727030738865
8191,2,0.0003031745406147773
8193,1,0.00015158727030738865
8213,1,0.00015158727030738865
8240,1,0.00015158727030738865
8249,1,0.00015158727030738865
8259,1,0.00015158727030738865
8343,1,0.00015158727030738865
8355,1,0.00015158727030738865
8360,1,0.00015158727030738865
8364,1,0.00015158727030738865
8377,1,0.00015158727030738865
8390,1,0.00015158727030738865
8398,1,0.00015158727030738865
8413,1,0.00015158727030738865
8431,1,0.00015158727030738865
8452,2,0.0003031745406147773
8474,1,0.00015158727030738865
8475,1,0.00015158727030738865
8489,1,0.00015158727030738865
8496,1,0.00015158727030738865
8541,1,0.00015158727030738865
8575,1,0.00015158727030738865
8644,1,0.00015158727030738865
8646,1,0.00015158727030738865
8649,1,0.00015158727030738865
8666,1,0.00015158727030738865
8669,1,0.00015158727030738865
8706,1,0.00015158727030738865
8732,1,0.00015158727030738865
8786,1,0.00015158727030738865
8796,1,0.00015158727030738865
8850,1,0.00015158727030738865
8861,1,0.00015158727030738865
8943,1,0.00015158727030738865
8968,1,0.00015158727030738865
8971,1,0.00015158727030738865
9016,1,0.00015158727030738865
9036,1,0.00015158727030738865
9056,1,0.00015158727030738865
9074,1,0.00015158727030738865
9076,1,0.00015158727030738865
9090,1,0.00015158727030738865
9307,1,0.00015158727030738865
9344,1,0.00015158727030738865
9492,1,0.00015158727030738865
9495,1,0.00015158727030738865
9543,1,0.00015158727030738865
9551,1,0.00015158727030738865
9597,1,0.00015158727030738865
9615,1,0.00015158727030738865
9671,1,0.00015158727030738865
9748,1,0.00015158727030738865
9786,1,0.00015158727030738865
9789,1,0.00015158727030738865
9885,1,0.00015158727030738865
9889,1,0.00015158727030738865
9908,1,0.00015158727030738865
9921,1,0.00015158727030738865
9931,1,0.00015158727030738865
9963,1,0.00015158727030738865
10004,1,0.00015158727030738865
10025,1,0.00015158727030738865
10062,1,0.00015158727030738865
10066,1,0.00015158727030738865
10069,1,0.00015158727030738865
10104,1,0.00015158727030738865
10163,1,0.00015158727030738865
10170,1,0.00015158727030738865
10192,1,0.00015158727030738865
10193,1,0.00015158727030738865
10196,1,0.00015158727030738865
10249,1,0.00015158727030738865
10299,1,0.00015158727030738865
10329,1,0.00015158727030738865
10331,1,0.00015158727030738865
10353,1,0.00015158727030738865
10360,1,0.00015158727030738865
10369,1,0.00015158727030738865
10429,1,0.00015158727030738865
10554,1,0.00015158727030738865
10596,1,0.00015158727030738865
10655,1,0.00015158727030738865
10677,1,0.00015158727030738865
10703,2,0.0003031745406147773
10711,1,0.00015158727030738865
10776,1,0.00015158727030738865
10881,1,0.00015158727030738865
10906,1,0.00015158727030738865
10909,1,0.00015158727030738865
10966,1,0.00015158727030738865
10976,1,0.00015158727030738865
10981,1,0.00015158727030738865
11054,1,0.00015158727030738865
11158,1,0.00015158727030738865
11205,1,0.00015158727030738865
11223,1,0.00015158727030738865
11250,1,0.00015158727030738865
11505,1,0.00015158727030738865
11596,1,0.00015158727030738865
11651,1,0.00015158727030738865
11661,1,0.00015158727030738865
11669,1,0.00015158727030738865
11701,1,0.00015158727030738865
11723,1,0.00015158727030738865
11748,2,0.0003031745406147773
11758,1,0.00015158727030738865
11767,1,0.00015158727030738865
11780,1,0.00015158727030738865
11815,1,0.00015158727030738865
11908,1,0.00015158727030738865
12012,1,0.00015158727030738865
12026,1,0.00015158727030738865
12051,1,0.00015158727030738865
12142,1,0.00015158727030738865
12151,1,0.00015158727030738865
12159,1,0.00015158727030738865
12255,1,0.00015158727030738865
12366,1,0.00015158727030738865
12416,1,0.00015158727030738865
12420,1,0.00015158727030738865
12446,1,0.00015158727030738865
12483,1,0.00015158727030738865
12494,1,0.00015158727030738865
12645,1,0.00015158727030738865
12826,1,0.00015158727030738865
12858,1,0.00015158727030738865
12893,1,0.00015158727030738865
12925,1,0.00015158727030738865
12971,1,0.00015158727030738865
12981,1,0.00015158727030738865
13003,1,0.00015158727030738865
13026,1,0.00015158727030738865
13064,1,0.00015158727030738865
13181,1,0.00015158727030738865
13261,1,0.00015158727030738865
13332,1,0.00015158727030738865
13416,1,0.00015158727030738865
13455,1,0.00015158727030738865
13524,1,0.00015158727030738865
13549,1,0.00015158727030738865
13642,1,0.00015158727030738865
13696,1,0.00015158727030738865
13709,1,0.00015158727030738865
13732,1,0.00015158727030738865
13733,1,0.00015158727030738865
13764,1,0.00015158727030738865
13769,1,0.00015158727030738865
13795,1,0.00015158727030738865
13890,1,0.00015158727030738865
13908,1,0.00015158727030738865
14197,2,0.0003031745406147773
14259,1,0.00015158727030738865
14273,1,0.00015158727030738865
14280,1,0.00015158727030738865
14309,1,0.00015158727030738865
14333,1,0.00015158727030738865
14408,1,0.00015158727030738865
14443,1,0.00015158727030738865
14466,1,0.00015158727030738865
14643,1,0.00015158727030738865
14664,1,0.00015158727030738865
14726,1,0.00015158727030738865
14766,1,0.00015158727030738865
14862,1,0.00015158727030738865
15175,1,0.00015158727030738865
15197,1,0.00015158727030738865
15288,1,0.00015158727030738865
15301,1,0.00015158727030738865
15315,1,0.00015158727030738865
15399,1,0.00015158727030738865
15429,1,0.00015158727030738865
15433,1,0.00015158727030738865
15491,1,0.00015158727030738865
15695,1,0.00015158727030738865
15806,1,0.00015158727030738865
15846,1,0.00015158727030738865
15938,1,0.00015158727030738865
16158,1,0.00015158727030738865
16268,1,0.00015158727030738865
16281,1,0.00015158727030738865
16312,1,0.00015158727030738865
16733,1,0.00015158727030738865
16835,1,0.00015158727030738865
16893,1,0.00015158727030738865
16981,1,0.00015158727030738865
17034,1,0.00015158727030738865
17173,1,0.00015158727030738865
17369,1,0.00015158727030738865
17455,1,0.00015158727030738865
17602,1,0.00015158727030738865
17950,1,0.00015158727030738865
18264,1,0.00015158727030738865
18333,1,0.00015158727030738865
19677,1,0.00015158727030738865
19912,1,0.00015158727030738865
20055,1,0.00015158727030738865
20138,1,0.00015158727030738865
20154,1,0.00015158727030738865
20317,1,0.00015158727030738865
20501,1,0.00015158727030738865
20567,1,0.00015158727030738865
20972,1,0.00015158727030738865
21539,1,0.00015158727030738865
21625,1,0.00015158727030738865
21720,1,0.00015158727030738865
21770,1,0.00015158727030738865
21826,1,0.00015158727030738865
22144,1,0.00015158727030738865
22151,1,0.00015158727030738865
24179,1,0.00015158727030738865
24412,1,0.00015158727030738865
24520,1,0.00015158727030738865
24595,1,0.00015158727030738865
25756,1,0.00015158727030738865
26022,1,0.00015158727030738865
26084,1,0.00015158727030738865
26248,1,0.00015158727030738865
26775,1,0.00015158727030738865
27349,1,0.00015158727030738865
27364,1,0.00015158727030738865
27457,1,0.00015158727030738865
27808,1,0.00015158727030738865
28346,1,0.00015158727030738865
28808,1,0.00015158727030738865
28835,1,0.00015158727030738865
29396,1,0.00015158727030738865
29956,1,0.00015158727030738865
31200,1,0.00015158727030738865
31253,1,0.00015158727030738865
31673,1,0.00015158727030738865
31980,1,0.00015158727030738865
33236,1,0.00015158727030738865
33685,1,0.00015158727030738865
34333,1,0.00015158727030738865
34387,1,0.00015158727030738865
34740,1,0.00015158727030738865
35118,1,0.00015158727030738865
35756,1,0.00015158727030738865
36608,1,0.00015158727030738865
36671,1,0.00015158727030738865
42254,1,0.00015158727030738865
44565,1,0.00015158727030738865
46006,1,0.00015158727030738865
49139,1,0.00015158727030738865
51739,1,0.00015158727030738865
55345,1,0.00015158727030738865
66504,1,0.00015158727030738865
67478,1,0.00015158727030738865
71027,1,0.00015158727030738865
77877,1,0.00015158727030738865
80347,1,0.00015158727030738865
82544,1,0.00015158727030738865
96069,1,0.00015158727030738865
144611,1,0.00015158727030738865
190300,1,0.00015158727030738865
21358017,1,0.00015158727030738865
