window_size,threshold,tolerance_type,tolerance_value,precision,mae_localization,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index
80,25.0,half_window,40,1.0,5.1,0.010438413361169102,0.02066115702479339,10,958,948,196015.0,0.7255499617255822,0.006995814504744384
80,25.0,quarter_window,20,1.0,5.1,0.010438413361169102,0.02066115702479339,10,958,948,196015.0,0.7255499617255822,0.006995814504744384
80,26.0,full_window,80,1.0,4.25,0.009394572025052192,0.01861427094105481,8,958,950,230140.0,0.6260063572535237,0.004439939612702036
80,26.0,half_window,40,1.0,4.25,0.008350730688935281,0.016563146997929604,8,958,950,230140.0,0.6260063572535237,0.004439939612702036
80,26.0,quarter_window,20,1.0,4.25,0.008350730688935281,0.016563146997929604,8,958,950,230140.0,0.6260063572535237,0.004439939612702036
80,27.0,full_window,80,1.0,3.6666666666666665,0.007306889352818371,0.014507772020725389,6,958,952,236775.0,0.558889794179919,0.008632832025996982
80,27.0,half_window,40,1.0,3.6666666666666665,0.006263048016701462,0.012448132780082988,6,958,952,236775.0,0.558889794179919,0.008632832025996982
80,27.0,quarter_window,20,1.0,3.6666666666666665,0.006263048016701462,0.012448132780082988,6,958,952,236775.0,0.558889794179919,0.008632832025996982
80,28.0,full_window,80,1.0,2.0,0.005219206680584551,0.010384215991692628,5,958,953,241415.0,0.550083527273818,0.008413923086010421
80,28.0,half_window,40,1.0,2.0,0.005219206680584551,0.010384215991692628,5,958,953,241415.0,0.550083527273818,0.008413923086010421
80,28.0,quarter_window,20,1.0,2.0,0.005219206680584551,0.010384215991692628,5,958,953,241415.0,0.550083527273818,0.008413923086010421
80,29.0,full_window,80,1.0,2.0,0.0041753653444676405,0.008316008316008315,4,958,954,241415.0,0.5493705692755743,0.00839663526967465
80,29.0,half_window,40,1.0,2.0,0.0041753653444676405,0.008316008316008315,4,958,954,241415.0,0.5493705692755743,0.00839663526967465
80,29.0,quarter_window,20,1.0,2.0,0.0041753653444676405,0.008316008316008315,4,958,954,241415.0,0.5493705692755743,0.00839663526967465
80,3.0,full_window,80,0.7144827586206897,23.75251509054326,0.5365344467640919,0.6128526609690019,725,958,233,2359.0,0.9983171965346392,0.5737109500763897
80,3.0,half_window,40,0.5696551724137932,23.75251509054326,0.4352818371607516,0.4934847610028382,725,958,233,2359.0,0.9983171965346392,0.5737109500763897
80,3.0,quarter_window,20,0.35172413793103446,23.75251509054326,0.2661795407098121,0.30303030303030304,725,958,233,2359.0,0.9983171965346392,0.5737109500763897
80,30.0,full_window,80,1.0,2.0,0.0041753653444676405,0.008316008316008315,4,958,954,241415.0,0.5493705692755743,0.00839663526967465
80,30.0,half_window,40,1.0,2.0,0.0041753653444676405,0.008316008316008315,4,958,954,241415.0,0.5493705692755743,0.00839663526967465
80,30.0,quarter_window,20,1.0,2.0,0.0041753653444676405,0.008316008316008315,4,958,954,241415.0,0.5493705692755743,0.00839663526967465
80,31.0,full_window,80,1.0,2.0,0.003131524008350731,0.0062434963579604584,3,958,955,241415.0,0.5486484203667722,0.008379168320543645
80,31.0,half_window,40,1.0,2.0,0.003131524008350731,0.0062434963579604584,3,958,955,241415.0,0.5486484203667722,0.008379168320543645
80,31.0,quarter_window,20,1.0,2.0,0.003131524008350731,0.0062434963579604584,3,958,955,241415.0,0.5486484203667722,0.008379168320543645
80,32.0,full_window,80,1.0,2.5,0.0020876826722338203,0.004166666666666667,2,958,956,241415.0,0.5483069255820554,0.008370929494614078
80,32.0,half_window,40,1.0,2.5,0.0020876826722338203,0.004166666666666667,2,958,956,241415.0,0.5483069255820554,0.008370929494614078
80,32.0,quarter_window,20,1.0,2.5,0.0020876826722338203,0.004166666666666667,2,958,956,241415.0,0.5483069255820554,0.008370929494614078
80,33.0,full_window,80,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,33.0,half_window,40,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,33.0,quarter_window,20,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,34.0,full_window,80,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,34.0,half_window,40,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,34.0,quarter_window,20,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,35.0,full_window,80,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,35.0,half_window,40,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,35.0,quarter_window,20,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,36.0,full_window,80,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,36.0,half_window,40,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,36.0,quarter_window,20,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,37.0,full_window,80,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,37.0,half_window,40,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,37.0,quarter_window,20,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,38.0,full_window,80,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,38.0,half_window,40,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,38.0,quarter_window,20,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,39.0,full_window,80,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,39.0,half_window,40,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,39.0,quarter_window,20,1.0,2.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257340.0,0.5008361887597543,0.007330735623415882
80,4.0,full_window,80,0.7952029520295203,22.033492822966508,0.4551148225469729,0.5789066711849787,542,958,416,2866.0,0.9976211318663726,0.5036379221600836
80,4.0,half_window,40,0.6568265682656826,22.033492822966508,0.3757828810020877,0.4780591157995254,542,958,416,2866.0,0.9976211318663726,0.5036379221600836
80,4.0,quarter_window,20,0.42066420664206644,22.033492822966508,0.23799582463465555,0.304,542,958,416,2866.0,0.9976211318663726,0.5036379221600836
80,40.0,full_window,80,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
80,40.0,half_window,40,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
80,40.0,quarter_window,20,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
80,5.0,full_window,80,0.8758620689655172,20.890374331550802,0.40605427974947805,0.5548685636628086,435,958,523,5495.0,0.9968272369468291,0.441857275448947
80,5.0,half_window,40,0.7471264367816092,20.890374331550802,0.34237995824634654,0.46957249520956756,435,958,523,5495.0,0.9968272369468291,0.441857275448947
80,5.0,quarter_window,20,0.4896551724137931,20.890374331550802,0.22233820459290188,0.30581478822684854,435,958,523,5495.0,0.9968272369468291,0.441857275448947
80,6.0,full_window,80,0.9046321525885559,20.51212121212121,0.35908141962421714,0.5140984551118154,367,958,591,5575.0,0.9956505986911242,0.36960656149929394
80,6.0,half_window,40,0.782016348773842,20.51212121212121,0.302713987473904,0.43647214297700954,367,958,591,5575.0,0.9956505986911242,0.36960656149929394
80,6.0,quarter_window,20,0.5177111716621253,20.51212121212121,0.19832985386221294,0.28679245283018867,367,958,591,5575.0,0.9956505986911242,0.36960656149929394
80,7.0,full_window,80,0.9297124600638977,19.608247422680414,0.3173277661795407,0.47315807771508045,313,958,645,5575.0,0.9950170065408803,0.3409761929735057
80,7.0,half_window,40,0.8242811501597445,19.608247422680414,0.27244258872651356,0.40952754540727426,313,958,645,5575.0,0.9950170065408803,0.3409761929735057
80,7.0,quarter_window,20,0.549520766773163,19.608247422680414,0.17954070981210857,0.2706530291109363,313,958,645,5575.0,0.9950170065408803,0.3409761929735057
80,8.0,full_window,80,0.9580152671755725,19.589641434262948,0.2755741127348643,0.42802607016206656,262,958,696,5575.0,0.993840215881084,0.2968366631973009
80,8.0,half_window,40,0.8473282442748091,19.589641434262948,0.2348643006263048,0.36778511629961785,262,958,696,5575.0,0.993840215881084,0.2968366631973009
80,8.0,quarter_window,20,0.5648854961832062,19.589641434262948,0.1544885177453027,0.24262295081967214,262,958,696,5575.0,0.993840215881084,0.2968366631973009
80,9.0,full_window,80,0.9636363636363636,18.87735849056604,0.23382045929018788,0.376327384537357,220,958,738,7165.0,0.9916004990391406,0.2368781632890437
80,9.0,half_window,40,0.8636363636363636,18.87735849056604,0.20146137787056367,0.3267106200997862,220,958,738,7165.0,0.9916004990391406,0.2368781632890437
80,9.0,quarter_window,20,0.5818181818181818,18.87735849056604,0.1336116910229645,0.21731748726655342,220,958,738,7165.0,0.9916004990391406,0.2368781632890437
